    time    temp    dens
   9.32523805032730E-02   9.31635833290121E-01   4.87231283694112E+05
     nin     zin       y       x
  1    0     8.19210918677682E-01   8.19210918677682E-01
  0    1     8.40824558893807E-14   8.40824558893807E-14
  1    1     2.43061439525101E-12   4.86122879050202E-12
  2    1     1.41480404269863E-08   4.24441212809589E-08
  1    2     1.95767739922299E-25   5.87303219766896E-25
  2    2     1.81505538909906E-05   7.26022155639622E-05
  4    2     6.07264443882315E-12   3.64358666329389E-11
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     6.62808280125166E-15   4.63965796087616E-14
  5    3     8.00477045338550E-15   6.40381636270840E-14
  6    3     4.53232878615201E-07   4.07909590753681E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.62343322465927E-14   2.36108990219334E-13
  6    4     6.49949399560675E-12   6.49949399560675E-11
  7    4     1.79877750517684E-13   1.97865525569452E-12
  8    4     1.57209221366322E-06   1.88651065639587E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.33840443752537E-16   4.77224488127791E-15
  7    5     4.30138445837686E-14   5.16166135005223E-13
  8    5     1.72569021698107E-07   2.24339728207539E-06
  9    5     9.50346407557084E-07   1.33048497057992E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.02895349505213E-19   2.43474419406255E-18
  7    6     1.49534725114704E-15   1.94395142649115E-14
  8    6     5.00422077419663E-14   7.00590908387529E-13
  9    6     3.04541842079303E-13   4.56812763118955E-12
 10    6     1.22547422949912E-06   1.96075876719859E-05
 11    6     1.14815890928459E-06   1.95187014578380E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.11879503317615E-24   5.76631304644661E-23
  8    7     1.26003650754338E-15   1.89005476131507E-14
  9    7     6.46791976135768E-15   1.03486716181723E-13
 10    7     4.95566757572980E-14   8.42463487874067E-13
 11    7     4.46469817173315E-14   8.03645670911967E-13
 12    7     2.76708115895011E-13   5.25745420200521E-12
 13    7     1.53992622380285E-07   3.07985244760571E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.95558362868618E-22   4.72893380589789E-21
  9    8     1.05203101549309E-24   1.78845272633825E-23
 10    8     1.03138715944324E-19   1.85649688699783E-18
 11    8     4.57403108003359E-17   8.69065905206383E-16
 12    8     1.73045471279771E-15   3.46090942559542E-14
 13    8     1.21330001325906E-13   2.54793002784404E-12
 14    8     1.40076477429990E-08   3.08168250345977E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.54232189877126E-24   8.63041160766539E-23
 11    9     5.43171269832030E-24   1.08634253966406E-22
 12    9     1.06060097512667E-20   2.22726204776601E-19
 13    9     6.03219349672871E-17   1.32708256928032E-15
 14    9     3.35880979916153E-18   7.72526253807152E-17
 15    9     9.85251251922911E-18   2.36460300461499E-16
