    time    temp    dens
   4.28408225938318E-02   3.16248485113477E-01   5.02506337045376E+06
     nin     zin       y       x
  1    0     8.60061579287673E-01   8.60061579287673E-01
  0    1     5.70986063906392E-15   5.70986063906392E-15
  1    1     4.22373300575294E-13   8.44746601150588E-13
  2    1     8.06882328977688E-09   2.42064698693306E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.52310932357111E-06   1.40924372942845E-05
  4    2     1.08868012187357E-18   6.53208073124141E-18
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     5.53104906284005E-17   3.87173434398804E-16
  5    3     1.09003585672494E-16   8.72028685379955E-16
  6    3     1.35512338594730E-08   1.21961104735257E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.69841291874151E-14   1.52857162686736E-13
  6    4     5.98138051140901E-14   5.98138051140901E-13
  7    4     7.19242580723803E-14   7.91166838796183E-13
  8    4     1.40569575605366E-06   1.68683490726439E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.58149464861324E-17   1.73964411347456E-16
  7    5     4.80275460321875E-15   5.76330552386250E-14
  8    5     6.66357085800691E-13   8.66264211540898E-12
  9    5     3.19937517772114E-07   4.47912524880959E-06
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.83571171986478E-23   8.20285406383773E-22
  7    6     2.19280037254693E-21   2.85064048431101E-20
  8    6     3.51327945362736E-15   4.91859123507830E-14
  9    6     2.46132096404787E-14   3.69198144607181E-13
 10    6     3.55065014435582E-14   5.68104023096931E-13
 11    6     1.25098449486814E-07   2.12667364127584E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
