    time    temp    dens
   7.35075184421974E-02   8.03414642459840E-01   9.94763088228897E+05
     nin     zin       y       x
  1    0     8.33026454633563E-01   8.33026454633563E-01
  0    1     3.99262031354493E-14   3.99262031354493E-14
  1    1     1.32324220873281E-12   2.64648441746562E-12
  2    1     1.07560743571254E-08   3.22682230713761E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.14015365519525E-05   4.56061462078102E-05
  4    2     1.16779939920331E-12   7.00679639521984E-12
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     2.40937302680660E-15   1.68656111876462E-14
  5    3     3.15648882165425E-15   2.52519105732340E-14
  6    3     2.18246133142573E-07   1.96421519828315E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.55796130689302E-14   2.30216517620372E-13
  6    4     9.56915629041144E-13   9.56915629041144E-12
  7    4     1.62842628909890E-13   1.79126891800879E-12
  8    4     2.03222151161762E-06   2.43866581394114E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.29585410054715E-16   2.52543951060186E-15
  7    5     2.58246980605691E-14   3.09896376726829E-13
  8    5     1.04346081414003E-08   1.35649905838204E-07
  9    5     1.02303062552820E-06   1.43224287573948E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.57627377916643E-20   9.09152853499972E-19
  7    6     5.00305562242963E-17   6.50397230915852E-16
  8    6     2.54442529489552E-14   3.56219541285373E-13
  9    6     1.62997567653961E-13   2.44496351480942E-12
 10    6     1.12700800954550E-07   1.80321281527280E-06
 11    6     1.18075482092624E-06   2.00728319557461E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     4.29520222864706E-25   6.01328312010589E-24
  8    7     6.46603096969087E-17   9.69904645453631E-16
  9    7     2.08337487136721E-15   3.33339979418754E-14
 10    7     2.24363009053725E-14   3.81417115391332E-13
 11    7     2.02134850718314E-14   3.63842731292966E-13
 12    7     5.36128816345711E-15   1.01864475105685E-13
 13    7     6.54896325465149E-08   1.30979265093030E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.97001740438535E-24   3.15202784701655E-23
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     8.80924496820725E-21   1.58566409427731E-19
 11    8     8.78322221542121E-18   1.66881222093003E-16
 12    8     4.10966152953022E-16   8.21932305906045E-15
 13    8     2.88147605837267E-14   6.05109972258260E-13
 14    8     3.82907435045078E-09   8.42396357099171E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.43160017796122E-25   2.72004033812633E-24
 11    9     1.76574266706063E-25   3.53148533412126E-24
 12    9     4.62851900630715E-22   9.71988991324502E-21
 13    9     9.11594208373344E-18   2.00550725842136E-16
 14    9     5.07588164033735E-19   1.16745277727759E-17
 15    9     1.48892590978449E-18   3.57342218348278E-17
 16    9     5.58368392280710E-14   1.39592098070177E-12
 17    9     6.86393551163580E-12   1.78462323302531E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
