    time    temp    dens
   8.16374538112421E+02   1.00000000000000E-02   7.26183862090157E-07
     nin     zin       y       x
  1    0     1.80484881538229E-10   1.80484881538229E-10
  0    1     3.40091240189688E-10   3.40091240189688E-10
  1    1     1.31668746105978E-10   2.63337492211957E-10
  2    1     2.61681317841547E-12   7.85043953524641E-12
  1    2     2.18198459255666E-14   6.54595377766999E-14
  2    2     2.71464504650390E-04   1.08585801860156E-03
  4    2     1.00000000000000E-99   1.00000000000000E-99
  3    3     8.93527440232766E-13   5.36116464139660E-12
  4    3     2.53644306606870E-10   1.77551014624809E-09
  5    3     2.63372419017573E-22   2.10697935214058E-21
  6    3     1.00000000000000E-99   1.00000000000000E-99
  3    4     6.64787700773718E-20   4.65351390541602E-19
  5    4     1.12933297085801E-06   1.01639967377221E-05
  6    4     7.35551767633023E-07   7.35551767633023E-06
  7    4     9.53044425974385E-19   1.04834886857182E-17
  8    4     1.00000000000000E-99   1.00000000000000E-99
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.06276378357729E-17   1.06276378357729E-16
  6    5     3.32900521081525E-10   3.66190573189677E-09
  7    5     9.27131560942703E-25   1.11255787313124E-23
  8    5     1.00000000000000E-99   1.00000000000000E-99
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.39862578935340E-07   5.27835094722408E-06
  7    6     1.50188895177218E-08   1.95245563730384E-07
  8    6     9.86390920406024E-09   1.38094728856843E-07
  9    6     8.83781521805535E-23   1.32567228270830E-21
 10    6     1.00000000000000E-99   1.00000000000000E-99
 11    6     1.00000000000000E-99   1.00000000000000E-99
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.11292044078901E-20   2.74679657302571E-19
  7    7     1.53685185910608E-12   2.15159260274851E-11
  8    7     5.05256247541990E-06   7.57884371312986E-05
  9    7     2.11459730019103E-19   3.38335568030565E-18
 10    7     1.00000000000000E-99   1.00000000000000E-99
 11    7     1.00000000000000E-99   1.00000000000000E-99
