    time    temp    dens
   7.54868312206881E+00   8.94313720509047E-02   9.18546954600775E-01
     nin     zin       y       x
  1    0     2.06026039221835E-10   2.06026039221835E-10
  0    1     1.74599035095753E-12   1.74599035095753E-12
  1    1     1.31692201076880E-10   2.63384402153760E-10
  2    1     2.50379800608426E-12   7.51139401825277E-12
  1    2     3.13750035225997E-14   9.41250105677992E-14
  2    2     2.61106340865261E-04   1.04442536346105E-03
  4    2     2.34701494330172E-14   1.40820896598103E-13
  3    3     9.82923924360891E-13   5.89754354616534E-12
  4    3     2.53571300346057E-10   1.77499910242240E-09
  5    3     2.99849860621739E-15   2.39879888497392E-14
  6    3     8.65805816431952E-12   7.79225234788757E-11
  3    4     6.70802742089507E-19   4.69561919462655E-18
  5    4     1.12932516347373E-06   1.01639264712636E-05
  6    4     7.35551146251976E-07   7.35551146251976E-06
  7    4     2.15978718104831E-12   2.37576589915314E-11
  8    4     4.57742600825316E-21   5.49291120990380E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.79694563003430E-18   1.79694563003430E-17
  6    5     3.30587100876822E-10   3.63645810964504E-09
  7    5     1.48717702804807E-17   1.78461243365768E-16
  8    5     1.20737160516565E-25   1.56958308671534E-24
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.39862229763854E-07   5.27834675716624E-06
  7    6     1.50186485245901E-08   1.95242430819672E-07
  8    6     9.86243689156140E-09   1.38074116481860E-07
  9    6     1.00783731443602E-11   1.51175597165402E-10
 10    6     1.36814888888509E-08   2.18903822221615E-07
 11    6     4.22169002151636E-17   7.17687303657781E-16
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.72381284194455E-20   7.44095669452791E-19
  7    7     1.53715809620724E-12   2.15202133469014E-11
  8    7     5.03900826365567E-06   7.55851239548351E-05
  9    7     4.92819370334305E-08   7.88510992534888E-07
 10    7     8.87757168232763E-09   1.50918718599570E-07
 11    7     1.17136326922340E-11   2.10845388460212E-10
 12    7     6.17289672142697E-15   1.17285037707113E-13
 13    7     2.76545580718501E-20   5.53091161437002E-19
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.59253811236842E-25   2.38880716855263E-24
  8    8     5.28976879373922E-08   8.46363006998275E-07
  9    8     1.58401017078816E-09   2.69281729033987E-08
 10    8     1.28056032061704E-08   2.30500857711067E-07
 11    8     3.24704871260164E-07   6.16939255394312E-06
 12    8     5.11541578055304E-07   1.02308315611061E-05
 13    8     4.30604876354038E-08   9.04270240343479E-07
 14    8     6.73623202133472E-07   1.48197104469364E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.28568128646694E-24   5.58565818699380E-23
  9    9     3.64598916960411E-25   6.56278050528741E-24
