    time    temp    dens
   1.10657904072636E+00   5.77034143830277E-01   2.91586643102443E+02
     nin     zin       y       x
  1    0     1.93652858002247E-04   1.93652858002247E-04
  0    1     1.13929960923312E-10   1.13929960923312E-10
  1    1     1.29562981277148E-09   2.59125962554295E-09
  2    1     1.53093499095085E-09   4.59280497285256E-09
  1    2     5.71248086633055E-17   1.71374425989916E-16
  2    2     2.61545708291908E-04   1.04618283316763E-03
  4    2     5.89833746724174E-12   3.53900248034505E-11
  3    3     1.19600517481328E-16   7.17603104887968E-16
  4    3     6.18740897663090E-11   4.33118628364163E-10
  5    3     1.11675061252997E-11   8.93400490023973E-11
  6    3     1.57827248073176E-06   1.42044523265859E-05
  3    4     4.02466163880969E-24   2.81726314716679E-23
  5    4     9.35516379148585E-09   8.41964741233726E-08
  6    4     7.23574970050943E-07   7.23574970050943E-06
  7    4     2.77112263327881E-13   3.04823489660670E-12
  8    4     4.29879389234098E-09   5.15855267080917E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.98801296815016E-21   1.98801296815016E-20
  6    5     5.83149336638741E-11   6.41464270302615E-10
  7    5     4.50878492938019E-10   5.41054191525623E-09
  8    5     8.35046589268804E-09   1.08556056604945E-07
  9    5     3.22849826478466E-11   4.51989757069853E-10
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.76684439511857E-10   3.32021327414228E-09
  7    6     6.41026567482945E-10   8.33334537727829E-09
  8    6     2.01144897362087E-09   2.81602856306921E-08
  9    6     1.59245764883934E-09   2.38868647325901E-08
 10    6     5.10782464403316E-06   8.17251943045305E-05
 11    6     3.87796560822769E-10   6.59254153398708E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.10158020718583E-23   9.23205426934158E-22
  7    7     6.16309095609729E-16   8.62832733853621E-15
  8    7     1.77998504943123E-08   2.66997757414685E-07
  9    7     1.56936614823164E-08   2.51098583717063E-07
 10    7     2.38214254569642E-08   4.04964232768392E-07
 11    7     1.41507169010753E-08   2.54712904219356E-07
 12    7     2.72490689465334E-09   5.17732309984134E-08
 13    7     1.06632205711117E-06   2.13264411422235E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.24524913723378E-12   9.99239861957404E-11
  9    8     5.49722804528005E-14   9.34528767697608E-13
 10    8     4.03892722518265E-11   7.27006900532878E-10
 11    8     1.42946823474530E-09   2.71598964601607E-08
 12    8     2.80701093055159E-08   5.61402186110318E-07
 13    8     1.47176545576966E-07   3.09070745711628E-06
 14    8     4.87100151923413E-06   1.07162033423151E-04
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.76699978848103E-15   5.25729959811396E-14
 11    9     9.03657616381583E-14   1.80731523276317E-12
 12    9     3.48143561597021E-10   7.31101479353744E-09
 13    9     1.74610330455338E-08   3.84142727001743E-07
 14    9     7.53075030623269E-10   1.73207257043352E-08
 15    9     1.64406235497481E-09   3.94574965193954E-08
 16    9     4.58720092773469E-08   1.14680023193367E-06
 17    9     2.68262318092876E-10   6.97482027041477E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.64935609411614E-18   3.29871218823229E-17
 11   10     4.42787755984984E-15   9.29854287568467E-14
 12   10     2.61901903897613E-12   5.76184188574749E-11
 13   10     9.21871539446822E-12   2.12030454072769E-10
 14   10     2.47218844259771E-10   5.93325226223451E-09
 15   10     2.45783878985356E-09   6.14459697463390E-08
