time_days,Te129 top 15
1.4403406934429051e-05,0.03666538613979364
1.4428753906605179e-05,0.03839538139960338
1.4454145484130684e-05,0.04019506490919193
1.4479581745501612e-05,0.042066836218500464
1.4505062769352152e-05,0.04401313793831258
1.453058863445487e-05,0.046036456591224656
1.4556159419720954e-05,0.04813932345723865
1.4581775204200458e-05,0.050324315419900685
1.4607436067082557e-05,0.052594055190573745
1.463314208769577e-05,0.05495120579329237
1.4658893345508223e-05,0.05739848096923549
1.4684689920127891e-05,0.059938645124696696
1.4710531891302839e-05,0.06257451215184659
1.4736419338921472e-05,0.06530894654676242
1.4762352343012788e-05,0.06815317007579146
1.4788330983746608e-05,0.07110426015201762
1.4814355341433845e-05,0.07416389812432281
1.4840425496526739e-05,0.07733518909106399
1.4866541529619105e-05,0.08062129579683926
1.4892703521446595e-05,0.08402544023374045
1.4918911552886926e-05,0.08755480163519967
1.494516570496016e-05,0.09122170395311932
1.4971466058828923e-05,0.09501791541994713
1.4997812695798674e-05,0.09894694322120685
1.5024205697317954e-05,0.10301236496563977
1.5050645144978636e-05,0.10722611415009652
1.507713112051618e-05,0.1116124132723333
1.5103663705809878e-05,0.11614749950100492
1.5130242982883115e-05,0.12085778035096943
1.515686903390362e-05,0.1257403217910689
1.5183541941183719e-05,0.13079484737919966
1.5210261787180595e-05,0.13601374406363245
1.5237028654496532e-05,0.14140156977238036
1.526384262587918e-05,0.14697432866814172
1.5290703784221806e-05,0.15277128730112255
1.5317612212563552e-05,0.15875483714542463
1.5344567994089693e-05,0.16493012173203422
1.537157121213189e-05,0.17130241784155847
1.5398621950168458e-05,0.17787888525547502
1.5425720291824604e-05,0.18472373247050636
1.5452866320872705e-05,0.19178569091684383
1.5480060121232558e-05,0.199070704675283
1.5507301776971646e-05,0.20658487173346393
1.553459137230538e-05,0.21433444808039118
1.5561928991597396e-05,0.2223694611441686
1.5589314719359768e-05,0.2306797204140216
1.5616748640253303e-05,0.23924882508802844
1.5644230839087796e-05,0.2480838048699942
1.5671761400822287e-05,0.25719187073438954
1.5699340410565326e-05,0.26658250291302577
1.5726967953575235e-05,0.27633394455026544
1.5754644115260378e-05,0.28638504123756003
1.578236898117941e-05,0.29674387431250715
1.581014263704156e-05,0.3074187318809318
1.5837965168706887e-05,0.31841811404453935
1.5865836662186538e-05,0.32976198819157465
1.589375720364303e-05,0.3415571216093528
1.5921726879390505e-05,0.3536884833563371
1.5949745775894994e-05,0.36616408862310074
1.5977813979774703e-05,0.3789921422967677
1.6005931577800252e-05,0.392309057380757
1.6034098656894976e-05,0.4060274021953108
1.606231530413516e-05,0.42013253220810265
1.609058160675034e-05,0.4346337033716684
1.6118897652123545e-05,0.4496177292694038
1.614726352779159e-05,0.465108253996637
1.6175679321445325e-05,0.48104517452174056
1.620414512092993e-05,0.4974127752975916
1.623266101424517e-05,0.5142793865019757
1.626122708954567e-05,0.5317543893954065
1.628984343514118e-05,0.5497012594239737
1.6318510139496877e-05,0.5681306624824946
1.6347227291233596e-05,0.5870972240101968
1.6375994979128136e-05,0.6067549895698199
1.6404813292113533e-05,0.626940724032554
1.643368231927931e-05,0.6476664359806793
1.6462602149871783e-05,0.668945782586775
1.6491572873294313e-05,0.6910463991035389
1.6520594579107596e-05,0.7137281738561383
1.6549667357029935e-05,0.7370037077074012
1.657879129693752e-05,0.760885877225229
1.6607966488864708e-05,0.7856596169150581
1.6637193023004285e-05,0.8110949226956712
1.666647098970777e-05,0.8371924862892784
1.669580047948568e-05,0.8639667647887246
1.6725181583007802e-05,0.8916769372392993
1.6754614391103493e-05,0.9201670016724733
1.6784098994761946e-05,0.9493948788675485
1.681363548513248e-05,0.9793767563858041
1.684322395352481e-05,1.0103085206273734
1.6872864491409343e-05,1.0421830773688499
1.6902557190417454e-05,1.0748786262807009
1.693230214234177e-05,1.1084356668401403
1.696209943913645e-05,1.14299104306133
1.699194917291748e-05,1.17866682650646
1.702185143596294e-05,1.2152677545467188
1.7051806320713316e-05,1.2527826941828373
1.7081813919771754e-05,1.2916667825744956
1.7111874325904366e-05,1.3312686882314533
1.7141987632040526e-05,1.3721545588562634
1.7172153931273124e-05,1.414213745382545
1.7202373316858887e-05,1.457050803002745
1.7232645882218657e-05,1.5015531201078807
1.7262971720937657e-05,1.5470329673647867
1.7293350926765828e-05,1.5934805442086275
1.7323783593618072e-05,1.6417335973683946
1.7354269815574566e-05,1.6908963802500612
1.738480968688105e-05,1.7413560397764003
1.741540330194912e-05,1.7934987157452122
1.744605075535651e-05,1.846627124742065
1.747675214184739e-05,1.9013801267758426
1.750750755633267e-05,1.9577055318046848
1.7538317093890273e-05,2.0150983365996344
1.7569180849765445e-05,2.0744391915453892
1.7600098919371037e-05,2.13526082933389
1.763107139828782e-05,2.1972381129718697
1.766209838226475e-05,2.2614762702416153
1.7693179967219294e-05,2.3271283023370604
1.7724316249237706e-05,2.3940311966649435
1.7755507324575337e-05,2.463491471593061
1.7786753289656925e-05,2.534329701087725
1.7818054241076895e-05,2.606591256034283
1.7849410275599655e-05,2.6815443707856765
1.7880821490159905e-05,2.7579472361752626
1.7912287981862922e-05,2.835952905151206
1.7943809847984877e-05,2.916756415354185
1.7975387185973116e-05,2.999125993096569
1.800702009344648e-05,3.0832411446904526
1.8038708668195597e-05,3.1703133408365334
1.807045300818318e-05,3.2590763554926747
1.8102253211544347e-05,3.3496831745616404
1.81341093765869e-05,3.4434675949074665
1.8166021601791657e-05,3.5390764361704914
1.8197989985812724e-05,3.636574320270224
1.8230014627477838e-05,3.7375407698564524
1.826209562578863e-05,3.8404745162580265
1.8294233079920973e-05,3.945399525509855
1.8326427089225256e-05,4.053926044475411
1.835867775322671e-05,4.164691494048562
1.83909851716257e-05,4.277603689248586
1.842334944429806e-05,4.394090636081171
1.8455770671295368e-05,4.513223342114961
1.848824895284528e-05,4.634668584059259
1.8520784389351827e-05,4.759578264009423
1.855337708139574e-05,4.887643587172049
1.858602712973474e-05,5.018197984628318
1.861873463530386e-05,5.152011654266642
1.8651499699215764e-05,5.289605820117173
1.868432242276106e-05,5.429876788862747
1.8717202907408585e-05,5.573095042314821
1.8750141254805753e-05,5.720846207662282
1.8783137566778864e-05,5.871541435635282
1.881619194533339e-05,6.0250332727295115
1.8849304492654335e-05,6.183465820493515
1.8882475311106503e-05,6.345083572135151
1.891570450323486e-05,6.509716570392261
1.894899217176482e-05,6.67914934111948
1.8982338419602568e-05,6.852404579186895
1.9015743349835387e-05,7.028906751201335
1.9049207065731976e-05,7.209911454892547
1.9082729670742757e-05,7.3955549392418805
1.9116311268500214e-05,7.584690421111709
1.9149951962819184e-05,7.777859157763479
1.9183651857697217e-05,7.976678402772429
1.9217411057314864e-05,8.179248503325258
1.925122966603602e-05,8.385696063466844
1.9285107788408223e-05,8.59899110237944
1.9319045529163016e-05,8.815881201591194
1.9353042993216232e-05,9.037112367061876
1.9387100285668332e-05,9.264863209416868
1.9421217511804743e-05,9.495920153550465
1.9455394777096165e-05,9.733303226294556
1.9489632187198904e-05,9.976146959175898
1.9523929847955194e-05,10.22261668032166
1.955828786539355e-05,10.477295518117788
1.959270634572905e-05,10.735117281534881
1.96271853953637e-05,11.000106150509344
1.9661725120886754e-05,11.27045678611211
1.969632562907503e-05,11.545338130174276
1.9730987026893265e-05,11.828711076854956
1.9765709421494417e-05,12.115664463640398
1.980049292022002e-05,12.410672520592144
1.9835337630600506e-05,12.711399275845569
1.987024366035553e-05,13.01715323995705
1.990521111739433e-05,13.332183745416451
1.9940240109816014e-05,13.651283983623586
1.9975330745909946e-05,13.978864504824381
2.001048313415604e-05,14.313079803473327
2.0045697383225124e-05,14.652308738098592
2.0080973601979257e-05,15.002208115559926
2.0116311899472072e-05,15.357071842063787
2.0151712384949117e-05,15.721086779712287
2.018717516784819e-05,16.092022014963046
2.0222700357799672e-05,16.46985563147608
2.0258288064626875e-05,16.85748916553785
2.029393839834637e-05,17.24953176564314
2.0329651469168346e-05,17.654507896210898
2.0365427387496923e-05,18.063218044449137
2.0401266263930524e-05,18.484137799185664
2.043716820926219e-05,18.91114753298277
2.0473133334479947e-05,19.347463773078786
2.0509161750767124e-05,19.79346468729601
2.054525356950272e-05,20.24559633495168
2.0581408902261733e-05,20.711298453303712
2.06176278608155e-05,21.181606737583195
2.065391055713207e-05,21.665803941692957
2.069025710337652e-05,22.156878163976156
2.072666761191132e-05,22.65816273060333
2.0763142195296676e-05,23.170762707447956
2.079968096629086e-05,23.689583165208617
2.0836284037850598e-05,24.224488025143483
2.0872951523131384e-05,24.765015607848213
2.090968353548784e-05,25.31930906600689
2.094648018847407e-05,25.883319905813345
2.0983341595844017e-05,26.456508362292176
2.1020267871551796e-05,27.044833778361433
2.1057259129752065e-05,27.639539925194835
2.1094315484800364e-05,28.250887790214932
2.1131437051253486e-05,28.871472408134746
2.11686239438698e-05,29.50383401690217
2.1205876277609652e-05,30.150615438052718
2.1243194167635668e-05,30.804544087869925
2.1280577729313153e-05,31.478435750001065
2.1318027078210427e-05,32.15934115098214
2.1355542330099182e-05,32.85891542445901
2.1393123600954853e-05,33.567039243814044
2.143077100695695e-05,34.2920605075051
2.1468484664489455e-05,35.02833226306802
2.1506264690141143e-05,35.77956408706685
2.1544111200705977e-05,36.54493717120505
2.1582024313183443e-05,37.32316339871949
2.1620004144778924e-05,38.118615436188065
2.165805081290406e-05,38.92464079720782
2.169616443517711e-05,39.75117399945771
2.173434512942332e-05,40.58582474956519
2.1772593013675276e-05,41.444466264533034
2.1810908206173288e-05,42.30859085048449
2.184929082536573e-05,43.20039310718034
2.1887740989909428e-05,44.09682024065884
2.1926258818670028e-05,45.02090390722414
2.196484443072234e-05,45.951811023253015
2.200349794535072e-05,46.90799760180237
2.2042219482049458e-05,47.87449148277591
2.2081009160523107e-05,48.863723759665774
2.211986710068689e-05,49.86817099922027
2.215879342266704e-05,50.894495562618104
2.219778824680121e-05,51.93380194157959
2.2236851693638804e-05,52.99823579081961
2.227598388394137e-05,54.07359923369784
2.231518493868297e-05,55.17717597829148
2.2354454979050572e-05,56.289829238414995
2.239379412644438e-05,57.433599160079325
2.243320250247826e-05,58.58481027662994
2.2472680228980078e-05,59.76984039377621
2.25122274279921e-05,60.960913144327556
2.2551844221771356e-05,62.188287278230206
2.259153073279003e-05,63.420561624460234
2.263128708373582e-05,64.69138046696196
2.2671113397512335e-05,65.9663295957962
2.2711009797239476e-05,67.28386530650823
2.275097640625379e-05,68.60371960345135
2.2791013348108893e-05,69.96584018915962
2.2831120746575806e-05,71.33376473576713
2.2871298725643382e-05,72.73993803436069
2.2911547409518662e-05,74.15722501663285
2.2951866922627256e-05,75.60885182203756
2.299225738961375e-05,77.07681453189139
2.303271893534206e-05,78.57533529447494
2.3073251684895866e-05,80.09530822137332
2.311385576357894e-05,81.64220365455326
2.3154531296915577e-05,83.21554257800044
2.319527841065096e-05,84.81233425909035
2.323609723075157e-05,86.4404163416652
2.3276987883405547e-05,88.08866730693707
2.331795049502312e-05,89.77289118766369
2.3358985192236936e-05,91.47420652162027
2.340009210190252e-05,93.21599240963045
2.3441271351098625e-05,94.97201982850945
2.348252306712764e-05,96.77280959697462
2.352384737751597e-05,98.58524002651207
2.356524441001445e-05,100.44649730684368
2.360671429259873e-05,102.31706545433825
2.3648257153469652e-05,104.24027573072327
2.368987312105369e-05,106.17076065148007
2.3731562324003314e-05,108.15743135575744
2.377332489119738e-05,110.14965701396375
2.3815160951741564e-05,112.20131762087448
2.3857070634968722e-05,114.25715344497112
2.3899054070439328e-05,116.37535556780112
2.3941111387941846e-05,118.49728528164599
2.3983242717493135e-05,120.6830344870736
2.4025448189338864e-05,122.87319943348797
2.406772793395391e-05,125.12791255917946
2.411008208204275e-05,127.38791172620766
2.4152510764539867e-05,129.71361749086992
2.4195014112610184e-05,132.04507233420705
2.423759225764943e-05,134.4438471467767
2.4280245331284562e-05,136.84840168750947
2.432297346537418e-05,139.32237017642254
2.436577679200893e-05,141.8017396143064
2.4408655443511902e-05,144.35302663666502
2.445160955243904e-05,146.91041076749474
2.449463925157958e-05,149.53972860969785
2.453774467395642e-05,152.17737993286278
2.458092595282656e-05,154.886460816629
2.462418322168151e-05,157.60668205893103
2.4667516614247678e-05,160.39728123340737
2.4710926264486812e-05,163.20363889884317
2.4754412306596417e-05,166.08678449125367
2.479797487501014e-05,168.97500381458394
2.4841614104398208e-05,171.9477869009309
2.4885330129667835e-05,174.93098412169533
2.4929123085963664e-05,177.98466793424464
2.4972993108668144e-05,181.06514597372473
2.5016940333401967e-05,184.20189653538935
2.50609648960245e-05,187.38199274181144
2.5105066932634193e-05,190.60403221986388
2.5149246579568995e-05,193.88611850225712
2.5193503973406784e-05,197.19572618138952
2.5237839250965777e-05,200.58220914333367
2.528225254930499e-05,203.98172239711172
2.53267440057246e-05,207.47504346810697
2.537131375776643e-05,210.97451205075623
2.5415961943214326e-05,214.5694942919275
2.5460688700094627e-05,218.1784697376658
2.5505494166676547e-05,221.87052953372648
2.5550378481472645e-05,225.59152772421717
2.5595341783239217e-05,229.38321330052653
2.5640384210976746e-05,233.21878537900665
2.5685505903930336e-05,237.112706964712
2.5730707001590115e-05,241.06543945390385
2.5775987643691707e-05,245.0642702337064
2.5821347970216618e-05,249.13678515066871
2.586678812139271e-05,253.24326221190287
2.591230823769461e-05,257.43821717993364
2.5957908459844144e-05,261.6551424545348
2.600358892881079e-05,265.9752308124992
2.60493497858121e-05,270.3054720135007
2.6095191172314134e-05,274.75342292278174
2.6141113230031904e-05,279.2092012918054
2.6187116100929816e-05,283.7784930243621
2.6233199927222104e-05,288.36512891073585
2.627936485137326e-05,293.0562442976685
2.6325611016098486e-05,297.77654375018477
2.6371938564364142e-05,302.59258460986393
2.641834763938817e-05,307.44938987329226
2.6464838384640546e-05,312.3935275270006
2.651141094384373e-05,317.38971714284
2.6558065460973097e-05,322.4651933185055
2.660480208025738e-05,327.6036822249538
2.6651620946179152e-05,332.8138099542555
2.6698522203475216e-05,338.0975495856122
2.674550599713709e-05,343.44571409429716
2.6792572472411456e-05,348.8776924799504
2.683972177480059e-05,354.36735207126276
2.6886954050062825e-05,359.9505939345842
2.693426944421299e-05,365.58528086570385
2.698166810352289e-05,371.32284772289006
2.7029150174521715e-05,377.10616907424736
2.7076715803996534e-05,383.0011593333019
2.7124365138992704e-05,388.93679787066384
2.7172098326814386e-05,394.9923469305118
2.721991551502494e-05,401.0855888480653
2.7267816851447416e-05,407.313392627751
2.7315802484165004e-05,413.55642513124315
2.7363872561521476e-05,419.95983345930244
2.7412027232121673e-05,426.37451044160923
2.7460266644831938e-05,432.9389846340077
2.75085909487806e-05,439.53296616307057
2.7557000293358417e-05,446.2582828478726
2.7605494828219033e-05,453.03499526703075
2.7654074703279468e-05,459.9252870117385
2.7702740068720553e-05,466.8881921577957
2.775149107498741e-05,473.94767896864226
2.78003278727899e-05,481.1002742932329
2.7849250613103136e-05,488.33326420361095
2.789825944716787e-05,495.6790828953809
2.7947354526491052e-05,503.08997254688524
2.799653600284621e-05,510.63258365483097
2.8045804028273993e-05,518.225858871056
2.809515875508259e-05,525.9688674286291
2.8144600335848236e-05,533.7491037817181
2.8194128923415653e-05,541.6961509316895
2.8243744670898547e-05,549.6680143017292
2.829344773168007e-05,557.8227774215069
2.83432382594133e-05,565.9918912122646
2.83931164080217e-05,574.3572173758582
2.8443082331699623e-05,582.7381329458995
2.8493136184912756e-05,591.3080691634061
2.8543278122398624e-05,599.9045433358964
2.859350829916705e-05,608.6840597069344
2.8643826870500645e-05,617.4998859811068
2.869423399195529e-05,626.4940451390177
2.8744729819360607e-05,635.5330538161131
2.8795314508820437e-05,644.7470114500744
2.8845988216713344e-05,654.0130697590351
2.8896751099693084e-05,663.4520751285415
2.8947603314689083e-05,672.9490873515491
2.8998545018906938e-05,682.6184837931994
2.9049576369828884e-05,692.3503913909966
2.91006975252143e-05,702.2556168175441
2.9151908643100193e-05,712.2263985545299
2.9203209881801678e-05,722.3729859462394
2.925460139991246e-05,732.5866580154332
2.930608335630535e-05,742.9802359035946
2.9357655910132733e-05,753.4408520512835
2.940931922082708e-05,764.0871449941576
2.9461073448101423e-05,774.7987966446562
2.951291875194984e-05,785.726317361724
2.9564855292647992e-05,796.7214361192936
2.9616883230753575e-05,807.8800752879522
2.966900272710684e-05,819.1637300457671
2.972121394283108e-05,830.5590562543603
2.977351703933313e-05,842.1363644903113
2.9825912178303866e-05,853.7740654861022
2.987839952171871e-05,865.6501934178447
2.993097923183813e-05,877.547220841327
2.9983651471208123e-05,889.7162396664147
3.003641640266075e-05,901.917836885207
3.0089274189314614e-05,914.3471767451163
3.0142224994575377e-05,926.8605467269879
3.0195268982136255e-05,939.5521745798953
3.0248406315978536e-05,952.3826703728377
3.030163716037207e-05,965.342802639218
3.03549616798758e-05,978.4958252040424
3.0408380039338243e-05,991.7308047359878
3.0461892403898044e-05,1005.2118030404026
3.051549893898442e-05,1018.7280997506917
3.056919981031773e-05,1032.5425708602052
3.062299518390997e-05,1046.381352538491
3.067688522606527e-05,1060.5002715036042
3.0730870103380424e-05,1074.678667841769
3.0784949982745404e-05,1089.097224360675
3.083912503134387e-05,1103.6208387363472
3.089339541665369e-05,1118.3459260450784
3.094776130644747e-05,1133.2204102937262
3.1002222868793034e-05,1148.25905105412
3.1056780272054e-05,1163.4901055630826
3.1111433684890253e-05,1178.849452415541
3.1166183276258495e-05,1194.4428262198396
3.1221029215412734e-05,1210.131398598309
3.1275971671904844e-05,1226.0987099542324
3.1331010815585104e-05,1242.1153789226532
3.138614681660264e-05,1258.4626225159218
3.144137984540603e-05,1274.838633825771
3.149671007274382e-05,1291.5481051808028
3.155213766966501e-05,1308.3107757899404
3.160766280751963e-05,1325.3688841433045
3.166328565795925e-05,1342.524326020777
3.1719006392937495e-05,1359.9470449400314
3.17748251847106e-05,1377.5135105436004
3.1830742205837946e-05,1395.285021420388
3.188675762918257e-05,1413.2690181526025
3.1942871627911707e-05,1431.3972961704937
3.199908437549734e-05,1449.805383873103
3.205539604571674e-05,1468.2985514914483
3.211180681265296e-05,1487.137342586743
3.2168316850695415e-05,1506.0092859991175
3.222492633454041e-05,1525.2798296116239
3.228163543919168e-05,1544.5899112193795
3.233844433996094e-05,1564.2479812612607
3.2395353212468385e-05,1584.00293083535
3.2452362232643295e-05,1604.0571353894293
3.250947157672454e-05,1624.263735736984
3.2566681421261126e-05,1644.7228319244598
3.2623991943112755e-05,1665.3879190117607
3.2681403319450375e-05,1686.2759998165573
3.2738915727756695e-05,1707.4412379843975
3.279652934582677e-05,1728.7075592241736
3.285424435176854e-05,1750.4131747652573
3.291206092400336e-05,1772.1569876325468
3.2969979241266595e-05,1794.2599968666523
3.3027999482608135e-05,1816.553975486349
3.308612182739295e-05,1838.9986732407128
3.314434645530166e-05,1861.851724882751
3.320267354633111e-05,1884.7449930976293
3.3261103280794845e-05,1908.0675447486503
3.3319635839323797e-05,1931.5298631422497
3.3378271402866704e-05,1955.2190147354142
3.343701015269077e-05,1979.2594472807475
3.349585227038221e-05,2003.3421859400175
3.355479793784673e-05,2027.9516674555614
3.361384733731022e-05,2052.622688626707
3.36730006513192e-05,2077.6247178392064
3.3732258062741466e-05,2102.893243881793
3.37916197547666e-05,2128.2970654410756
3.3851085910906574e-05,2154.1723903602274
3.39106567149963e-05,2180.093250418657
3.39703323511942e-05,2206.4789404517974
3.403011300398277e-05,2233.017049651543
3.408999885816916e-05,2259.8319808916
3.4149990098885746e-05,2286.996794025426
3.4210086911590696e-05,2314.2571855581336
3.427028948206854e-05,2342.1405221582163
3.433059799643076e-05,2370.0729275765457
3.439101264111634e-05,2398.2948269762323
3.445153360289238e-05,2426.9590990742486
3.451216106885463e-05,2455.673814273027
3.45728952264281e-05,2484.887025277172
3.463373626336761e-05,2514.3469894424256
3.4694684367758424e-05,2543.8764409666887
3.475573972801678e-05,2574.093839724152
3.481690253289045e-05,2604.36441475921
3.4878172971459456e-05,2634.9345595050504
3.493955123313645e-05,2665.9762008494577
3.500103750766751e-05,2697.072468965371
3.506263198513255e-05,2728.7148107502812
3.512433485594603e-05,2760.59591464284
3.518614631085748e-05,2792.6018317005623
3.524806654095211e-05,2825.285920020271
3.531009573765142e-05,2858.027525473327
3.5372234092713746e-05,2891.150741156481
3.543448179823489e-05,2924.7094782210393
3.5496839046648695e-05,2958.3272716171
3.555930603072767e-05,2992.6009338936765
3.562188294358354e-05,3027.050143910253
3.568456997866786e-05,3061.72423064171
3.5747367329772646e-05,3097.017794981864
3.5810275191030924e-05,3132.3734685852896
3.5873293756917365e-05,3168.253039568219
3.593642322224887e-05,3204.4676048308042
3.599966378218519e-05,3240.7790789814476
3.6063015632229496e-05,3277.865678475417
3.612647896822901e-05,3315.017542598081
3.6190053986375616e-05,3352.5913693184384
3.625374088320643e-05,3390.630059400312
3.631753985560446e-05,3428.7356895904204
3.638145110079917e-05,3467.639842782686
3.644547481636711e-05,3506.68261277704
3.650961120023252e-05,3545.996745529761
3.657386045066795e-05,3585.9913467589945
3.6638222766294876e-05,3626.0563300894382
3.6702698346084284e-05,3666.6859892518255
3.676728738935732e-05,3707.7192959444983
3.683199009578591e-05,3748.8248126419103
3.689680666539332e-05,3790.8076295635224
3.696173729855485e-05,3832.898116874041
3.702678219599841e-05,3875.346418779572
3.7091941558805154e-05,3918.4369198867184
3.7157215588410077e-05,3961.603251228864
3.722260448660267e-05,4005.4668563437317
3.728810845552753e-05,4049.6501312460164
3.7353727697684994e-05,4094.0140086431543
3.741946241593173e-05,4139.229496927451
3.748531281348144e-05,4184.524554978035
3.755127909390539e-05,4230.367979192988
3.7617361461133115e-05,4276.712463850536
3.7683560119453015e-05,4323.138505070951
3.7749875273513e-05,4370.502066604355
3.78163071283211e-05,4417.994905330156
3.788285588924615e-05,4465.9209941315485
3.7949521762018355e-05,4514.496254711889
3.8016304952729996e-05,4563.156997552371
3.8083205667835994e-05,4612.67073541509
3.815022411415463e-05,4662.431557143191
3.82173604988681e-05,4712.546981457914
3.8284615029523236e-05,4763.423734590067
3.835198791403208e-05,4814.390020126044
3.841947936067257e-05,4866.162716694962
3.848708957808915e-05,4918.2628783219925
3.855481877529347e-05,4970.678143347742
3.862266716166497e-05,5023.9282623977115
3.8690634946951554e-05,5077.272090477223
3.875872234127026e-05,5131.416366337193
3.882692955510785e-05,5185.9283857711625
3.889525679932153e-05,5240.775959405476
