time_days,Sb130 top 14
0.0001859929861182551,107548471836.17586
0.00018632029472416732,107617415964.99496
0.00018664817932450677,107686350543.84802
0.0001869766409329027,107755406433.08684
0.0001873056805647681,107824583846.19229
0.000187635299237303,107893739400.54297
0.0001879654979694973,107962897312.73227
0.0001882962777821343,108032176928.32712
0.0001886276396977936,108101578461.50005
0.00018895958474085425,108170966550.29063
0.00018929211393749803,108240353810.42581
0.00018962522831571265,108309863177.5708
0.00018995892890529478,108379494866.60829
0.00019029321673785338,108449114111.32735
0.0001906280928468128,108518736658.47969
0.00019096355826741596,108588481726.69757
0.00019129961403672763,108658349531.59239
0.00019163626119363762,108728198943.08548
0.00019197350077886395,108798062643.22224
0.000192311333834956,108868049288.80322
0.000192649761406298,108938159096.18655
0.00019298878453911185,109008238050.32285
0.00019332840428146078,109078348698.94669
0.00019366862168325233,109148582727.59227
0.00019400943779624162,109218940353.3824
0.0001943508536740346,109289248568.27238
0.00019469287037209146,109359611893.10211
0.0001950354889477297,109430099042.61063
0.0001953787104601275,109500710234.70332
0.000195722535970327,109571247749.29463
0.00019606696654123746,109641869412.89946
0.00019641200323763868,109712615355.8051
0.00019675764712618436,109783485796.71696
0.0001971038992754052,109854235400.89764
0.00019745076075571223,109925102954.11583
0.00019779823263940018,109996095219.34888
0.00019814631600065095,110067212416.06374
0.00019849501191553657,110138246366.5676
0.00019884432146202293,110209365937.56686
0.00019919424571997272,110280610664.07936
0.00019954478577114912,110351980766.35252
0.00019989594269921888,110423296730.96512
0.00020024771758975587,110494674368.57121
0.0002006001115302442,110566177615.8336
0.00020095312561008193,110637806693.79887
0.00020130676092058403,110709402778.92076
0.00020166101855498603,110781044454.50874
0.00020201589960844744,110852812204.40442
0.0002023714051780548,110924706250.47208
0.00020272753636282548,110996580973.57681
0.0002030842942637108,111068492583.74013
0.00020344167998359952,111140530743.23933
0.00020379969462732127,111212695674.77469
0.00020415833930165,111284847938.56476
0.00020451761511530728,111357035308.04066
0.00020487752317896576,111429349712.1309
0.00020523806460525282,111501791374.38985
0.0002055992405087536,111574220442.54694
0.0002059610520060148,111646689327.14062
0.0002063235002155481,111719285741.75623
0.0002066865862578333,111792009910.81973
0.00020705031125532215,111864715385.22046
0.0002074146763324417,111937471474.66277
0.00020777968261559762,112010355599.54712
0.00020814533123317803,112083367985.18916
0.00020851162331555665,112156349784.48988
0.00020887855999509637,112229398705.21776
0.00020924614240615293,112302576176.70938
0.00020961437168507814,112375882425.18703
0.00020998324897022365,112449109802.42416
0.00021035277540194442,112522419113.27296
0.00021072295212260205,112595857433.11739
0.0002110937802765686,112669424988.98616
0.0002114652610102299,112743061215.91136
0.0002118373954719892,112816637742.41985
0.00021221018481227077,112890343748.16743
0.0002125836301835232,112964179461.01044
0.00021295773274022334,113038145109.206
0.00021333249363887955,113112067402.35265
0.00021370791403803552,113186047820.71684
0.0002140839950982736,113260158429.08496
0.0002144607379822186,113334399456.56413
0.00021483814385454136,113408721348.16493
0.00021521621388196214,113482982796.97916
0.0002155949492332545,113557374930.35193
0.00021597435107924878,113631897978.26065
0.00021635442059283574,113706552171.0874
0.0002167351589489701,113781162230.79082
0.0002171165673246744,113855842413.45245
0.00021749864689904236,113930654017.55626
0.00021788139885324276,114005597274.37646
0.00021826482437052282,114080598915.79811
0.00021864892463621227,114155569929.3562
0.00021903370083772663,114230672876.15784
0.00021941915416457094,114305907988.3778
0.0002198052858083437,114381275498.5995
0.0002201920969627402,114456579402.77574
0.00022057958882355663,114531979874.91898
0.00022096776258869323,114607513036.06264
0.0002213566194581586,114683179119.71158
0.00022174616063407274,114758885166.87814
0.00022213638732067147,114834589254.62383
0.00022252730072430964,114910426565.6697
0.00022291890205346497,114986397334.46078
0.0002233111925187421,115062501795.85472
0.0002237041733328758,115138515531.91893
0.00022409784571073512,115214663005.2163
0.00022449221086932706,115290944482.07932
0.00022488727002780028,115367360198.32614
0.0002252830244074488,115443767013.57535
0.000225679475231716,115520220131.08228
0.0002260766237261981,115596807790.0245
0.00022647447111864824,115673530227.16675
0.00022687301863898014,115750374749.54958
0.00022727226751927186,115827140017.20575
0.00022767221899376965,115904040375.61595
0.00022807287429889184,115981076062.51158
0.00022847423467323253,116058247316.0423
0.0002288763013575655,116135435961.36717
0.00022927907559484813,116212655435.78181
0.000229682558630225,116290010800.259
0.00023008675171103186,116367502293.9367
0.00023049165608679973,116445121638.76944
0.00023089727300925836,116522666548.87846
0.00023130360373234028,116600347921.74852
0.00023171064951218472,116678165997.52545
0.00023211841160714153,116756121016.77768
0.0002325268912777749,116834087642.78503
0.0002329360897868672,116912101262.18828
0.0002333460083994234,116990252169.18256
0.0002337566483826744,117068540605.36519
0.0002341680110060811,117146932966.03566
0.00023458009754133844,117225284981.79225
0.00023499290926237934,117303774880.64641
0.0002354064474453785,117382402905.24341
0.0002358207133687564,117461169298.65558
0.00023623570831318345,117539913539.32147
0.00023665143356158344,117618748506.42249
0.00023706789039913822,117697722206.514
0.000237485080113291,117776834883.73698
0.00023790300399375073,117856001667.74277
0.00023832166333249603,117935187699.28766
0.000238741059423779,118014513081.62279
0.00023916119356412946,118093978059.97629
0.0002395820670523588,118173564351.83221
0.00024000368118956404,118253107367.728
0.00024042603727913192,118332790362.63147
0.0002408491366267428,118412613582.87642
0.00024127298054037486,118492577275.22987
0.0002416975703303078,118572522655.15991
0.0002421229073091275,118652569120.28542
0.0002425489927917294,118732756450.38365
0.00024297582809532306,118813084893.34732
0.000243403414539436,118893448920.81458
0.00024383175344591782,118973864644.745
0.00024426084613894433,119054421883.46602
0.00024469069394502155,119135120886.01407
0.0002451212981929899,119215901722.15523
0.0002455526602140283,119296692427.85841
0.00024598478134165835,119377625308.24144
0.00024641766291174814,119458700613.50189
0.00024685130626251673,119539896798.72151
0.00024728571273453836,119621068146.86472
0.0002477208836707461,119702382339.53859
0.0002481568204164364,119783839628.11943
0.00024859352431927324,119865440264.42606
0.00024903099672929206,119947007649.42218
0.0002494692389989042,120028708765.79605
0.0002499082524829008,120110553658.9814
0.0002503480385384575,120192542581.99522
0.00025078859852513776,120274526939.87236
0.000251229933804898,120356620535.19316
0.0002516720457420913,120438858598.00601
0.00025211493570347163,120521241382.54335
0.00025255860505819815,120603642166.63496
0.00025300305517783964,120686133742.92784
0.00025344828743637844,120768770487.07574
0.00025389430321021465,120851552654.54353
0.00025434110387817076,120934369610.67203
0.0002547886908214957,121017264619.55981
0.00025523706542386897,121100305506.25919
0.0002556862290714051,121183492527.48456
0.000256136183152658,121266725674.92062
0.00025658692905862495,121350029520.33264
0.0002570384681827513,121433479963.02278
0.0002574908019209344,121517077260.97147
0.0002579439316715283,121600726874.63693
0.0002583978588353475,121684444915.41104
0.00025885258481567197,121768310282.36012
0.0002593081110182511,121852323234.74731
0.00025976443885130794,121936389828.58006
0.0002602215697255439,122020527380.9619
0.0002606795050541428,122104812997.77107
0.00026113824625277545,122189246939.56985
0.00026159779473960396,122273731250.97298
0.00026205815193528604,122358293591.0163
0.00026251931926297946,122443004743.02403
0.0002629812981483465,122527864968.874
0.0002634440900195582,122612767944.17952
0.00026390769630729906,122697760310.05457
0.0002643721184447711,122782902244.6492
0.0002648373578676986,122868194011.17302
0.0002653034160143324,122953516792.05263
0.0002657702943254542,123038944386.26372
0.00026623799424438155,123124522315.1049
0.0002667065172169714,123210250843.13356
0.0002671758646916256,123295994753.8926
0.00026764603811929463,123381862745.4085
0.0002681170389534823,123467881846.56128
0.00026858886865025047,123554052323.27219
0.0002690615286682232,123640218858.97124
0.0002695350204685915,123726532385.27626
0.0002700093455151178,123812997805.26584
0.0002704845052741403,123899594451.02094
0.0002709605012145778,123986206201.5878
0.00027143733480793406,124072970370.65134
0.00027191500752830227,124159887226.43607
0.00027239352085236987,124246907263.49394
0.00027287287625942284,124333973936.60182
0.00027335307523135044,124421193828.77449
0.0002738341192526498,124508567209.6454
0.0002743160098104303,124596012634.09296
0.0002747987483944185,124683539275.41757
0.0002752823364969624,124771219945.25452
0.00027576677561303635,124859054914.6616
0.0002762520672402455,124946927851.15991
0.00027673821287883035,125034919482.3778
0.00027722521403167176,125123065960.39264
0.0002777130722042952,125211364030.99678
0.00027820178890487546,125299670251.06343
0.0002786913656442416,125388131871.53731
0.0002791818039358813,125476749165.89047
0.00027967310529594555,125565471289.62831
0.0002801652712432537,125654233401.01212
0.00028065830329929777,125743151715.07619
0.0002811522029882472,125832226506.70435
0.0002816469718369538,125921432855.14452
0.0002821426113749563,126010656277.97395
0.000282639123134485,126100036715.29485
0.0002831365086504667,126189574443.41988
0.0002836347694605293,126279264899.04237
0.00028413390710500656,126368955015.11353
0.00028463392312694306,126458802966.95833
0.00028513481907209865,126548809032.3346
0.0002856365964889534,126638973489.48894
0.00028613925692871255,126729145879.84439
0.0002866428019453109,126819466700.95317
0.0002871472330954181,126909946467.74405
0.0002876525519384429,127000585459.92801
0.0002881587600365387,127091245263.26045
0.00028866585895460754,127182044273.97928
0.00028917385026030557,127273003071.89351
0.0002896827355240477,127364121938.19507
0.0002901925163190124,127455251496.75047
0.00029070319422114656,127546512233.68071
0.00029121477080917043,127637933570.3476
0.0002917272476645826,127729515789.37283
0.0002922406263716646,127821211975.53798
0.00029275490851748585,127912940231.82784
0.0002932700956919092,128004829910.59018
0.0002937861894875948,128096881295.89471
0.0002943031915000057,128189094672.311
0.00029482110332741267,128281342433.08487
0.0002953399265708991,128373706199.7569
0.000295859662834366,128466232507.2663
0.0002963803137245367,128558921641.65077
0.0002969018808509623,128651733269.8438
0.0002974243658260261,128744576815.48944
0.00029794777026494917,128837583746.28271
0.00029847209578579475,128930754349.7472
0.0002989973440094737,129024088913.91237
0.0002995235165597492,129117456385.44714
0.0003000506150632421,129210949588.80205
0.00030057864114943554,129304607320.56575
0.0003011075964506804,129398429870.27373
0.00030163748260220006,129492359768.88376
0.0003021683012420956,129586344845.37701
0.0003027000540113508,129680495315.87256
0.0003032327425538371,129774811471.42902
0.00030376636851631904,129869293603.61739
0.00030430093354845894,129963784544.54305
0.0003048364393028222,130058433318.41919
0.00030537288743488257,130153248654.26567
0.0003059102796030267,130248230845.1965
0.00030644861746856013,130343283917.53096
0.00030698790269571163,130438436516.53262
0.0003075281369516388,130533756564.13104
0.00030806932190643283,130629244355.00058
0.0003086114592331244,130724858384.26732
0.0003091545506076878,130820520289.98976
0.0003096985977090473,130916350540.58191
0.00031024360221908106,131012349432.29521
0.0003107895658226277,131108517261.90283
0.0003113364902074902,131204700197.06956
0.00031188437706444207,131301046104.312
0.000312433228087232,131397561560.12314
0.00031298304497258964,131494246862.87283
0.0003135338294202301,131590987192.33733
0.00031408558313285995,131687847305.12599
0.00031463830781618205,131784877871.37715
0.00031519200517890104,131882079191.0531
0.0003157466769327283,131979406413.0298
0.0003163023247923877,132076786267.29692
0.00031685895047562057,132174337489.66237
0.0003174165557031911,132272060381.69812
0.0003179751421988916,132369955245.50668
0.0003185347116895481,132467878189.5582
0.0003190952659050252,132565955574.09885
0.00031965680657823186,132664205554.24467
0.0003202193354451267,132762628433.72777
0.00032078285424472295,132861138460.86615
0.00032134736471909443,132959747476.52727
0.00032191286861338054,133058530023.35272
0.0003224793676757918,133157486406.721
0.00032304686365761505,133256582647.44362
0.00032361535831321923,133355728728.49951
0.0003241848534000605,133455049285.8421
0.0003247553506786879,133554544626.51302
0.0003253268519127484,133654215058.09427
0.00032589935886899284,133753915029.43549
0.00032647287331728114,133853779008.78198
0.0003270473970305877,133953818727.76546
0.00032762293178500713,134054034495.65077
0.00032819947935975934,134154322235.83675
0.0003287770415371958,134254735018.60625
0.000329355620102804,134355324506.79147
0.0003299352168452138,134456091011.35693
0.00033051583355620255,134556964427.37125
0.0003310974720307008,134657927026.0573
0.00033168013406679786,134759067297.7197
0.0003322638214657472,134860385555.02562
0.00033284853603197224,134961861873.93613
0.0003334342795730716,135063379719.06334
0.0003340210538998251,135165076214.28404
0.000334608860826199,135266951673.9849
0.000335197702169352,135369006413.10588
0.0003357875797496403,135471108869.48889
0.0003363784953906238,135573366999.86958
0.00033697045091907125,135675805083.09038
0.00033756344816496643,135778423435.83058
0.0003381574889615132,135881130404.01001
0.00033875257514514163,135983955554.84106
0.00033934870855551364,136086961656.34918
0.0003399458910355282,136190149026.96962
0.00034054412443132784,136293460394.73189
0.00034114341059230356,136396857927.08298
0.00034174375137110106,136500437417.38243
0.00034234514862362635,136604199185.83809
0.00034294760420905136,136708115050.64565
0.0003435511199898198,136812090303.39328
0.0003441556978316528,136916248530.75587
0.00034476133960355493,137020590054.73036
0.00034536804717781973,137125110709.89969
0.00034597582243003563,137229669001.6706
0.00034658466723909155,137334411294.0828
0.00034719458348718305,137439337910.93872
0.0003478055730598178,137544449176.61075
0.00034841763784582174,137649610463.79315
0.0003490307797373447,137754942130.82605
0.00034964500062986616,137860459159.47824
0.0003502603024222014,137966161875.94736
0.0003508766870165071,138071931249.1383
0.0003514941563182874,138177857583.73682
0.0003521127122363998,138283970326.44473
0.00035273235668306077,138390269805.30124
0.0003533530915738521,138496648028.6774
0.00035397491882772653,138603174308.87854
0.0003545978403670137,138709888052.96744
0.0003552218581174262,138816789590.84106
0.0003558469740080655,138923777579.61548
0.0003564731899714277,139030909070.1961
0.00035710050794341,139138229089.7077
0.00035772892986331615,139245737969.92154
0.0003583584576738627,139353324742.49368
0.00035898909332118497,139461049033.49976
0.0003596208387548431,139568962896.6411
0.0003602536959278281,139677066665.5248
0.0003608876667965677,139785326567.08224
0.00036152275332093273,139893649152.44894
0.0003621589574642427,140002162362.82333
0.00036279628119327236,140110866533.6654
0.00036343472647825753,140219762001.02542
0.0003640742952929012,140328724674.50034
0.00036471498961437973,140437842708.80643
0.0003653568114233488,140547152767.9433
0.0003659997627039497,140656655189.8344
0.00036664384544381537,140766290740.55945
0.0003672890616340765,140876018275.2414
0.00036793541326936774,140985938907.34683
0.0003685829023478342,141096052976.68665
0.00036923153087113696,141206360823.66983
0.00036988130084445966,141316706277.54086
0.00037053221427651474,141427242914.86615
0.0003711842731795495,141537974073.46573
0.00037183747956935224,141648900095.65616
0.00037249183546525895,141759921640.60547
0.0003731473428901588,141871078503.20523
0.00037380400387050124,141982430978.54556
0.0003744618204363016,142093979410.86377
0.0003751207946211477,142205681739.10226
0.0003757809284622059,142317464249.03885
0.00037644222400022787,142429443472.72388
0.0003771046832795561,142541619756.3323
0.0003777683083481312,142653993446.64822
0.0003784331012574973,142766415953.24823
0.00037909906406280913,142879027335.84293
0.00037976619882283783,142991836890.828
0.0003804345075999778,143104844966.94516
0.0003811039924602525,143217949567.22928
0.0003817746554733214,143331198500.20596
0.000382446498712486,143444646727.52774
0.0003831195242546966,143558294599.91092
0.00038379373418055815,143672081184.13354
0.0003844691305743374,143785973041.7249
0.00038514571552396857,143900065325.0738
0.0003858234911210606,144014358386.88745
0.00038650245946090286,144128827030.86285
0.0003871826226424723,144243367171.83368
0.00038786398276843955,144358108879.40463
0.0003885465419451753,144473052508.29068
0.00038923030228275727,144588198413.83084
0.0003899152658949762,144703397230.11044
0.000390601434899343,144818793716.2959
0.00039128881141709486,144934393276.06934
0.0003919773975732016,145050196266.79755
0.0003926671954963728,145166079677.54495
0.00039335820731906416,145282136284.5501
0.00039405043517748396,145398397126.8173
0.0003947438812115997,145514862563.75763
0.0003954385475651449,145631431090.3974
0.0003961344363856256,145748153149.78174
0.00039683154982432674,145865080615.4846
0.00039752989003631953,145982213848.97784
0.0003982294591804673,146099467816.3378
0.0003989302594194326,146216860041.94174
0.00039963229291968387,146334458853.21594
0.000400335561851502,146452264613.70786
0.0004010400683889872,146570207098.7209
0.0004017458147100656,146688274830.70587
0.0004024528029964961,146806550337.1106
0.0004031610354338768,146925033983.5743
0.0004038705142116523,147043665771.92755
0.00040458124152312,147162414345.67258
0.000405293219565437,147281371891.9759
0.0004060064505396271,147400538778.58527
0.00040672093665058723,147519860771.24365
0.0004074366801070947,147639295518.69525
0.0004081536831218136,147758940446.2267
0.000408871947911302,147878795923.71097
0.00040959147669601854,147998809129.34427
0.00041031227170032947,148118935380.31628
0.00041103433515251534,148239273028.26926
0.0004117576692847783,148359822445.21744
0.0004124822763332481,148480527973.1461
0.00041320815853799055,148601351056.5708
0.0004139353181430126,148722386763.25528
0.0004146637573962707,148843635467.37177
0.00041539347854967706,148965034520.99625
0.00041612448385910673,149086559766.1297
0.00041685677558440476,149208298870.1801
0.00041759035598939304,149330252209.49423
0.00041832522734187714,149452346080.17538
0.0004190613919136537,149574578817.76074
0.0004197988519805171,149697026659.30115
0.00042053760982226686,149819689983.33447
0.00042127766772271405,149942480044.69666
0.00042201902796968927,150065425608.087
0.0004227616928550488,150188587529.85614
0.00042350566467468234,150311966190.7495
0.00042425094572851995,150435453893.37473
0.00042499753832053874,150559117619.61453
0.00042574544475877066,150682998968.04907
0.0004264946673553093,150807098321.6476
0.00042724520842631666,150931285188.13687
0.00042799707029203126,151055672419.00977
0.0004287502552767744,151180278545.2936
0.00042950476570895776,151305095280.7876
0.0004302606039210905,151429991572.57367
0.0004310177722497867,151555107655.61108
0.0004317762730357721,151680443916.68622
0.0004325361086238919,151805961562.26486
0.00043329728136311756,151931590770.69574
0.00043405979360655426,152057441060.15726
0.00043482364771144826,152183512819.70572
0.0004355888460391938,152309733108.3104
0.00043635539095534116,152436100585.8971
0.00043712328482960287,152562690443.7132
0.0004378925300358623,152689503073.1012
0.00043866312895218,152816427792.26318
0.0004394350839608014,152943538900.08997
0.0004402083974481643,153070873696.77917
0.0004409830718049059,153198428067.4797
0.00044175910942587077,153326063564.41217
0.0004425365127101176,153453923673.02185
0.00044331528406092713,153582008788.57812
0.00044409542588580924,153710269898.13834
0.0004448769405965106,153838658451.4903
0.00044565983060902193,153967272941.74063
0.0004464440983435857,154096113766.49094
0.00044722974622470355,154225083564.00394
0.0004480167766811436,154354230556.30914
0.00044880519214594806,154483604820.2061
0.00044959499505644094,154613204620.25113
0.00045038618785423536,154742887231.80865
0.00045117877298524113,154872798057.53543
0.0004519727528996725,155002937499.04034
0.0004527681300520552,155133248642.412
0.000453564906901235,155263699143.25143
0.0004543630859103841,155394379209.58395
0.00045516266954700974,155525289245.3967
0.00045596366028296154,155656313813.7665
0.00045676606059443864,155787537615.026
0.0004575698729619982,155918992342.625
0.00045837509987056246,156050647873.59988
0.0004591817438094265,156182418511.94974
0.00045998980727226624,156314421038.95752
0.00046079929275714575,156446655862.69858
0.00046161020276652524,156579027762.45123
0.0004624225398072687,156711581189.24127
0.000463236306390652,156844367882.2325
0.00046405150503236987,156977371291.04553
0.0004648681382525444,157110478711.41724
0.00046568620857573236,157243820372.90262
0.00046650571853093335,157377396687.71683
0.0004673266706515976,157511119583.61368
0.0004681490674756333,157645019306.9041
0.0004689729115454153,157779154665.595
0.0004697982054077921,157913509841.4391
0.0004706249516140943,158047970714.54105
0.0004714531527201424,158182668210.5493
0.0004722828112862544,158317602745.87048
0.000473113929877254,158452680681.68433
0.0004739465110624785,158587943403.7456
0.0004747805574157867,158723444159.79904
0.00047561607151556674,158859155347.4068
0.0004764530559447443,158994986380.13672
0.00047729151329079037,159131056446.9662
0.00047813144614572943,159267365968.54507
0.0004789728571061474,159403803326.24176
0.00047981574877319945,159540445790.33212
0.0004806601237526185,159677328716.47095
0.00048150598465472285,159814400478.08295
0.0004823533340944245,159951618422.90717
0.0004832021746912371,160089077842.50507
0.0004840525090692839,160226779161.8215
0.0004849043398573065,160364580332.25198
0.00048575766968867216,160502619027.38736
0.00048661250120138246,160640900641.64465
0.0004874688370380813,160779338356.35577
0.0004883266798460631,160917959398.0064
0.0004891860322772807,161056824383.58652
0.0004900468969883542,161195898863.56992
0.0004909092766405788,161335105320.4695
0.0004917731738999327,161474556751.50647
0.0004926385914370858,161614253587.78394
0.0004935055319274079,161754042457.5525
0.0004943739980509769,161894060330.74945
0.000495243992492587,162034324606.0062
0.0004961155179417569,162174824314.7398
0.0004969885770927384,162315408956.4815
0.000497863172644525,162456240997.67664
0.0004987393073008593,162597320873.69626
0.0004996169837702424,162738615145.2475
0.0005004962047659414,162880017912.48132
0.0005013769730059982,163021669518.8976
0.0005022592912132383,163163570402.40115
0.0005031431621152785,163305660495.2226
0.0005040285884445354,163447886779.33853
0.0005049155729382346,163590363351.85376
0.0005058041183384182,163733090653.2234
0.0005066942273919539,163875977875.7641
0.0005075859028505435,164019033071.92886
0.0005084791474707309,164162340015.20413
0.000509373964013911,164305899148.61194
0.0005102703552463384,164449584856.05942
0.0005111683239391353,164593474363.26556
0.0005120678728683011,164737617085.7944
0.0005129690048147198,164882013469.25177
0.0005138717225641694,165026499060.4087
0.0005147760289073304,165171228281.45352
0.0005156819266397942,165316212195.54117
0.0005165894185620719,165461419554.0176
0.0005174985074796025,165606738165.15967
0.0005184091962027626,165752312506.5474
0.0005193214875468745,165898143028.21225
0.0005202353843322145,166044152248.11563
0.0005211508893840218,166190319895.50757
0.0005220680055325079,166336744767.27075
0.0005229867356128647,166483427316.06595
0.0005239070824652734,166630239934.69388
0.0005248290489349135,166777262022.11893
0.0005257526378719712,166924542837.5502
0.0005266778521316483,167072078273.2469
0.0005276046945741716,167219700423.3994
0.0005285331680648012,167367582357.54257
0.000529463275473839,167515724532.84174
0.0005303950196766386,167664062830.20657
0.0005313284035536133,167812540502.59528
0.0005322634299902454,167961279464.5141
0.0005332001018770949,168110280175.77792
0.0005341384221098089,168259446460.93964
0.0005350783935891301,168408785266.07678
0.0005360200192209056,168558386876.157
0.0005369633019160965,168708251753.66174
0.0005379082445907866,168858246730.63437
0.0005388548501661913,169008452295.7293
0.0005398031215686666,169158922191.08267
0.0005407530617297187,169309656881.8605
0.000541704673586012,169460481292.78757
0.0005426579600793793,169611559262.53534
0.0005436129241568301,169762903097.79068
0.0005445695687705604,169914478793.0895
0.0005455278968779612,170066167889.39767
0.0005464879114416278,170218123926.6679
0.0005474496154293691,170370347374.6602
0.0005484130118142169,170522753057.9125
0.0005493781035744345,170675324350.9764
0.0005503448936935272,170828164137.4835
0.0005513133851602496,170981272889.9257
0.0005522835809686163,171134509415.65408
0.000553255484117911,171287968596.67325
0.0005542290976126951,171441697833.63184
0.0005552044244628178,171595684225.2686
0.0005561814676834243,171749765854.22214
0.0005571602302949668,171904118634.49286
0.0005581407153232122,172058743043.25015
0.000559122925799252,172213561069.69305
0.0005601068647595125,172368540450.0545
0.0005610925352457627,172523792561.58716
0.0005620799403051249,172679317884.24057
0.0005630690829900836,172834968493.52374
0.0005640599663584951,172990851368.5093
0.0005650525934735967,173147008564.62695
0.0005660469674040165,173303408031.47815
0.0005670430912237828,173459924729.63232
0.0005680409680123334,173616716864.31427
0.0005690406008545254,173773784920.23434
0.0005700419928406443,173931017962.31906
0.0005710451470664143,174088448100.20242
0.0005720500666330071,174246155282.0756
0.0005730567546470519,174404136433.6956
0.000574065214220645,174562207639.4351
0.0005750754484713592,174720557017.3093
0.0005760874605222536,174879185056.84268
0.0005771012535018833,175038000897.54443
0.000578116830544309,175196995541.9491
0.0005791341947891066,175356269983.54654
0.0005801533493813772,175515824714.72125
0.0005811742974717559,175675476319.1253
0.0005821970422164237,175835400239.64807
0.0005832215867771145,175995605592.6946
0.0005842479343211265,176156004857.48004
0.000585276088021332,176316581335.14932
0.0005863060510561866,176477440393.70593
0.0005873378266097395,176638582530.43286
0.0005883714178716429,176799818824.49374
0.0005894068280371624,176961334673.97455
0.0005904440603071865,177123134757.43988
0.0005914831178882365,177285118305.1791
0.0005925240039924767,177447294033.17477
0.0005935667218377237,177609755156.4026
0.0005946112746474575,177772483728.97897
0.0005956576656508302,177935302820.31824
0.0005967058980826766,178098408439.07397
0.0005977559751835243,178261801089.47437
0.0005988079001996033,178425410952.49124
0.0005998616763828564,178589164085.47733
0.0006009173069909496,178753205389.59723
0.0006019747952872806,178917535371.9715
0.0006030341445409913,179082026665.60333
0.0006040953580269756,179246719646.65063
0.0006051584390258911,179411702452.76694
0.0006062233908241683,179576975593.98343
0.0006072902167140214,179742348484.13007
0.0006083589199934582,179907987142.1548
0.0006094295039662899,180073917289.44144
0.0006105019719421423,180240096578.5336
0.0006115763272364651,180406394116.74243
0.0006126525731705426,180572984303.70398
0.0006137307130715037,180739867654.41855
0.0006148107502723326,180906928104.51074
0.0006158926881118782,181074181365.3201
0.0006169765299348665,181241728956.75327
0.0006180622790919081,181409571396.77042
0.0006191499389395106,181577513252.70645
0.0006202395128400882,181745728125.38098
0.0006213310041619721,181914239020.91425
0.0006224244162794215,182082984792.32858
0.0006235197525726333,182251869988.204
0.0006246170164277528,182421052386.5663
0.0006257162112368841,182590532510.4295
0.0006268173403981011,182760159419.89938
0.0006279204073154572,182930016370.2498
0.0006290254153989964,183100172233.17102
0.0006301323680647636,183270601340.34552
0.0006312412687348153,183441135894.08533
0.0006323521208372297,183611970552.8355
0.0006334649278061189,183783105844.718
0.0006345796930816367,183954415924.32214
0.000635696420109992,184125932438.2969
0.0006368151123434578,184297750785.32596
0.0006379357732403824,184469861469.98047
0.0006390584062652004,184642062901.56387
0.0006401830148884426,184814567371.51273
0.0006413096025867475,184987375413.111
0.0006424381728428718,185160366996.5135
0.0006435687291457009,185333560660.50372
0.0006447012749902602,185507059108.9802
0.0006458358138777252,185680849817.72342
0.000646972349315433,185854735750.56158
0.0006481108848168931,186028927686.1338
0.0006492514239017976,186203426162.94067
0.0006503939700960326,186378072967.62314
0.0006515385269316894,186552919854.46295
0.0006526850979470745,186728074435.11426
0.0006538336866867215,186903537251.0533
0.0006549842967014015,187079170147.2763
0.000656136931548134,187254983789.65564
0.0006572915947901984,187431106827.13315
0.0006584482899971447,187607539804.1792
0.0006596070207448043,187784156716.94437
0.0006607677906153017,187960942934.71512
0.0006619306031970648,188138040259.11252
0.0006630954620848367,188315449237.61893
0.0006642623708796862,188493048145.1229
0.0006654313331890194,188670812777.57437
0.0006666023526265908,188848890238.4568
0.000667775432812514,189027281078.28262
0.0006689505773732737,189205860009.04184
0.0006701277899417359,189384608915.5356
0.0006713070741571596,189563672382.57602
0.0006724884336652095,189743050963.7238
0.0006736718721179645,189922607993.73215
0.0006748573931739306,190102347054.31906
0.0006760450004980523,190282402417.91595
0.0006772346977617238,190462774641.14975
0.0006784264886427995,190643307891.24344
0.0006796203768256068,190824043007.2604
0.0006808163660009561,191005096179.13586
0.0006820144598661534,191186467966.5813
0.0006832146621250109,191367975599.9937
0.0006844169764878586,191549712694.6448
0.0006856214066715564,191731769608.4264
0.0006868279563995047,191914146904.1529
0.0006880366294016562,192096627124.24786
0.0006892474294145277,192279372143.1676
0.0006904603601812117,192462438754.9529
0.0006916754254513874,192645827525.53973
0.0006928926289813329,192829278573.70657
0.0006941119745339365,193013037485.50513
0.0006953334658787082,193197119774.40778
0.0006965571067917918,193381491967.05606
0.0006977829010559761,193565946163.19183
0.0006990108524607072,193750724959.98624
0.0007002409648020992,193935828928.66827
0.0007014732418829472,194121167917.36075
0.0007027076875127383,194306646212.43472
0.0007039443055076629,194492450910.3665
0.0007051830996906278,194678582585.55643
0.0007064240738912671,194864862728.8824
0.000707667231945954,195051328001.42468
0.0007089125776978133,195238121413.69775
0.0007101601149967328,195425243543.15887
0.000711409847699375,195612619549.63647
0.0007126617796691895,195800077422.83374
0.0007139159147764248,195987865182.53067
0.0007151722568981405,196175983409.25818
0.0007164308099182184,196364432684.56888
0.0007176915777273755,196552907389.23547
0.0007189545642231756,196741695147.05875
0.0007202197733100415,196930815131.6994
0.0007214872088992666,197120267927.80685
0.0007227568749090278,197309830914.15097
0.0007240287752643968,197499624339.60074
0.0007253029138973529,197689751761.63174
0.0007265792947467947,197880213768.00784
0.0007278579217585523,198070861112.2385
0.0007291387988854,198261665894.2287
0.0007304219300870678,198452806452.5753
0.0007317073193302542,198644283378.17426
