,0
0,74.22836079653776
1,77.02600301030469
2,79.91206415595943
3,82.88877488105415
4,85.95840389332663
5,89.12325824547194
6,92.38568361754734
7,95.7480645970199
8,99.21282495637334
9,102.78242792841218
10,106.45937647902048
11,110.24621357743997
12,114.14552246400808
13,118.15992691527602
14,122.29209150643052
15,126.54472187093482
16,130.92056495734474
17,135.42240928317412
18,140.0595532953796
19,144.83191809289113
20,149.7395644201851
21,154.7854667831026
22,159.97264261621626
23,165.30415251546816
24,170.78310046710288
25,176.41263407286237
26,182.1959447709952
27,188.13902866881767
28,194.26231982795676
29,200.56665407039623
30,207.0566105572657
31,213.7100914261217
32,220.53049828761968
33,227.52129703600133
34,234.71545565856795
35,242.11304621629878
36,249.6935702074806
37,257.46558987242076
38,265.4211137383336
39,273.6197698540327
40,282.03162883407646
41,290.64032491656775
42,299.44948498075377
43,308.4916862176873
44,317.79451422729034
45,327.31196966194125
46,337.0479621356724
47,347.00646813052924
48,357.2654005033067
49,367.76793451223705
50,378.50822279772837
51,389.49084403822144
52,400.74483875423243
53,412.31405555246306
54,424.1405429799548
55,436.22891080391105
56,448.5838485356305
57,461.2688838040578
58,474.26674695922685
59,487.54847578245653
60,501.1246525237539
61,514.9901080018706
62,529.2638921968695
63,543.834184960919
64,558.7059071693751
65,573.8840676168084
66,589.4870274767516
67,605.4270661412712
68,621.6928281384874
69,638.2896785807842
70,655.3006272476214
71,672.7591008739746
72,690.5264894304869
73,708.6502071457455
74,727.2890875120287
75,746.2567222127911
76,765.5575479998396
77,785.426107950444
78,805.6589350737884
79,826.2459624788054
80,847.3519164695514
81,868.9170509245758
82,890.858249693202
83,913.2536137315489
84,936.2474197612083
85,959.6123182812319
86,983.4133466419145
87,1007.857013821511
88,1032.693466254661
89,1057.9606288449845
90,1083.9272708576611
91,1110.3092970557261
92,1137.111147435767
93,1164.6694693018521
94,1192.6734570083402
95,1221.1210917355083
96,1250.3008188998876
97,1280.0255071310082
98,1310.1871483228674
99,1341.1174427030658
100,1372.5937190127772
101,1404.53272259898
102,1437.2811627149583
103,1470.5935216637881
104,1504.3953565897946
105,1539.0305871392513
106,1574.2659398641306
107,1610.0184901310663
108,1646.6102057380447
109,1683.8880077181807
110,1721.6640214756612
111,1760.3771755642363
112,1799.7113645203756
113,1839.5714626379338
114,1880.484600951711
115,1921.9687261029121
116,1964.0486190449778
117,2007.2002840314017
118,2050.93054194504
119,2095.3322617429044
120,2140.7983600291136
121,2186.8735746913017
122,2233.6783592129946
123,2281.559241355079
124,2330.080843566006
125,2379.370952414972
126,2429.7946918551224
127,2480.8631687117518
128,2532.7794771210242
129,2585.7982588999407
130,2639.493558683656
131,2694.1257932467956
132,2749.846493986779
133,2806.2766179256346
134,2863.7156084719804
135,2922.2478192766703
136,2981.5234809906974
137,3041.8611386490843
138,3103.372636973424
139,3165.584168210113
140,3229.0607136070166
141,3293.52814370538
142,3358.7295096878706
143,3425.4469554065017
144,3492.9871801805252
145,3561.4237932744363
146,3631.3579191082267
147,3702.090769249792
148,3773.9262371201958
149,3847.138607840343
150,3921.18685683556
151,3996.525845755397
152,4073.14089731616
153,4150.630234499649
154,4229.578393490856
155,4309.7234571622585
156,4390.807486249085
157,4473.683903096663
158,4557.462672479816
159,4642.529811543511
160,4729.0666889434215
161,4816.36074749091
162,4905.719755428552
163,4995.826953325418
164,5087.522958795745
165,5180.549523640528
166,5274.578245787362
167,5370.589975063567
168,5467.4199270072995
169,5566.051738197616
170,5665.967201446728
171,5767.0390829960525
172,5870.107584234003
173,5974.068149266111
174,6079.946791626935
175,6187.163774076181
176,6295.591358514204
177,6406.133967443113
178,6517.646208689936
179,6631.086672363057
180,6746.03087154322
181,6862.130629441092
182,6980.5776300215975
183,7100.075473184323
184,7221.396594064688
185,7344.582162550379
186,7468.787039442879
187,7595.622163076778
188,7723.441392320155
189,7853.3126640959645
190,7984.894108388398
191,8117.771703486268
192,8253.191261639719
193,8389.67715701724
194,8528.452346821783
195,8668.892095780115
196,8810.797684265797
197,8955.268878110286
198,9100.892503991225
199,9248.92923999737
200,9398.876553653348
201,9550.490574440259
202,9704.50724674357
203,9859.749917612475
204,10017.91939943283
205,10176.879670844426
206,10339.248747083571
207,10502.485661024257
208,10668.631930358097
209,10836.23102432846
210,11006.206482228743
211,11178.253998246139
212,11352.110814950627
213,11528.693688620917
214,11706.48420717117
215,11887.690056846046
216,12069.894683091887
217,12255.383907317084
218,12442.343089057762
219,12631.916875331954
220,12823.72014256286
221,13017.43141353744
222,13214.168938102524
223,13412.070780595457
224,13613.833366259387
225,13816.777851288909
226,14022.858101034442
227,14231.090705698987
228,14441.786946957387
229,14655.137970503409
230,14870.576578269418
231,15089.049157237692
232,15309.289148106947
233,15532.981470290792
234,15758.0819685415
235,15987.092914187639
236,16217.113151261832
237,16451.54227836296
238,16686.872945256597
239,16926.48912157698
240,17167.388467539164
241,17412.093756283684
242,17658.663285168084
243,17908.517233093204
244,18160.859068927657
245,18415.9213253671
246,18674.138197977518
247,18934.468513948723
248,19198.663744709815
249,19464.32197203404
250,19734.599459740788
251,20006.101449996473
252,20282.109757026687
253,20560.020439718384
254,20842.133768186868
255,21125.857515108135
256,21414.150574915067
257,21703.80685195344
258,21998.429217774377
259,22294.02989187493
260,22595.05743385961
261,22896.712382678103
262,23204.221008819542
263,23512.27076400562
264,23826.3366743831
265,24141.195400044642
266,24461.322390899753
267,24783.07679216601
268,25109.36914870562
269,25438.10618550193
270,25770.669180536977
271,26106.476067141713
272,26445.415944349163
273,26788.38014864018
274,27133.80410588112
275,27484.01334818855
276,27836.029520789078
277,28193.57177259749
278,28552.289216624773
279,28917.252699174984
280,29282.85841521987
281,29655.254557547625
282,30028.383188842436
283,30407.776911436966
284,30788.51733041306
285,31175.02044038923
286,31563.46176510388
287,31957.18692146938
288,32353.418513972643
289,32754.479210921258
290,33158.590675564985
291,33567.2134686381
292,33979.49388401398
293,34395.43851847597
294,34815.973094394794
295,35239.36564496759
296,35668.23949256712
297,36099.20700916444
298,36536.505137066124
299,36975.17561297139
300,37420.98292390129
301,37867.5747308125
302,38321.88655159261
303,38777.08745792512
304,39239.43048631549
305,39703.32532180227
306,40173.829927287756
307,40646.50340555292
308,41125.300772489376
309,41606.83748799312
310,42094.272073085915
311,42585.07498748492
312,43080.681837488446
313,43580.84013609098
314,44084.75396592949
315,44594.3566348879
316,45106.71310175323
317,45625.84892483777
318,46146.784591494325
319,46675.54214802448
320,47205.23016972532
321,47743.6621097517
322,48283.07732498966
323,48830.43524125884
324,49379.66597034129
325,49936.39203501743
326,50495.914855381285
327,51061.341222002
328,51631.243928684715
329,52205.521221978015
330,52785.89130456682
331,53369.170861184175
332,53960.09550540431
333,54552.52932977132
334,55154.095420240556
335,55756.72009849794
336,56368.130264756546
337,56981.501853967835
338,57602.4395423599
339,58226.644485453144
340,58857.801747426
341,59493.81012216091
342,60133.49906136318
343,60781.4094185158
344,61430.45991637897
345,62089.69919136818
346,62750.77089438614
347,63418.93694512609
348,64092.127688837296
349,64769.38081610241
350,65454.78799724272
351,66141.40130299579
352,66839.01009939321
353,67537.95847263889
354,68245.32813472679
355,68957.10517540333
356,69673.46299720774
357,70398.1659988071
358,71124.14427465088
359,71861.41155472164
360,72600.43551503579
361,73347.11280789578
362,74099.27894758595
363,74855.54102170446
364,75620.94535812567
365,76387.69659173407
366,77165.7057832097
367,77945.81422171493
368,78733.83145863167
369,79527.39234547992
370,80325.59376928738
371,81132.70188299945
372,81941.26420033451
373,82762.01385861833
374,83584.2078063449
375,84415.59935331721
376,85251.5528769472
377,86093.72945819792
378,86943.53612999384
379,87796.67522915502
380,88660.42817139968
381,89525.70107681451
382,90402.49953141373
383,91281.83608789838
384,92170.02062315999
385,93063.5132289161
386,93963.26170099125
387,94871.00231407552
388,95782.49281668747
389,96704.57295610048
390,97628.27569820306
391,98564.49452966897
392,99502.65327925466
393,100451.03613345217
394,101403.74170860994
395,102364.46655201414
396,103331.80934490846
397,104305.05421915116
398,105287.12419969378
399,106273.06718231516
400,107269.95390187102
401,108268.7730680716
402,109280.5656632222
403,110294.13872983931
404,111319.33801360971
405,112348.06358998263
406,113386.38158141497
407,114430.34926720308
408,115481.9650154767
409,116541.26391941078
410,117606.69263998188
411,118682.4112504329
412,119760.02282421914
413,120852.2327038179
414,121946.38703585074
415,123051.01852884213
416,124161.80907079513
417,125279.0586254833
418,126406.57813198189
419,127536.642485758
420,128680.98302356897
421,129827.33728007224
422,130985.31209416961
423,132148.6085308979
424,133319.85318189074
425,134500.18267604898
426,135684.89356114846
427,136882.3463272519
428,138081.90627468113
429,139295.385489812
430,140512.1885594514
431,141739.7151541465
432,142974.0505080127
433,144215.38667519682
434,145467.3539920389
435,146722.7930296859
436,147993.79092111462
437,149267.0254126731
438,150551.22997753258
439,151843.6218057464
440,153139.99229210024
441,154451.63375451564
442,155765.58333835204
443,157091.3809328524
444,158424.70552343485
445,159763.18244877263
446,161115.9725993527
447,162471.1432815091
448,163840.45508264648
449,165216.22924573388
450,166596.66194072727
451,167993.1319163675
452,169392.05928783087
453,170802.19459942475
454,172221.9456100401
455,173644.194984573
456,175084.4249680343
457,176527.62512668362
458,177980.13077039964
459,179445.09215985663
460,180912.6314708232
461,182395.04164775027
462,183884.47738828152
463,185377.82049632925
464,186889.24839999632
465,188403.33599321064
466,189927.28994333948
467,191463.50314854266
468,193002.4196584743
469,194558.20646920466
470,196120.42547987137
471,197685.48211408485
472,199271.09501816853
473,200859.49815660116
474,202454.80738720045
475,204066.73566930072
476,205681.5004934368
477,207307.48365158253
478,208945.90381688965
479,210587.20714251898
480,212244.2823014796
481,213909.37013586567
482,215577.388058194
483,217265.96995956008
484,218957.9005505957
485,220657.38024474212
486,222373.30844975341
487,224092.25620750443
488,225823.98341384076
489,227567.05477443986
490,229313.19345212163
491,231077.57376714575
492,232847.9610961669
493,234624.1819322193
494,236418.89922837098
495,238216.77472397053
496,240026.3743594673
497,241848.70283817983
498,243674.2381042788
499,245517.61235869452
500,247367.72274963043
501,249223.86632551506
502,251098.62974771063
503,252976.6922280898
504,254867.3196832408
505,256770.15544055286
506,258676.33965548626
507,260601.83652735446
508,262532.91345602606
509,264472.0921288917
510,266428.13648474973
511,268387.6229304415
512,270362.36274797673
513,272346.93429636565
514,274335.944653992
515,276345.67396584665
516,278358.93983800284
517,280384.19160709693
518,282422.73124684626
519,284464.85814499465
520,286527.5323335535
521,288595.96490010264
522,290671.7126373137
523,292766.50359113084
524,294864.98078988475
525,296976.87971742597
526,299101.8134311857
527,301230.48643268563
528,303378.93648887024
529,305534.1633624343
530,307696.747919295
531,309878.5784652083
532,312064.2484213297
533,314264.1253711067
534,316476.4947329916
535,318692.75724483514
536,320932.34922693047
537,323177.6314355878
538,325426.86471158365
539,327701.07393046725
540,329979.4198496389
541,332263.5642602215
542,334571.0631962549
543,336882.6226836177
544,339202.269907998
545,341543.07270454505
546,343887.99465787504
547,346243.59576881584
548,348617.85014780535
549,350996.28254898015
550,353388.2824686195
551,355796.135280475
552,358208.2252383332
553,360637.06270849577
554,363078.65997406613
555,365524.5537664121
556,367990.66132620536
557,370466.1482779188
558,372945.99139274994
559,375449.7953632085
560,377959.31648553384
561,380475.94340214494
562,383015.1741370558
563,385558.8732062625
564,388114.0078192014
565,390687.49931882625
566,393265.5194420826
567,395859.57052481663
568,398467.46501539054
569,401079.94866920845
570,403713.31874027266
571,406355.7578562198
572,409003.5101561378
573,411675.93226343434
574,414353.0570844802
575,417040.89636737836
576,419748.083564482
577,422460.03465213993
578,425188.3457653849
579,427930.4378854423
580,430677.3553189253
581,433447.25768355327
582,436225.26816533617
583,439008.8335789868
584,441817.9626594553
585,444632.03501959395
586,447455.8711943875
587,450301.1417028105
588,453151.4190896775
589,456015.914295701
590,458897.4688012988
591,461784.09403499606
592,464689.6302633452
593,467607.6110459799
594,470530.7266567415
595,473477.67966998386
596,476432.2287577991
597,479394.71173501085
598,482380.716410358
599,485371.97561679856
600,488376.5961394542
601,491399.38783381315
602,494427.49879409757
603,497474.6149217484
604,500534.33487951406
605,503599.4390865869
606,506689.40285522817
607,509786.1922141015
608,512893.09399327444
609,516021.58854584635
610,519155.5883717159
611,522306.3723949101
612,525472.8338475547
613,528644.8673845872
614,531838.4975963641
615,535043.0514502105
616,538253.2444203809
617,541490.0922138826
618,544732.8638787828
619,547986.4204447392
620,551261.7715768404
621,554542.8864086107
622,557840.3918386879
623,561154.1438993855
624,564473.7272346095
625,567815.5323293178
626,571167.8104507623
627,574527.4636031243
628,577912.4363640338
629,581303.3657279168
630,584708.0106056454
631,588131.6917574581
632,591561.3976281488
633,595012.3029079811
634,598476.1838895776
635,601946.1603304716
636,605440.6069530891
637,608944.7973397466
638,612455.1541189414
639,615993.5336601229
640,619538.143253642
641,623093.2593794323
642,626674.4397434868
643,630261.921980833
644,633857.2472065927
645,637481.3193687573
646,641111.7688817409
647,644748.606967889
648,648414.8611352027
649,652088.3727832583
650,655768.3487817504
651,659475.7429186362
652,663192.4118347596
653,666915.6210459983
654,670664.632157149
655,674424.5537878637
656,678191.0918263308
657,681982.1861285197
658,685785.4562721034
659,689595.419104655
660,693429.0522259776
661,697275.7670691765
662,701129.2510518203
663,705005.8682323954
664,708896.1243858397
665,712793.2262992134
666,716713.2625929676
667,720647.1571253373
668,724587.9742089324
669,728551.8546861449
670,732529.4851571545
671,736514.1151423648
672,740523.6987941252
673,744547.1583142078
674,748577.6979947533
675,752627.5307303083
676,756696.8754496354
677,760773.3810744956
678,764864.0505390125
679,768979.3370765048
680,773101.8653642322
681,777233.9446997383
682,781395.2302049396
683,785563.838405647
684,789739.7821877447
685,793945.2286862342
686,798159.9746369214
687,802382.1373584879
688,806629.9935535891
689,810890.935731192
690,815159.3759720643
691,819450.173364373
692,823757.3709367561
693,828072.1479689163
694,832406.4045435666
695,836759.9174185969
696,841121.0912553319
697,845499.3117279867
698,849899.2006008301
699,854306.8320441149
700,858729.5081109168
701,863175.8345095698
702,867629.9851956716
703,872097.5957865668
704,876590.4221157345
705,881091.1545591714
706,885604.1660940647
707,890143.5556774127
708,894690.933313282
709,899249.7999604899
710,903835.817081338
711,908429.9043060811
712,913035.068242597
713,917667.7781831054
714,922308.6403937595
715,926960.5320668723
716,931640.001145789
717,936327.7047778037
718,941026.743167657
719,945753.0387766402
720,950487.6513402635
721,955234.2442229246
722,960007.4348614973
723,964789.0249767931
724,969583.569187473
725,974403.724496706
726,979232.3619272927
727,984075.2436233938
728,988942.434418278
729,993818.1901037607
730,998709.7850273724
731,1003624.0833280033
732,1008547.0294152113
733,1013487.703154806
734,1018449.182216357
735,1023419.3920893725
736,1028410.7186319133
737,1033421.7488877054
738,1038441.5971511481
739,1043477.8922395613
740,1048538.5174465429
741,1053608.047934358
742,1058689.8232266186
743,1063800.0888868542
744,1068919.347181178
745,1074047.6139340976
746,1079207.053019263
747,1084376.0864786222
748,1089554.215986885
749,1094759.988937826
750,1099978.8467164636
751,1105206.8882208127
752,1110459.4654677582
753,1115728.1985335965
754,1121006.2030916426
755,1126307.30109194
756,1131628.1772776204
757,1136958.416712751
758,1142301.5990065716
759,1147674.635396921
760,1153057.126824028
761,1158449.089926099
762,1163869.0131364425
763,1169304.7982665908
764,1174750.1488536485
765,1180210.2557654344
766,1185699.3043853699
767,1191198.0121909946
768,1196706.3961797573
769,1202241.4282910374
770,1207793.466371625
771,1213355.2744816532
772,1218931.9310985697
773,1224537.275848933
774,1230152.4844335006
775,1235777.5742098452
776,1241430.1839882808
777,1247098.7727539504
778,1252777.3366455196
779,1258472.913939544
780,1264194.8659532408
781,1269926.8869971593
782,1275668.994789961
783,1281441.4711853238
784,1287226.9357903446
785,1293022.5811898988
786,1298839.2770814071
787,1304678.1750317318
788,1310527.347804263
789,1316388.9545648869
790,1322281.2790225353
791,1328183.9723180304
792,1334097.0526976096
793,1340036.9051534913
794,1345993.1155067547
795,1351959.8071190862
796,1357945.6946813515
797,1363955.4220118192
798,1369975.7247761954
799,1376008.2734869742
800,1382071.5210973667
801,1388145.4383223187
802,1394230.043937351
803,1400342.0273889974
804,1406469.565769852
805,1412607.8868989497
806,1418767.5415943586
807,1424948.711209796
808,1431140.7579493746
809,1437348.6512058042
810,1443583.4655134415
811,1449829.2513448016
812,1456086.02800668
813,1462374.4070163511
814,1468673.9488004162
815,1474984.5760103662
816,1481322.102184811
817,1487675.4201560016
818,1494039.9181840508
819,1500427.1062649281
820,1506834.2240243258
821,1513252.616513086
822,1519689.9639146859
823,1526150.9084224477
824,1532623.2223795177
825,1539111.2098190563
826,1545626.0113862122
827,1552152.277175959
828,1558691.3692885677
829,1565260.0615681934
830,1571840.3129029158
831,1578432.143633417
832,1585053.5788193045
833,1591687.8527498378
