,0
0,150619082370.8973
1,153948259386.55798
2,157310146149.26
3,160704174822.88187
4,164129777761.4589
5,167586387681.74292
6,171073437705.12708
7,174592383389.5665
8,178141869622.95578
9,181720028018.00436
10,185326285652.6622
11,188960440914.76926
12,192624954448.8475
13,196316206481.18463
14,200033652570.37665
15,203776750538.48022
16,207544960387.32147
17,211337744028.83432
18,215155406548.08972
19,218997279095.31046
20,222861902220.28012
21,226748645433.248
22,230656889924.70798
23,234586018479.16074
24,238535413573.9476
25,242504457739.42697
26,246492533907.5249
27,250499190951.5198
28,254524438204.26968
29,258567546277.80844
30,262626960975.0136
31,266703953753.5131
32,270795345939.35916
33,274900700280.11444
34,279019582949.9784
35,283152202640.52673
36,287298124428.5387
37,291455624459.8485
38,295624266482.4081
39,299803606041.15076
40,303993617572.6683
41,308193276851.74335
42,312401770754.4904
43,316618648967.19135
44,320843455925.8257
45,325075569989.5225
46,329314259458.4625
47,333559074032.76245
48,337809527168.1379
49,342065112905.8182
50,346325309858.14124
51,350589160386.86554
52,354856094820.07764
53,359125908441.99756
54,363398082713.54956
55,367672094141.43005
56,371947416526.07983
57,376223522953.5913
58,380499887552.8439
59,384775987036.7816
60,389051302045.60425
61,393325266989.8783
62,397596979197.15546
63,401866445536.54126
64,406133183048.472
65,410396715319.49335
66,414656573078.4454
67,418912294670.6041
68,423163426418.8055
69,427409522879.6257
70,431650147002.20105
71,435884870195.6101
72,440113272310.4792
73,444334941539.089
74,448549075295.3574
75,452755308796.3348
76,456953514899.9742
77,461143314986.70593
78,465322878920.13153
79,469494250860.4004
80,473652305963.67865
81,477801022610.99133
82,481940265155.8185
83,486068508022.104
84,490187960820.38947
85,494289392737.4875
86,498381455926.2749
87,502463914189.6739
88,506534347430.8848
89,510587215669.82263
90,514629528482.5351
91,518661052525.7624
92,522677950090.01556
93,526677341784.67206
94,530665059065.48926
95,534640874115.77325
96,538600211491.039
97,542539080144.45416
98,546467264388.2697
99,550381775518.1393
100,554273302264.7706
101,558154476614.3876
102,562021688848.923
103,565864705905.7216
104,569696633507.8389
105,573515056902.333
106,577307446835.9847
107,581088045576.0647
108,584856353349.6613
109,588596150757.877
110,592321934623.5333
111,596035989949.5579
112,599719917639.5331
113,603393849731.7789
114,607049539574.4816
115,610680517501.4059
116,614300913171.9067
117,617897212309.4171
118,621473656332.081
119,625038950349.3147
120,628574993067.6498
121,632095436307.9756
122,635604156275.0356
123,639079253106.2961
124,642542346504.8325
125,645989732998.5466
126,649406740023.7015
