    time    temp    dens
   8.26056185100969E-01   6.93017322886259E-01   7.00948619209430E+02
     nin     zin       y       x
  1    0     3.47885685279044E-08   3.47885685279044E-08
  0    1     1.04948235525498E-12   1.04948235525498E-12
  1    1     2.97953926250472E-13   5.95907852500944E-13
  2    1     1.78786851732314E-09   5.36360555196941E-09
  1    2     1.82113604790574E-18   5.46340814371721E-18
  2    2     1.55232870287491E-04   6.20931481149965E-04
  4    2     8.19660834414489E-08   4.91796500648694E-07
  3    3     9.36042599101025E-12   5.61625559460615E-11
  4    3     1.00620387789899E-09   7.04342714529290E-09
  5    3     1.42860195695714E-14   1.14288156556571E-13
  6    3     1.52484166922425E-06   1.37235750230183E-05
  3    4     7.63534402088409E-19   5.34474081461886E-18
  5    4     2.04126702868422E-08   1.83714032581580E-07
  6    4     3.80407179278614E-07   3.80407179278614E-06
  7    4     8.75313733205013E-18   9.62845106525515E-17
  8    4     1.07232882624468E-10   1.28679459149362E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.83170442514836E-15   1.83170442514836E-14
  6    5     1.81383181287363E-09   1.99521499416099E-08
  7    5     2.62774626698532E-09   3.15329552038239E-08
  8    5     7.65665171583181E-10   9.95364723058136E-09
  9    5     2.56581048573796E-17   3.59213468003315E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.01822458402706E-23   2.22004704242977E-22
  6    6     8.16764612972035E-08   9.80117535566442E-07
  7    6     5.42492768389688E-08   7.05240598906594E-07
  8    6     5.25477017037576E-08   7.35667823852606E-07
  9    6     1.80691777223993E-13   2.71037665835990E-12
 10    6     9.12103557812137E-06   1.45936569249942E-04
 11    6     1.90696580368555E-14   3.24184186626544E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.95830944041939E-18   3.84580227254520E-17
  7    7     1.19869604723984E-10   1.67817446613578E-09
  8    7     9.74852073023908E-07   1.46227810953586E-05
  9    7     6.63786914670932E-08   1.06205906347349E-06
 10    7     3.07244479232816E-08   5.22315614695788E-07
 11    7     1.30944161420371E-08   2.35699490556667E-07
 12    7     3.43802627353732E-07   6.53224991972090E-06
 13    7     8.06160761359541E-07   1.61232152271908E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.05223523150304E-21   1.57835284725457E-20
  8    8     5.97019062558014E-09   9.55230500092822E-08
  9    8     4.02772454527830E-11   6.84713172697311E-10
 10    8     3.03416068409400E-08   5.46148923136919E-07
 11    8     2.50637093180567E-07   4.76210477043077E-06
