    time    temp    dens
   7.70647527331200E-02   1.11665905289883E+00   8.63271848510108E+05
     nin     zin       y       x
  1    0     7.79935035091951E-01   7.79935035091951E-01
  0    1     5.07951878559826E-14   5.07951878559826E-14
  1    1     1.25102292261731E-12   2.50204584523462E-12
  2    1     9.70149358360382E-09   2.91044807508115E-08
  1    2     2.56147638548786E-25   7.68442915646357E-25
  2    2     1.33468397297144E-05   5.33873589188576E-05
  4    2     2.31835187981199E-07   1.39101112788719E-06
  3    3     7.01357431078774E-22   4.20814458647264E-21
  4    3     4.64019136259073E-15   3.24813395381351E-14
  5    3     5.26657605874666E-15   4.21326084699733E-14
  6    3     3.81457589207382E-07   3.43311830286643E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.82044115401793E-14   1.63839703861614E-13
  6    4     1.06864630467668E-11   1.06864630467668E-10
  7    4     1.37777185051365E-13   1.51554903556502E-12
  8    4     2.45633720080339E-06   2.94760464096407E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.52323491919077E-16   4.97555841110985E-15
  7    5     3.87484524200397E-14   4.64981429040477E-13
  8    5     1.10845211247310E-06   1.44098774621503E-05
  9    5     1.06141404957070E-06   1.48597966939898E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.57870168524388E-19   3.09444202229266E-18
  7    6     4.95483400282657E-15   6.44128420367455E-14
  8    6     5.56135141115602E-14   7.78589197561843E-13
  9    6     2.61113407374580E-13   3.91670111061870E-12
 10    6     4.42324983850008E-06   7.07719974160013E-05
 11    6     1.16784586657228E-06   1.98533797317287E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.03442446572353E-23   1.44819425201294E-22
  8    7     2.25108444125159E-15   3.37662666187738E-14
  9    7     1.14973774906689E-14   1.83958039850702E-13
 10    7     5.94558260260514E-14   1.01074904244287E-12
 11    7     5.35654045838185E-14   9.64177282508733E-13
 12    7     2.47197549994978E-11   4.69675344990458E-10
 13    7     4.06703593536324E-07   8.13407187072649E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     3.05103788633918E-21   4.88166061814269E-20
  9    8     1.05700999891370E-23   1.79691699815328E-22
 10    8     3.30582904424649E-19   5.95049227964368E-18
 11    8     7.73539559338933E-17   1.46972516274397E-15
 12    8     2.26153736638965E-15   4.52307473277931E-14
 13    8     1.58566468304850E-13   3.32989583440186E-12
 14    8     1.72460050337156E-08   3.79412110741743E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     5.35304611066196E-23   1.01707876102577E-21
 11    9     6.24791091829844E-23   1.24958218365969E-21
 12    9     9.17361164036614E-20   1.92645844447689E-18
 13    9     3.78879123519050E-17   8.33534071741910E-16
 14    9     2.10965613757860E-18   4.85220911643078E-17
 15    9     6.18832445252261E-18   1.48519786860543E-16
 16    9     2.85487906140682E-11   7.13719765351704E-10
 17    9     2.51273745163519E-11   6.53311737425150E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     7.64703100505384E-25   1.68234682111184E-23
 13   10     1.77233759051768E-22   4.07637645819066E-21
 14   10     1.87775880844827E-20   4.50662114027584E-19
 15   10     2.41171394210674E-15   6.02928485526685E-14
 16   10     3.24572621092190E-15   8.43888814839694E-14
 17   10     9.82454030364974E-16   2.65262588198543E-14
 18   10     5.71772137315929E-15   1.60096198448460E-13
 19   10     4.22036123070918E-16   1.22390475690566E-14
 20   10     2.68780821138739E-15   8.06342463416218E-14
 21   10     1.27415491120856E-15   3.94988022474655E-14
 22   10     5.98420829640373E-09   1.91494665484919E-07
 23   10     1.20148937719346E-19   3.96491494473843E-18
 24   10     1.95809072638015E-18   6.65750846969252E-17
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
