    time    temp    dens
   8.66790352322642E-02   1.12530589211594E+00   6.06698246992218E+05
     nin     zin       y       x
  1    0     7.70990466715624E-01   7.70990466715624E-01
  0    1     7.23257991363204E-14   7.23257991363204E-14
  1    1     1.76712925998831E-12   3.53425851997663E-12
  2    1     1.14409481835273E-08   3.43228445505819E-08
  1    2     4.69283073852512E-25   1.40784922155754E-24
  2    2     1.64249466903464E-05   6.56997867613857E-05
  4    2     2.20297231148003E-07   1.32178338688802E-06
  3    3     9.56483652359601E-22   5.73890191415761E-21
  4    3     6.88361724815006E-15   4.81853207370504E-14
  5    3     7.79096854016097E-15   6.23277483212878E-14
  6    3     4.48373115565360E-07   4.03535804008824E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.93057100878221E-14   1.73751390790399E-13
  6    4     1.71897724222016E-11   1.71897724222016E-10
  7    4     1.46870904550368E-13   1.61557995005405E-12
  8    4     2.03419929563192E-06   2.44103915475830E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.83057605645051E-16   6.41363366209556E-15
  7    5     4.77001905247765E-14   5.72402286297318E-13
  8    5     1.27477595219983E-06   1.65720873785978E-05
  9    5     7.75873531488991E-07   1.08622294408459E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.55852121825561E-19   4.27022546190674E-18
  7    6     8.16164369294739E-15   1.06101368008316E-13
  8    6     8.26158009027917E-14   1.15662121263908E-12
  9    6     3.39928766448060E-13   5.09893149672090E-12
 10    6     5.51616609766235E-06   8.82586575625976E-05
 11    6     9.43150715114863E-07   1.60335621569527E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.72620451735437E-23   2.41668632429611E-22
  8    7     4.00965276852417E-15   6.01447915278626E-14
  9    7     1.81955080151739E-14   2.91128128242783E-13
 10    7     8.80905680077139E-14   1.49753965613114E-12
 11    7     7.93632360534545E-14   1.42853824896218E-12
 12    7     5.24967340926528E-11   9.97437947760404E-10
 13    7     5.12014795614410E-07   1.02402959122882E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.58422348843352E-21   1.05347575814936E-19
  9    8     2.28285930917208E-23   3.88086082559253E-22
 10    8     5.74351057694556E-19   1.03383190385020E-17
 11    8     1.40620573029312E-16   2.67179088755693E-15
 12    8     4.06666576246475E-15   8.13333152492951E-14
 13    8     2.85131170686069E-13   5.98775458440746E-12
 14    8     2.39778565449361E-08   5.27512843988595E-07
