    time    temp    dens
   1.53041484661168E+00   3.85454881880769E-01   1.10226860038938E+02
     nin     zin       y       x
  1    0     1.04934312270849E-09   1.04934312270849E-09
  0    1     1.26035141915020E-13   1.26035141915020E-13
  1    1     2.75165591444934E-14   5.50331182889868E-14
  2    1     5.58127464911898E-09   1.67438239473569E-08
  1    2     1.95076431340689E-16   5.85229294022066E-16
  2    2     1.54830009884160E-04   6.19320039536641E-04
  4    2     4.45904146608686E-08   2.67542487965212E-07
  3    3     1.52472229234810E-09   9.14833375408857E-09
  4    3     1.45463474283296E-09   1.01824431998307E-08
  5    3     9.79395836282103E-14   7.83516669025682E-13
  6    3     3.94488179749749E-07   3.55039361774774E-06
  3    4     3.94680739572836E-17   2.76276517700985E-16
  5    4     4.97764114580276E-07   4.47987703122248E-06
  6    4     3.69856806863773E-07   3.69856806863773E-06
  7    4     8.22209901960902E-17   9.04430892156992E-16
  8    4     3.82485964009822E-20   4.58983156811786E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.04462195510452E-13   4.04462195510452E-12
  6    5     1.97423348963413E-08   2.17165683859754E-07
  7    5     2.15024730590846E-12   2.58029676709015E-11
  8    5     2.37696521634709E-13   3.09005478125122E-12
  9    5     1.35766953335327E-20   1.90073734669458E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.78181924678022E-23   6.36000117145824E-22
  6    6     6.48335537021058E-07   7.78002644425270E-06
  7    6     6.53052014948386E-08   8.48967619432902E-07
  8    6     5.47615027361603E-08   7.66661038306245E-07
  9    6     1.52043326367348E-11   2.28064989551022E-10
 10    6     4.74857595252641E-06   7.59772152404226E-05
 11    6     1.63407204025376E-12   2.77792246843140E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.44188093732875E-18   3.17444521852738E-17
  7    7     3.53448991345311E-10   4.94828587883435E-09
  8    7     5.29955048729821E-06   7.94932573094731E-05
  9    7     1.08082138793910E-07   1.72931422070255E-06
 10    7     2.73995963924528E-08   4.65793138671698E-07
 11    7     5.96799830428189E-09   1.07423969477074E-07
 12    7     8.13995291672427E-08   1.54659105417761E-06
 13    7     2.27377779210910E-08   4.54755558421819E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.09066551460703E-21   1.63599827191055E-20
  8    8     1.74430658226851E-08   2.79089053162961E-07
  9    8     5.64395003896659E-10   9.59471506624321E-09
 10    8     1.46669831036609E-07   2.64005695865895E-06
 11    8     7.14239128084689E-07   1.35705434336091E-05
 12    8     9.02193343375442E-07   1.80438668675088E-05
 13    8     1.23738531739526E-07   2.59850916653004E-06
 14    8     3.25257039865639E-06   7.15565487704406E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.04423802924357E-22   1.77520464971407E-21
  9    9     8.53844776954630E-19   1.53692059851833E-17
 10    9     1.01091644994285E-08   1.92074125489142E-07
 11    9     2.83302799687296E-08   5.66605599374592E-07
 12    9     2.38059992636790E-08   4.99925984537259E-07
 13    9     8.75243168096888E-07   1.92553496981315E-05
 14    9     6.80040276500852E-10   1.56409263595196E-08
 15    9     2.24669768887318E-10   5.39207445329563E-09
 16    9     9.36320253777578E-11   2.34080063444395E-09
 17    9     6.10634510879356E-17   1.58764972828632E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.98926129711851E-10   1.19785225942370E-08
 11   10     1.71514676068197E-09   3.60180819743213E-08
 12   10     6.31427534416972E-08   1.38914057571734E-06
 13   10     6.33936936875856E-10   1.45805495481447E-08
