    time    temp    dens
   2.60943999698673E-02   5.73300693508865E-01   2.22368364519650E+07
     nin     zin       y       x
  1    0     8.45447981600044E-01   8.45447981600044E-01
  0    1     1.78412991474624E-15   1.78412991474624E-15
  1    1     8.06832760287192E-14   1.61366552057438E-13
  2    1     2.84426896610593E-09   8.53280689831779E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     8.90024608498459E-07   3.56009843399384E-06
  4    2     2.69770194181808E-07   1.61862116509085E-06
  3    3     4.76608716419181E-23   2.85965229851509E-22
  4    3     2.51914864865840E-17   1.76340405406088E-16
  5    3     4.13090183098240E-17   3.30472146478592E-16
  6    3     1.49448808882925E-08   1.34503927994633E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.16274546381642E-15   4.64647091743477E-14
  6    4     2.34915324040945E-14   2.34915324040945E-13
  7    4     2.79954533518107E-14   3.07949986869918E-13
  8    4     3.84514253001875E-06   4.61417103602250E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.52250051469617E-17   1.67475056616578E-16
  7    5     2.37570262792255E-15   2.85084315350706E-14
  8    5     1.27667521246098E-12   1.65967777619927E-11
  9    5     1.18099687714071E-06   1.65339562799700E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.65231540454506E-22   4.38277848545408E-21
  7    6     5.87486685896079E-22   7.63732691664903E-21
  8    6     1.72704678704140E-15   2.41786550185797E-14
  9    6     1.15301022062384E-14   1.72951533093576E-13
 10    6     2.33081693741625E-11   3.72930709986600E-10
 11    6     6.52630702203143E-07   1.10947219374534E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     8.35076978036067E-22   1.25261546705410E-20
  9    7     6.56172023713169E-17   1.04987523794107E-15
 10    7     7.47300239222125E-16   1.27041040667761E-14
 11    7     6.73263640128494E-16   1.21187455223129E-14
 12    7     1.41210003415717E-16   2.68299006489863E-15
 13    7     1.61918832469695E-08   3.23837664939390E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.85868544759555E-24   3.34563380567200E-23
 11    8     8.17562228365837E-20   1.55336823389509E-18
 12    8     6.27580425959395E-18   1.25516085191879E-16
 13    8     4.40029025593394E-16   9.24060953746128E-15
 14    8     4.52650071328664E-10   9.95830156923061E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     6.60991672956574E-20   1.45418168050446E-18
 14    9     3.68049117623245E-21   8.46512970533464E-20
 15    9     1.07961133868061E-20   2.59106721283346E-19
 16    9     2.66987043027183E-19   6.67467607567957E-18
 17    9     4.88433889063070E-13   1.26992811156398E-11
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     1.70152857345761E-21   4.25382143364402E-20
 16   10     7.24773739610624E-21   1.88441172298762E-19
 17   10     8.45801124298622E-22   2.28366303560628E-20
 18   10     5.86215591237695E-21   1.64140365546555E-19
 19   10     3.94010090741708E-22   1.14262926315095E-20
 20   10     2.91945384969560E-21   8.75836154908679E-20
 21   10     1.10704115194932E-21   3.43182757104288E-20
 22   10     8.67065986159263E-14   2.77461115570964E-12
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     4.80410835915405E-24   1.63339684211238E-22
 25   10     1.00000000000000E-99   1.00000000000000E-99
