    time    temp    dens
   2.76578633168670E-03   2.76687851975178E-01   1.35997538391720E+10
     nin     zin       y       x
  1    0     8.75020637914975E-01   8.75020637914975E-01
  0    1     2.53059754630552E-18   2.53059754630552E-18
  1    1     2.08680195518655E-16   4.17360391037310E-16
  2    1     1.44559981106289E-10   4.33679943318868E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     7.47632242888445E-10   2.99052897155378E-09
  4    2     2.75271271117990E-07   1.65162762670794E-06
  3    3     1.16350634364760E-25   6.98103806188562E-25
  4    3     4.15343994227516E-22   2.90740795959261E-21
  5    3     8.20764226821280E-22   6.56611381457024E-21
  6    3     9.12095813289650E-11   8.20886231960685E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.44965132753711E-17   1.30468619478340E-16
  6    4     4.86291250511190E-17   4.86291250511190E-16
  7    4     5.84764561775026E-17   6.43241017952528E-16
  8    4     4.17386972030484E-07   5.00864366436581E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.55849141096931E-21   1.71434055206624E-20
  7    5     5.43881702932596E-19   6.52658043519115E-18
  8    5     8.24963918986901E-17   1.07245309468297E-15
  9    5     1.14413577356800E-08   1.60179008299520E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     5.17822295425341E-20   7.24951213595478E-19
  9    6     3.65406501603891E-19   5.48109752405836E-18
 10    6     5.26487399135928E-19   8.42379838617485E-18
 11    6     3.74310169839227E-10   6.36327288726686E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.14590954868542E-22   1.83345527789667E-21
 10    7     1.40308456466968E-21   2.38524375993845E-20
 11    7     1.26407808552496E-21   2.27534055394492E-20
 12    7     2.65126838855424E-22   5.03740993825306E-21
 13    7     5.95734185036395E-13   1.19146837007279E-11
