    time    temp    dens
   7.97064514432202E-01   7.16026887040642E-01   7.80251339064413E+02
     nin     zin       y       x
  1    0     6.60697330523301E-08   6.60697330523301E-08
  0    1     1.28547762460096E-12   1.28547762460096E-12
  1    1     2.27986752221923E-13   4.55973504443847E-13
  2    1     1.80434347880326E-09   5.41303043640979E-09
  1    2     6.98385880586799E-19   2.09515764176040E-18
  2    2     1.55174895112120E-04   6.20699580448480E-04
  4    2     8.40478990727602E-08   5.04287394436561E-07
  3    3     4.41571434438207E-12   2.64942860662924E-11
  4    3     9.36157218291133E-10   6.55310052803793E-09
  5    3     2.01430841338357E-14   1.61144673070686E-13
  6    3     1.61499652688345E-06   1.45349687419511E-05
  3    4     1.62293239109216E-19   1.13605267376451E-18
  5    4     1.16394951324315E-08   1.04755456191883E-07
  6    4     3.86188512905148E-07   3.86188512905148E-06
  7    4     1.36574818845035E-17   1.50232300729539E-16
  8    4     2.70096758849604E-10   3.24116110619525E-09
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     5.13593949697053E-16   5.13593949697053E-15
  6    5     1.20902453654932E-09   1.32992699020426E-08
  7    5     3.35596834205469E-09   4.02716201046563E-08
  8    5     1.55500097781103E-09   2.02150127115434E-08
  9    5     6.22767718028531E-17   8.71874805239943E-16
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.93670283357381E-24   3.23037311693119E-23
  6    6     4.92592704418367E-08   5.91111245302041E-07
  7    6     4.85573024282098E-08   6.31244931566728E-07
  8    6     5.18718663983254E-08   7.26206129576556E-07
  9    6     1.86461425934193E-13   2.79692138901289E-12
 10    6     9.36965034408642E-06   1.49914405505383E-04
 11    6     2.65461181737518E-14   4.51284008953780E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.34782203188696E-18   1.75216864145305E-17
  7    7     7.05125737242335E-11   9.87176032139270E-10
  8    7     7.29714714053899E-07   1.09457207108085E-05
  9    7     6.27273112214613E-08   1.00363697954338E-06
 10    7     3.08301885910513E-08   5.24113206047872E-07
 11    7     1.35222072594351E-08   2.43399730669832E-07
 12    7     3.57299566187986E-07   6.78869175757174E-06
 13    7     9.42214891013049E-07   1.88442978202610E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     4.36747551099651E-22   6.55121326649477E-21
  8    8     4.55205236923526E-09   7.28328379077642E-08
  9    8     2.62444507936001E-11   4.46155663491201E-10
 10    8     2.13065689781042E-08   3.83518241605876E-07
 11    8     1.87980359105871E-07   3.57162682301156E-06
 12    8     3.94040402423751E-07   7.88080804847502E-06
 13    8     1.42373638777855E-07   2.98984641433495E-06
 14    8     4.07719375155553E-06   8.96982625342217E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     3.44289042329191E-23   5.85291371959624E-22
  9    9     7.29871687432803E-19   1.31376903737905E-17
 10    9     2.00852961800283E-10   3.81620627420537E-09
 11    9     6.12634753533567E-10   1.22526950706713E-08
 12    9     3.36298523675357E-09   7.06226899718250E-08
 13    9     1.13591335884101E-07   2.49900938945023E-06
 14    9     7.82979075619173E-10   1.80085187392410E-08
 15    9     8.20551552710298E-10   1.96932372650471E-08
 16    9     5.00284657767332E-08   1.25071164441833E-06
 17    9     2.87242434664351E-15   7.46830330127314E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     9.02618030503822E-13   1.80523606100764E-11
 11   10     1.50413563806104E-11   3.15868483992819E-10
 12   10     8.17443711969468E-10   1.79837616633283E-08
 13   10     2.10683905810775E-10   4.84572983364784E-09
 14   10     1.12585474400608E-08   2.70205138561458E-07
 15   10     4.41171864955979E-08   1.10292966238995E-06
 16   10     2.45724582634875E-09   6.38883914850674E-08
 17   10     5.67274465999531E-11   1.53164105819873E-09
 18   10     8.99554587606583E-11   2.51875284529843E-09
 19   10     3.66298035459351E-15   1.06226430283212E-13
 20   10     2.22165787851086E-13   6.66497363553257E-12
 21   10     1.86766550393372E-17   5.78976306219454E-16
 22   10     1.26819976071534E-16   4.05823923428910E-15
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
