    time    temp    dens
   2.26431958896123E-01   1.04161731093885E+00   3.40331208118414E+04
     nin     zin       y       x
  1    0     6.75785304333673E-01   6.75785304333673E-01
  0    1     1.27994219237666E-12   1.27994219237666E-12
  1    1     3.26419729684796E-11   6.52839459369592E-11
  2    1     4.58536192407200E-08   1.37560857722160E-07
  1    2     3.94544975637769E-23   1.18363492691331E-22
  2    2     6.44957381340730E-05   2.57982952536292E-04
  4    2     1.50074500550997E-07   9.00447003305983E-07
  3    3     1.36929918233800E-20   8.21579509402803E-20
  4    3     1.10121200282655E-13   7.70848401978587E-13
  5    3     1.25443881654877E-13   1.00355105323901E-12
  6    3     1.51767236416753E-06   1.36590512775077E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     6.61979239176377E-14   5.95781315258740E-13
  6    4     6.29833398102114E-10   6.29833398102114E-09
  7    4     4.49872521394663E-13   4.94859773534130E-12
  8    4     1.65911069960250E-07   1.99093283952300E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     6.11278381499764E-15   6.72406219649740E-14
  7    5     1.69152336842240E-13   2.02982804210688E-12
  8    5     4.38498950390902E-07   5.70048635508173E-06
  9    5     3.28984742541515E-08   4.60578639558120E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.54754978903330E-18   4.25705974683996E-17
  7    6     6.10182837784607E-14   7.93237689119988E-13
  8    6     1.06742232111818E-12   1.49439124956545E-11
  9    6     1.55680777619490E-12   2.33521166429236E-11
 10    6     1.12256052914689E-05   1.79609684663503E-04
 11    6     1.94900839979552E-07   3.31331427965238E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.12261026663699E-22   7.17165437329178E-21
  8    7     1.79222811950190E-13   2.68834217925286E-12
  9    7     4.29214582457796E-13   6.86743331932474E-12
 10    7     1.62151153589802E-12   2.75656961102663E-11
 11    7     1.46086212492759E-12   2.62955182486966E-11
 12    7     5.75284279512498E-10   1.09304013107375E-08
 13    7     1.42774515483898E-06   2.85549030967797E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.23489464063947E-19   1.97583142502315E-18
  9    8     4.28506176048362E-22   7.28460499282216E-21
 10    8     9.36438684666018E-18   1.68558963239883E-16
 11    8     7.71411326868837E-15   1.46568152105079E-13
 12    8     2.49044362307781E-13   4.98088724615563E-12
 13    8     1.74608095666352E-11   3.66677000899338E-10
 14    8     4.42541945362577E-07   9.73592279797668E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     4.84413718226128E-21   9.20386064629643E-20
 11    9     5.69736296693416E-21   1.13947259338683E-19
 12    9     1.02445197437734E-17   2.15134914619242E-16
 13    9     3.00390196752641E-14   6.60858432855810E-13
 14    9     1.67261851405035E-15   3.84702258231581E-14
 15    9     4.90633708420091E-15   1.17752090020822E-13
 16    9     4.37401977572575E-09   1.09350494393144E-07
 17    9     3.19050318285761E-10   8.29530827542979E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.93147050148793E-22   4.24923510327344E-21
 13   10     4.68543536788738E-20   1.07765013461410E-18
 14   10     7.50562605804269E-17   1.80135025393025E-15
 15   10     1.57664134363759E-13   3.94160335909398E-12
 16   10     2.13437509929441E-13   5.54937525816546E-12
 17   10     5.85018695810253E-14   1.57955047868768E-12
 18   10     3.49207766916008E-13   9.77781747364823E-12
