    time    temp    dens
   1.62530019341598E+00   3.63494235070374E-01   9.20267713196707E+01
     nin     zin       y       x
  1    0     8.69470366507013E-10   8.69470366507013E-10
  0    1     1.25484297747402E-13   1.25484297747402E-13
  1    1     1.99440018168174E-14   3.98880036336349E-14
  2    1     6.38506226809287E-09   1.91551868042786E-08
  1    2     2.52936195131066E-16   7.58808585393197E-16
  2    2     1.54827421787884E-04   6.19309687151537E-04
  4    2     4.10830973607234E-08   2.46498584164341E-07
  3    3     2.02297790407653E-09   1.21378674244592E-08
  4    3     1.48771510959296E-09   1.04140057671507E-08
  5    3     1.26882418917097E-13   1.01505935133678E-12
  6    3     3.29212962446571E-07   2.96291666201914E-06
  3    4     3.55245176794906E-17   2.48671623756434E-16
  5    4     5.56163633338078E-07   5.00547270004270E-06
  6    4     3.69863562719821E-07   3.69863562719821E-06
  7    4     1.55444636670057E-16   1.70989100337062E-15
  8    4     2.38880382217758E-21   2.86656458661309E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.15904164883146E-13   4.15904164883146E-12
  6    5     2.06401280268574E-08   2.27041408295431E-07
  7    5     1.00488818842794E-12   1.20586582611353E-11
  8    5     1.00752103164969E-13   1.30977734114459E-12
  9    5     3.59826981833083E-21   5.03757774566316E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     2.84249780871410E-23   3.12674758958551E-22
  6    6     6.54393522718663E-07   7.85272227262396E-06
  7    6     6.53188127190987E-08   8.49144565348283E-07
  8    6     5.48387191590983E-08   7.67742068227377E-07
  9    6     1.54703585665689E-11   2.32055378498534E-10
 10    6     4.34929839007348E-06   6.95887742411757E-05
 11    6     2.82209142668253E-12   4.79755542536031E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.88213206436456E-18   2.44677168367393E-17
  7    7     3.52693497768430E-10   4.93770896875802E-09
  8    7     5.69478813974131E-06   8.54218220961197E-05
  9    7     1.11108149990743E-07   1.77773039985189E-06
 10    7     2.69719174887603E-08   4.58522597308925E-07
 11    7     5.36903019909719E-09   9.66425435837493E-08
 12    7     6.69991968751162E-08   1.27298474062721E-06
 13    7     1.41094455108845E-08   2.82188910217691E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.20769815414499E-22   1.38115472312175E-20
  8    8     1.88617540643319E-08   3.01788065029310E-07
