    time    temp    dens
   7.10354939531216E-01   7.90148687058537E-01   1.10227189042431E+03
     nin     zin       y       x
  1    0     3.68941370104979E-04   3.68941370104979E-04
  0    1     3.22031217646626E-11   3.22031217646626E-11
  1    1     2.33580947310460E-10   4.67161894620919E-10
  2    1     2.70638576620779E-09   8.11915729862337E-09
  1    2     1.48577958832293E-18   4.45733876496879E-18
  2    2     1.54814613800679E-04   6.19258455202715E-04
  4    2     9.05992471097620E-08   5.43595482658572E-07
  3    3     5.60421406512104E-16   3.36252843907263E-15
  4    3     3.24640925056470E-11   2.27248647539529E-10
  5    3     1.96927637338469E-12   1.57542109870775E-11
  6    3     1.92669486898848E-06   1.73402538208963E-05
  3    4     5.24634948598106E-24   3.67244464018674E-23
  5    4     1.03429373492117E-09   9.30864361429052E-09
  6    4     4.30986501420696E-07   4.30986501420696E-06
  7    4     4.85339365305721E-14   5.33873301836293E-13
  8    4     4.35008631914615E-09   5.22010358297539E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.03369562717490E-22   1.03369562717490E-21
  6    5     5.76809767855122E-11   6.34490744640634E-10
  7    5     2.95768849670112E-10   3.54922619604134E-09
  8    5     2.36027736790520E-08   3.06836057827676E-07
  9    5     1.47419663192193E-12   2.06387528469070E-11
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.08320379011791E-11   8.49984454814149E-10
  7    6     4.66907515415176E-10   6.06979770039729E-09
  8    6     2.43065475838651E-08   3.40291666174111E-07
  9    6     9.33610967963600E-11   1.40041645194540E-09
 10    6     1.01544577297290E-05   1.62471323675664E-04
 11    6     6.40066684266824E-11   1.08811336325360E-09
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.35886860945972E-23   1.76652919229764E-22
  7    7     2.83566629867377E-15   3.96993281814327E-14
  8    7     8.22401850513497E-09   1.23360277577025E-07
  9    7     1.16569327569616E-08   1.86510924111386E-07
 10    7     2.11175849351743E-08   3.58998943897963E-07
 11    7     1.28640428604423E-08   2.31552771487962E-07
 12    7     2.80105850531936E-08   5.32201116010678E-07
 13    7     1.89156673375419E-06   3.78313346750837E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.09875862560706E-12   1.75801380097130E-11
  9    8     5.22829087511280E-15   8.88809448769175E-14
 10    8     1.60017514382738E-11   2.88031525888928E-10
 11    8     4.91044136584363E-10   9.32983859510290E-09
 12    8     1.37260000159146E-08   2.74520000318291E-07
 13    8     1.12502411709382E-07   2.36255064589701E-06
 14    8     4.18862083557591E-06   9.21496583826700E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.89498551584547E-14   3.60047248010640E-13
 11    9     3.01627852630345E-14   6.03255705260690E-13
 12    9     1.03606154200182E-10   2.17572923820383E-09
 13    9     5.44391930647436E-09   1.19766224742436E-07
 14    9     2.70425232248645E-10   6.21978034171883E-09
 15    9     6.42628315221588E-10   1.54230795653181E-08
 16    9     1.05235820043342E-07   2.63089550108354E-06
 17    9     8.39640825819554E-12   2.18306614713084E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     7.86819591465184E-20   1.57363918293037E-18
 11   10     2.02981022128377E-16   4.26260146469592E-15
 12   10     1.27560055297514E-13   2.80632121654530E-12
 13   10     1.17618990277215E-12   2.70523677637594E-11
 14   10     1.07257974516092E-10   2.57419138838621E-09
 15   10     1.82167726677231E-09   4.55419316693077E-08
 16   10     1.43591500456419E-09   3.73337901186689E-08
 17   10     2.35278704054732E-10   6.35252500947777E-09
 18   10     1.45763033294565E-09   4.08136493224782E-08
