    time    temp    dens
   4.38596060407497E-02   1.05530171277850E+00   4.68296344110625E+06
     nin     zin       y       x
  1    0     8.13475297001820E-01   8.13475297001820E-01
  0    1     9.31361651989242E-15   9.31361651989242E-15
  1    1     2.42103333450031E-13   4.84206666900062E-13
  2    1     4.41219093162311E-09   1.32365727948693E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     4.01904616734679E-06   1.60761846693872E-05
  4    2     2.64549363370891E-07   1.58729618022535E-06
  3    3     1.44845044087238E-22   8.69070264523428E-22
  4    3     5.63593382059752E-16   3.94515367441826E-15
  5    3     6.50832451038127E-16   5.20665960830502E-15
  6    3     1.42547278931346E-07   1.28292551038211E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.84680206981182E-15   8.86212186283064E-14
  6    4     7.27022307497545E-13   7.27022307497545E-12
  7    4     7.20979384715695E-14   7.93077323187265E-13
  8    4     3.96379118054274E-06   4.75654941665129E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.11171534036469E-16   1.22288687440116E-15
  7    5     1.01856090246989E-14   1.22227308296387E-13
  8    5     1.69946723303252E-07   2.20930740294227E-06
  9    5     1.80005898176797E-06   2.52008257447515E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.99669051694151E-20   3.59602862032981E-19
  7    6     1.39676445108111E-16   1.81579378640544E-15
  8    6     8.36595964526745E-15   1.17123435033744E-13
  9    6     5.03926516668890E-14   7.55889775003335E-13
 10    6     6.10658718559426E-07   9.77053949695081E-06
 11    6     1.54832628158296E-06   2.63215467869103E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     5.45716871907350E-25   7.64003620670290E-24
  8    7     5.81396516233028E-17   8.72094774349543E-16
  9    7     6.88452915205715E-16   1.10152466432914E-14
