    time    temp    dens
   7.37485394450258E-01   7.66962527916205E-01   9.85041834666927E+02
     nin     zin       y       x
  1    0     1.32032560361299E-06   1.32032560361299E-06
  0    1     2.56248002570715E-12   2.56248002570715E-12
  1    1     2.38810012068956E-13   4.77620024137912E-13
  2    1     1.89984212862843E-09   5.69952638588530E-09
  1    2     3.82431203131632E-20   1.14729360939490E-19
  2    2     1.54945555324022E-04   6.19782221296088E-04
  4    2     8.84951193285092E-08   5.30970715971055E-07
  3    3     1.74193189635243E-13   1.04515913781146E-12
  4    3     5.09292645448457E-10   3.56504851813920E-09
  5    3     1.39466725565103E-13   1.11573380452083E-12
  6    3     1.82141229248976E-06   1.63927106324078E-05
  3    4     4.22489936446920E-22   2.95742955512844E-21
  5    4     2.82109748620524E-09   2.53898773758472E-08
  6    4     4.11002309888345E-07   4.11002309888345E-06
  7    4     1.93185118234603E-16   2.12503630058063E-15
  8    4     1.81831189087031E-09   2.18197426904437E-08
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.29230921191913E-18   1.29230921191913E-17
  6    5     4.61038014731081E-10   5.07141816204190E-09
  7    5     3.78710658701146E-09   4.54452790441376E-08
  8    5     9.96609520806879E-09   1.29559237704894E-07
  9    5     3.20040666996710E-15   4.48056933795395E-14
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.50227164384543E-09   9.00272597261451E-08
  7    6     2.05085325441087E-08   2.66610923073413E-07
  8    6     4.63425639263116E-08   6.48795894968362E-07
  9    6     1.02193857844739E-12   1.53290786767108E-11
 10    6     9.90211177953558E-06   1.58433788472569E-04
 11    6     2.89321319440214E-13   4.91846243048364E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.81188211028248E-20   3.65544674336723E-19
  7    7     4.20039429091214E-12   5.88055200727699E-11
  8    7     2.10408500648332E-07   3.15612750972497E-06
  9    7     4.82335023196845E-08   7.71736037114953E-07
