    time    temp    dens
   5.26359642830306E-01   8.67287632635743E-01   2.70936300167688E+03
     nin     zin       y       x
  1    0     2.98520772615315E-01   2.98520772615315E-01
  0    1     1.57132711574924E-11   1.57132711574924E-11
  1    1     4.08504377869344E-10   8.17008755738688E-10
  2    1     1.00516675538395E-07   3.01550026615185E-07
  1    2     6.47909688751867E-21   1.94372906625560E-20
  2    2     1.41561707159405E-04   5.66246828637621E-04
  4    2     1.06347332327861E-07   6.38083993967169E-07
  3    3     3.06737853435265E-19   1.84042712061159E-18
  4    3     8.92313600556748E-13   6.24619520389723E-12
  5    3     1.07772301650634E-12   8.62178413205070E-12
  6    3     2.40629399894113E-06   2.16566459904701E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     2.40211793893961E-12   2.16190614504565E-11
  6    4     8.37554618481425E-08   8.37554618481426E-07
  7    4     8.50446659096897E-12   9.35491325006586E-11
  8    4     8.90659735985568E-08   1.06879168318268E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     8.75097407356803E-14   9.62607148092484E-13
  7    5     1.60458528403054E-12   1.92550234083664E-11
  8    5     1.21090095721491E-07   1.57417124437938E-06
  9    5     3.68598176374947E-09   5.16037446924926E-08
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.19115972998418E-16   3.82939167598102E-15
  7    6     6.71812731776802E-13   8.73356551309843E-12
  8    6     1.48867883542168E-11   2.08415036959036E-10
  9    6     1.65875208951455E-11   2.48812813427182E-10
 10    6     1.12180063395532E-05   1.79488101432852E-04
 11    6     4.67960079643122E-08   7.95532135393307E-07
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.05904531662091E-20   1.48266344326927E-19
  8    7     6.11006917064234E-12   9.16510375596350E-11
  9    7     1.41626215417291E-11   2.26601944667666E-10
 10    7     5.18221565934289E-11   8.80976662088291E-10
 11    7     4.66855051051128E-11   8.40339091892030E-10
 12    7     2.89216732706988E-10   5.49511792143277E-09
 13    7     1.99763964337232E-06   3.99527928674464E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     2.32691975521279E-18   3.72307160834047E-17
  9    8     9.87314915328796E-21   1.67843535605895E-19
 10    8     1.37345672924856E-16   2.47222211264741E-15
 11    8     2.83833856815920E-13   5.39284327950248E-12
 12    8     1.18978727913352E-11   2.37957455826704E-10
 13    8     8.33396075436994E-10   1.75013175841769E-08
 14    8     2.67277202842149E-06   5.88009846252727E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
