    time    temp    dens
   2.69061859129572E+00   2.21225071640759E-01   2.02842301939194E+01
     nin     zin       y       x
  1    0     2.65204022811636E-10   2.65204022811636E-10
  0    1     3.66668758094731E-13   3.66668758094731E-13
  1    1     3.98671756162428E-15   7.97343512324856E-15
  2    1     1.27245048121184E-08   3.81735144363552E-08
  1    2     1.52766660326886E-15   4.58299980980658E-15
  2    2     1.54842701574981E-04   6.19370806299923E-04
  4    2     1.63986770251809E-08   9.83920621510853E-08
  3    3     9.03312212857703E-09   5.41987327714622E-08
  4    3     1.65475829975679E-09   1.15833080982975E-08
  5    3     1.71248901640889E-13   1.36999121312711E-12
  6    3     4.34934088402126E-08   3.91440679561913E-07
  3    4     1.04244590163562E-17   7.29712131144937E-17
  5    4     8.33491574446969E-07   7.50142417002272E-06
  6    4     3.69887971664577E-07   3.69887971664577E-06
  7    4     1.91829349644029E-13   2.11012284608432E-12
  8    4     1.08231444092645E-20   1.29877732911174E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     7.97711754020873E-14   7.97711754020873E-13
  6    5     2.28627249909912E-08   2.51489974900903E-07
  7    5     3.18089187575092E-14   3.81707025090111E-13
  8    5     2.74598118708150E-17   3.56977554320596E-16
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.15547745996869E-25   3.47102520596555E-24
  6    6     6.60842305018517E-07   7.93010766022221E-06
  7    6     6.53501381796004E-08   8.49551796334805E-07
  8    6     5.53017436022483E-08   7.74224410431476E-07
  9    6     1.27204664837254E-11   1.90806997255880E-10
 10    6     1.62497708219457E-06   2.59996333151132E-05
 11    6     7.69508515236421E-13   1.30816447590192E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     5.68388306523478E-19   7.38904798480521E-18
  7    7     3.50060930702285E-10   4.90085302983198E-09
  8    7     8.39173632639040E-06   1.25876044895856E-04
  9    7     1.25954130453723E-07   2.01526608725957E-06
 10    7     2.26046514069351E-08   3.84279073917896E-07
 11    7     1.64124322475276E-09   2.95423780455498E-08
 12    7     7.58834835859686E-09   1.44178618813340E-07
 13    7     6.96078743398041E-11   1.39215748679608E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.19805501776427E-22   4.79708252664640E-21
  8    8     3.55448092685601E-08   5.68716948296961E-07
  9    8     1.10312300029971E-09   1.87530910050950E-08
 10    8     1.81011725381692E-07   3.25821105687045E-06
 11    8     7.44029846915794E-07   1.41365670914001E-05
 12    8     8.63075616280349E-07   1.72615123256070E-05
 13    8     9.78398979068500E-08   2.05463785604385E-06
 14    8     2.27616501111422E-06   5.00756302445129E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     4.65018708274267E-23   7.90531804066253E-22
  9    9     5.25529149644209E-21   9.45952469359576E-20
 10    9     3.19646357732893E-08   6.07328079692496E-07
 11    9     7.70640309667771E-08   1.54128061933554E-06
 12    9     4.35160741314740E-08   9.13837556760953E-07
 13    9     1.60743831285340E-06   3.53636428827748E-05
