    time    temp    dens
   5.29533240537949E-02   1.09768399560553E+00   2.66094111753929E+06
     nin     zin       y       x
  1    0     8.03282550895149E-01   8.03282550895149E-01
  0    1     1.64535728247996E-14   1.64535728247996E-14
  1    1     4.12524589262736E-13   8.25049178525472E-13
  2    1     5.68613583043089E-09   1.70584074912927E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.27299206052912E-06   2.50919682421165E-05
  4    2     2.57392866646479E-07   1.54435719987887E-06
  3    3     2.46948043186552E-22   1.48168825911931E-21
  4    3     1.21389862781754E-15   8.49729039472277E-15
  5    3     1.38645095839818E-15   1.10916076671854E-14
  6    3     2.11138373034947E-07   1.90024535731452E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.26709314176253E-14   1.14038382758627E-13
  6    4     2.12424034551711E-12   2.12424034551711E-11
  7    4     9.48570503800038E-14   1.04342755418004E-12
  8    4     3.61450374547893E-06   4.33740449457471E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.87602351448514E-16   2.06362586593366E-15
  7    5     1.68600763666497E-14   2.02320916399797E-13
  8    5     4.60799592565469E-07   5.99039470335109E-06
  9    5     1.71072038261147E-06   2.39500853565606E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     7.49095886124455E-20   8.98915063349346E-19
  7    6     6.56299783550048E-16   8.53189718615063E-15
  8    6     1.60948579545954E-14   2.25328011364336E-13
  9    6     9.17864539556125E-14   1.37679680933419E-12
 10    6     1.56750650829166E-06   2.50801041326666E-05
 11    6     1.53849886053433E-06   2.61544806290836E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.80635124064665E-24   2.52889173690531E-23
  8    7     2.55681995384999E-16   3.83522993077498E-15
  9    7     2.08154067809612E-15   3.33046508495380E-14
 10    7     1.38589030499041E-14   2.35601351848370E-13
 11    7     1.24858716084490E-14   2.24745688952081E-13
 12    7     2.17168882636661E-12   4.12620877009656E-11
 13    7     1.61985715121034E-07   3.23971430242068E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.66129107458532E-22   2.65806571933651E-21
  9    8     5.75368119870370E-25   9.78125803779629E-24
 10    8     4.63890083900383E-20   8.35002151020689E-19
 11    8     9.63713039099631E-18   1.83105477428930E-16
 12    8     2.88651013923812E-16   5.77302027847624E-15
 13    8     2.02387308705148E-14   4.25013348280811E-13
 14    8     5.69607284752282E-09   1.25313602645502E-07
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.71719854420059E-24   7.06267723398112E-23
 11    9     4.34511517748744E-24   8.69023035497488E-23
 12    9     6.51940004631431E-21   1.36907400972600E-19
 13    9     3.99494889958333E-18   8.78888757908334E-17
 14    9     2.22444664442175E-19   5.11622728217003E-18
