    time    temp    dens
   2.12073147368092E-01   1.03860892538071E+00   4.14245597215860E+04
     nin     zin       y       x
  1    0     6.88470362271843E-01   6.88470362271843E-01
  0    1     1.05121766362849E-12   1.05121766362849E-12
  1    1     2.69642692413124E-11   5.39285384826247E-11
  2    1     4.21456381882760E-08   1.26436914564828E-07
  1    2     2.73110878255833E-23   8.19332634767499E-23
  2    2     5.96354737221910E-05   2.38541894888764E-04
  4    2     1.54059183961398E-07   9.24355103768389E-07
  3    3     1.13510265600356E-20   6.81061593602135E-20
  4    3     9.14710491771566E-14   6.40297344240096E-13
  5    3     1.04491271504913E-13   8.35930172039300E-13
  6    3     1.41932291444400E-06   1.27739062299960E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.55167928753797E-14   4.99651135878417E-13
  6    4     4.24916240184601E-10   4.24916240184601E-09
  7    4     3.83998926389124E-13   4.22398819028036E-12
  8    4     1.94417383401075E-07   2.33300860081290E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.70053149361383E-15   5.17058464297521E-14
  7    5     1.49010878626344E-13   1.78813054351613E-12
  8    5     4.75254750357008E-07   6.17831175464111E-06
  9    5     4.58170751829026E-08   6.41439052560636E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.66105741644942E-18   3.19326889973930E-17
  7    6     5.32339080349510E-14   6.92040804454363E-13
  8    6     7.90193645158133E-13   1.10627110322139E-11
  9    6     1.39566761716793E-12   2.09350142575190E-11
 10    6     1.10397468358427E-05   1.76635949373483E-04
 11    6     2.44444124312423E-07   4.15555011331118E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.51516494353343E-22   4.92123092094680E-21
  8    7     1.42548170168270E-13   2.13822255252405E-12
  9    7     3.44226349087519E-13   5.50762158540030E-12
 10    7     1.31614229130303E-12   2.23744189521514E-11
 11    7     1.18574739675414E-12   2.13434531415745E-11
 12    7     4.16981739193766E-10   7.92265304468155E-09
 13    7     1.36775193257759E-06   2.73550386515519E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     9.56519007334216E-20   1.53043041173475E-18
  9    8     3.31814938452140E-22   5.64085395368638E-21
 10    8     6.72290565703116E-18   1.21012301826561E-16
 11    8     5.95179845968492E-15   1.13084170734014E-13
 12    8     1.92947951153410E-13   3.85895902306820E-12
 13    8     1.35279292437569E-11   2.84086514118894E-10
 14    8     3.82725539868165E-07   8.41996187709962E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.41122443413697E-21   6.48132642486025E-20
 11    9     4.01327015339907E-21   8.02654030679814E-20
 12    9     7.15612321990116E-18   1.50278587617924E-16
 13    9     2.10011006925052E-14   4.62024215235113E-13
 14    9     1.16937284549810E-15   2.68955754464563E-14
 15    9     3.43015501383291E-15   8.23237203319898E-14
 16    9     3.35308955781233E-09   8.38272389453083E-08
 17    9     3.15045310602232E-10   8.19117807565804E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
