    time    temp    dens
   2.24792678784679E+00   2.64276650648863E-01   3.47831138653753E+01
     nin     zin       y       x
  1    0     3.77827002208574E-10   3.77827002208574E-10
  0    1     2.33721274313591E-13   2.33721274313591E-13
  1    1     6.23195655389279E-15   1.24639131077856E-14
  2    1     1.07501070675366E-08   3.22503212026097E-08
  1    2     9.48844008878922E-16   2.84653202663677E-15
  2    2     1.54836798452833E-04   6.19347193811334E-04
  4    2     2.40107943275092E-08   1.44064765965055E-07
  3    3     6.13902953495121E-09   3.68341772097072E-08
  4    3     1.61773804192144E-09   1.13241662934501E-08
  5    3     2.00600453603299E-13   1.60480362882639E-12
  6    3     1.00694548279787E-07   9.06250934518081E-07
  3    4     1.80063535965088E-17   1.26044475175562E-16
  5    4     7.76510438393633E-07   6.98859394554270E-06
  6    4     3.69884068142834E-07   3.69884068142834E-06
  7    4     1.63871027798080E-14   1.80258130577888E-13
  8    4     2.05340679325521E-21   2.46408815190625E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.83985387527987E-13   1.83985387527987E-12
  6    5     2.26677011410042E-08   2.49344712551046E-07
  7    5     7.55701791817030E-14   9.06842150180436E-13
  8    5     6.43558724549960E-16   8.36626341914948E-15
  9    5     2.47994053893491E-24   3.47191675450887E-23
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.57415205348435E-25   9.43156725883279E-24
  6    6     6.60778339098794E-07   7.92934006918553E-06
  7    6     6.53462369750636E-08   8.49501080675827E-07
  8    6     5.51736399600241E-08   7.72430959440337E-07
  9    6     1.42171151119914E-11   2.13256726679871E-10
 10    6     2.44543722620301E-06   3.91269956192482E-05
 11    6     2.31248966557951E-12   3.93123243148516E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.28587849096902E-19   9.47164203825973E-18
  7    7     3.50480755574222E-10   4.90673057803910E-09
  8    7     7.57949761345645E-06   1.13692464201847E-04
  9    7     1.23104397802835E-07   1.96967036484536E-06
 10    7     2.43274493297437E-08   4.13566638605642E-07
 11    7     2.68425691829704E-09   4.83166245293467E-08
 12    7     1.87243156658821E-08   3.55761997651761E-07
 13    7     6.25827356873578E-10   1.25165471374716E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     4.47337763087308E-22   6.71006644630963E-21
  8    8     2.85321332607770E-08   4.56514132172431E-07
  9    8     9.45302287841503E-10   1.60701388933055E-08
 10    8     1.75514731076865E-07   3.15926515938357E-06
 11    8     7.45911039271720E-07   1.41723097461627E-05
 12    8     8.82494278320880E-07   1.76498855664176E-05
 13    8     1.07012706541073E-07   2.24726683736252E-06
 14    8     2.60815690001684E-06   5.73794518003706E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.89437632128254E-23   1.00204397461803E-21
  9    9     2.33021694852044E-20   4.19439050733679E-19
 10    9     2.35137452277412E-08   4.46761159327084E-07
 11    9     5.91625538171121E-08   1.18325107634224E-06
 12    9     3.72411897060277E-08   7.82064983826581E-07
 13    9     1.38453617065311E-06   3.04597957543685E-05
 14    9     5.46029625165225E-10   1.25586813788002E-08
 15    9     6.32728999580040E-11   1.51854959899210E-09
 16    9     2.24264553162700E-13   5.60661382906749E-12
 17    9     1.72460359276279E-20   4.48396934118325E-19
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
