    time    temp    dens
   1.59838682013932E+00   3.69468349642592E-01   9.67540776288136E+01
     nin     zin       y       x
  1    0     9.14569532611398E-10   9.14569532611398E-10
  0    1     1.24906693394026E-13   1.24906693394026E-13
  1    1     2.17148205463289E-14   4.34296410926578E-14
  2    1     6.15774541849299E-09   1.84732362554790E-08
  1    2     2.35268169784316E-16   7.05804509352949E-16
  2    2     1.54827815456556E-04   6.19311261826224E-04
  4    2     4.20488588240507E-08   2.52293152944304E-07
  3    3     1.87584469232872E-09   1.12550681539723E-08
  4    3     1.47877691269585E-09   1.03514383888710E-08
  5    3     1.18771428897265E-13   9.50171431178117E-13
  6    3     3.46542542222056E-07   3.11888287999851E-06
  3    4     3.66119458503026E-17   2.56283620952118E-16
  5    4     5.40384849156417E-07   4.86346364240775E-06
  6    4     3.69861771112750E-07   3.69861771112750E-06
  7    4     1.29301301272491E-16   1.42231431399740E-15
  8    4     5.15323990446850E-21   6.18388788536220E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     4.15622946891007E-13   4.15622946891007E-12
  6    5     2.04133771860346E-08   2.24547149046381E-07
  7    5     1.23311870990004E-12   1.47974245188005E-11
  8    5     1.28170826649465E-13   1.66622074644304E-12
  9    5     5.20077886856773E-21   7.28109041599482E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     3.47465413584712E-23   3.82211954943184E-22
  6    6     6.53048415992052E-07   7.83658099190462E-06
  7    6     6.53155514417184E-08   8.49102168742340E-07
  8    6     5.48177942802049E-08   7.67449119922869E-07
  9    6     1.54234046439818E-11   2.31351069659727E-10
 10    6     4.45900501715634E-06   7.13440802745014E-05
 11    6     2.47910057301110E-12   4.21447097411887E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.01902732276194E-18   2.62473551959052E-17
  7    7     3.52891868436814E-10   4.94048615811540E-09
  8    7     5.58619040629934E-06   8.37928560944901E-05
  9    7     1.10289649623082E-07   1.76463439396931E-06
 10    7     2.70925254795670E-08   4.60572933152639E-07
 11    7     5.53252776153805E-09   9.95854997076848E-08
 12    7     7.08026530028654E-08   1.34525040705444E-06
 13    7     1.61538674205237E-08   3.23077348410475E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     9.63399335080665E-22   1.44509900262100E-20
  8    8     1.84571815619047E-08   2.95314904990475E-07
  9    8     6.09667768397277E-10   1.03643520627537E-08
 10    8     1.51449559245595E-07   2.72609206642070E-06
 11    8     7.21834428277796E-07   1.37148541372781E-05
 12    8     9.02939334536377E-07   1.80587866907275E-05
 13    8     1.22049263046158E-07   2.56303452396932E-06
 14    8     3.18522390363497E-06   7.00749258799693E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     9.43917895162398E-23   1.60466042177608E-21
  9    9     6.03861698713367E-19   1.08695105768406E-17
 10    9     1.13327761167143E-08   2.15322746217572E-07
 11    9     3.13219928360240E-08   6.26439856720480E-07
 12    9     2.52858061973452E-08   5.31001930144250E-07
 13    9     9.32495217090146E-07   2.05148947759832E-05
 14    9     6.66279098255726E-10   1.53244192598817E-08
 15    9     1.99220020229062E-10   4.78128048549748E-09
 16    9     5.26375442100061E-11   1.31593860525015E-09
 17    9     2.63651269606026E-17   6.85493300975666E-16
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     7.25919910448121E-10   1.45183982089624E-08
 11   10     1.99107593079144E-09   4.18125945466202E-08
 12   10     7.32349934497988E-08   1.61116985589557E-06
 13   10     6.53448576096691E-10   1.50293172502239E-08
 14   10     2.32135035556910E-08   5.57124085336584E-07
 15   10     3.54375636249635E-08   8.85939090624088E-07
 16   10     1.55271445425723E-10   4.03705758106881E-09
 17   10     2.20333799972385E-16   5.94901259925439E-15
 18   10     2.91123638054800E-21   8.15146186553440E-20
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
