    time    temp    dens
   4.14996176852585E-02   1.03192349718855E+00   5.52818615775538E+06
     nin     zin       y       x
  1    0     8.16418661214909E-01   8.16418661214909E-01
  0    1     7.87122886882282E-15   7.87122886882282E-15
  1    1     2.08819299776588E-13   4.17638599553177E-13
  2    1     4.11786035344503E-09   1.23535810603351E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     3.48797578079324E-06   1.39519031231730E-05
  4    2     2.65718294614098E-07   1.59430976768459E-06
  3    3     1.24087949462328E-22   7.44527696773965E-22
  4    3     4.40121622241418E-16   3.08085135568993E-15
  5    3     5.11807549444951E-16   4.09446039555960E-15
  6    3     1.23271601695365E-07   1.10944441525829E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     9.11762389779262E-15   8.20586150801336E-14
  6    4     4.95363029994806E-13   4.95363029994806E-12
  7    4     6.59646806360210E-14   7.25611486996231E-13
  8    4     4.02789892141943E-06   4.83347870570332E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     9.40365083360614E-17   1.03440159169668E-15
  7    5     8.71359546601295E-15   1.04563145592155E-13
  8    5     1.08161264731489E-07   1.40609644150936E-06
  9    5     1.78699023164218E-06   2.50178632429905E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.15195225369754E-20   2.58234270443705E-19
  7    6     7.62969929663133E-17   9.91860908562073E-16
  8    6     6.91609551150622E-15   9.68253371610871E-14
  9    6     4.21889715324264E-14   6.32834572986395E-13
 10    6     4.06878703112230E-07   6.51005924979569E-06
 11    6     1.51809034399083E-06   2.58075358478442E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.50414930653458E-25   4.90580902914841E-24
  8    7     3.34380939541275E-17   5.01571409311912E-16
  9    7     4.94608742169188E-16   7.91373987470701E-15
 10    7     4.59079785224547E-15   7.80435634881730E-14
 11    7     4.13597777196806E-15   7.44475998954250E-14
 12    7     1.32579029180799E-13   2.51900155443517E-12
 13    7     7.89157738949220E-08   1.57831547789844E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     6.84511642762208E-24   1.09521862841953E-22
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     7.06595321216589E-21   1.27187157818986E-19
 11    8     2.16537146296357E-18   4.11420577963079E-17
 12    8     7.08189364834121E-17   1.41637872966824E-15
 13    8     4.96547426778586E-15   1.04274959623503E-13
 14    8     3.21155486098080E-09   7.06542069415776E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     2.41599097563966E-25   4.59038285371535E-24
 11    9     2.84351002133434E-25   5.68702004266869E-24
 12    9     4.64237915893463E-22   9.74899623376272E-21
 13    9     1.12122751807946E-18   2.46670053977482E-17
 14    9     6.24315682506851E-20   1.43592606976576E-18
 15    9     1.83132698127193E-19   4.39518475505264E-18
 16    9     3.27696914637169E-13   8.19242286592921E-12
 17    9     5.30535656830449E-12   1.37939270775917E-10
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     5.81473146679309E-25   1.33738823736241E-23
