    time    temp    dens
   2.54712015394335E+00   2.33561141267552E-01   2.39092883655752E+01
     nin     zin       y       x
  1    0     2.92555751443741E-10   2.92555751443741E-10
  0    1     3.21427983202998E-13   3.21427983202998E-13
  1    1     4.54622378748013E-15   9.09244757496025E-15
  2    1     1.21627979475165E-08   3.64883938425496E-08
  1    2     1.35700135839996E-15   4.07100407519987E-15
  2    2     1.54841094947328E-04   6.19364379789313E-04
  4    2     1.85558957326158E-08   1.11335374395695E-07
  3    3     8.14800137194473E-09   4.88880082316684E-08
  4    3     1.64569771196750E-09   1.15198839837725E-08
  5    3     1.82910251524497E-13   1.46328201219597E-12
  6    3     5.70922193927608E-08   5.13829974534847E-07
  3    4     1.25491747911264E-17   8.78442235378848E-17
  5    4     8.19923795725125E-07   7.37931416152612E-06
  6    4     3.69887096534826E-07   3.69887096534826E-06
  7    4     1.09416203718000E-13   1.20357824089800E-12
  8    4     7.70693412354212E-21   9.24832094825054E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.03511643080141E-13   1.03511643080141E-12
  6    5     2.28281153825839E-08   2.51109269208423E-07
  7    5     4.07932259442501E-14   4.89518711331001E-13
  8    5     7.40869707448297E-17   9.63130619682786E-16
  9    5     1.31557586161803E-25   1.84180620626525E-24
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     4.02145221731352E-25   4.42359743904487E-24
  6    6     6.60837928833994E-07   7.93005514600793E-06
  7    6     6.53492664261959E-08   8.49540463540547E-07
  8    6     5.52669444805088E-08   7.73737222727123E-07
  9    6     1.32048587431534E-11   1.98072881147300E-10
 10    6     1.85515700645064E-06   2.96825121032103E-05
 11    6     1.11811856266819E-12   1.90080155653592E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     6.05001941813457E-19   7.86502524357494E-18
  7    7     3.50158678759785E-10   4.90222150263699E-09
  8    7     8.16386184973634E-06   1.22457927746045E-04
  9    7     1.25402059381274E-07   2.00643295010039E-06
 10    7     2.31494533455082E-08   3.93540706873639E-07
 11    7     1.92494836585966E-09   3.46490705854738E-08
 12    7     1.01687571838132E-08   1.93206386492451E-07
 13    7     1.41793205875329E-10   2.83586411750657E-09
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     3.51936773051968E-22   5.27905159577953E-21
  8    8     3.32726043976190E-08   5.32361670361903E-07
  9    8     1.05647340722152E-09   1.79600479227659E-08
 10    8     1.79704010242755E-07   3.23467218436959E-06
 11    8     7.45273933242640E-07   1.41602047316102E-05
 12    8     8.69391480563705E-07   1.73878296112741E-05
 13    8     1.00723730827557E-07   2.11519834737871E-06
 14    8     2.37886625282557E-06   5.23350575621624E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     5.03121313451395E-23   8.55306232867371E-22
  9    9     7.81621914959020E-21   1.40691944692624E-19
 10    9     2.92250580681100E-08   5.55276103294089E-07
