#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 6.7182230433308743E-01    8.1209374610452045E-01    3.8582456500377827E+12    4.4977432097807377E+03    6.0368082310445998E-05    6.2059970732542523E-05    1.1489780820444136E+09    4.6688361715167706E+17    1.4826971588970027E+06    4.0901939835797512E+05    2.3833403079562713E+03    5.7411488329086409E+04    7.6281255583875987E+04    3.4958049669415746E+09    8.2633056778160744E-03    4.6688361715167706E+17    7.6332244324322440E-01    4.6688361715167706E+17    2.4592921047054777E+01
 6.7414484953033149E-01    8.1102376104007723E-01    3.9448362022409185E+12    4.8265685005354026E+03    6.5057186511374010E-05    6.6976478409951063E-05    1.2011255372333307E+09    4.6833480218652960E+17    1.5034512455737041E+06    4.1127944019220211E+05    2.4131949277146241E+03    5.7688422138248425E+04    7.5657781640541478E+04    3.2601150143789797E+09    8.3893526941578225E-03    4.6833480218652960E+17    7.7955640289471861E-01    4.6833480218652960E+17    2.8255941065549091E+01
 6.7644160589363844E-01    8.0994211326617049E-01    4.0294017575457593E+12    5.1956519927653208E+03    7.0290501311579061E-05    7.2473960307390000E-05    1.2577241394637914E+09    4.6973747322060205E+17    1.5261928877404772E+06    4.1358827017711510E+05    2.4438009569815263E+03    5.7956065592926068E+04    7.5070061137680925E+04    3.0266103438212814E+09    8.5289011076389257E-03    4.6973747322060205E+17    7.9800018606491485E-01    4.6973747322060205E+17    3.2682405513471160E+01
 6.7855808901800641E-01    8.0892289196646949E-01    4.1056057681010664E+12    5.5819532031070648E+03    7.5729752075386037E-05    7.8198937291337317E-05    1.3148684307175207E+09    4.7099964200212256E+17    1.5493944067147367E+06    4.1578809881775628E+05    2.4730397711290761E+03    5.8196332938731386E+04    7.4554303987877138E+04    2.8118224657879009E+09    8.6718878016990558E-03    4.7099964200212256E+17    8.1703233261334784E-01    4.7099964200212256E+17    3.7670583519398313E+01
 6.8051777210835207E-01    8.0795855523831750E-01    4.1737639633666406E+12    5.9867721597834816E+03    8.1383415969132921E-05    8.4161389733913107E-05    1.3725579420249193E+09    4.7214115042603091E+17    1.5730943854816149E+06    4.1789318828845781E+05    2.5010685901404490E+03    5.8412513000007981E+04    7.4099389018044036E+04    2.6138995570239010E+09    8.8175512609394609E-03    4.7214115042603091E+17    8.3616533979536911E-01    4.7214115042603091E+17    4.3283994527482335E+01
 6.8233972206171434E-01    8.0704323707048253E-01    4.2339821263812764E+12    6.4114680890040454E+03    8.7259345382757631E-05    9.0370851074338327E-05    1.4307798658198230E+09    4.7317861142585715E+17    1.5973526417646089E+06    4.1991508189357870E+05    2.5280108582299399E+03    5.8607301305558518E+04    7.3696584732559379E+04    2.4311438642410774E+09    8.9650713726625985E-03    4.7317861142585715E+17    8.5495517220149519E-01    4.7317861142585715E+17    4.9593992070302079E+01
 6.8403972434574967E-01    8.0617224753096639E-01    4.2862094962382583E+12    6.8575156128191020E+03    9.3364963346851478E-05    9.6836575984682739E-05    1.4895147687918220E+09    4.7412607164241344E+17    1.6222490852025712E+06    4.2186339989945194E+05    2.5539658374211699E+03    5.8782921009921964E+04    7.3338921113824807E+04    2.2620109061531758E+09    9.1136455785790719E-03    4.7412607164241344E+17    8.7300815889622208E-01    4.7412607164241344E+17    5.6681792121872590E+01
 6.8563093113948159E-01    8.0534179507446979E-01    4.3302716131187583E+12    7.3265051576059586E+03    9.9706965181209381E-05    1.0356716295644079E-04    1.5487334214746058E+09    4.7499541644573491E+17    1.6478824807172443E+06    4.2374626949576847E+05    2.5790131724471662E+03    5.8941194302649492E+04    7.3020788915421203E+04    2.1051178925441487E+09    9.2625353992894701E-03    4.7499541644573491E+17    8.8998671859463474E-01    4.7499541644573491E+17    6.4640405391514861E+01
 6.8712436683599298E-01    8.0454877546767867E-01    4.3658998573403955E+12    7.8201367918160931E+03    1.0629115031607686E-04    1.1057029999987602E-04    1.6083930090069034E+09    4.7579670829246170E+17    1.6743697656571458E+06    4.2557068197310722E+05    2.6032166166285201E+03    5.9083600938816286E+04    7.2737645137900327E+04    1.9592426909077981E+09    9.4111012447671196E-03    4.7579670829246170E+17    9.0561385252787507E-01    4.7579670829246170E+17    7.3577092718824019E+01
 6.8855554266858288E-01    8.0377632534522325E-01    4.3932136256789199E+12    8.3504803564692666E+03    1.1325574524055537E-04    1.1799501882241800E-04    1.6695906705588889E+09    4.7655218702441536E+17    1.7023806706024476E+06    4.2737653059165878E+05    2.6270720268650371E+03    5.9213641479908722E+04    7.2481253287215513E+04    1.8208050964992161E+09    9.5616591517634856E-03    4.7655218702441536E+17    9.1992468305494079E-01    4.7655218702441536E+17    8.3819822471837881E+01
 6.8992074488833222E-01    8.0302805339245398E-01    4.4111826286748721E+12    8.9179991478576958E+03    1.2058064806992987E-04    1.2582205393268827E-04    1.7319235887263093E+09    4.7726255625173651E+17    1.7319827049439480E+06    4.2915720156201150E+05    2.6504510988074999E+03    5.9330885088168754E+04    7.2251311133490992E+04    1.6900472881461332E+09    9.7129303615172431E-03    4.7726255625173651E+17    9.3260630135201650E-01    4.7726255625173651E+17    9.5526844682550120E+01
 6.9118296941628476E-01    8.0232631630808315E-01    4.4188664757120996E+12    9.5058159174431639E+03    1.2802711639823484E-04    1.3379737284472155E-04    1.7932291346294057E+09    4.7791145024981818E+17    1.7623793590112587E+06    4.3086009896809823E+05    2.6726250203488912E+03    5.9432358148142128E+04    7.2052502811439379E+04    1.5703224452115130E+09    9.8596845696554952E-03    4.7791145024981818E+17    9.4317379732069295E-01    4.7791145024981818E+17    1.0848753977734172E+02
 6.9235342348862072E-01    8.0166708037963630E-01    4.4164503126916162E+12    1.0114536187318703E+04    1.3558990260498539E-04    1.4191524619825300E-04    1.8534087573696492E+09    4.7850733232497510E+17    1.7937074625715751E+06    4.3249403810900851E+05    2.6936791664297730E+03    5.9519438634719401E+04    7.1881123185698700E+04    1.4603618780577323E+09    1.0001997339472530E-02    4.7850733232497510E+17    9.5171410655749167E-01    4.7850733232497510E+17    1.2283637181392940E+02
 6.9344147240030118E-01    8.0104688282149961E-01    4.4041368127046055E+12    1.0744565140887433E+04    1.4326482668972198E-04    1.5017078686894189E-04    1.9123448921828368E+09    4.7905707480822240E+17    1.8261065974550471E+06    4.3406683669061668E+05    2.7136841966433076E+03    5.9593225448730867E+04    7.1734183134702063E+04    1.3591111525356436E+09    1.0140034793930205E-02    4.7905707480822240E+17    9.5835980524080988E-01    4.7905707480822240E+17    1.3872932925836955E+02
 6.9445527558873277E-01    8.0046257033605051E-01    4.3821578307617944E+12    1.1396249845417087E+04    1.5105147382596910E-04    1.5856291105662766E-04    1.9699207502668099E+09    4.7956642262467738E+17    1.8597263624996440E+06    4.3558591896852246E+05    2.7327036662015557E+03    5.9654615929827363E+04    7.1609221168206408E+04    1.2656648169502220E+09    1.0274056023839871E-02    4.7956642262467738E+17    9.6327544757547157E-01    4.7956642262467738E+17    1.5635254764781286E+02
 6.9540202780865001E-01    7.9991123600236314E-01    4.3507730004293384E+12    1.2069900375914352E+04    1.5895439126082164E-04    1.6709569914983983E-04    2.0260258715782897E+09    4.8004022530047475E+17    1.8947287370940987E+06    4.3705847009372653E+05    2.7507955048349336E+03    5.9704344082979980E+04    7.1504206237639752E+04    1.1792376571847072E+09    1.0404386612299581E-02    4.8004022530047475E+17    9.6664294077852242E-01    4.8004022530047475E+17    1.7592986109255494E+02
 6.9628809906220901E-01    7.9939019873619377E-01    4.3102688280907451E+12    1.2765779201935167E+04    1.6698361775211530E-04    1.7577905201167848E-04    2.0805585026542261E+09    4.8048259729050246E+17    1.9312886737411399E+06    4.3849149286467285E+05    2.7680122711605145E+03    5.9743007844944201E+04    7.1417471370703686E+04    1.0991467589918993E+09    1.0531394610206716E-02    4.8048259729050246E+17    9.6864938247879284E-01    4.8048259729050246E+17    1.9773131689809887E+02
 6.9719257941499069E-01    7.9885314350484993E-01    4.2560833296215176E+12    1.3550851308498177E+04    1.7590563478459153E-04    1.8544343645813236E-04    2.1381669931950185E+09    4.8093366071706016E+17    1.9731794976472075E+06    4.4001868016393261E+05    2.7858645084393943E+03    5.9773096943934528E+04    7.1342139755653348E+04    1.0182782340480849E+09    1.0666679316546114E-02    4.8093366071706016E+17    9.6950088101927778E-01    4.8093366071706016E+17    2.2443311107519651E+02
 6.9820040778730175E-01    7.9824829441098888E-01    4.1779327031725483E+12    1.4528050805030971E+04    1.8687292504297810E-04    1.9734251283434924E-04    2.2045023620506592E+09    4.8143638697271328E+17    2.0265375721726650E+06    4.4181217607117270E+05    2.8060651559411463E+03    5.9793223755726023E+04    7.1276547535410864E+04    9.2936041091935861E+08    1.0825067540645735E-02    4.8143638697271328E+17    9.6899503317836155E-01    4.8143638697271328E+17    2.6115780374135147E+02
 6.9911755116649710E-01    7.9769186039262729E-01    4.0876621715747217E+12    1.5526064062928039E+04    1.9801678043371851E-04    2.0945095567634499E-04    2.2666496674473619E+09    4.8189464477444998E+17    2.0828073164206690E+06    4.4354700680972449E+05    2.8246797299817094E+03    5.9796748045076049E+04    7.1236689872336327E+04    8.4960935139183462E+08    1.0977314865473826E-02    4.8189464477444998E+17    9.6721636480417261E-01    4.8189464477444998E+17    3.0328307253952437E+02
 6.9995897329576040E-01    7.9717604695094169E-01    3.9863369021921611E+12    1.6546920762181726E+04    2.0945797344563903E-04    2.2189971035526187E-04    2.3249214938415251E+09    4.8231624027145018E+17    2.1425753844598266E+06    4.4524567907545617E+05    2.8419004608920559E+03    5.9784817498180673E+04    7.1220220506174577E+04    7.7755594510377431E+08    1.1124948588086513E-02    4.8231624027145018E+17    9.6450874985217150E-01    4.8231624027145018E+17    3.5197625200935909E+02
 7.0073552166022723E-01    7.9669520655637793E-01    3.8749848728090269E+12    1.7590921779477110E+04    2.2132485758334249E-04    2.3482904101387642E-04    2.3795292553317480E+09    4.8270672860112723E+17    2.2063971829913333E+06    4.4692642506161507E+05    2.8578519174707399E+03    5.9758300029776961E+04    7.1225727630829555E+04    7.1213329405421758E+08    1.1269056276236235E-02    4.8270672860112723E+17    9.6114726771442405E-01    4.8270672860112723E+17    4.0860987238964424E+02
 7.0145590222855470E-01    7.9624475532899330E-01    3.7545774850550439E+12    1.8657793172335580E+04    2.3376439996742782E-04    2.4840124430444520E-04    2.4306756685570941E+09    4.8307047684176858E+17    2.2748642884592088E+06    4.4860629827732989E+05    2.8726265549146451E+03    5.9717868492743306E+04    7.1252480367690398E+04    6.5248871657192028E+08    1.1410531128373987E-02    4.8307047684176858E+17    9.5735112556046786E-01    4.8307047684176858E+17    4.7484362812118655E+02
 7.0212725522686581E-01    7.9582089222575292E-01    3.6260529666757915E+12    1.9746782412939381E+04    2.4694401102898271E-04    2.6280291101893832E-04    2.4785663386431413E+09    4.8341099943537453E+17    2.3486124070347301E+06    4.5030201106947410E+05    2.8862933042975965E+03    5.9664063654940219E+04    7.1300327750022901E+04    5.9792731823703241E+08    1.1550117681320811E-02    4.8341099943537453E+17    9.5329568712171520E-01    4.8341099943537453E+17    5.5267825168641775E+02
 7.0275552481027603E-01    7.9542042081642583E-01    3.4903338523507964E+12    2.0856686403579843E+04    2.6105267913803320E-04    2.7824644242482356E-04    2.5234142456761346E+09    4.8373117257584851E+17    2.4283246805623854E+06    4.5203059436890850E+05    2.8989031880437878E+03    5.9597344098919893E+04    7.1369649507343202E+04    5.4787519604792869E+08    1.1688438016171180E-02    4.8373117257584851E+17    9.4912241968544975E-01    4.8373117257584851E+17    6.4451333935952789E+02
 7.0334571472394203E-01    7.9504062615496540E-01    3.3483412803286392E+12    2.1985849196641950E+04    2.7630189120361883E-04    2.9497138237903538E-04    2.5654413803437338E+09    4.8403338024449818E+17    2.5147294831172088E+06    4.5380999922960909E+05    2.9104935356058577E+03    5.9518125777438887E+04    7.1461342199958206E+04    5.0185387246101534E+08    1.1826008295027121E-02    4.8403338024449818E+17    9.4494722353704819E-01    4.8403338024449818E+17    7.5320719544701467E+02
 7.0390207087507173E-01    7.9467889970354266E-01    3.2010552336684053E+12    2.3132168655796751E+04    2.9292689550985620E-04    3.1324634134857564E-04    2.6048826483954678E+09    4.8431961635902867E+17    2.6085920098321461E+06    4.5566060300751776E+05    2.9210997992697735E+03    5.9426815917217536E+04    7.1576913927790098E+04    4.5946399939855659E+08    1.1963248831459166E-02    4.8431961635902867E+17    9.4086751517970368E-01    4.8431961635902867E+17    8.8213117253601808E+02
 7.0442822887015244E-01    7.9433383354659581E-01    3.0493270424243540E+12    2.4292975169576319E+04    3.1118857947491407E-04    3.3337097549551671E-04    2.6419736846239810E+09    4.8459156479178483E+17    2.7106873406936391E+06    4.5760218426112545E+05    2.9307248265243434E+03    5.9323835355099334E+04    7.1718193439065915E+04    4.2036232951742220E+08    1.2100495137685041E-02    4.8459156479178483E+17    9.3696833219617803E-01    4.8459156479178483E+17    1.0352163874792282E+03
 7.0492726138129358E-01    7.9400343694588382E-01    2.8942075147258062E+12    2.5465042207728289E+04    3.3137327781970440E-04    3.5567750664078921E-04    2.6769685377839813E+09    4.8485062495329779E+17    2.8217583984240470E+06    4.5965998420089763E+05    2.9393930220125380E+03    5.9209662794618831E+04    7.1887873756651592E+04    3.8426826405655122E+08    1.2237989286178922E-02    4.8485062495329779E+17    9.3332787186800981E-01    4.8485062495329779E+17    1.2169554213943579E+03
 7.0540183494206565E-01    7.9368623398956961E-01    2.7367274670238970E+12    2.6644608007419734E+04    3.5380030808173138E-04    3.8053900468234343E-04    2.7101339330870805E+09    4.8509799209723757E+17    2.9424613948844634E+06    4.6186200452087930E+05    2.9471196467214727E+03    5.9084839668731292E+04    7.2089272512738200E+04    3.5094105695664775E+08    1.2375901736350441E-02    4.8509799209723757E+17    9.3002233253985145E-01    4.8509799209723757E+17    1.4323600419172487E+03
 7.0585422798412800E-01    7.9338096457096774E-01    2.5779675385118262E+12    2.7827285876993199E+04    3.7882369883656552E-04    4.0837276150442760E-04    2.7417529092928605E+09    4.8533466486832461E+17    3.0732610556514771E+06    4.6424061877277627E+05    2.9539224512657624E+03    5.8950001973707404E+04    7.2326501922814583E+04    3.2017795697244334E+08    1.2514326600911996E-02    4.8533466486832461E+17    9.2713055745588457E-01    4.8533466486832461E+17    1.6868154159463713E+03
 7.0631112284302389E-01    7.9306959830267509E-01    2.4097331776057651E+12    2.9076758871367329E+04    4.0855499698665512E-04    4.4157336293169539E-04    2.7738632854432840E+09    4.8557448001530822E+17    3.2229014596589915E+06    4.6699277651754016E+05    2.9601326514906882E+03    5.8796906959378714E+04    7.2622270130552002E+04    2.9019865989960003E+08    1.2661466515299535E-02    4.8557448001530822E+17    9.2457431501729026E-01    4.8557448001530822E+17    2.0045294209177521E+03
 7.0685546755940920E-01    7.9269432423444774E-01    2.2007526591015732E+12    3.0629998096847357E+04    4.5132825445501226E-04    4.8957389906323693E-04    2.8127337949954457E+09    4.8586107808440390E+17    3.4260073145360504E+06    4.7086451961788803E+05    2.9665741319617050E+03    5.8591380672595733E+04    7.3069203615005419E+04    2.5612426303033018E+08    1.2846927825159244E-02    4.8586107808440390E+17    9.2233010370131718E-01    4.8586107808440390E+17    2.4815586906283338E+03
 7.0739409111054841E-01    7.9231814943783929E-01    1.9870176211460168E+12    3.2225576661737134E+04    5.0391794830444625E-04    5.4894148650939988E-04    2.8527119270264020E+09    4.8614525998362298E+17    3.6535659906225870E+06    4.7554888974601653E+05    2.9718262492756803E+03    5.8363032787094642E+04    7.3645993971650765E+04    2.2438681902828065E+08    1.3041816215200192E-02    4.8614525998362298E+17    9.2142409708488182E-01    4.8614525998362298E+17    3.0836363444456524E+03
 7.0789741224967562E-01    7.9196199339677131E-01    1.7841229104146804E+12    3.3754152593604442E+04    5.6519547391310125E-04    6.1857236727939587E-04    2.8926240383702054E+09    4.8641090232692672E+17    3.8858213488175268E+06    4.8097869272699265E+05    2.9757063844110553E+03    5.8127837323179199E+04    7.4349382607868130E+04    1.9672259345104277E+08    1.3234659455101459E-02    4.8641090232692672E+17    9.2236127132322421E-01    4.8641090232692672E+17    3.7823075263829087E+03
 7.0835551242598394E-01    7.9163369386702065E-01    1.5998712935702996E+12    3.5160493696487581E+04    6.3420985128081521E-04    6.9754458365404277E-04    2.9325415457835588E+09    4.8665223347853030E+17    4.1040890869140057E+06    4.8712813746315363E+05    2.9784347194426878E+03    5.7896602240022956E+04    7.5176718956149780E+04    1.7339212261566883E+08    1.3419613828063623E-02    4.8665223347853030E+17    9.2533559527801379E-01    4.8665223347853030E+17    4.5373758803709607E+03
 7.0877736153952775E-01    7.9132767092273248E-01    1.4334666596411191E+12    3.6452033832292240E+04    7.1196333401784130E-04    7.8716426574990366E-04    2.9739620657799125E+09    4.8687354368744301E+17    4.2966250692956587E+06    4.9415815072068968E+05    2.9804122534321323E+03    5.7671008292915008E+04    7.6149196284203485E+04    1.5360540200067034E+08    1.3598252210863299E-02    4.8687354368744301E+17    9.3050760813781996E-01    4.8687354368744301E+17    5.3206752040537531E+03
 7.0918196565248059E-01    7.9103063445755994E-01    1.2794874957069653E+12    3.7671574863749178E+04    8.0241645780914413E-04    8.9222610534916893E-04    3.0197874566853642E+09    4.8708437572328691E+17    4.4555364340981282E+06    5.0252622672422783E+05    2.9820211512231426E+03    5.7445271377567035E+04    7.7331105560681361E+04    1.3625837248565200E+08    1.3777424869953437E-02    4.8708437572328691E+17    9.3826594652526374E-01    4.8708437572328691E+17    6.1204952253537995E+03
 7.0958136874103261E-01    7.9073387583502519E-01    1.1354958985678655E+12    3.8841235243044881E+04    9.1025632180266223E-04    1.0185174324820745E-03    3.0732014851069431E+09    4.8729045937409466E+17    4.5671565825662399E+06    5.1281694241177815E+05    2.9836073746794527E+03    5.7216643011790860E+04    7.8807834147066620E+04    1.2078204844545658E+08    1.3962133148199296E-02    4.8729045937409466E+17    9.4925084752442912E-01    4.8729045937409466E+17    6.9078406298833133E+03
 7.0997761698470407E-01    7.9043586188287274E-01    1.0028111325011499E+12    3.9953075600235403E+04    1.0388535861918986E-03    1.1704621574559610E-03    3.1370664730423117E+09    4.8749219117099315E+17    4.6143620708721820E+06    5.2558663726087997E+05    2.9854836193601482E+03    5.6987801479042937E+04    8.0662517163955476E+04    1.0708961309265192E+08    1.4153350159297825E-02    4.8749219117099315E+17    9.6393196040474471E-01    4.8749219117099315E+17    7.6228471151023205E+03
 7.1035494041851266E-01    7.9014868651053027E-01    8.8762741879870422E+11    4.0954847841323368E+04    1.1842610576131196E-03    1.3438756605993537E-03    3.2110800094470520E+09    4.8768110188893235E+17    4.5892957600131202E+06    5.4073686862622248E+05    2.9878445137849708E+03    5.6772063332774160E+04    8.2882350699777598E+04    9.5593482767833084E+07    1.4342961595502560E-02    4.8768110188893235E+17    9.8168723806432090E-01    4.8768110188893235E+17    8.1781063553103140E+03
 7.1071906553469610E-01    7.8986839738309511E-01    7.8788803730362646E+11    4.1859550630551115E+04    1.3475664293214416E-03    1.5405310162354324E-03    3.2978012315703759E+09    4.8785991490315392E+17    4.4993533749797987E+06    5.5874465119643323E+05    2.9908613566091635E+03    5.6568689037559889E+04    8.5537195664941988E+04    8.5882843070742220E+07    1.4532851448618694E-02    4.8785991490315392E+17    1.0021101658661646E+00    4.8785991490315392E+17    8.5444816693082321E+03
 7.1106764659988120E-01    7.8959721424628704E-01    7.0341291260648706E+11    4.2662888921817706E+04    1.5253128046954763E-03    1.7567012954025928E-03    3.3976435575807390E+09    4.8802753674191488E+17    4.3608384795731083E+06    5.7966643280100625E+05    2.9945578205992715E+03    5.6380723280145343E+04    8.8634720186351042E+04    7.7792765413365901E+07    1.4720719201430761E-02    4.8802753674191488E+17    1.0241426759001129E+00    4.8802753674191488E+17    8.7083226779737415E+03
 7.1139916645036849E-01    7.8933680454451072E-01    6.3305141047580212E+11    4.3367388438300601E+04    1.7123691989559999E-03    1.9864443345136125E-03    3.5099433902622819E+09    4.8818357778742995E+17    4.1940883557335050E+06    6.0335717451735388E+05    2.9988390883761617E+03    5.6208896582036454E+04    9.2151914605788959E+04    7.1110724056930482E+07    1.4904457652259236E-02    4.8818357778742995E+17    1.0465329584837995E+00    4.8818357778742995E+17    8.6873449899930420E+03
 7.1171856777479192E-01    7.8908373424248868E-01    5.7408919679785510E+11    4.3990967623386430E+04    1.9061266482667467E-03    2.2268346533277127E-03    3.6354218513081861E+09    4.8833081377431475E+17    4.0139116444748421E+06    6.2999387535024376E+05    3.0036230965330569E+03    5.6048283339280941E+04    9.6113182718394106E+04    6.5518384715062581E+07    1.5085578776126974E-02    4.8833081377431475E+17    1.0684487807266567E+00    4.8833081377431475E+17    8.5157824665858225E+03
 7.1204249585094948E-01    7.8882504811488441E-01    5.2252564900219836E+11    4.4569409357285331E+04    2.1118006116642523E-03    2.4846810808224038E-03    3.7803535910723977E+09    4.8847717355996096E+17    3.8232684529776424E+06    6.6098392020736728E+05    3.0090500272608488E+03    5.5888133130853472E+04    1.0072600552154858E+05    6.0599521708662249E+07    1.5272664692023104E-02    4.8847717355996096E+17    1.0900515568857254E+00    4.8847717355996096E+17    8.2159448668315435E+03
 7.1237710744929472E-01    7.8855588225553253E-01    4.7711613557094232E+11    4.5113174488095174E+04    2.3286383244042102E-03    2.7595369850768009E-03    3.9482733768988504E+09    4.8862550212175981E+17    3.6278711689661350E+06    6.9721297090307390E+05    3.0151618796447110E+03    5.5723425000536299E+04    1.0612009664901593E+05    5.6213763679755934E+07    1.5468712915022146E-02    4.8862550212175981E+17    1.1108692703656191E+00    4.8862550212175981E+17    7.8094646064002873E+03
 7.1272879686121982E-01    7.8827107877875879E-01    4.3689991828030524E+11    4.5630889364439201E+04    2.5555478750425064E-03    3.0505756887484925E-03    4.1432600418112006E+09    4.8877865477341389E+17    3.4318247919812328E+06    7.3975901039380813E+05    3.0220242993614652E+03    5.5548852149623366E+04    1.1245284089310987E+05    5.2256445165819839E+07    1.5676947592425664E-02    4.8877865477341389E+17    1.1304763993829976E+00    4.8877865477341389E+17    7.3185015012919939E+03
 7.1310449312975865E-01    7.8796495110269205E-01    4.0112332696895703E+11    4.6129943441531432E+04    2.7914245071855213E-03    3.3569567486087777E-03    4.3700724510892067E+09    4.8893963512110170E+17    3.2380698416790692E+06    7.8994879856698634E+05    3.0297372498386194E+03    5.5359288196025605E+04    1.1991710421707908E+05    4.8648968030289240E+07    1.5900943388156799E-02    4.8893963512110170E+17    1.1485363759810236E+00    4.8893963512110170E+17    6.7651722674665707E+03
 7.1351181745036740E-01    7.8763115349095203E-01    3.6919213390686536E+11    4.6616850097771719E+04    3.0355586339508075E-03    3.6783023944977310E-03    4.6343131358661442E+09    4.8911166714811859E+17    3.0487959741809680E+06    8.4942951566480449E+05    3.0384374375779867E+03    5.5150361627373255E+04    1.2875105831509490E+05    4.5333410613580950E+07    1.6144676613597753E-02    4.8911166714811859E+17    1.1648279360754685E+00    4.8911166714811859E+17    6.1709942320033188E+03
 7.1395919549113762E-01    7.8726258212334088E-01    3.4063421247447357E+11    4.7097606817841086E+04    3.2881150382690046E-03    4.0153045760011243E-03    4.9426659296438150E+09    4.8929824720592851E+17    2.8657362811166900E+06    9.2026933645173593E+05    3.0482943122705819E+03    5.4919039092022496E+04    1.3925191823204193E+05    4.2268534883462876E+07    1.6412551119682720E-02    4.8929824720592851E+17    1.1792525506873761E+00    4.8929824720592851E+17    5.5563294068939840E+03
 7.1445595746230783E-01    7.8685128255475600E-01    3.1506962970262732E+11    4.7578113843093102E+04    3.5506077828477045E-03    4.3704113271197317E-03    5.3032248577048626E+09    4.8950319092531981E+17    2.6903326908944375E+06    1.0050974827270354E+06    3.0595023940211017E+03    5.4664120584723823E+04    1.5179492741771243E+05    3.9426317773995124E+07    1.6709414284843814E-02    4.8950319092531981E+17    1.1918229710625075E+00    4.8950319092531981E+17    4.9398272644024983E+03
 7.1499725700715933E-01    7.8640101720091016E-01    2.9274498566354578E+11    4.8052090821880280E+04    3.8191485593463649E-03    4.7385784416048328E-03    5.7142791523194065E+09    4.8972450029114266E+17    2.5280089853525893E+06    1.1044329490971048E+06    3.0719239460749627E+03    5.4394689244517736E+04    1.6643785140413977E+05    3.6854048021895111E+07    1.7031597458632943E-02    4.8972450029114266E+17    1.2024153137674778E+00    4.8972450029114266E+17    4.3531359340674526E+03
 7.1556047007712198E-01    7.8593053583775563E-01    2.7406713680295221E+11    4.8503764696124970E+04    4.0843746275779956E-03    5.1069719152337769E-03    6.1592613787340164E+09    4.8995311209800755E+17    2.3854809837592421E+06    1.2150949706742954E+06    3.0849820360324084E+03    5.4128843417523560E+04    1.8269241111770234E+05    3.4627794978956118E+07    1.7365037208783778E-02    4.8995311209800755E+17    1.2109244522184135E+00    4.8995311209800755E+17    3.8313990359759414E+03
 7.1612740675208919E-01    7.8545516096633627E-01    2.5876470962534708E+11    4.8926544936729057E+04    4.3418985694753890E-03    5.4691711628864648E-03    6.6228825518620739E+09    4.9018194809018202E+17    2.2640886752909184E+06    1.3338094802598299E+06    3.0981954769378417E+03    5.3879920363219222E+04    2.0006214448353829E+05    3.2747316199534453E+07    1.7698664168487969E-02    4.9018194809018202E+17    1.2176823090604147E+00    4.9018194809018202E+17    3.3861566210072006E+03
 7.1674534254411604E-01    7.8493520703403430E-01    2.4509894436511108E+11    4.9360270079903894E+04    4.6167687934077842E-03    5.8608031598771943E-03    7.1438942329924936E+09    4.9043022821268781E+17    2.1521159392187311E+06    1.4713592594213260E+06    3.1126266700506826E+03    5.3631268033597626E+04    2.2010092105608471E+05    3.1020354772560161E+07    1.8059777566097421E-02    4.9043022821268781E+17    1.2236461453561314E+00    4.9043022821268781E+17    2.9773697874090190E+03
 7.1741989419000562E-01    7.8436569146338808E-01    2.3289866821087982E+11    4.9810469460373250E+04    4.9150774181760792E-03    6.2918099520383429E-03    7.7298630314691048E+09    4.9070016616201542E+17    2.0493053444592452E+06    1.6312083230922974E+06    3.1283744282299990E+03    5.3389453385304179E+04    2.4327376607758636E+05    2.9436238721980780E+07    1.8451028301492058E-02    4.9070016616201542E+17    1.2291523330568486E+00    4.9070016616201542E+17    2.6053734706886203E+03
 7.1814666751095657E-01    7.8375008529030088E-01    2.2216402233146744E+11    5.0276525606946707E+04    5.2391446856492217E-03    6.7673056033219102E-03    8.3794920986770315E+09    4.9098991768697126E+17    1.9565760876629085E+06    1.8147198136662389E+06    3.1453053169274381E+03    5.3165106673846931E+04    2.6972874343326769E+05    2.8004282308216423E+07    1.8869355208186001E-02    4.9098991768697126E+17    1.2345158714746478E+00    4.9098991768697126E+17    2.2735867739261853E+03
 7.1887865173633858E-01    7.8312819946397239E-01    2.1329182947356238E+11    5.0732447924231303E+04    5.5719852980703581E-03    7.2637363550961571E-03    9.0509809550630245E+09    4.9128069174206074E+17    1.8782373030014369E+06    2.0113059137311960E+06    3.1623032311389697E+03    5.2978134132880514E+04    2.9789761286069057E+05    2.6787890298817743E+07    1.9287767391337106E-02    4.9128069174206074E+17    1.2398244414871358E+00    4.9128069174206074E+17    1.9963176616042556E+03
 7.1965092743724712E-01    7.8247023510548552E-01    2.0557648569331958E+11    5.1203765923304018E+04    5.9328617901034594E-03    7.8115204209489187E-03    9.7743905367404995E+09    4.9158630254759078E+17    1.8086456589947294E+06    2.2310385680907802E+06    3.1801728011375649E+03    5.2821342036140319E+04    3.2917717968966137E+05    2.5699175065209508E+07    1.9726355090236746E-02    4.9158630254759078E+17    1.2456731231573728E+00    4.9158630254759078E+17    1.7521632367846662E+03
