# 1:A 2:Y(A) 3:X(A)
  170     7.97725693656489E-06     1.35613367921603E-03
  171     5.71149159353193E-06     9.76665062493959E-04
  172     6.85047356537615E-06     1.17828145324470E-03
  173     4.70109953858868E-06     8.13290220175842E-04
  174     8.06534853200528E-06     1.40337064456892E-03
  175     4.33478203613320E-06     7.58586856323310E-04
  176     8.13503410796896E-06     1.43176600300254E-03
  177     7.08742674720185E-06     1.25447453425473E-03
  178     1.24804667456048E-05     2.22152308071765E-03
  179     7.58764119844157E-06     1.35818777452104E-03
  180     9.88703352028265E-06     1.77966603365088E-03
  181     8.73227760620214E-06     1.58054224672259E-03
  182     1.25966904739452E-05     2.29259766625803E-03
  183     6.73300984176069E-06     1.23214080104221E-03
  184     7.60038449848537E-06     1.39847074772131E-03
  185     4.07193340841922E-06     7.53307680557555E-04
  186     3.70566796812927E-06     6.89254242072044E-04
  187     2.16232716643780E-06     4.04355180123868E-04
  188     3.26701815091008E-06     6.14199412371094E-04
  189     5.04143016998944E-06     9.52830302128004E-04
  190     1.48766758167075E-05     2.82656840517442E-03
  191     1.62638750424990E-05     3.10640013311731E-03
  192     6.71074972333093E-05     1.28846394687954E-02
  193     1.32678701539246E-04     2.56069893970745E-02
  194     2.46219819597329E-04     4.77666450018819E-02
  195     4.10492333899813E-04     8.00460051104636E-02
  196     3.20724951406550E-04     6.28620904756839E-02
  197     2.71377414670694E-04     5.34613506901267E-02
  198     1.34337100656751E-04     2.65987459300366E-02
  199     8.22299035984770E-05     1.63637508160969E-02
  200     1.33213644736115E-05     2.66427289472230E-03
  201     5.23789464260841E-06     1.05281682316429E-03
  202     7.34097895998376E-07     1.48287774991672E-04
  203     4.01440458678198E-07     8.14924131116742E-05
  204     3.77430248487217E-07     7.69957706913922E-05
  205     2.85689575264182E-07     5.85663629291574E-05
  206     4.15653807686867E-07     8.56246843834947E-05
  207     8.18476810034485E-06     1.69424699677138E-03
  208     1.09568706275473E-05     2.27902909052984E-03
  209     7.11285530981349E-06     1.48658675975102E-03
  210     7.01444394747025E-06     1.47303322896875E-03
  211     1.74572247356298E-11     3.68347441921788E-09
  212     8.20624641317178E-10     1.73972423959242E-07
  213     9.35092102876631E-14     1.99174617912722E-11
  214     1.31932278553083E-14     2.82335076103597E-12
  215     1.62988265294452E-17     3.50424770383072E-15
  216     2.84034109764358E-15     6.13513677091014E-13
  217     1.10246092172521E-18     2.39234020014371E-16
  218     8.66886080533825E-16     1.88981165556374E-13
  219     3.00778904939987E-14     6.58705801818571E-12
  220     1.08912963157785E-12     2.39608518947128E-10
  221     9.77204482503926E-15     2.15962190633368E-12
  222     1.66107649619259E-12     3.68758982154756E-10
  223     7.50394200422887E-09     1.67337906694304E-06
  224     6.15106278786278E-09     1.37783806448126E-06
  225     7.35463858231354E-11     1.65479368102055E-08
  226     7.71459285587618E-06     1.74349798542802E-03
  227     5.21075444430959E-06     1.18284125885828E-03
  228     9.65268477380387E-06     2.20081212842728E-03
  229     8.53534154562373E-06     1.95459321394783E-03
  230     1.41722008373997E-05     3.25960619260192E-03
  231     1.11795763083454E-05     2.58248212722778E-03
  232     2.26826628452974E-05     5.26237778010899E-03
  233     1.71880229506367E-05     4.00480934749834E-03
  234     2.65203570015962E-05     6.20576353837350E-03
  235     2.02220093693100E-05     4.75217220178786E-03
  236     4.14698262812531E-05     9.78687900237574E-03
  237     3.55577856605305E-05     8.42719520154572E-03
  238     5.21174911093038E-05     1.24039628840143E-02
  239     4.96602599496418E-05     1.18688021279644E-02
  240     6.01319076476323E-05     1.44316578354317E-02
  241     3.99584824756658E-05     9.62999427663546E-03
  242     3.74689795494611E-05     9.06749305096958E-03
  243     2.75994102326468E-05     6.70665668653316E-03
  244     2.85049543870995E-05     6.95520887045228E-03
  245     2.20156607755193E-05     5.39383689000222E-03
  246     2.95419250598736E-05     7.26731356472891E-03
  247     1.47994370852177E-05     3.65546096004878E-03
  248     3.20501379056070E-05     7.94843420059053E-03
