,0
0,5.323119381761259e-06
1,5.721556662656558e-06
2,6.147384751365859e-06
3,6.602315472196304e-06
4,7.088155690669158e-06
5,7.606811848373522e-06
6,8.160294676721822e-06
7,8.750724095187709e-06
8,9.380334299728816e-06
9,1.0051479047182665e-05
10,1.0766637141614746e-05
11,1.1528418128631696e-05
12,1.233956820389614e-05
13,1.3202976342134075e-05
14,1.412168065306706e-05
15,1.5098874970856361e-05
16,1.613791568374086e-05
17,1.724232881069343e-05
18,1.8419531445531897e-05
19,1.967200912006076e-05
20,2.1002300739474776e-05
21,2.2414747864831233e-05
22,2.3913904516337264e-05
23,2.5504546031713722e-05
24,2.7191678227644586e-05
25,2.8980546872113702e-05
26,3.087664747580988e-05
27,3.2887867638663646e-05
28,3.5034349060723e-05
29,3.732191829595891e-05
30,3.97600517387756e-05
31,4.2334510310397995e-05
32,4.5051836641738554e-05
33,4.791885391313944e-05
34,5.097163264061321e-05
35,5.421743019226134e-05
36,5.764154282521895e-05
37,6.125785791477881e-05
38,6.506235798639943e-05
39,6.912774851760919e-05
40,7.342983462025921e-05
41,7.79556000454264e-05
42,8.271443985931186e-05
43,8.775362008470655e-05
44,9.311986886526932e-05
45,9.876211549380712e-05
46,0.00010469198788825387
47,0.00011092151098127099
48,0.0001175752256523381
49,0.00012458295326517123
50,0.0001319443343833843
51,0.00013967471501005253
52,0.00014783142420245898
53,0.00015650481621616388
54,0.00016561000503996314
55,0.0001751650541536505
56,0.00018518868554536017
57,0.00019581618813689728
58,0.00020703533944045358
59,0.00021880378203348506
60,0.0002311567508280642
61,0.0002440955395724711
62,0.00025790456382195184
63,0.00027235933076727936
64,0.00028748400615769953
65,0.0003033034885831612
66,0.0003201334967972266
67,0.00033778605218311056
68,0.00035624955202484115
69,0.00037555437425940233
70,0.0003959533084861564
71,0.00041758686322701153
72,0.00044007955270571736
73,0.00046358327524052606
74,0.0004886314599261189
75,0.0005146759804855125
76,0.000541738452105321
77,0.000570645096409461
78,0.0006007550726265491
79,0.0006320452102291501
80,0.0006651464050139087
81,0.0006999013212729758
82,0.0007360217611777168
83,0.0007738377936076098
84,0.000814005666635699
85,0.0008556376424341515
86,0.0008990227459016565
87,0.0009451412817953925
88,0.0009929386303024871
89,0.0010425997378717823
90,0.001095479063962474
91,0.0011502812940180356
92,0.0012070358783955518
93,0.0012675502279231737
94,0.0013302994530207566
95,0.0013952851281625802
96,0.0014641800939425296
97,0.0015360524432592574
98,0.0016102970777179969
99,0.0016889757584977365
100,0.0017708643885257361
101,0.0018554617768379836
102,0.0019450968076656177
103,0.0020383017395627315
104,0.002134597302821991
105,0.002236476762158924
106,0.002342450152047782
107,0.002451946648209024
108,0.0025674829787602138
109,0.0026880899375534696
110,0.0028123265531926887
111,0.002943862821035228
112,0.0030803003900328942
113,0.00322084227175367
114,0.0033702498707962516
115,0.0035244614246948656
116,0.003683701763144945
117,0.0038526431810919047
118,0.004026790605507281
119,0.004207067293746588
120,0.004397678040556368
121,0.004594162877584147
122,0.004797821570592274
123,0.005012682843703559
124,0.005234169016336854
125,0.0054637688873165864
126,0.0057060461338892835
127,0.005955452834604659
128,0.00621450867888119
129,0.006486751660413777
130,0.006766991686825657
131,0.007058713665332489
132,0.00736435472944541
133,0.007678963543314665
134,0.008006848905019062
135,0.008349677304291607
136,0.008702558061842825
137,0.009070411056385811
138,0.009455499746649623
139,0.009850609026132733
140,0.010265019456878391
141,0.010694825520840945
142,0.011135774620908164
143,0.011601712817098842
144,0.012081091406261658
145,0.012575225149976799
146,0.01309573502616944
147,0.013630030555747038
148,0.014184017212547207
149,0.014763782349549255
150,0.015358871766940249
151,0.015978818578038987
152,0.01662412097859064
153,0.01728646000547264
154,0.017978979520260167
155,0.018696711888941363
156,0.019433995104987403
157,0.020211422148569094
158,0.02100869958616049
159,0.02183525434108944
160,0.02269671317836053
161,0.023575015977103868
162,0.024505083565176996
163,0.025452842879680672
164,0.026441223345406023
165,0.02746434189507174
166,0.028512924965976072
167,0.029616496047348794
168,0.030741443190647824
169,0.03191777430433237
170,0.03313098121898106
171,0.03437706872361224
172,0.03568437700159172
173,0.037017516045963025
174,0.03841127671789561
175,0.03984751868398893
176,0.04132179645370819
177,0.042867821079208196
178,0.04444503050813025
179,0.04608937752634541
180,0.04778671620413013
181,0.0495236627929265
182,0.051348746355112065
183,0.053211411783449
184,0.05514352483072257
185,0.05714911985354058
186,0.059192311320794944
187,0.06134499027969246
188,0.06353589781876966
189,0.06581362137449298
190,0.06816490360920054
191,0.07057029784316976
192,0.07309191171809708
193,0.0756590419685244
194,0.07833342354867742
195,0.08108607787080285
196,0.08390669841341827
197,0.086856172817237
198,0.08985983658608201
199,0.09298793066608296
200,0.09621601429552044
201,0.09953010669484984
202,0.10297673085895838
203,0.10648606960795962
204,0.11016461310994011
205,0.1138811945371732
206,0.11780335634095747
207,0.12177074745127862
208,0.12591776431420434
209,0.13015114461874144
210,0.1345337903033554
211,0.13904911656386687
212,0.14367857919755472
213,0.14849261660984853
214,0.15338051068431766
215,0.1585108649249043
216,0.16370258486452804
