,0
0,2.2861122747787467e-06
1,2.3679327888771434e-06
2,2.452259736647493e-06
3,2.539162008682838e-06
4,2.6287100753200414e-06
5,2.7209760349505717e-06
6,2.8160336503574925e-06
7,2.9139583753201495e-06
8,3.014827373064889e-06
9,3.118719527687532e-06
10,3.225715449379954e-06
11,3.3358974740937844e-06
12,3.449360439836817e-06
13,3.5663564898526605e-06
14,3.686781527359793e-06
15,3.810723254383072e-06
16,3.9382710224134564e-06
17,4.069515813270608e-06
18,4.204550216851685e-06
19,4.343468406123359e-06
20,4.4863661097222435e-06
21,4.633340582509471e-06
22,4.784490574421615e-06
23,4.939916297944464e-06
24,5.099719394533042e-06
25,5.26400290026684e-06
26,5.434694610641087e-06
27,5.609052613880751e-06
28,5.7885485301183875e-06
29,5.973905986628056e-06
30,6.1632289572461965e-06
31,6.357898995746036e-06
32,6.559009776464697e-06
33,6.764406329720486e-06
34,6.975258421165549e-06
35,7.193275747662691e-06
36,7.416125677612333e-06
37,7.644752750353346e-06
38,7.881099249836551e-06
39,8.121874112794227e-06
40,8.370042792627827e-06
41,8.625246473147304e-06
42,8.88516845458333e-06
43,9.154190382577227e-06
44,9.429532127264772e-06
45,9.7099656011392e-06
46,1.000116710776346e-05
47,1.0298359293188336e-05
48,1.0602047133600197e-05
49,1.0916352504319317e-05
50,1.1235786068692012e-05
51,1.1565123178436376e-05
52,1.1903304863296972e-05
53,1.2247184371966616e-05
54,1.260421134712607e-05
55,1.2966014558227764e-05
56,1.3339855241256443e-05
57,1.3721711522955427e-05
58,1.4111627899771239e-05
59,1.4514423795346369e-05
60,1.492263442375763e-05
61,1.534561450745455e-05
62,1.5776080677104184e-05
63,1.6216791078778085e-05
64,1.6670474910823257e-05
65,1.7130282163236668e-05
66,1.760740085162012e-05
67,1.8091856263374393e-05
68,1.8588489347695248e-05
69,1.9098611934039894e-05
70,1.961568525143414e-05
71,2.0152219118911393e-05
72,2.0696544323276014e-05
73,2.125439101406279e-05
74,2.182709096115414e-05
75,2.2407785260591985e-05
76,2.3009113589997755e-05
77,2.3619905672129694e-05
78,2.424444521148446e-05
79,2.4886542739414434e-05
80,2.553780351268799e-05
81,2.620960751604882e-05
82,2.6894222162821055e-05
83,2.759161395363496e-05
84,2.831079736926609e-05
85,2.9039680822312183e-05
86,2.9789600303524018e-05
87,3.0554818327667e-05
88,3.1332787914863905e-05
89,3.2135747394910816e-05
90,3.2949689902529e-05
91,3.3784716555993395e-05
92,3.463854755325731e-05
93,3.550404572901507e-05
94,3.6399256960986684e-05
95,3.730689013759786e-05
96,3.823421659011576e-05
97,3.9185558337395827e-05
98,4.015007431270484e-05
99,4.1142546359619026e-05
100,4.2153186984919526e-05
101,4.318040831683435e-05
102,4.423885593239584e-05
103,4.531213914409606e-05
104,4.640973650562995e-05
105,4.753342015027058e-05
106,4.8672853888691794e-05
107,4.984442383926381e-05
108,5.103696403506699e-05
109,5.224797064910253e-05
110,5.349548546697339e-05
111,5.47606757442338e-05
112,5.6051345927074945e-05
113,5.737440705905058e-05
114,5.8716219564889793e-05
115,6.0090457433205276e-05
116,6.14931578257338e-05
117,6.291574894611142e-05
118,6.437758352224948e-05
119,6.586420357513688e-05
120,6.73727124706116e-05
121,6.892550660040405e-05
122,7.050051981109328e-05
123,7.210298969330955e-05
124,7.374752625085264e-05
125,7.54156048718736e-05
126,7.711638884160668e-05
127,7.88574724015636e-05
128,8.062349311133101e-05
129,8.242707572314873e-05
130,8.427842034920398e-05
131,8.614849524195173e-05
132,8.807456300138699e-05
133,9.001296359948707e-05
134,9.201637359102833e-05
135,9.403137793676265e-05
136,9.610840825706685e-05
137,9.820440150077067e-05
138,0.00010035532816609789
139,0.00010253511333123458
140,0.00010476190092223525
141,0.00010702835452616231
142,0.00010933300196772608
143,0.00011168907512161423
144,0.00011407361597925159
145,0.00011652233548669986
146,0.00011898883826275082
147,0.00012153330771812879
148,0.00012409568306210545
149,0.00012673157251714775
150,0.00012939136449004619
151,0.0001321193464191995
152,0.0001348798703168425
153,0.00013770227258397665
154,0.0001405669281248543
155,0.00014348611579557158
156,0.00014645838821662226
157,0.0001494767638627912
158,0.00015256022501540815
159,0.00015568022902054298
160,0.00015887853846574863
161,0.00016210264933189675
162,0.00016541955543566885
163,0.00016875575977119676
164,0.00017218963112160135
165,0.00017564980127734192
166,0.0001791952504566065
167,0.00018278337305392708
168,0.0001864430295224356
169,0.00019016318413112498
170,0.00019393971696566895
171,0.0001977960772041227
172,0.00020169219541832085
173,0.00020568903005581252
174,0.00020971285846765105
175,0.00021384915698426262
176,0.00021801968120785641
177,0.00022228371023527585
178,0.00022661019851412305
179,0.00023101574370952522
180,0.00023549003645782836
181,0.00024004053762314084
182,0.0002446672604041341
183,0.000249366211781524
184,0.00025415297318082553
185,0.0002590089923077805
186,0.00026395305509383226
187,0.0002689699782384329
188,0.00027407621502159303
189,0.00027925793930801547
190,0.00028453134560452506
191,0.00028988182956434807
192,0.00029532752555934
193,0.0003008507896901373
194,0.00030647402200047565
195,0.00031217414933246764
196,0.00031798029277023925
197,0.00032386142944307056
198,0.0003298559887804726
199,0.00033592234463083906
200,0.0003421109563678537
201,0.0003483668055306686
202,0.0003547552396657438
203,0.0003612049211882706
204,0.00036779908299206556
205,0.0003744470014624843
206,0.00038125293325592686
207,0.0003881035594481456
208,0.00039512744238567605
209,0.0004021853139215301
210,0.0004094334697802166
211,0.00041670898968049636
212,0.0004241820847862762
213,0.000431690276024725
214,0.0004393814477494771
215,0.00044713089295034963
216,0.00045504210246245124
217,0.0004630412703057865
218,0.00047117459823906846
219,0.0004794317944869232
220,0.00048778943045898316
221,0.0004963128399372216
222,0.000504897075756935
223,0.0005136947960903474
224,0.0005225592821811412
225,0.0005315880906953155
226,0.0005407407666764881
227,0.0005500032101468377
228,0.0005594519809201029
229,0.0005689828256897239
230,0.0005787034933406772
231,0.0005885438707729975
232,0.0005985059798819531
233,0.0006086637782331025
234,0.0006189179606821897
235,0.0006293533916982572
236,0.0006399382980133209
237,0.0006506280249597294
238,0.0006615473153901298
239,0.0006725810541081582
240,0.0006837562229342075
241,0.0006951420552247972
242,0.000706646166716015
243,0.0007183224938092571
244,0.0007301921717870016
245,0.0007421881555177914
246,0.000754377562217432
247,0.0007667527350836382
248,0.0007792784568590566
249,0.0007920720991589635
250,0.0008049527214960841
251,0.0008181076807959433
252,0.0008313626540283608
253,0.0008449336809875969
254,0.0008585285895986862
255,0.000872499881908377
256,0.0008865212559686649
257,0.000900824196357563
258,0.0009152818525375693
259,0.0009299249052696402
260,0.0009448288128125319
261,0.0009598206628279341
262,0.0009751809450472482
263,0.0009905682575651873
264,0.0010063702054165747
265,0.0010222390716949279
266,0.0010383957150612516
267,0.001054756694294166
268,0.001071277718608064
269,0.0010881415083167862
270,0.0011050368775846072
271,0.001122414314377372
272,0.0011398223311619555
273,0.0011575963351975616
274,0.0011755298987276969
275,0.0011937092200297668
276,0.0012121794669266981
277,0.0012307750490585777
278,0.0012497932575568234
279,0.0012688449333993035
280,0.0012883939284920743
281,0.0013080059709221841
282,0.001328004578043667
283,0.0013481885711664587
284,0.0013686487493003833
285,0.0013894164213871993
286,0.0014103504344484504
287,0.0014317136587096142
288,0.0014531340790705086
289,0.001475104874431111
290,0.0014971143329585925
291,0.0015196151183025585
292,0.001542245403930025
293,0.0015652699027895044
294,0.0015885333498751582
295,0.0016120952073134006
296,0.0016360042985321306
297,0.00166011748247247
298,0.0016846848496032045
299,0.0017093636542433565
300,0.0017346020789587094
301,0.001759884917060431
302,0.0017857835428212328
303,0.0018117515745192621
304,0.0018382572819306412
305,0.0018649236140891715
306,0.001892051825689702
307,0.0019194297177198393
308,0.0019471961962904969
309,0.0019752990609526754
310,0.002003719912822317
311,0.0020325613170312845
312,0.002061652995360491
313,0.0020912466609932993
314,0.0021210259690368173
315,0.0021513857737442115
316,0.002181869868092215
317,0.0022130098461128275
318,0.00224421623991087
319,0.0022761505828886516
320,0.0023081411224127888
321,0.00234092248362129
322,0.0023738111393770142
323,0.002407242943235687
324,0.00244104735924531
325,0.0024751458025066508
326,0.0025098838271419366
327,0.0025446829821098105
328,0.0025803552238381
329,0.002616107715684785
330,0.002652496871617547
331,0.0026892209920565038
332,0.0027263447400913293
333,0.0027640589880369394
334,0.002801935451961855
335,0.0028406585343459406
336,0.002879449759778533
337,0.002919057121323808
338,0.0029588779055454272
339,0.0029993477699990327
340,0.003040312365365667
341,0.0030814459439015493
