# 1:A 2:Z 3:N 4:Yi 5:Xi
   65     29     36     2.03349848147254E-09   1.32177401295715E-07
   66     30     36     1.54226079367748E-09   1.01789212382714E-07
   67     30     37     2.07423651735606E-09   1.38973846662856E-07
   68     30     38     1.37703743404071E-09   9.36385455147685E-08
   69     31     38     2.12000321551772E-09   1.46280221870723E-07
   70     30     40     8.57856286234797E-10   6.00499400364358E-08
   70     32     38     3.10006453683726E-15   2.17004517578608E-13
   71     31     40     1.46637258184187E-09   1.04112453310772E-07
   72     32     40     1.66913270387996E-09   1.20177554679357E-07
   73     32     41     1.86165502943587E-09   1.35900817148818E-07
   74     32     42     1.97729544015307E-09   1.46319862571327E-07
   75     33     42     6.74435341360830E-09   5.05826506020623E-07
   76     32     44     7.73688312919884E-09   5.88003117819112E-07
   76     34     42     2.67947351270042E-14   2.03639986965232E-12
   77     34     43     1.71995202968854E-08   1.32436306286018E-06
   78     34     44     1.72816576567757E-08   1.34796929722851E-06
   79     34     45     1.73038580553839E-08   1.36700478637532E-06
   79     35     44     5.56551065360740E-14   4.39675341634984E-12
   80     34     46     3.56592551166063E-09   2.85274040932850E-07
   81     35     46     3.92216861518691E-09   3.17695657830140E-07
   82     34     48     2.11974745385530E-09   1.73819291216134E-07
   82     36     46     1.24850217624669E-13   1.02377178452229E-11
   83     36     47     1.37685279156219E-09   1.14278781699662E-07
   84     36     48     2.54330689689968E-09   2.13637779339573E-07
   85     36     49     1.17620321148608E-09   9.99772729763170E-08
   85     37     48     1.08600761400621E-10   9.23106471905277E-09
   86     36     50     2.74276034171441E-09   2.35877389387439E-07
   86     38     48     3.03720567554770E-20   2.61199688097102E-18
   87     37     50     1.17491700328577E-09   1.02217779285862E-07
   87     38     49     2.31327958791661E-20   2.01255324148745E-18
   88     38     50     1.28190670590654E-09   1.12807790119775E-07
   89     38     51     5.15089580140885E-13   4.58429726325388E-11
   89     39     50     4.39857647470257E-10   3.91473306248528E-08
   90     38     52     5.70031193686597E-10   5.13028074317938E-08
   90     39     51     1.44416239197288E-13   1.29974615277560E-11
   90     40     50     1.88799943537361E-11   1.69919949183625E-09
   91     39     52     9.94541287943993E-13   9.05032572029034E-11
   91     40     51     3.39332096445864E-10   3.08792207765736E-08
   92     40     52     7.04010393152335E-10   6.47689561700149E-08
   93     40     53     3.86100943968056E-10   3.59073877890292E-08
   93     41     52     2.27311778893953E-16   2.11399954371377E-14
   94     40     54     2.42148900469751E-10   2.27619966441566E-08
   95     40     55     4.39281841963653E-12   4.17317749865470E-10
   95     41     54     5.21784687463963E-12   4.95695453090765E-10
   95     42     53     9.16917567370371E-10   8.71071689001853E-08
   96     40     56     4.29086931608260E-10   4.11923454343929E-08
   96     41     55     1.59219827926692E-13   1.52851034809624E-11
   96     42     54     6.04022839946858E-11   5.79861926348984E-09
   97     42     55     6.81749842232768E-10   6.61297346965785E-08
   98     42     56     3.66874692797938E-10   3.59537198941980E-08
   99     43     56     5.53264589723502E-10   5.47731943826267E-08
   99     44     55     2.46764583994046E-15   2.44296938154105E-13
  100     42     58     3.66987046269747E-10   3.66987046269747E-08
  100     44     56     4.32812391991334E-16   4.32812391991334E-14
  101     44     57     3.12920094953649E-10   3.16049295903186E-08
  102     44     58     5.15714098251353E-10   5.26028380216381E-08
  103     44     59     1.39970677873160E-13   1.44169798209355E-11
  103     45     58     8.12307044849964E-10   8.36676256195463E-08
  104     44     60     1.18599027809656E-08   1.23342988922043E-06
  104     46     58     5.83199500767010E-18   6.06527480797690E-16
  105     46     59     1.30208075310515E-09   1.36718479076041E-07
  106     44     62     6.80987166743580E-09   7.21846396748195E-07
  106     45     61     6.38546791900028E-15   6.76859599414030E-13
  106     46     60     1.04638838478601E-08   1.10917168787318E-06
  107     46     61     4.71070893058944E-10   5.04045855573070E-08
  107     47     60     6.88078615585033E-17   7.36244118675985E-15
  108     46     62     5.99064131229098E-10   6.46989261727426E-08
  109     47     62     5.29934463618630E-10   5.77628565344306E-08
  110     46     64     6.69862710876033E-10   7.36848981963636E-08
  110     48     62     6.45620482447654E-16   7.10182530692419E-14
  111     47     64     2.27093180574344E-19   2.52073430437522E-17
  111     48     63     1.60827765572569E-09   1.78518819785551E-07
  112     46     66     6.40058898655210E-19   7.16865966493835E-17
  112     47     65     9.55385782549235E-20   1.07003207645514E-17
  112     48     64     1.98756664602610E-09   2.22607464354923E-07
  113     47     66     1.49365867743607E-20   1.68783430550276E-18
  113     48     65     2.25545609926925E-09   2.54866539217425E-07
  114     48     66     5.41289731445625E-09   6.17070293848013E-07
  115     48     67     3.35531994022688E-20   3.85861793126091E-18
  115     49     66     1.86670700796228E-08   2.14671305915663E-06
  116     46     70     3.92224708715778E-19   4.54980662110303E-17
  116     47     69     7.87772838868425E-18   9.13816493087373E-16
  116     48     68     1.41932350270613E-07   1.64641526313912E-05
  116     50     66     3.84796990043292E-16   4.46364508450219E-14
  117     50     67     5.69816789165404E-07   6.66685643323522E-05
  118     46     72     2.51221736669016E-19   2.96441649269439E-17
  118     47     71     4.97157137644626E-19   5.86645422420659E-17
  118     48     70     3.99308352665759E-16   4.71183856145596E-14
  118     49     69     6.61102689837805E-19   7.80101174008611E-17
  118     50     68     2.04307788159490E-06   2.41083190028198E-04
  119     48     71     1.65019161211910E-20   1.96372801842173E-18
  119     49     70     1.47595628303965E-20   1.75638797681718E-18
  119     50     69     3.55481956413955E-06   4.23023528132607E-04
  120     46     74     1.45801681511215E-17   1.74962017813457E-15
  120     47     73     3.58682771327013E-17   4.30419325592416E-15
  120     48     72     1.63057361431767E-15   1.95668833718120E-13
  120     49     71     9.88612287905470E-17   1.18633474548656E-14
  120     50     70     6.17507825213133E-06   7.41009390255759E-04
  121     48     73     8.29528767613750E-15   1.00372980881264E-12
  121     49     72     1.41942592591000E-14   1.71750537035110E-12
  121     50     71     5.97900434591498E-11   7.23459525855713E-09
  121     51     70     1.03413773345803E-05   1.25130665748422E-03
  122     48     74     1.58038146841259E-14   1.92806539146336E-12
  122     49     73     4.52401269760462E-15   5.51929549107763E-13
  122     50     72     8.23336283685285E-06   1.00447026609605E-03
  122     52     70     7.97898157136800E-12   9.73435751706896E-10
  123     50     73     1.79220343104110E-07   2.20441022018055E-05
  123     51     72     2.37801947528240E-06   2.92496395459735E-04
  124     48     76     1.63330156878234E-17   2.02529394529010E-15
  124     49     75     4.07704750508907E-17   5.05553890631045E-15
  124     50     74     4.64950449047400E-06   5.76538556818776E-04
  124     51     73     7.75601977897182E-17   9.61746452592506E-15
  124     52     72     2.27999375815427E-14   2.82719226011129E-12
  125     51     74     1.28052984367016E-06   1.60066230458770E-04
  125     52     73     5.07627305445683E-07   6.34534131807103E-05
  126     50     76     8.84853038110338E-06   1.11491482801903E-03
  126     51     75     1.30416382978062E-12   1.64324642552358E-10
  126     52     74     3.57025578546480E-11   4.49852228968565E-09
  127     50     77     4.91223956232610E-17   6.23854424415415E-15
  127     51     76     2.39560248003388E-15   3.04241514964302E-13
  127     52     75     2.44847457925373E-16   3.10956271565224E-14
  127     53     74     4.48278456813563E-05   5.69313640153225E-03
  128     50     78     3.28218550446486E-17   4.20119744571503E-15
  128     51     77     3.02734344097495E-16   3.87499960444793E-14
  128     52     76     2.18101731468860E-04   2.79170216280140E-02
  128     54     74     6.36192085077423E-16   8.14325868899101E-14
  129     50     79     3.68676191263936E-19   4.75592286730478E-17
  129     51     78     4.39839370608594E-17   5.67392788085086E-15
  129     52     77     1.16416171629292E-17   1.50176861401787E-15
  129     53     76     5.21500975485467E-04   6.72736258376252E-02
  129     54     75     3.15251160626943E-11   4.06673997208757E-09
  130     50     80     8.19703086719311E-13   1.06561401273510E-10
  130     51     79     8.71193521070589E-12   1.13255157739177E-09
  130     52     78     5.43422683225657E-04   7.06449488193354E-02
  130     54     76     1.11062370803824E-11   1.44381082044971E-09
  131     54     77     3.56817987737028E-04   4.67431563935506E-02
  132     54     78     4.06683033278983E-04   5.36821603928258E-02
  133     55     78     3.77017888421930E-04   5.01433791601167E-02
  134     54     80     2.78268574111635E-04   3.72879889309591E-02
  134     55     79     3.54076320148811E-15   4.74462268999407E-13
  134     56     78     2.06065134458518E-15   2.76127280174414E-13
  135     55     80     1.06921587840801E-04   1.44344143585082E-02
  135     56     79     4.40165161189943E-11   5.94222967606424E-09
  136     54     82     1.29864140223012E-04   1.76615230703296E-02
  136     56     80     2.36310230162591E-13   3.21381913021124E-11
  137     55     82     5.44064484511821E-05   7.45368343781195E-03
  137     56     81     1.74398534695251E-06   2.38925992532494E-04
  138     56     82     4.16045077285512E-05   5.74142206654006E-03
  139     57     82     1.08699841405241E-05   1.51092779553285E-03
  140     56     84     1.33818110237801E-16   1.87345354332922E-14
  140     57     83     2.03186752368919E-17   2.84461453316487E-15
  140     58     82     2.03167952733586E-05   2.84435133827021E-03
  141     58     83     2.38796785933166E-10   3.36703468165764E-08
  141     59     82     7.93039660478518E-06   1.11818592127471E-03
  142     58     84     2.70200968783732E-06   3.83685375672900E-04
  142     60     82     2.87350238658541E-17   4.08037338895128E-15
  143     59     84     3.76839458973212E-17   5.38880426331694E-15
  143     60     83     1.18697703688084E-06   1.69737716273960E-04
  144     58     86     1.44184595488141E-07   2.07625817502923E-05
  144     59     85     6.09568989478214E-12   8.77779344848628E-10
  144     60     84     3.41240731423613E-07   4.91386653250002E-05
  145     60     85     5.94237992164538E-07   8.61645088638579E-05
  146     60     86     4.83942340077902E-07   7.06555816513737E-05
  147     60     87     1.40385753082162E-19   2.06367057030778E-17
  147     61     86     7.06639883521978E-07   1.03876062877731E-04
  147     62     85     2.95963117698028E-07   4.35065783016102E-05
  148     60     88     1.29019429818706E-06   1.90948756131685E-04
  148     62     86     5.19626995452458E-15   7.69047953269637E-13
  149     62     87     7.96423229215402E-07   1.18667061153095E-04
  150     60     90     1.18788666516827E-06   1.78182999775241E-04
  150     62     88     2.52561477493670E-11   3.78842216240505E-09
  151     62     89     1.80126615600523E-06   2.71991189556790E-04
  151     63     88     1.90257454117567E-08   2.87288755717525E-06
  152     62     90     1.86175905153428E-06   2.82987375833210E-04
  152     63     89     3.05677107062655E-20   4.64629202735236E-18
  153     63     90     1.50150608665464E-06   2.29730431258161E-04
  154     62     92     2.23008167120735E-06   3.43432577365932E-04
  154     63     91     4.91874773513393E-13   7.57487151210625E-11
  154     64     90     5.74413990167618E-14   8.84597544858131E-12
  155     63     92     1.59986700942526E-06   2.47979386460915E-04
  155     64     91     3.53279307000296E-07   5.47582925850459E-05
  156     63     93     1.02328213861966E-15   1.59632013624666E-13
  156     64     92     2.92547270547338E-06   4.56373742053848E-04
  157     64     93     2.78969926699659E-06   4.37982784918465E-04
  158     64     94     5.28645367053611E-06   8.35259679944706E-04
  159     65     94     5.43553788415959E-06   8.64250523581376E-04
  160     64     96     9.77834935698192E-06   1.56453589711711E-03
  160     65     95     9.63618496751889E-15   1.54178959480302E-12
  160     66     94     1.09454368848849E-12   1.75126990158159E-10
  161     66     95     9.98987598956571E-06   1.60837003432008E-03
  162     66     96     1.41532259090596E-05   2.29282259726766E-03
  163     66     97     1.55309571294343E-05   2.53154601209779E-03
  164     66     98     1.87964820867033E-05   3.08262306221934E-03
  165     67     98     1.25402642091841E-05   2.06914359451537E-03
  166     68     98     7.83085330349818E-06   1.29992164838070E-03
  167     68     99     1.14132590631618E-05   1.90601426354802E-03
  168     68    100     1.23950795468786E-05   2.08237336387561E-03
  169     69    100     4.72718069246007E-06   7.98893537025751E-04
  170     68    102     7.13873130038270E-06   1.21358432106506E-03
  170     69    101     9.90270230621846E-15   1.68345939205714E-12
  170     70    100     1.34594584613962E-13   2.28810793843736E-11
  171     69    102     4.04450958796405E-06   6.91611139541853E-04
  171     70    101     2.57822525867419E-06   4.40876519233287E-04
  172     70    102     6.42173041276136E-06   1.10453763099495E-03
  173     70    103     7.04876192596229E-06   1.21943581319148E-03
  174     70    104     1.11044820472027E-05   1.93217987621327E-03
  175     71    104     4.60068189872484E-06   8.05119332276846E-04
  176     70    106     8.71622518074676E-06   1.53405563181143E-03
  176     71    105     7.49149624483782E-14   1.31850333909146E-11
  177     72    105     6.41848548747244E-06   1.13607193128262E-03
  178     72    106     1.12117003370943E-05   1.99568266000278E-03
  179     72    107     7.60879271108538E-06   1.36197389528428E-03
  180     72    108     8.84395162107268E-06   1.59191129179308E-03
  181     72    109     2.02072168879884E-09   3.65750625672590E-07
  181     73    108     6.25671015325882E-06   1.13246453773985E-03
  182     72    110     1.00224165585431E-05   1.82407981365485E-03
  182     73    109     3.37545503827733E-13   6.14332816966474E-11
  182     74    108     7.63614666250106E-13   1.38977869257519E-10
  183     74    109     1.84933715187897E-06   3.38428698793851E-04
  184     74    110     4.69232453767310E-06   8.63387714931851E-04
  185     74    111     1.24363516582065E-08   2.30072505676821E-06
  185     75    110     1.18487670021282E-06   2.19202189539372E-04
  186     74    112     3.80573910229515E-06   7.07867473026897E-04
  186     76    110     2.29431465705571E-16   4.26742526212363E-14
  187     75    112     1.09829840548550E-06   2.05381801825789E-04
  187     76    111     2.39349089010862E-17   4.47582796450313E-15
  188     74    114     2.54480258325734E-08   4.78422885652380E-06
  188     75    113     2.60914846832671E-10   4.90519912045421E-08
  188     76    112     3.43416719114860E-06   6.45623431935938E-04
  189     76    113     4.63003836681794E-06   8.75077251328590E-04
  190     76    114     1.69715872763120E-05   3.22460158249929E-03
  191     76    115     6.79223167035816E-15   1.29731624903841E-12
  191     77    114     1.45787918192018E-05   2.78454923746755E-03
  192     76    116     4.57696634378665E-05   8.78777538007037E-03
  192     77    115     3.13114366784427E-15   6.01179584226100E-13
  192     78    114     3.07504795553313E-13   5.90409207462360E-11
  193     77    116     8.18039252588770E-05   1.57881575749633E-02
  194     76    118     2.09228602961950E-04   4.05903489746182E-02
  194     77    117     7.68572646778586E-08   1.49103093475046E-05
  194     78    116     3.58274722229539E-05   6.95052961125305E-03
  195     78    117     5.24487981234589E-04   1.02275156340745E-01
  196     78    118     5.55286156960121E-04   1.08836086764184E-01
  197     79    118     5.37543822550601E-04   1.05896133042468E-01
  198     78    120     2.26938242133283E-04   4.49337719423900E-02
  198     80    118     3.58680606362332E-11   7.10187600597418E-09
  199     80    119     6.05157416331747E-05   1.20426325850018E-02
  200     80    120     2.93885376599679E-06   5.87770753199359E-04
  201     80    121     2.65486473941961E-07   5.33627812623341E-05
  202     80    122     2.96598203937436E-07   5.99128371953621E-05
  203     80    123     1.07102799919301E-10   2.17418683836181E-08
  203     81    122     1.60337752396466E-07   3.25485637364827E-05
  204     80    124     2.79872343827616E-07   5.70939581408336E-05
  204     81    123     1.15753786647796E-16   2.36137724761504E-14
  204     82    122     3.21312872902854E-17   6.55478260721823E-15
  205     81    124     2.10647626361943E-08   4.31827634041984E-06
  206     80    126     4.05433315558564E-20   8.35192630050642E-18
  206     81    125     1.42141622325573E-18   2.92811741990680E-16
  206     82    124     2.88428703757459E-07   5.94163129740366E-05
  207     81    126     6.25358145895443E-13   1.29449136200357E-10
  207     82    125     2.60445201029939E-06   5.39121566131973E-04
  208     81    127     5.34528322746064E-13   1.11181891131181E-10
  208     82    126     5.09294110552957E-06   1.05933174995015E-03
  209     81    128     3.13083615082503E-17   6.54344755522432E-15
  209     82    127     1.27883822476402E-13   2.67277188975680E-11
  209     83    126     3.03909037728190E-06   6.35169888851917E-04
  210     81    129     8.37203079460406E-19   1.75812646686685E-16
  210     82    128     2.99598847638910E-06   6.29157580041711E-04
  210     83    127     1.85176328191289E-09   3.88870289201707E-07
  210     84    126     4.73036551249594E-08   9.93376757624146E-06
  211     82    129     4.75825623687033E-12   1.00399206597964E-09
  211     83    128     2.81545509854931E-13   5.94061025793904E-11
  211     84    127     3.17787706221535E-18   6.70532060127438E-16
  212     82    130     3.11459455552567E-10   6.60294045771442E-08
  212     83    129     2.95263672810377E-11   6.25958986358000E-09
  213     83    130     2.99455255919117E-14   6.37839695107719E-12
  214     82    132     8.66793566675764E-14   1.85493823268613E-11
  214     83    131     6.40802442457577E-14   1.37131722685921E-11
  215     83    132     8.00146489748618E-19   1.72031495295953E-16
  215     84    131     3.90523777089836E-18   8.39626120743147E-16
  216     84    132     1.18021824365552E-15   2.54927140629592E-13
  217     85    132     3.53054346145659E-19   7.66127931136080E-17
  218     84    134     1.00094107370934E-14   2.18205154068636E-12
  218     85    133     1.61434400621801E-20   3.51926993355526E-18
  219     85    134     1.01301798037096E-19   2.21850937701241E-17
  219     86    133     8.68322141908719E-15   1.90162549078009E-12
  220     86    134     4.52555033605307E-13   9.95621073931676E-11
  221     87    134     3.12918143012357E-15   6.91549096057309E-13
  222     86    136     1.77708650678795E-11   3.94513204506924E-09
  223     87    136     3.97986379600588E-14   8.87509626509312E-12
  223     88    135     2.16630294496197E-09   4.83085556726520E-07
  224     88    136     2.55588898334436E-09   5.72519132269136E-07
  225     88    137     1.40998572520046E-11   3.17246788170103E-09
  225     89    136     9.44330621705217E-12   2.12474389883674E-09
  226     88    138     2.71921572776488E-06   6.14542754474863E-04
  227     89    138     1.50083997897644E-06   3.40690675227652E-04
  227     90    137     3.47683243727995E-09   7.89240963262548E-07
  228     88    140     3.51636616350576E-06   8.01731485279313E-04
  228     89    139     4.29430877121917E-10   9.79102399837971E-08
  228     90    138     4.94387149216174E-07   1.12720270021288E-04
  229     90    139     2.73226428667435E-06   6.25688521648426E-04
  230     90    140     5.37777157049458E-06   1.23688746121375E-03
  231     90    141     4.03264383219092E-17   9.31540725236102E-15
  231     91    140     4.61375392845517E-06   1.06577715747314E-03
  232     90    142     8.66917653573604E-06   2.01124895629076E-03
  233     91    142     2.84330762752443E-11   6.62490677213191E-09
  233     92    141     7.51781181096763E-06   1.75165015195546E-03
  234     90    144     9.94519920863976E-12   2.32717661482170E-09
  234     91    143     1.16582506293641E-13   2.72803064727121E-11
  234     92    142     1.15327045753735E-05   2.69865287063740E-03
  235     92    143     9.74141609655637E-06   2.28923278269075E-03
  236     92    144     1.77158823758093E-05   4.18094824069100E-03
  237     92    145     5.96155747852681E-13   1.41288912241085E-10
  237     93    144     1.55211398369819E-05   3.67851014136472E-03
  238     92    146     1.80086468933738E-05   4.28605796062296E-03
  238     94    144     4.32568570229053E-14   1.02951319714515E-11
  239     93    146     1.13416036553488E-11   2.71064327362837E-09
  239     94    145     2.59080752590425E-05   6.19202998691115E-03
  240     92    148     3.60195318170829E-16   8.64468763609990E-14
  240     93    147     2.63046685411288E-17   6.31312044987091E-15
  240     94    146     2.80719037292748E-05   6.73725689502595E-03
  241     94    147     1.84662782018418E-05   4.45037304664388E-03
  241     95    146     1.26312338063999E-06   3.04412734734238E-04
  242     94    148     1.89492905097615E-05   4.58572830336228E-03
  242     96    146     5.70727532644394E-18   1.38116062899943E-15
  243     94    149     1.88734909956828E-16   4.58625831195093E-14
  243     95    148     1.29535032235821E-05   3.14770128333046E-03
  244     94    150     1.78879146023196E-05   4.36465116296599E-03
  244     95    149     3.09482551751255E-19   7.55137426273062E-17
  244     96    148     2.81742145550263E-12   6.87450835142641E-10
  245     95    150     2.15400132102126E-14   5.27730323650209E-12
  245     96    149     7.61475686173762E-06   1.86561543112572E-03
  246     94    152     6.64471763321069E-12   1.63460053776983E-09
  246     95    151     1.65932750091496E-14   4.08194565225080E-12
  246     96    150     1.88768918291041E-05   4.64371538995961E-03
  246     97    149     1.10366730296205E-12   2.71502156528665E-10
  247     96    151     5.21648539712944E-06   1.28847189309097E-03
  248     96    152     1.73066284915483E-05   4.29204386590398E-03
  248     97    151     4.06325078679384E-10   1.00768619512487E-07
  249     96    153     1.94368447773435E-17   4.83977434955853E-15
  249     97    152     5.94260424463419E-06   1.47970845691391E-03
  249     98    151     1.00491448573252E-05   2.50223706947397E-03
  250     96    154     1.03212527540336E-05   2.58031318850840E-03
  250     97    153     3.76871014081845E-10   9.42177535204613E-08
  250     98    152     1.57469890360420E-06   3.93674725901051E-04
  250     99    151     9.44400330621775E-14   2.36100082655444E-11
  251     97    154     4.20601929362494E-14   1.05571084269986E-11
  251     98    153     1.29191636826028E-05   3.24271008433329E-03
  252     98    154     8.12158592011377E-06   2.04663965186867E-03
  252     99    153     1.46682962562052E-07   3.69641065656370E-05
  253     98    155     2.50685348650486E-12   6.34233932085729E-10
  253     99    154     7.72079508141352E-12   1.95336115559762E-09
  254     98    156     6.85128641932062E-11   1.74022675050744E-08
  254     99    155     7.72085538418028E-07   1.96109726758179E-04
  255     99    156     5.40954436739776E-10   1.37943381368643E-07
  255    100    155     1.06843161407945E-11   2.72450061590259E-09
  257    100    157     1.13761316742635E-11   2.92366584028573E-09
  257    101    156     5.43322524395013E-17   1.39633888769518E-14
