# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      10  2.3259144374225478E-05   9.9999189665781696E+00   7.4967691823195273E+12   3.4880002650380298E-02   5.0284465813608293E+01   8.7869942301168802E-01   5.9776371451226332E-17   3.8221463472553556E-15   6.5116494444825973E-10   1.0602166503619933E-03   3.9647195724916477E-02   1.1366741029902030E+00   9.0726015880100205E-03
      11  2.3261192374225477E-05   9.9998378445927738E+00   7.4966701983843311E+12   3.4880005302129993E-02   5.0284555782580924E+01   8.7869942640757492E-01   5.9763223591220094E-17   3.8214728922774884E-15   6.5107235891892630E-10   1.0602155772357130E-03   3.9647198634418436E-02   1.1366740999894540E+00   9.0725683157672730E-03
      12  2.3265288374225478E-05   9.9996756025962252E+00   7.4964722344346846E+12   3.4880010606420625E-02   5.0284735721009113E+01   8.7869943319816790E-01   5.9736936216162817E-17   3.8201263208513630E-15   6.5088722501820662E-10   1.0602134311440223E-03   3.9647204454367736E-02   1.1366740939922237E+00   9.0725017716555174E-03
      13  2.3273480374225477E-05   9.9993511264999562E+00   7.4960763222181875E+12   3.4880021213179492E-02   5.0285095599797160E+01   8.7869944677254808E-01   5.9684394829763583E-17   3.8174345315615551E-15   6.5051710579870541E-10   1.0602091394523285E-03   3.9647216092479121E-02   1.1366740819956327E+00   9.0723686850314646E-03
      14  2.3289864374225479E-05   9.9987022058935242E+00   7.4952845605120791E+12   3.4880042426650881E-02   5.0285815365100021E+01   8.7869947391136882E-01   5.9579445386439008E-17   3.8120563634737866E-15   6.4977746137686773E-10   1.0602005582594364E-03   3.9647239368997694E-02   1.1366740580196311E+00   9.0721025173122020E-03
      15  2.3322632374225479E-05   9.9974044910155051E+00   7.4937012879770020E+12   3.4880084853388046E-02   5.0287254926613414E+01   8.7869952812418417E-01   5.9370078808132838E-17   3.8013216370051224E-15   6.4830054579005134E-10   1.0601834046246087E-03   3.9647285924325190E-02   1.1366740101400614E+00   9.0715702052455577E-03
      16  2.3388168374225478E-05   9.9948095665223580E+00   7.4905357461677881E+12   3.4880169706068789E-02   5.0290134173274858E+01   8.7869963629080594E-01   5.8953466838001098E-17   3.7799383676589424E-15   6.4535618555305957E-10   1.0601491323312168E-03   3.9647379044162261E-02   1.1366739146704987E+00   9.0705056745899893E-03
      17  2.3519240374225478E-05   9.9896217379756305E+00   7.4842086736154678E+12   3.4880339408035560E-02   5.0295893161169587E+01   8.7869985158981423E-01   5.8128663641437543E-17   3.7375145305177533E-15   6.3950517270663928E-10   1.0600807274147527E-03   3.9647565320243765E-02   1.1366737248866814E+00   9.0683769871422858E-03
      18  2.3781384374225477E-05   9.9792541577469738E+00   7.4715705569674814E+12   3.4880678798761382E-02   5.0307413115510585E+01   8.7870027806672879E-01   5.6512234117309671E-17   3.6540215442773086E-15   6.2795257826846913E-10   1.0599444744555687E-03   3.9647938017828871E-02   1.1366733499245125E+00   9.0641211072523403E-03
      19  2.4305672374225478E-05   9.9585512656391852E+00   7.4463583112332852E+12   3.4881357527673559E-02   5.0330460940513674E+01   8.7870111465485312E-01   5.3408126580938681E-17   3.4923276563375706E-15   6.0543407384052264E-10   1.0596741815687963E-03   3.9648683990341403E-02   1.1366726182872640E+00   9.0556153242517881E-03
      20  2.5000000000000001E-05   9.9311999999999987E+00   7.4130999999999951E+12   3.4882256445129156E-02   5.0360999999999969E+01   8.7870218879086182E-01   4.9548879453221325E-17   3.2886449266854960E-15   5.7678045169568395E-10   1.0593207247861401E-03   3.9649673286416297E-02   1.1366716871881752E+00   9.0443631857964561E-03
      21  2.6388655251549047E-05   9.8732609204272102E+00   7.3467312109972100E+12   3.4884053906417439E-02   5.0424634309324929E+01   8.7870459799424738E-01   4.2125028199316819E-17   2.8851410711298626E-15   5.1950323481672495E-10   1.0585816918862673E-03   3.9651641136269747E-02   1.1366695293684144E+00   9.0188537838484812E-03
      22  2.9165965754647137E-05   9.7567120845592861E+00   7.2143282582328760E+12   3.4887647451793076E-02   5.0552144247498880E+01   8.7870915599624622E-01   3.0204195876134429E-17   2.2059020649566657E-15   4.1928555821014305E-10   1.0571477833377853E-03   3.9655584994883725E-02   1.1366654931284899E+00   8.9670994550471710E-03
      23  3.4720586760843316E-05   9.5224117603931582E+00   6.9538559723020898E+12   3.4894829019059610E-02   5.0808132251184368E+01   8.7871702977524746E-01   1.5068551548347299E-17   1.2574260491610241E-15   2.6794527903896570E-10   1.0544695956837640E-03   3.9663513802598749E-02   1.1366587806157500E+00   8.8607077473075464E-03
      24  4.2558731493620703E-05   9.1942704714957504E+00   6.6061928954248535E+12   3.4904968310823292E-02   5.1171564510798383E+01   8.7872466504862978E-01   5.3223394628874638E-18   5.4042697821949867E-16   1.3722387145642961E-10   1.0511479736615092E-03   3.9674844191806044E-02   1.1366532076037905E+00   8.7042719284164301E-03
      25  5.0000000000000002E-05   8.8919999999999995E+00   6.3095999999999893E+12   3.4914623417726977E-02   5.1518999999999977E+01   8.7872735291002801E-01   1.8841381788788928E-18   2.3147967346892755E-16   7.0491162471789667E-11   1.0485109791048444E-03   3.9685816408495292E-02   1.1366531419710830E+00   8.5492651997339311E-03
      26  5.9270838693164871E-05   8.5238162318634387E+00   5.9943720567055303E+12   3.4926669401995333E-02   5.1944070126055173E+01   8.7872508782210246E-01   4.6878276541425475E-19   7.3500846000873184E-17   2.8987639539526153E-11   1.0457966333302583E-03   3.9699733212316630E-02   1.1366595753916311E+00   8.3379625141266761E-03
      27  6.9223181108494491E-05   8.1445128542429241E+00   5.6948885013635840E+12   3.4939637901473447E-02   5.2404291484026977E+01   8.7871759536749250E-01   9.6719628552699097E-20   1.9879717899612696E-17   1.0594601035031993E-11   1.0434808336640209E-03   3.9714916749810571E-02   1.1366722477720828E+00   8.1057159949694067E-03
