# 1:A 2:Z 3:N 4:Yi 5:Xi
   61     28     33     1.48981729509698E-09   9.08788550009160E-08
   62     28     34     3.76135236495625E-09   2.33203846627288E-07
   63     28     35     3.76448782812157E-09   2.37162733171659E-07
   63     29     34     3.55021632493656E-11   2.23663628471003E-09
   64     28     36     2.40966774123595E-09   1.54218735439100E-07
   65     29     36     3.93860295762411E-09   2.56009192245567E-07
   66     30     36     3.28012226998896E-09   2.16488069819272E-07
   67     30     37     4.47249995067691E-09   2.99657496695353E-07
   68     30     38     3.04853487663977E-09   2.07300371611505E-07
   69     31     38     4.66120229426383E-09   3.21622958304204E-07
   70     30     40     1.76568783025545E-09   1.23598148117881E-07
   70     32     38     1.17767898045201E-14   8.24375286316410E-13
   71     31     40     2.79323149023114E-09   1.98319435806411E-07
   72     32     40     3.34999222001278E-09   2.41199439840920E-07
   73     32     41     3.91384616603963E-09   2.85710770120893E-07
   74     32     42     4.33436467697937E-09   3.20742986096474E-07
   75     33     42     1.38586513149606E-08   1.03939884862204E-06
   76     32     44     1.50999191103778E-08   1.14759385238871E-06
   76     34     42     9.35980802884714E-14   7.11345410192383E-12
   77     34     43     3.16101166795639E-08   2.43397898432642E-06
   78     34     44     3.37686980753149E-08   2.63395844987456E-06
   79     34     45     3.63949753117186E-08   2.87520304962577E-06
   79     35     44     1.17058647243094E-13   9.24763313220443E-12
   80     34     46     6.03701064198803E-09   4.82960851359042E-07
   81     35     46     6.67042207424863E-09   5.40304188014139E-07
   82     34     48     3.93313202985836E-09   3.22516826448386E-07
   82     36     46     3.33924057716609E-13   2.73817727327619E-11
   83     36     47     3.47160175473671E-09   2.88142945643147E-07
   84     36     48     5.75432397253078E-09   4.83363213692585E-07
   85     36     49     2.45816791391897E-09   2.08944272683113E-07
   85     37     48     2.26967572433113E-10   1.92922436568146E-08
   86     36     50     5.64309788091802E-09   4.85306417758950E-07
   86     38     48     1.18433916481324E-19   1.01853168173939E-17
   87     37     50     2.57834790968806E-09   2.24316268142861E-07
   87     38     49     5.07746229176346E-20   4.41739219383421E-18
   88     38     50     2.55929464858253E-09   2.25217929075262E-07
   89     38     51     9.93629243818286E-13   8.84330026998275E-11
   89     39     50     8.50150023153329E-10   7.56633520606463E-08
   90     38     52     1.06312288748060E-09   9.56810598732543E-08
   90     39     51     2.69340013169389E-13   2.42406011852450E-11
   90     40     50     3.52117285670577E-11   3.16905557103519E-09
   91     39     52     1.96315135653299E-12   1.78646773444502E-10
   91     40     51     6.70795724843583E-10   6.10424109607661E-08
   92     40     52     1.44415236199381E-09   1.32862017303431E-07
   93     40     53     7.81752673408555E-10   7.27029986269956E-08
   93     41     52     4.60246456201932E-16   4.28029204267797E-14
   94     40     54     4.52703601588110E-10   4.25541385492823E-08
   95     40     55     8.75232660445562E-12   8.31471027423284E-10
   95     41     54     1.03964947210597E-11   9.87666998500670E-10
   95     42     53     1.82914480367316E-09   1.73768756348951E-07
   96     40     56     8.45947503813525E-10   8.12109603660984E-08
   96     41     55     3.13902862264685E-13   3.01346747774097E-11
   96     42     54     1.19084210727691E-10   1.14320842298583E-08
   97     42     55     1.38460431945616E-09   1.34306618987247E-07
   98     42     56     7.65709577206760E-10   7.50395385662625E-08
   99     43     56     1.18955380317594E-09   1.17765826514418E-07
   99     44     55     5.30559433443810E-15   5.25253839109371E-13
  100     42     58     8.69531711824567E-10   8.69531711824567E-08
  100     44     56     1.40226167378799E-15   1.40226167378799E-13
  101     44     57     7.32486754115025E-10   7.39811621656175E-08
  102     44     58     1.33798081210713E-09   1.36474042834928E-07
  103     44     59     2.80309324054287E-13   2.88718603775915E-11
  103     45     58     1.63190296362862E-09   1.68086005253748E-07
  104     44     60     1.88721692371668E-08   1.96270560066534E-06
  104     46     58     2.45683930671246E-17   2.55511287898096E-15
  105     46     59     2.36261250812746E-09   2.48074313353383E-07
  106     44     62     1.04972193857370E-08   1.11270525488813E-06
  106     45     61     9.84301333413690E-15   1.04335941341851E-12
  106     46     60     1.61308054809051E-08   1.70986538097594E-06
  107     46     61     1.00786602924027E-09   1.07841665128709E-07
  107     47     60     1.47215840712312E-16   1.57520949562174E-14
  108     46     62     1.38986191393908E-09   1.50105086705421E-07
  109     47     62     1.03205137764966E-09   1.12493600163812E-07
  110     46     64     1.29018165727516E-09   1.41919982300268E-07
  110     48     62     2.31471141067948E-15   2.54618255174743E-13
  111     47     64     3.25400687493182E-19   3.61194763117431E-17
  111     48     63     3.11410169482203E-09   3.45665288125245E-07
  112     46     66     9.17115738742918E-19   1.02716962739207E-16
  112     47     65     1.36893548649185E-19   1.53320774487087E-17
  112     48     64     4.69094516476874E-09   5.25385858454099E-07
  113     47     66     2.10169638854294E-20   2.37491691905353E-18
  113     48     65     4.40732355452012E-09   4.98027561660774E-07
  114     48     66     1.13655967776924E-08   1.29567803265693E-06
  115     48     67     4.73446204402042E-20   5.44463135062348E-18
  115     49     66     2.76468858396105E-08   3.17939187155521E-06
  116     46     70     5.33766459684720E-19   6.19169093234276E-17
  116     47     69     1.07205567063678E-17   1.24358457793866E-15
  116     48     68     2.01088502278935E-07   2.33262662643565E-05
  116     50     66     1.05517845436853E-15   1.22400700706750E-13
  117     50     67     8.09354773248536E-07   9.46945084700788E-05
  118     46     72     3.26711635518338E-19   3.85519729911638E-17
  118     47     71     6.46546749734609E-19   7.62925164686838E-17
  118     48     70     5.19296105365464E-16   6.12769404331247E-14
  118     49     69     8.59756752727582E-19   1.01451296821855E-16
  118     50     68     3.00535254791155E-06   3.54631600653563E-04
  119     48     71     2.10231409393345E-20   2.50175377178081E-18
  119     49     70     1.88034145268356E-20   2.23760632869343E-18
  119     50     69     5.12379269118713E-06   6.09731330251268E-04
  120     46     74     1.89153855013358E-17   2.26984626016029E-15
  120     47     73     4.65332280260161E-17   5.58398736312194E-15
  120     48     72     2.08548051020055E-15   2.50257661224066E-13
  120     49     71     1.26442108591507E-16   1.51730530309808E-14
  120     50     70     8.70863835421910E-06   1.04503660250629E-03
  121     48     73     1.00568499145359E-14   1.21687883965885E-12
  121     49     72     1.72085092885391E-14   2.08222962391323E-12
  121     50     71     7.24868966301958E-11   8.77091449225369E-09
  121     51     70     1.42286006633783E-05   1.72166068026877E-03
  122     48     74     1.95098801987497E-14   2.38020538424747E-12
  122     49     73     5.58491399164051E-15   6.81359506980142E-13
  122     50     72     1.12888878471736E-05   1.37724431735518E-03
  122     52     70     1.84969096703473E-11   2.25662297978237E-09
  123     50     73     2.43990522451837E-07   3.00108342615760E-05
  123     51     72     3.23850145883611E-06   3.98335679436841E-04
  124     48     76     1.78190592323459E-17   2.20956334481090E-15
  124     49     75     4.44799540237617E-17   5.51551429894645E-15
  124     50     74     5.54161160521418E-06   6.87159839046558E-04
  124     51     73     1.57822871104549E-16   1.95700360169640E-14
  124     52     72     4.64584977477602E-14   5.76085372072227E-12
  125     51     74     3.01771124946610E-07   3.77213906183262E-05
  125     52     73     1.19630208123558E-07   1.49537760154448E-05
  126     50     76     6.54779144022315E-06   8.25021721468117E-04
  126     51     75     9.65063393975077E-13   1.21597987640860E-10
  126     52     74     2.61883048145769E-11   3.29972640663669E-09
  127     50     77     4.62630140415647E-17   5.87540278327872E-15
  127     51     76     2.25615607230959E-15   2.86531821183318E-13
  127     52     75     2.30595052222557E-16   2.92855716322647E-14
  127     53     74     4.51067296950958E-05   5.72855467127717E-03
  128     50     78     2.78354133796304E-17   3.56293291259270E-15
  128     51     77     2.56855141598118E-16   3.28774581245591E-14
  128     52     76     1.85171019489540E-04   2.37018904946611E-02
  128     54     74     9.87564535292424E-16   1.26408260517430E-13
  129     50     79     2.31973965525008E-19   2.99246415527260E-17
  129     51     78     2.76750398891516E-17   3.57008014570055E-15
  129     52     77     7.32499728054137E-18   9.44924649189836E-16
  129     53     76     3.83282669159324E-04   4.94434643215528E-02
  129     54     75     2.31697561418293E-11   2.98889854229597E-09
  130     50     80     1.00879538659454E-12   1.31143400257290E-10
  130     51     79     1.07216357187753E-11   1.39381264344079E-09
  130     52     78     4.41823714238392E-04   5.74370828509909E-02
  130     54     76     1.59072387128745E-11   2.06794103267368E-09
  131     54     77     4.11629505633943E-04   5.39234652380465E-02
  132     54     78     4.63662203738625E-04   6.12034108934985E-02
  133     55     78     5.71140877461118E-04   7.59617367023287E-02
  134     54     80     3.68020779299657E-04   4.93147844261541E-02
  134     55     79     8.71937334754132E-15   1.16839602857054E-12
  134     56     78     5.07526172250490E-15   6.80085070815657E-13
  135     55     80     1.09946517696850E-04   1.48427798890748E-02
  135     56     79     4.52617917614827E-11   6.11034188780016E-09
  136     54     82     1.26521872974225E-04   1.72069747244946E-02
  136     56     80     4.47477391376702E-13   6.08569252272315E-11
  137     55     82     6.66156685062532E-05   9.12634658535669E-03
  137     56     81     2.13535188230214E-06   2.92543207875392E-04
  138     56     82     4.52596221608945E-05   6.24582785820344E-03
  139     57     82     9.49969371634901E-06   1.32045742657251E-03
  140     56     84     7.62814462269644E-17   1.06794024717750E-14
  140     57     83     1.15824228105733E-17   1.62153919348026E-15
  140     58     82     1.18830405684242E-05   1.66362567957939E-03
  141     58     83     1.31712500526462E-10   1.85714625742311E-08
  141     59     82     4.39398940952608E-06   6.19552506743177E-04
  142     58     84     2.07556050992347E-06   2.94729592409132E-04
  142     60     82     2.75147358517740E-17   3.90709249095191E-15
  143     59     84     3.05753664019943E-17   4.37227739548518E-15
  143     60     83     9.85503495866524E-07   1.40926999908913E-04
  144     58     86     1.60243740284528E-07   2.30750986009720E-05
  144     59     85     6.77462210888425E-12   9.75545583679332E-10
  144     60     84     3.79282549647022E-07   5.46166871491712E-05
  145     60     85     7.12361092437364E-07   1.03292358403418E-04
  146     60     86     6.07689084176035E-07   8.87226062897011E-05
  147     60     87     1.81784438071534E-19   2.67223123965155E-17
  147     61     86     9.46093606755334E-07   1.39075760193034E-04
  147     62     85     3.96261592516019E-07   5.82504540998548E-05
  148     60     88     1.65199600816252E-06   2.44495409208053E-04
  148     62     86     1.37191543277538E-14   2.03043484050757E-12
  149     62     87     1.03181833691401E-06   1.53740932200188E-04
  150     60     90     1.52191696905940E-06   2.28287545358910E-04
  150     62     88     5.49584454266792E-11   8.24376681400188E-09
  151     62     89     2.34436141195911E-06   3.53998573205826E-04
  151     63     88     2.47621616653236E-08   3.73908641146386E-06
  152     62     90     2.39380366168811E-06   3.63858156576593E-04
  152     63     89     6.89985765155563E-20   1.04877836303646E-17
  153     63     90     1.95995061410716E-06   2.99872443958395E-04
  154     62     92     2.72608990564239E-06   4.19817845468928E-04
  154     63     91     1.24079043785945E-12   1.91081727430355E-10
  154     64     90     1.44900946751889E-13   2.23147457997909E-11
  155     63     92     1.96040400199173E-06   3.03862620308718E-04
  155     64     91     4.32896513342588E-07   6.70989595681011E-05
  156     63     93     1.15248103690815E-15   1.79787041757672E-13
  156     64     92     3.35729493014271E-06   5.23738009102262E-04
  157     64     93     3.19841175588074E-06   5.02150645673276E-04
  158     64     94     5.92802007583928E-06   9.36627171982607E-04
  159     65     94     6.20064109002430E-06   9.85901933313864E-04
  160     64     96     1.12654241500981E-05   1.80246786401569E-03
  160     65     95     2.02578449553031E-14   3.24125519284849E-12
  160     66     94     2.30327003386078E-12   3.68523205417724E-10
  161     66     95     1.16770210244641E-05   1.88000038493872E-03
  162     66     96     1.71545009657335E-05   2.77902915644883E-03
  163     66     97     1.96087808560642E-05   3.19623127953847E-03
  164     66     98     2.47491761363270E-05   4.05886488635762E-03
  165     67     98     1.71382341530992E-05   2.82780863526137E-03
  166     68     98     1.07556236247655E-05   1.78543352171107E-03
  167     68     99     1.59762164041026E-05   2.66802813948514E-03
  168     68    100     1.72944940513292E-05   2.90547500062331E-03
  169     69    100     6.67818066989108E-06   1.12861253321159E-03
  170     68    102     9.89490142490095E-06   1.68213324223316E-03
  170     69    101     2.75837894148329E-14   4.68924420052159E-12
  170     70    100     3.75036672539535E-13   6.37562343317210E-11
  171     69    102     5.61634110147298E-06   9.60394328351879E-04
  171     70    101     3.58030790533262E-06   6.12232651811878E-04
  172     70    102     8.77009697975880E-06   1.50845668051851E-03
  173     70    103     9.69893739359832E-06   1.67791616909251E-03
  174     70    104     1.41981403682182E-05   2.47047642406997E-03
  175     71    104     5.76823924437731E-06   1.00944186776603E-03
  176     70    106     1.01060019200777E-05   1.77865633793367E-03
  176     71    105     1.84097044593791E-13   3.24010798485072E-11
  177     72    105     7.39122299784504E-06   1.30824647061857E-03
  178     72    106     1.18661989417757E-05   2.11218341163608E-03
  179     72    107     8.00524294012833E-06   1.43293848628297E-03
  180     72    108     8.93866346610128E-06   1.60895942389823E-03
  181     72    109     2.03501395542734E-09   3.68337525932348E-07
  181     73    108     6.31817583926954E-06   1.14358982690779E-03
  182     72    110     1.01548571489986E-05   1.84818400111774E-03
  182     73    109     3.43679589678534E-13   6.25496853214932E-11
  182     74    108     8.05586500007448E-13   1.46616743001355E-10
  183     74    109     1.93156339704990E-06   3.53476101660131E-04
  184     74    110     4.98160021675462E-06   9.16614439882851E-04
  185     74    111     1.32810419457491E-08   2.45699275996359E-06
  185     75    110     1.26650093253682E-06   2.34302672519312E-04
  186     74    112     4.00874131907422E-06   7.45625885347805E-04
  186     76    110     4.82607617798589E-16   8.97650169105376E-14
  187     75    112     1.13428685557478E-06   2.12111641992484E-04
  187     76    111     2.47191952021797E-17   4.62248950280760E-15
  188     74    114     2.38576860906485E-08   4.48524498504192E-06
  188     75    113     2.44609328561579E-10   4.59865537695768E-08
  188     76    112     3.22291148649163E-06   6.05907359460427E-04
  189     76    113     4.00890853115599E-06   7.57683712388482E-04
  190     76    114     1.42378028887695E-05   2.70518254886621E-03
  191     76    115     5.61694385198447E-15   1.07283627572903E-12
  191     77    114     1.22784270249270E-05   2.34517956176106E-03
  192     76    116     3.72595748732848E-05   7.15383837567067E-03
  192     77    115     4.88210138514819E-15   9.37363465948452E-13
  192     78    114     4.79912787829978E-13   9.21432552633558E-11
  193     77    116     6.52875861294419E-05   1.26005041229823E-02
  194     76    118     1.68943198683398E-04   3.27749805445792E-02
  194     77    117     6.20589725922671E-08   1.20394406828998E-05
  194     78    116     2.89293882721871E-05   5.61230132480430E-03
  195     78    117     4.30997923896993E-04   8.40445951599137E-02
  196     78    118     4.68783844727492E-04   9.18816335665884E-02
  197     79    118     4.65072718923171E-04   9.16193256278647E-02
  198     78    120     2.11487725687105E-04   4.18745696860468E-02
  198     80    118     6.47220097193094E-11   1.28149579244233E-08
  199     80    119     5.74279433582124E-05   1.14281607282843E-02
  200     80    120     3.05854952479431E-06   6.11709904958862E-04
  201     80    121     2.03106906045841E-07   4.08244881152139E-05
  202     80    122     1.65008326424697E-07   3.33316819377887E-05
  203     80    123     1.81080460229980E-10   3.67593334266860E-08
  203     81    122     2.71700705826790E-07   5.51552432828384E-05
  204     80    124     5.21887433839215E-07   1.06465036503200E-04
  204     81    123     3.76309061143516E-16   7.67670484732774E-14
  204     82    122     1.04458291454310E-16   2.13094914566793E-14
  205     81    124     3.91162627492938E-08   8.01883386360522E-06
  206     80    126     9.94453165352599E-20   2.04857352062635E-17
  206     81    125     3.48647721569502E-18   7.18214306433175E-16
  206     82    124     6.31763416826695E-07   1.30143263866299E-04
  207     81    126     1.20931912831468E-12   2.50329059561139E-10
  207     82    125     6.30497363264970E-06   1.30512954195849E-03
  208     81    127     9.21821969323656E-13   1.91738969619320E-10
  208     82    126     1.23183525322096E-05   2.56221732669960E-03
  209     81    128     5.43677644992151E-17   1.13628627803360E-14
  209     82    127     2.22073529913238E-13   4.64133677518666E-11
  209     83    126     7.34028892114410E-06   1.53412038451912E-03
  210     81    129     1.64519572184458E-18   3.45491101587362E-16
  210     82    128     7.34860729017097E-06   1.54320753093590E-03
  210     83    127     4.54204090508796E-09   9.53828590068471E-07
  210     84    126     1.16041870972856E-07   2.43687929042997E-05
  211     82    129     9.20152767068227E-12   1.94152233851396E-09
  211     83    128     5.44453402817918E-13   1.14879667994581E-10
  211     84    127     6.14538651727062E-18   1.29667655514410E-15
  212     82    130     5.37128070836889E-10   1.13871151017420E-07
  212     83    129     5.09197602207670E-11   1.07949891668026E-08
  213     82    131     2.79092560600723E-19   5.94467154079541E-17
  213     83    130     5.20011652725232E-14   1.10762482030474E-11
  214     82    132     1.70334426894943E-13   3.64515673555178E-11
  214     83    131     1.25924696496087E-13   2.69478850501625E-11
  214     84    130     1.73826892322669E-20   3.71989549570511E-18
  215     83    132     1.54658067845637E-18   3.32514845868119E-16
  215     84    131     7.55195844234556E-18   1.62367106510429E-15
  216     84    132     2.03534776515247E-15   4.39635117272933E-13
  217     85    132     6.13073086405061E-19   1.33036859749898E-16
  218     84    134     1.96695880841041E-14   4.28797020233469E-12
  218     85    133     3.17236273566876E-20   6.91575076375790E-18
  219     85    134     1.95897428353350E-19   4.29015368093837E-17
  219     86    133     1.67916350232365E-14   3.67736807008878E-12
  220     86    134     7.80454700821999E-13   1.71700034180840E-10
  221     86    135     3.19626936708813E-18   7.06375530126477E-16
  221     87    134     5.43376862228484E-15   1.20086286552495E-12
  222     86    136     3.49216956876648E-11   7.75261644266158E-09
  223     87    136     7.69626105281928E-14   1.71626621477870E-11
  223     88    135     4.18920198459257E-09   9.34192042564144E-07
  224     86    138     2.49656785557469E-18   5.59231199648731E-16
  224     87    137     1.46995245249553E-19   3.29269349358999E-17
  224     88    136     4.40776352822612E-09   9.87339030322650E-07
  225     88    137     2.44818126148380E-11   5.50840783833856E-09
  225     89    136     1.63966994619829E-11   3.68925737894615E-09
  226     88    138     5.34355638185397E-06   1.20764374229900E-03
  227     89    138     2.90232451700449E-06   6.58827665360019E-04
  227     90    137     6.72350408134836E-09   1.52623542646608E-06
  228     88    140     6.06389488938662E-06   1.38256803478015E-03
  228     89    139     7.40543945978290E-10   1.68844019683050E-07
  228     90    138     8.52595861727157E-07   1.94391856473792E-04
  229     90    139     4.74458874308694E-06   1.08651082216691E-03
  230     90    140     8.65671504418269E-06   1.99104446016202E-03
  231     90    141     6.30130514955588E-17   1.45560148954741E-14
  231     91    140     7.50575284864908E-06   1.73382890803794E-03
  232     90    142     1.35532615225825E-05   3.14435667323915E-03
  233     91    142     4.45736364515432E-11   1.03856572932096E-08
  233     92    141     1.18725722340588E-05   2.76630933053571E-03
  234     90    144     1.52189707808309E-11   3.56123916271442E-09
  234     91    143     1.78404247880221E-13   4.17465940039717E-11
  234     92    142     1.77901487603099E-05   4.16289480991253E-03
  235     92    143     1.52216849466416E-05   3.57709596246077E-03
  236     92    144     2.70262874691836E-05   6.37820384272734E-03
  237     92    145     8.77019242670125E-13   2.07853560512820E-10
  237     93    144     2.31757321889727E-05   5.49264852878652E-03
  238     92    146     2.61533941937365E-05   6.22450781810930E-03
  238     94    144     1.35406461406309E-13   3.22267378147015E-11
  239     93    146     1.64354631895694E-11   3.92807570230709E-09
  239     94    145     3.74082711504907E-05   8.94057680496729E-03
  240     92    148     5.06782946686991E-16   1.21627907204878E-13
  240     93    147     3.70098020995142E-17   8.88235250388342E-15
  240     94    146     4.04284332593499E-05   9.70282398224399E-03
  241     94    147     2.71661906876614E-05   6.54705195572640E-03
  241     95    146     1.85821898261848E-06   4.47830774811053E-04
  242     94    148     2.71516473118076E-05   6.57069864945745E-03
  242     95    147     5.47740529119888E-17   1.32553208047013E-14
  242     96    146     6.14667387607712E-15   1.48749507801066E-12
  243     94    149     2.54379010571489E-16   6.18140995688717E-14
  243     95    148     1.87713159336131E-05   4.56142977186798E-03
  244     94    150     2.51677065528727E-05   6.14092039890094E-03
  244     95    149     1.96502853670225E-16   4.79466962955349E-14
  244     96    148     8.66788249099716E-12   2.11496332780331E-09
  245     95    150     2.74362843728800E-14   6.72188967135559E-12
  245     96    149     1.07446385774564E-05   2.63243645147681E-03
  246     94    152     8.62043529913024E-12   2.12062708358604E-09
  246     95    151     2.15276538594443E-14   5.29580284942330E-12
  246     96    150     2.56889774991609E-05   6.31948846479357E-03
  246     97    149     1.85711363850781E-12   4.56849955072922E-10
  247     96    151     7.03083593036014E-06   1.73661647479895E-03
  248     96    152     2.25071165072665E-05   5.58176489380208E-03
  248     97    151     3.93144715012330E-10   9.74998893230577E-08
  249     96    153     1.24866433620351E-17   3.10917419714674E-15
  249     97    152     7.56930733388943E-06   1.88475752613847E-03
  249     98    151     1.28558299342743E-05   3.20110165363429E-03
  250     96    154     1.33901387607970E-05   3.34753469019924E-03
  250     97    153     4.13342269199494E-10   1.03335567299873E-07
  250     98    152     1.72716514126811E-06   4.31791285317026E-04
  250     99    151     1.02899794533807E-13   2.57249486334517E-11
  251     97    154     3.96118965239270E-14   9.94258602750567E-12
  251     98    153     1.56626382646318E-05   3.93132220442259E-03
  252     98    154     1.00261342894000E-05   2.52658584092880E-03
  252     99    153     1.42039283163077E-07   3.57938993570953E-05
  253     98    155     1.61038954512420E-12   4.07428554916422E-10
  253     99    154     7.26462333931662E-12   1.83794970484710E-09
  254     98    156     7.47464404963851E-11   1.89855958860818E-08
  254     99    155     8.46649064304648E-07   2.15048862333381E-04
  255     99    156     5.09465843129367E-10   1.29913789997989E-07
  255    100    155     1.00623892905588E-11   2.56590926909248E-09
  257    100    157     7.15795171846156E-12   1.83959359164462E-09
  257    101    156     3.41862814929481E-17   8.78587434368766E-15
