#               time[s]          Temperature [GK]                tau_ga [s]                tau_ag [s]                tau_ng [s]                tau_gn [s]                tau_pg [s]                tau_gp [s]                tau_np [s]                tau_pn [s]                tau_an [s]                tau_na [s]                tau_ap [s]                tau_pa [s]              tau_beta [s]             tau_alpha [s]             tau_nfiss [s]             tau_sfiss [s]             tau_bfiss [s]
 2.4840628199959314E+00    2.6844908540436840E-01    6.2540390218115187E+17    3.2185074246605282E+10    7.1918559939174163E+00    1.6733626102958041E+02    1.2526849950731191E+14    6.2540390218115187E+17    1.3194929421864140E+10    4.0576303746534092E+12    5.7422433079781402E+06    1.9579353189397681E+09    5.6303301623980665E+09    7.9224523810976297E+13    1.4626895402164994E+00    1.7921208288554031E+10    7.4471394940905469E+01    4.2798984843307635E+15    3.2206246619380158E+02
 2.5257574246031376E+00    2.6408427293068248E-01    6.2581766843676787E+17    3.8266299186467766E+10    7.8253654925292855E+00    1.9036797989545701E+02    1.3675750872704994E+14    6.2581766843676787E+17    1.4355038744058657E+10    4.6555992387301221E+12    7.5455388850350324E+06    2.1608383322345390E+09    6.1433342074453421E+09    1.1031009242302444E+14    1.5253302106669242E+00    1.5053703275304825E+10    7.9692626615497545E+01    2.8329793788593220E+15    3.4703814624008220E+02
 2.5681949143053902E+00    2.5978425628080759E-01    6.2621130024949491E+17    4.5354335087698517E+10    8.5082322171556797E+00    2.1672399338477106E+02    1.4945866370002722E+14    6.2621130024949491E+17    1.5616431754502718E+10    5.3479050438159268E+12    9.9636573054290991E+06    2.3775007530492530E+09    6.7072490711381130E+09    1.5420555908785112E+14    1.5894008510461954E+00    1.2703947323906147E+10    8.5112087843583254E+01    1.8883593343991052E+15    3.7424348467743306E+02
 2.6129495180405331E+00    2.5539787050353580E-01    6.2659932880771238E+17    5.3901277959625000E+10    9.2707138077153619E+00    2.4804434349586302E+02    1.6404914987157941E+14    6.2659932880771238E+17    1.7038916095402557E+10    6.1819463803824736E+12    1.3356757882488603E+07    2.6169808858992100E+09    7.3512382647037153E+09    2.1906506957389538E+14    1.6572323456649840E+00    1.0705598076301584E+10    9.0929318738763726E+01    1.2498844724461655E+15    4.0499448534850563E+02
 2.6576061089726881E+00    2.5116569645052778E-01    6.2696170184182605E+17    6.3622394714121674E+10    1.0076400781908896E+01    2.8339521186837464E+02    1.7994136514489112E+14    6.2696170184182605E+17    1.8558021960722370E+10    7.1354987182756826E+12    1.7890231972082436E+07    2.8673751146184874E+09    8.0485092665598173E+09    3.1022855167552806E+14    1.7251539090215520E+00    9.0936428856339016E+09    9.6833489297091973E+01    8.4106082338327362E+14    4.3792447902159722E+02
 2.7021756395761023E+00    2.4707888860457683E-01    6.2730108950956006E+17    7.4611264081818619E+10    1.0926526658066004E+01    3.2341896114927914E+02    1.9725124463613353E+14    6.2730108950956006E+17    2.0178508887493057E+10    8.2253046534557090E+12    2.3941185711077914E+07    3.1288777721796031E+09    8.8035690516471844E+09    4.3793461266839850E+14    1.7931272887474903E+00    7.7813217569325380E+09    1.0281864291578891E+02    5.7477916889966688E+14    4.7315309102336602E+02
 2.7466678016344810E+00    2.4312934936309533E-01    6.2761979468849498E+17    8.6962894367081482E+10    1.1822425283800058E+01    3.6895216155819759E+02    2.1610415655158091E+14    6.2761979468849498E+17    2.1905335583954643E+10    9.4704271801141602E+12    3.2008635390381079E+07    3.4017805578494115E+09    9.6213153869431229E+09    6.1620830747285975E+14    1.8611198574121504E+00    6.7037720065970306E+09    1.0888132787687874E+02    3.9754799396992862E+14    5.1079728374052337E+02
 2.7955456153674523E+00    2.3893321256504155E-01    6.2794877719828954E+17    1.0224402169556302E+11    1.2861789197733362E+01    4.2662274334120059E+02    2.3879203480847066E+14    6.2794877719828954E+17    2.3933039751643578E+10    1.1045819476439658E+13    4.4009062076499179E+07    3.7154134741333771E+09    1.0599820435695122E+10    8.9382972762246825E+14    1.9358728972834263E+00    5.7302836716158142E+09    1.1563066592108547E+02    2.6963168553326181E+14    5.5510488487236887E+02
 2.8457587054816447E+00    2.3477041294267126E-01    6.2826605428132122E+17    1.1995037495332857E+11    1.3992192144099025E+01    4.9588801889885445E+02    2.6445881156398416E+14    6.2826605428132122E+17    2.6166956955980705E+10    1.2925145039419756E+13    6.0983060830941811E+07    4.0534179293455520E+09    1.1700486436811871E+10    1.3047961952838095E+15    2.0127308631475591E+00    4.9119227700689716E+09    1.2266862125190346E+02    1.8385146388222434E+14    6.0401954220755090E+02
 2.8958979980203416E+00    2.3075584601484950E-01    6.2856397851990950E+17    1.3981478005221582E+11    1.5186206056240000E+01    5.7706719164117226E+02    2.9270729603093569E+14    6.2856397851990950E+17    2.8557532760361862E+10    1.5107457247995973E+13    8.4370137223148227E+07    4.4075231670142927E+09    1.2905290020015940E+10    1.8957737460000932E+15    2.0895152262815246E+00    4.2397407146013389E+09    1.2980100474538321E+02    1.2728623321093011E+14    6.5646181311080340E+02
 2.9471644870242000E+00    2.2679047316250264E-01    6.2885086964540070E+17    1.6255087413475531E+11    1.6475616157170858E+01    6.7437086218378067E+02    3.2456195923623681E+14    6.2885086964540070E+17    3.1173778048254913E+10    1.7705437994339676E+13    1.1741938094282316E+08    4.7871872047659655E+09    1.4256949669356520E+10    2.7647650300780165E+15    2.1680193555746126E+00    3.6709200024994550E+09    1.3719686809481291E+02    8.8734315462141422E+13    7.1393850985494623E+02
 2.9999574311920711E+00    2.2284697325361014E-01    6.2912928422515008E+17    1.8871788827044791E+11    1.7876871934693412E+01    7.9133237571950121E+02    3.6081228461826975E+14    6.2912928422515008E+17    3.4056816136692963E+10    2.0831158708038121E+13    1.6474412567271024E+08    5.1972262698090734E+09    1.5787668359145086E+10    4.0558484072040390E+15    2.2488231016245228E+00    3.1848148475890226E+09    1.4491955231271990E+02    6.2055708572553547E+13    7.7733969958870000E+02
 3.0536413690309789E+00    2.1897515644105811E-01    6.2939632467207322E+17    2.1840915183979651E+11    1.9379235225122386E+01    9.2878160568053158E+02    4.0161629049842925E+14    6.2939632467207322E+17    3.7192882933016632E+10    2.4555921892899699E+13    2.3196908385323617E+08    5.6345529220806541E+09    1.7502855065491726E+10    5.9518815670363760E+15    2.3309376147591445E+00    2.7733920215262084E+09    1.5288361962532989E+02    4.3795145187978383E+13    8.4633656322225272E+02
 3.1112541050170797E+00    2.1496702037174803E-01    6.2966645971909581E+17    2.5400328006238370E+11    2.1078533968549955E+01    1.0972779267210024E+03    4.5027679769514375E+14    6.2966645971909581E+17    4.0795582160956757E+10    2.9271284094447000E+13    3.3395685150015867E+08    6.1270817397854433E+09    1.9539499659449806E+10    8.9146862728433220E+15    2.4189556798659999E+00    2.4059620136595597E+09    1.6154977045700369E+02    3.0583324263370477E+13    9.2554516235419555E+02
 3.1710995500726433E+00    2.1095619965349069E-01    6.2993075332504218E+17    2.9540405963758014E+11    2.2940675985971396E+01    1.2946300968726971E+03    5.0672324505103194E+14    6.2993075332504218E+17    4.4809378151515572E+10    3.5097381637943250E+13    4.8582886442693585E+08    6.6649611290024242E+09    2.1892474409929447E+10    1.3436276752878220E+16    2.5102859929216939E+00    2.0892727866698236E+09    1.7069075301585195E+02    2.1390412811630012E+13    1.0136166839811733E+03
 3.2313535053971330E+00    2.0706664505725408E-01    6.3018165889977446E+17    3.4203983024270569E+11    2.4917510210550397E+01    1.5151330108108671E+03    5.7028462454331550E+14    6.3018165889977446E+17    4.9143235940538528E+10    4.2095398782419250E+13    7.0541868652513087E+08    7.2345623351890936E+09    2.4532430072312744E+10    2.0085491136120628E+16    2.6021651372353101E+00    1.8238866873518789E+09    1.8004927884032401E+02    1.5167095806200469E+13    1.1083597950623628E+03
 3.2915685797659653E+00    2.0332056390879211E-01    6.3041854710507686E+17    3.9405078896481055E+11    2.6997305331285435E+01    1.7566033273748055E+03    6.4128528720133350E+14    6.3041854710507686E+17    5.3780664519706558E+10    5.0435936141554469E+13    1.0186717427280364E+09    7.8329064097524519E+09    2.7472080512328251E+10    2.9637422942759820E+16    2.6939281498734546E+00    1.6016498667202015E+09    1.8956542857952098E+02    1.0915431205545109E+13    1.2091600633663400E+03
 3.3536892540851473E+00    1.9959567602391656E-01    6.3064964808136013E+17    4.5388462230616980E+11    2.9253619465025839E+01    2.0285792165267601E+03    7.2322510196562112E+14    6.3064964808136013E+17    5.8898693547820000E+10    6.0717348125489719E+13    1.4788231922880301E+09    8.4815680193712950E+09    3.0855382757447674E+10    4.3589808408836168E+16    2.7885384879616764E+00    1.4080152518835189E+09    1.9955873684591032E+02    7.8866542456251211E+12    1.3194828408051353E+03
 3.4200377886971363E+00    1.9576547420014864E-01    6.3088284017106726E+17    5.2537533164028302E+11    3.1789210026654953E+01    2.3482836573687100E+03    8.2158166626835900E+14    6.3088284017106726E+17    6.4754188510144577E+10    7.3944365129592422E+13    2.1840563508122034E+09    9.2105412002987633E+09    3.4906818851855263E+10    6.4474623090604664E+16    2.8895388266934781E+00    1.2347477321891282E+09    2.1043494337212607E+02    5.6561133958353867E+12    1.4442349255428012E+03
 3.4914060600424377E+00    1.9180671176312739E-01    6.3111935302703437E+17    6.1190610169659802E+11    3.4663832945803726E+01    2.7327478263828775E+03    9.4134724811729775E+14    6.3111935302703437E+17    7.1519980395244537E+10    9.1293486059593156E+13    3.2866331921855760E+09    1.0037611487109055E+10    3.9829949482769661E+10    9.5495369506414896E+16    2.9981788109470404E+00    1.0788174162404187E+09    2.2237856683639282E+02    4.0197831775457144E+12    1.5861280516827587E+03
 3.5650409949585264E+00    1.8788709954472482E-01    6.3134929005187610E+17    7.1277461952688489E+11    3.7793233736857488E+01    3.1839389386663020E+03    1.0819576490926956E+15    6.3134929005187610E+17    7.9031202652840408E+10    1.1331906140717488E+14    4.9448764581091452E+09    1.0939261228599203E+10    4.5600379870271255E+10    1.3809659118652005E+17    3.1103787007544601E+00    9.4451206878111863E+08    2.3498571154213695E+02    2.8736319058642769E+12    1.7405633576217176E+03
 3.6447737346653972E+00    1.8382020304112459E-01    6.3158356581479731E+17    8.3679386124136670E+11    4.1369271082891530E+01    3.7469681546390011E+03    1.2562670810030900E+15    6.3158356581479731E+17    8.7792401047822571E+10    1.4298016027212134E+14    7.5683480290503283E+09    1.1971795533492014E+10    5.2744994702838829E+10    1.9617002911212758E+17    3.2320568412061701E+00    8.2332411677476263E+08    2.4895733452380827E+02    2.0320484123106091E+12    1.9162417323573491E+03
 3.7252348088717051E+00    1.7989143501594346E-01    6.3180602191053146E+17    9.7940322749058386E+11    4.5179829789874390E+01    4.4037375379325440E+03    1.4585140520658050E+15    6.3180602191053146E+17    9.7325060835917572E+10    1.8049610933695756E+14    1.1410274922535849E+10    1.3074990091580492E+10    6.1028425049125450E+10    2.6422710466007843E+17    3.3552288362597014E+00    7.2149159179866719E+08    2.6341823311035921E+02    1.4585076850909521E+12    2.1017896604481248E+03
 3.8094654239641237E+00    1.7595524791119024E-01    6.3202523171118003E+17    1.1498132831941304E+12    4.9386025539344161E+01    5.1916682370827466E+03    1.7025051437755488E+15    6.3202523171118003E+17    1.0807229406247716E+11    2.2995333231381256E+14    1.7166835869714554E+10    1.4296639349798187E+10    7.1018784654443039E+10    3.3904200965997274E+17    3.4846913992638155E+00    6.3241744438219893E+08    2.7894085269981525E+02    1.0486326899351260E+12    2.3037851526447303E+03
 3.8952204252518996E+00    1.7212161023892808E-01    6.3223540731896218E+17    1.3482992312942646E+12    5.3899261580735171E+01    6.1000061302572021E+03    1.9895463893732965E+15    6.3223540731896218E+17    1.1985208413365767E+11    2.9370380517706281E+14    2.5440714029651474E+10    1.5612230695260420E+10    8.2774179371413116E+10    4.1085278202378022E+17    3.6172254724491060E+00    5.5649817426105773E+08    2.9516299933688316E+02    7.6231919157742603E+11    2.5164604582411953E+03
 3.9796891147842826E+00    1.6850602145136995E-01    6.3243079536827597E+17    1.5715833092888201E+12    5.8575964536566225E+01    7.0983012159707114E+03    2.3157059726033785E+15    6.3243079536827597E+17    1.3231380138471300E+11    3.7306618677673156E+14    3.6687513677618454E+10    1.6980740608406836E+10    9.6140309123162598E+10    4.7121533967930502E+17    3.7486728968436185E+00    4.9345315287481517E+08    3.1157105080105987E+02    5.6566707380260278E+11    2.7317277968456115E+03
 4.0599380392080766E+00    1.6520960720169042E-01    6.3260666765691430E+17    1.8123877273127263E+12    6.3235080723443446E+01    8.1413753670829346E+03    2.6708806791923025E+15    6.3260666765691430E+17    1.4497174144133200E+11    4.6744900947829556E+14    5.1008128399380402E+10    1.8349388796441784E+10    1.1071051804356346E+11    5.1673970293625094E+17    3.8745451682385941E+00    4.4234783445894164E+08    3.2756910660451541E+02    4.3186303238434161E+11    2.9405394132413044E+03
 4.1373441332810543E+00    1.6215044422705752E-01    6.3276800455731290E+17    2.0742352480557710E+12    6.7929710781866433E+01    9.2345574665359327E+03    3.0606727731073400E+15    6.3276800455731290E+17    1.5795873008233200E+11    5.8013409610264412E+14    6.9041045874443298E+10    1.9733742949025791E+10    1.2672230906144995E+11    5.5010073216859200E+17    3.9969794343407750E+00    3.9974453251653594E+08    3.4338004001467641E+02    3.3672589044312494E+11    3.1449200201667973E+03
 4.2177267152695457E+00    1.5909183313674066E-01    6.3292751231607475E+17    2.3803815299088540E+12    7.3011534153114781E+01    1.0459386458223064E+04    3.5206130024223300E+15    6.3292751231607475E+17    1.7226827510342865E+11    7.2479611394299912E+14    9.3247681867062775E+10    2.1238182017013733E+10    1.4564750188763123E+11    5.7546697486750080E+17    4.1252469252764996E+00    3.6128655584426439E+08    3.6018094701309064E+02    2.6286380152100659E+11    3.3591239158327439E+03
 4.2989823073125768E+00    1.5611562501752871E-01    6.3308108002765824E+17    2.7292886070292964E+12    7.8365318619277048E+01    1.1790212347368755E+04    4.0496652104123335E+15    6.3308108002765824E+17    1.8761134234111334E+11    9.0617111337115738E+14    1.2481939462891632E+11    2.2829526057051571E+10    1.6746165164640564E+11    5.9362907759071552E+17    4.2562096325142704E+00    3.2744543187313998E+08    3.7757370154938144E+02    2.0684316570450705E+11    3.5769049715465626E+03
 4.3785201355170535E+00    1.5330875522343995E-01    6.3322449225574413E+17    3.1135254855167500E+12    8.3819989268605497E+01    1.3183769119058043E+04    4.6375657264149210E+15    6.3322449225574413E+17    2.0351016421537720E+11    1.1257125090328320E+15    1.6440978794819730E+11    2.4457302878883110E+10    1.9176088739360303E+11    6.0604244885718182E+17    4.3857991271005501E+00    2.9845582730322593E+08    3.9500955409817203E+02    1.6520454280933817E+11    3.7906383879401978E+03
 4.4570315692003177E+00    1.5063584546839925E-01    6.3335981223610650E+17    3.5387844813600938E+12    8.9413261334320850E+01    1.4649252409991332E+04    5.2938969567231140E+15    6.3335981223610650E+17    2.2007775310121887E+11    1.3922617837274550E+15    2.1407686522522021E+11    2.6132910452559189E+10    2.1896264595970352E+11    6.1457833605449088E+17    4.5151613232868799E+00    2.7324313034788257E+08    4.1262204984874546E+02    1.3351467888881895E+11    4.0015277143264807E+03
 4.5350319554224354E+00    1.4807151163449045E-01    6.3348851813129766E+17    4.0113400056146758E+12    9.5177146341694510E+01    1.6197216490284458E+04    6.0293436851602830E+15    6.3348851813129766E+17    2.3741652749895120E+11    1.7167746926378135E+15    2.7648970899199268E+11    2.7866162869013809E+10    2.4953689941795099E+11    6.2048598084758886E+17    4.6451866464193783E+00    2.5105505680479124E+08    4.3051883241662375E+02    1.0894405889110428E+11    4.2104631941759008E+03
 4.6129333124955814E+00    1.4559655219556866E-01    6.3361172343132006E+17    4.5383114841194199E+12    1.0114122818306626E+02    1.7839606389404478E+04    6.8561133614657130E+15    6.3361172343132006E+17    2.5562663431552319E+11    2.1129488293713432E+15    3.5513088136818579E+11    2.9666244052170113E+10    2.8402576498142047E+11    6.2460151790444173E+17    4.7766216807418465E+00    2.3134141699534413E+08    4.4879417087671084E+02    8.9603433397949188E+10    4.4181678414526605E+03
 4.6910885601347649E+00    1.4319571584608348E-01    6.3373030555630989E+17    5.1279485178417979E+12    1.0733488406941314E+02    1.9590432234802807E+04    7.7884027198179110E+15    6.3373030555630989E+17    2.7481201349903876E+11    2.5980560356796630E+15    4.5457746432974664E+11    3.1542362739839920E+10    3.2306589649357861E+11    6.2748766093873050E+17    4.9101387255218238E+00    2.1368555331223133E+08    4.6753703002300318E+02    7.4186271791298691E+10    4.6252858930465072E+03
 4.8184434396365541E+00    1.3944952698556010E-01    6.3391313059891699E+17    6.2359482712267334E+12    1.1783586819412972E+02    2.2672494565522837E+04    9.5576328407538200E+15    6.3391313059891699E+17    3.0796688161932013E+11    3.6255137259244730E+15    6.7488597831999536E+11    3.4738975842174675E+10    3.9758588718365082E+11    6.3046996850235827E+17    5.1308665826360560E+00    1.8869512043198690E+08    4.9876803994142875E+02    5.5207331752653328E+10    4.9576358257012998E+03
 4.9457865813937367E+00    1.3589566513489099E-01    6.3408468225052096E+17    7.5527897512138506E+12    1.2890787424241162E+02    2.6081430674100575E+04    1.1683315871758982E+16    6.3408468225052096E+17    3.4368299354032996E+11    5.0363220222824910E+15    9.9524251606026575E+11    3.8127426117648346E+10    4.8786281992380219E+11    6.3217767053324378E+17    5.3564290385411626E+00    1.6766059635590565E+08    5.3114134982476412E+02    4.1807444371935326E+10    5.2857426664232953E+03
 5.0731198696078348E+00    1.3251962560196365E-01    6.3424597587320602E+17    9.1129974552622578E+12    1.4056297541103277E+02    2.9856639954602091E+04    1.4225931528420744E+16    6.3424597587320602E+17    3.8204374077199646E+11    6.9633695520139750E+15    1.4603470052292034E+12    4.1712104513677979E+10    5.9690220418213257E+11    6.3318531428140749E+17    5.5870554420116969E+00    1.4981584212614051E+08    5.6468634187407713E+02    3.2165278829556389E+10    5.6095084651172247E+03
 5.2041939169783822E+00    1.2921614471034662E-01    6.3440221533435110E+17    1.1015034183512146E+13    1.5317936554344311E+02    3.4170601843745128E+04    1.7350543662705488E+16    6.3440221533435110E+17    4.2437050397262537E+11    9.6703429062751240E+15    2.1584283226454001E+12    4.5610641052989258E+10    7.3246415650840723E+11    6.3381993139529242E+17    5.8299177880499107E+00    1.3414993236009806E+08    6.0045824588139476E+02    2.4925820578375084E+10    5.9383015247109624E+03
 5.3379140688747020E+00    1.2601236478264874E-01    6.3455226080330368E+17    1.3315570248978775E+13    1.6671312979231436E+02    3.9074107084606607E+04    2.1153106961431816E+16    6.3455226080330368E+17    4.7061233043766730E+11    1.3442304553492864E+16    3.2046211140775645E+12    4.9810933271480621E+10    8.9975828191458801E+11    6.3423513289050010E+17    6.0835765870476637E+00    1.2047857235837650E+08    6.3829123816198307E+02    1.9493654650353645E+10    6.2694162961653337E+03
 5.4718398625531135E+00    1.2295986459122923E-01    6.3469388289052992E+17    1.6043810987639508E+13    1.8095714379460128E+02    4.4559772014777496E+04    2.5679491690821292E+16    6.3469388289052992E+17    5.2012222895386401E+11    1.8578489738112652E+16    4.7469499246942021E+12    5.4249161279192787E+10    1.1022222643038604E+12    6.3452064373780787E+17    6.3437584973598060E+00    1.0870866870394833E+08    6.7758646355679707E+02    1.5444381874593691E+10    6.5971671449403648E+03
 5.6095644312640260E+00    1.1997207193113639E-01    6.3483121213695334E+17    1.9364536966305887E+13    1.9633855125584765E+02    5.0881219705871743E+04    3.1193337292414716E+16    6.3483121213695334E+17    5.7445642125043152E+11    2.5727034691883672E+16    7.0910063172415547E+12    5.9058916642443527E+10    1.3537756070671167E+12    6.3473781987372032E+17    6.6177885201119562E+00    9.8259250114788786E+07    7.1948911621612501E+02    1.2310712408109396E+10    6.9305415115084761E+03
 5.7486457696987259E+00    1.1709943645037987E-01    6.3496204907633651E+17    2.3334286713059262E+13    2.1264820380933827E+02    5.8067261734315740E+04    3.7766731973668264E+16    6.3496204907633651E+17    6.3295207438136865E+11    3.5440401242882736E+16    1.0606464718075732E+13    6.4175035154604019E+10    1.6608321828626199E+12    6.3491181309192947E+17    6.9012828446392005E+00    8.9120305830705523E+07    7.6339739812624714E+02    9.9098220139677811E+09    7.2639543577982749E+03
 5.8882883951233866E+00    1.1435107833933947E-01    6.3508611426551040E+17    2.8044199463777895E+13    2.2983043660560907E+02    6.6218607712618905E+04    4.5511541092351768E+16    6.3508611426551040E+17    6.9545264639386890E+11    4.8405968061653056E+16    1.5849147254305615E+13    6.9579443473028168E+10    2.0328292067730051E+12    6.3505905664639194E+17    7.1928167566360184E+00    8.1135655106217533E+07    8.0914478813523340E+02    8.0603112524714737E+09    7.5958709554056477E+03
 6.0285725975230546E+00    1.1171767437049276E-01    6.3520395276017370E+17    3.3623514477922270E+13    2.4792685936464852E+02    7.5501576010055185E+04    5.4577725863036752E+16    6.3520395276017370E+17    7.6214241173133435E+11    6.5447335812637720E+16    2.3664288366381281E+13    7.5284222659775085E+10    2.4827754259625620E+12    6.3518936513368282E+17    7.4926610103872227E+00    7.4121758168949440E+07    8.5682838152251736E+02    6.6186426967164936E+09    7.9267958717468837E+03
 6.1903778848642403E+00    1.0882776968678146E-01    6.3533197656534528E+17    4.1290339475574312E+13    2.6983682747885661E+02    8.7780145448225885E+04    6.6799079205327536E+16    6.3533197656534528E+17    8.4394324718857629E+11    9.1111059735444688E+16    3.7447283460327094E+13    8.2204800060353271E+10    3.1150937920372837E+12    6.3532478890652838E+17    7.8468448528798085E+00    6.7076333521667913E+07    9.1393911175220080E+02    5.3343839637735643E+09    8.3051994039784822E+03
 6.3689392518529617E+00    1.0580818796286606E-01    6.3546432531441050E+17    5.1557616428528375E+13    2.9535572843758416E+02    1.0360201881216418E+05    8.2673522720840608E+16    6.3546432531441050E+17    9.4048958405617957E+11    1.2797422411936646E+17    6.1869582182094875E+13    9.0278068784710129E+10    3.9833084092897710E+12    6.3546101403296960E+17    8.2481209562667974E+00    6.0382988675172821E+07    9.7972714924965692E+02    4.2616103337711821E+09    8.7193068539342039E+03
 6.5476783870324837E+00    1.0294972528637163E-01    6.3558831576009907E+17    6.4096242014972750E+13    3.2237854861885580E+02    1.2217174623967036E+05    1.0123677640973771E+17    6.3558831576009907E+17    1.0440029633241274E+12    1.7422149738990336E+17    1.0176953600160325E+14    9.8835662722570328E+10    5.0713571277163271E+12    6.3558678126801331E+17    8.6608502435996275E+00    5.4623077045420833E+07    1.0486742889362356E+03    3.4495125403458819E+09    9.1308487313075802E+03
 6.7262610726914707E+00    1.0024472436028033E-01    6.3570444936444749E+17    7.9320639073048922E+13    3.5090140870924887E+02    1.4373011101487579E+05    1.2253502102033834E+17    6.3570444936444749E+17    1.1544822466429590E+12    2.2867615254564877E+17    1.6645079101271325E+14    1.0787196291613092E+11    6.4266541086272432E+12    6.3570373273312704E+17    9.0840488258519514E+00    4.9643279864371583E+07    1.1207575976937658E+03    2.8268331075976300E+09    9.5391952745878552E+03
 6.9162243518736082E+00    9.7519887985796083E-02    6.3582016663250189E+17    9.9048812045289344E+13    3.8294242010500022E+02    1.7016581862015664E+05    1.4816209768549485E+17    6.3582016663250189E+17    1.2798664510716272E+12    2.9243647248942579E+17    2.7917371714608488E+14    1.1802131601181448E+11    8.2292958652142461E+12    6.3581984513540672E+17    9.5455704130059686E+00    4.5049438801317140E+07    1.2009901108445092E+03    2.3150046022129669E+09    9.9702297707534071E+03
 7.1218360842574713E+00    9.4733563876414295E-02    6.3593713150003392E+17    1.2533082152488584E+14    4.1965256284125491E+02    2.0305954764103724E+05    1.7908833000108006E+17    6.3593713150003392E+17    1.4249302386902883E+12    3.6251269899910419E+17    4.8481290630411056E+14    1.2964086857300717E+11    1.0698065789848436E+13    6.3593699505023232E+17    1.0057787933513238E+01    4.0754029811619356E+07    1.2920887776368127E+03    1.8888944825823736E+09    1.0432809835443031E+04
 7.3336384750235011E+00    9.2025870772287188E-02    6.3604946627700787E+17    1.5887989840228547E+14    4.5976372695738650E+02    2.4192968582094810E+05    2.1384794849688493E+17    6.3604946627700787E+17    1.5848682949032385E+12    4.2918724700373958E+17    8.4819425046313575E+14    1.4231933850729752E+11    1.3941148953568775E+13    6.3604940912248230E+17    1.0598796934840482E+01    3.6938128148600474E+07    1.3907846107695343E+03    1.5515834855694985E+09    1.0905174430350806E+04
 7.5486831217854835E+00    8.9431372044243340E-02    6.3615584069291904E+17    2.0109959818723800E+14    5.0295495291372328E+02    2.8708133064402267E+05    2.5127956667083270E+17    6.3615584069291904E+17    1.7584782165796221E+12    4.8618258395689594E+17    1.4812637327818800E+15    1.5594469916780551E+11    1.8141930445227676E+13    6.3615581672457203E+17    1.1161307265668679E+01    3.3586241582063638E+07    1.4962335510020735E+03    1.2862484687077968E+09    1.1380446298489620E+04
 7.7637516556038619E+00    8.6979582292377067E-02    6.3625519306571878E+17    2.5328613453997806E+14    5.4872067965899078E+02    3.3865529618933034E+05    2.8978325288893344E+17    6.3625519306571878E+17    1.9437383706949429E+12    5.3062464919702323E+17    2.5578877661961875E+15    1.7034703732097574E+11    2.3485224013030738E+13    6.3625518285262400E+17    1.1736456083437291E+01    3.0671265177035622E+07    1.6071862956038242E+03    1.0783113413702679E+09    1.1851420762768019E+04
 7.9788418735521445E+00    8.4659040711495714E-02    6.3634813921131507E+17    3.1751881484085038E+14    5.9713836337583984E+02    3.9747250719178625E+05    3.2819132560491117E+17    6.3634813921131507E+17    2.1409408230196655E+12    5.6337428315873722E+17    4.3634993250948190E+15    1.8554067976953043E+11    3.0250073371734258E+13    6.3634813478307226E+17    1.2323363358831871E+01    2.8121482005398162E+07    1.7238346841885955E+03    9.1331260381213605E+08    1.2318091018251014E+04
 8.1939516552920555E+00    8.2459482825220379E-02    6.3643522802262451E+17    3.9625748195164775E+14    6.4828421751066833E+02    4.6446675577744999E+05    3.6539991069144544E+17    6.3643522802262451E+17    2.3503726696505610E+12    5.8658942008427571E+17    7.3457770260547040E+15    2.0153948225189545E+11    3.8776448978334289E+13    6.3643522606641370E+17    1.2921096963657035E+01    2.5879124919708174E+07    1.8463717901179964E+03    7.8088212035384154E+08    1.2780533517221913E+04
 8.4090790156946174E+00    8.0371687792128221E-02    6.3651695025675635E+17    4.9240286213491250E+14    7.0223312740215738E+02    5.4068355476714741E+05    4.0048563755909030E+17    6.3651695025675635E+17    2.5723168624209048E+12    6.0264710256740198E+17    1.2188297627568300E+16    2.1835689187934369E+11    4.9477090997124430E+13    6.3651694937540800E+17    1.3528683979379728E+01    2.3897275463107750E+07    1.9749918914434083E+03    6.7346918718965256E+08    1.3238917969750293E+04
 8.6392311684137280E+00    7.8252578125486347E-02    6.3659889344880653E+17    6.1840141085280875E+14    7.6308699207130849E+02    6.3368956045951031E+05    4.3491394825720166E+17    6.3659889344880653E+17    2.8237244902048628E+12    6.1421762072314048E+17    2.0578248887668916E+16    2.3725394353634195E+11    6.3899095505257180E+13    6.3659889306466291E+17    1.4188049365907908E+01    2.2021731089656752E+07    2.1194221023869304E+03    5.7992386852479756E+08    1.3724813084840340E+04
 8.8919160651628033E+00    7.6051650454925179E-02    6.3668289401372800E+17    7.9004478130381562E+14    8.3372101233947546E+02    7.5130228347311541E+05    4.6847294769880813E+17    6.3668289401372800E+17    3.1166995338296216E+12    6.2243855357830054E+17    3.5680263998963828E+16    2.5909203161644040E+11    8.4144051292091250E+13    6.3668289385512883E+17    1.4921557836655433E+01    2.0209524698943473E+07    2.2863690070760099E+03    4.9687383298750013E+08    1.4253408856421062E+04
 9.1443973173278703E+00    7.3973333932253055E-02    6.3676119792942797E+17    1.0039085629193908E+15    9.0846953187538895E+02    8.8750788787848072E+05    4.9739821036260941E+17    6.3676119792942797E+17    3.4278648233393750E+12    6.2763818723138330E+17    5.9949209060537560E+16    2.8209388082189368E+11    1.1015902379837267E+14    6.3676119786205210E+17    1.5663455859565863E+01    1.8617668409053866E+07    2.4624227195105764E+03    4.2977874949715692E+08    1.4777630702173536E+04
