time_days,Po216 top 7
1.5024205697317954e-05,17.074488812903983
1.5050645144978636e-05,18.01446926891965
1.507713112051618e-05,19.007135426829954
1.5103663705809878e-05,20.04585016003324
1.5130242982883115e-05,21.139456162989315
1.515686903390362e-05,22.287619562498985
1.5183541941183719e-05,23.49085448832714
1.5210261787180595e-05,24.747135382438344
1.5237028654496532e-05,26.058361410141593
1.526384262587918e-05,27.430308238178856
1.5290703784221806e-05,28.876870591122156
1.5317612212563552e-05,30.386014053142787
1.5344567994089693e-05,31.95996266438119
1.537157121213189e-05,33.601010852294834
1.5398621950168458e-05,35.31214034392006
1.5425720291824604e-05,37.11668070234198
1.5452866320872705e-05,38.997347851056745
1.5480060121232558e-05,40.95680931697886
1.5507301776971646e-05,42.99781583368749
1.553459137230538e-05,45.123203913215555
1.5561928991597396e-05,47.35205864976198
1.5589314719359768e-05,49.68159321064841
1.5616748640253303e-05,52.10645466491552
1.5644230839087796e-05,54.62991994934601
1.5671761400822287e-05,57.255366684063034
1.5699340410565326e-05,59.987077994752134
1.5726967953575235e-05,62.85610496475805
1.5754644115260378e-05,65.83988871309684
1.578236898117941e-05,68.9423105775331
1.581014263704156e-05,72.16736926217644
1.5837965168706887e-05,75.51918423455537
1.5865836662186538e-05,79.00652219374639
1.589375720364303e-05,82.67381457068166
1.5921726879390505e-05,86.47577858826745
1.5949745775894994e-05,90.41630522271466
1.5977813979774703e-05,94.49938813032618
1.6005931577800252e-05,98.78252091133085
1.6034098656894976e-05,103.23085090304691
1.606231530413516e-05,107.83907343641393
1.609058160675034e-05,112.6117999462152
1.6118897652123545e-05,117.5868131312021
1.614726352779159e-05,122.77575350185523
1.6175679321445325e-05,128.1542070744599
1.620414512092993e-05,133.71618154154075
1.623266101424517e-05,139.49222313553418
1.626122708954567e-05,145.53179020555504
1.628984343514118e-05,151.7763773978183
1.6318510139496877e-05,158.231454630279
1.6347227291233596e-05,164.9221983511233
1.6375994979128136e-05,171.9192014141599
1.6404813292113533e-05,179.15082880475254
1.643368231927931e-05,186.62336020155502
1.6462602149871783e-05,194.3438612712654
1.6491572873294313e-05,202.43645508683073
1.6520594579107596e-05,210.79301392689763
1.6549667357029935e-05,219.42022274390726
1.657879129693752e-05,228.32492347478808
1.6607966488864708e-05,237.64178669753701
1.6637193023004285e-05,247.26533780141628
1.666647098970777e-05,257.19693143572675
1.669580047948568e-05,267.4443829400482
1.6725181583007802e-05,278.13267907707257
1.6754614391103493e-05,289.1897422466985
1.6784098994761946e-05,300.5967059067439
1.681363548513248e-05,312.36246412328643
1.684322395352481e-05,324.58350698006774
1.6872864491409343e-05,337.25890086011805
1.6902557190417454e-05,350.3309252877293
1.693230214234177e-05,363.82093567369463
1.696209943913645e-05,377.7982719626729
1.699194917291748e-05,392.32624053046
1.702185143596294e-05,407.3106506747415
1.7051806320713316e-05,422.74680690831804
1.7081813919771754e-05,438.8665855247234
1.7111874325904366e-05,455.34307893634747
1.7141987632040526e-05,472.463978814349
1.7172153931273124e-05,490.17653965210224
1.7202373316858887e-05,508.279544209244
1.7232645882218657e-05,527.2297886336124
1.7262971720937657e-05,546.677230451094
1.7293350926765828e-05,566.6168017586743
1.7323783593618072e-05,587.4857078979144
1.7354269815574566e-05,608.821270942416
1.738480968688105e-05,630.8258085217101
1.741540330194912e-05,653.7053436462639
1.744605075535651e-05,677.0955432897538
1.747675214184739e-05,701.3344146904744
1.750750755633267e-05,726.3985538913576
1.7538317093890273e-05,752.0211114897232
1.7569180849765445e-05,778.6731864317023
1.7600098919371037e-05,806.1094768134931
1.763107139828782e-05,834.1562565692226
1.766209838226475e-05,863.4109041623875
1.7693179967219294e-05,893.420838534832
1.7724316249237706e-05,924.0979412827621
1.7755507324575337e-05,956.1553651172255
1.7786753289656925e-05,988.9551253500243
1.7818054241076895e-05,1022.5219870808845
1.7849410275599655e-05,1057.5552108646266
1.7880821490159905e-05,1093.3764239659258
1.7912287981862922e-05,1130.0701582340419
1.7943809847984877e-05,1168.3017760738142
1.7975387185973116e-05,1207.3922805678078
1.800702009344648e-05,1247.4418294128764
1.8038708668195597e-05,1289.1309521807154
1.807045300818318e-05,1331.7555723849587
1.8102253211544347e-05,1375.4018720735592
1.81341093765869e-05,1420.8250599877701
1.8166021601791657e-05,1467.2663858692051
1.8197989985812724e-05,1514.7626831477187
1.8230014627477838e-05,1564.2147257058386
1.826209562578863e-05,1614.773896132712
1.8294233079920973e-05,1666.4541891066904
1.8326427089225256e-05,1720.1807555061152
1.835867775322671e-05,1775.178242903019
1.83909851716257e-05,1831.39444377723
1.842334944429806e-05,1889.656004138673
1.8455770671295368e-05,1949.432398450736
1.848824895284528e-05,2010.5322246636695
1.8520784389351827e-05,2073.6272334372097
1.855337708139574e-05,2138.5440249002613
1.858602712973474e-05,2204.8964206066325
1.861873463530386e-05,2273.136961424768
1.8651499699215764e-05,2343.5773204145107
1.868432242276106e-05,2415.573236105026
1.8717202907408585e-05,2489.2852957835426
1.8750141254805753e-05,2565.6548480824604
1.8783137566778864e-05,2643.748702511461
1.881619194533339e-05,2723.4803320940555
1.8849304492654335e-05,2806.1283871129704
1.8882475311106503e-05,2890.654666523256
1.891570450323486e-05,2976.9589213864533
1.894899217176482e-05,3066.1119592675955
1.8982338419602568e-05,3157.5354918454295
1.9015743349835387e-05,3250.8863781080245
1.9049207065731976e-05,3346.922712471921
1.9082729670742757e-05,3445.733648436399
1.9116311268500214e-05,3546.6307262813148
1.9149951962819184e-05,3649.9432109441054
1.9183651857697217e-05,3756.6576498597847
1.9217411057314864e-05,3865.6267081468113
1.925122966603602e-05,3976.9292878355623
1.9285107788408223e-05,4092.3854225744694
1.9319045529163016e-05,4210.015172974602
1.9353042993216232e-05,4330.275042691021
1.9387100285668332e-05,4454.508077976453
1.9421217511804743e-05,4580.745003742868
1.9455394777096165e-05,4710.845501527646
1.9489632187198904e-05,4844.28666398239
1.9523929847955194e-05,4979.936361958899
1.955828786539355e-05,5120.634457383989
1.959270634572905e-05,5263.250045007924
1.96271853953637e-05,5410.279395200629
1.9661725120886754e-05,5560.610139301489
1.969632562907503e-05,5713.725696852294
1.9730987026893265e-05,5872.0991607880105
1.9765709421494417e-05,6032.673703225543
1.980049292022002e-05,6198.2442533991925
1.9835337630600506e-05,6367.35930805879
1.987024366035553e-05,6539.5861727845795
1.990521111739433e-05,6717.594744731883
1.9940240109816014e-05,6898.123421610401
1.9975330745909946e-05,7083.944420267416
2.001048313415604e-05,7273.905680117856
2.0045697383225124e-05,7466.9867492621115
2.0080973601979257e-05,7666.759951077315
2.0116311899472072e-05,7869.633156072504
2.0151712384949117e-05,8078.254780853537
2.018717516784819e-05,8291.221256873629
2.0222700357799672e-05,8508.518633795586
2.0258288064626875e-05,8731.994694713108
2.029393839834637e-05,8958.228802508898
2.0329651469168346e-05,9192.642603188355
2.0365427387496923e-05,9429.391246832218
2.0401266263930524e-05,9673.870912009239
2.043716820926219e-05,9922.1911323644
2.0473133334479947e-05,10176.402476081743
2.0509161750767124e-05,10436.754203801504
2.054525356950272e-05,10700.977201523008
2.0581408902261733e-05,10973.832629423741
2.06176278608155e-05,11249.59079965968
2.065391055713207e-05,11534.195851658682
2.069025710337652e-05,11823.163641550447
2.072666761191132e-05,12118.630702323753
2.0763142195296676e-05,12421.313239726425
2.079968096629086e-05,12727.941513619033
2.0836284037850598e-05,13044.856559598005
2.0872951523131384e-05,13365.339514075677
2.090968353548784e-05,13694.628259068424
2.094648018847407e-05,14030.124545115217
2.0983341595844017e-05,14371.48078615646
2.1020267871551796e-05,14722.542101754028
2.1057259129752065e-05,15077.667048479658
2.1094315484800364e-05,15443.475459587899
2.1131437051253486e-05,15815.196826721163
2.11686239438698e-05,16194.47120203634
2.1205876277609652e-05,16583.01145835203
2.1243194167635668e-05,16976.11825547043
2.1280577729313153e-05,17382.081149998638
2.1318027078210427e-05,17792.53074864963
2.1355542330099182e-05,18215.01358409778
2.1393123600954853e-05,18642.980731798896
2.143077100695695e-05,19081.83980190769
2.1468484664489455e-05,19527.93590931274
2.1506264690141143e-05,19983.673206934767
2.1544111200705977e-05,20448.52459492617
2.1582024313183443e-05,20921.65475251764
2.1620004144778924e-05,21405.90276445427
2.165805081290406e-05,21896.95337271513
2.169616443517711e-05,22401.254478267463
2.173434512942332e-05,22910.766416770806
2.1772593013675276e-05,23435.792306065938
2.1810908206173288e-05,23964.320086270225
2.184929082536573e-05,24510.757753346785
2.1887740989909428e-05,25060.140666868276
2.1926258818670028e-05,25627.421688837134
2.196484443072234e-05,26199.0754366098
2.200349794535072e-05,26787.08477206754
2.2042219482049458e-05,27381.728578034817
2.2081009160523107e-05,27991.07788014736
2.211986710068689e-05,28610.251439860902
2.215879342266704e-05,29243.576599665917
2.219778824680121e-05,29885.273304565304
2.2236851693638804e-05,30543.22832535542
2.227598388394137e-05,31208.220054921694
2.231518493868297e-05,31891.46787201922
2.2354454979050572e-05,32580.547405273883
2.239379412644438e-05,33289.75977800723
2.243320250247826e-05,34003.74087700786
2.2472680228980078e-05,34739.5982799925
2.25122274279921e-05,35479.3157578485
2.2551844221771356e-05,36242.50727156238
2.259153073279003e-05,37008.81704382493
2.263128708373582e-05,37800.04024455857
2.2671113397512335e-05,38593.88216015517
2.2711009797239476e-05,39415.243552947446
2.275097640625379e-05,40238.050369344244
2.2791013348108893e-05,41088.1473116292
2.2831120746575806e-05,41941.94440340611
2.2871298725643382e-05,42820.4110084846
2.2911547409518662e-05,43706.00762923573
2.2951866922627256e-05,44613.72659641977
2.299225738961375e-05,45531.94205678797
2.303271893534206e-05,46469.81846096142
2.3073251684895866e-05,47421.48197746944
2.311385576357894e-05,48390.44336853294
2.3154531296915577e-05,49376.3939110924
2.319527841065096e-05,50377.39039534115
2.323609723075157e-05,51398.47653356537
2.3276987883405547e-05,52432.480837217096
2.331795049502312e-05,53489.560585684776
2.3358985192236936e-05,54557.56810080093
2.340009210190252e-05,55651.50876342661
2.3441271351098625e-05,56754.53757649056
2.348252306712764e-05,57886.21559013212
2.352384737751597e-05,59025.306493558914
2.356524441001445e-05,60195.60727098772
2.360671429259873e-05,61371.82375786006
2.3648257153469652e-05,62581.64153025683
2.368987312105369e-05,63796.06977261947
2.3731562324003314e-05,65046.307431716385
2.377332489119738e-05,66300.05624275834
2.3815160951741564e-05,67591.62518275875
2.3857070634968722e-05,68885.82596323152
2.3899054070439328e-05,70219.64592263228
2.3941111387941846e-05,71555.8131251231
2.3983242717493135e-05,72932.45149531757
2.4025448189338864e-05,74311.87362773309
2.406772793395391e-05,75732.15420756128
2.411008208204275e-05,77155.76886981352
2.4152510764539867e-05,78620.89657254057
2.4195014112610184e-05,80089.64924884019
2.423759225764943e-05,81600.85103969868
2.4280245331284562e-05,83115.69494097926
2.432297346537418e-05,84674.21971127116
2.436577679200893e-05,86236.14607747298
2.4408655443511902e-05,87843.23404599856
2.445160955243904e-05,89454.15700258156
2.449463925157958e-05,91110.1545505821
2.453774467395642e-05,92771.38250476179
2.458092595282656e-05,94477.27045937585
2.462418322168151e-05,96190.13327864386
2.4667516614247678e-05,97946.89940390749
2.4710926264486812e-05,99713.50291098705
2.4754412306596417e-05,101527.8964180324
2.479797487501014e-05,103345.48287671417
2.4841614104398208e-05,105215.54804600282
2.4885330129667835e-05,107092.11750778725
2.4929123085963664e-05,109012.3142430264
2.4972993108668144e-05,110949.1307324237
2.5016940333401967e-05,112920.6902055189
2.50609648960245e-05,114919.02727007537
2.5105066932634193e-05,116943.20613800386
2.5149246579568995e-05,119004.34655735319
2.5193503973406784e-05,121082.42700038795
2.5237839250965777e-05,123207.66249519918
2.528225254930499e-05,125340.95223465815
2.53267440057246e-05,127531.58317557933
2.537131375776643e-05,129726.06916702843
2.5415961943214326e-05,131978.7505879364
2.5460688700094627e-05,134240.0581405068
2.5505494166676547e-05,136551.84030570075
2.5550378481472645e-05,138881.28853468964
2.5595341783239217e-05,141253.56115316064
2.5640384210976746e-05,143652.47696566896
2.5685505903930336e-05,146086.65485300412
2.5730707001590115e-05,148556.37265780085
2.5775987643691707e-05,151053.8956548875
2.5821347970216618e-05,153595.75707315354
2.586678812139271e-05,156158.08994549114
2.591230823769461e-05,158773.44352260276
2.5957908459844144e-05,161402.07584044998
2.600358892881079e-05,164092.27675909086
2.60493497858121e-05,166788.72275871673
2.6095191172314134e-05,169555.1325535457
2.6141113230031904e-05,172326.41064879936
2.6187116100929816e-05,175164.91725401185
2.6233199927222104e-05,178013.9083468988
2.627936485137326e-05,180924.56732862353
2.6325611016098486e-05,183852.64722623507
2.6371938564364142e-05,186837.04889309237
2.641834763938817e-05,189845.59892034423
2.6464838384640546e-05,192905.3572234012
2.651141094384373e-05,195995.7639462477
2.6558065460973097e-05,199132.51625442904
2.660480208025738e-05,202306.17120612194
2.6651620946179152e-05,205521.5780653798
2.6698522203475216e-05,208779.8774760517
2.674550599713709e-05,212075.62235280318
2.6792572472411456e-05,215419.9668826115
2.683972177480059e-05,218797.75589202292
2.6886954050062825e-05,222229.5503682278
2.693426944421299e-05,225691.11198794364
2.698166810352289e-05,229211.76514611236
2.7029150174521715e-05,232758.84991603575
2.7076715803996534e-05,236369.7741456849
2.7124365138992704e-05,240004.15435446022
2.7172098326814386e-05,243706.7654493128
2.721991551502494e-05,247431.09079316218
2.7267816851447416e-05,251231.58600459032
2.7315802484165004e-05,255041.15703773507
2.7363872561521476e-05,258940.9870861201
2.7412027232121673e-05,262847.6800166123
2.7460266644831938e-05,266838.3219590957
2.75085909487806e-05,270845.97790011874
2.7557000293358417e-05,274926.9681726738
2.7605494828219033e-05,279037.04039209575
2.7654074703279468e-05,283210.3267387689
2.7702740068720553e-05,287424.2682269128
2.775149107498741e-05,291691.82131438545
2.78003278727899e-05,296011.08461184544
2.7849250613103136e-05,300374.8973880654
2.789825944716787e-05,304800.93442125706
2.7947354526491052e-05,309263.0214712285
2.799653600284621e-05,313797.2833955868
2.8045804028273993e-05,318359.68029537407
2.809515875508259e-05,323003.6173457805
2.8144600335848236e-05,327668.38001565984
2.8194128923415653e-05,332423.44136392826
2.8243744670898547e-05,337192.64542162564
2.829344773168007e-05,342060.2790407121
2.83432382594133e-05,346936.4786729976
2.83931164080217e-05,351917.6716901174
2.8443082331699623e-05,356908.0908872676
2.8493136184912756e-05,361999.1775819344
2.8543278122398624e-05,367105.2640804436
2.859350829916705e-05,372308.37118238653
2.8643826870500645e-05,377531.57114714186
2.869423399195529e-05,382848.84240319324
2.8744729819360607e-05,388190.6003155437
2.8795314508820437e-05,393624.1958594012
2.8845988216713344e-05,399085.95441049826
2.8896751099693084e-05,404638.05013611866
2.8947603314689083e-05,410221.250125355
2.8998545018906938e-05,415894.0370644021
2.9049576369828884e-05,421600.11730266945
2.91006975252143e-05,427395.8010064112
2.9151908643100193e-05,433226.1982239574
2.9203209881801678e-05,439146.9981499948
2.925460139991246e-05,445103.1469086867
2.930608335630535e-05,451151.2958127586
2.9357655910132733e-05,457234.6284224518
2.940931922082708e-05,463412.3717557358
2.9461073448101423e-05,469624.3181947466
2.951291875194984e-05,475945.14185845066
2.9564855292647992e-05,482301.1343567809
2.9616883230753575e-05,488739.4960271318
2.966900272710684e-05,495241.21815197903
2.972121394283108e-05,501799.4039924428
2.977351703933313e-05,508448.53392683185
2.9825912178303866e-05,515128.8533060547
2.987839952171871e-05,521927.06370955193
2.993097923183813e-05,528737.2375360596
2.9983651471208123e-05,535680.8062342185
3.003641640266075e-05,542641.992818176
3.0089274189314614e-05,549714.4830976292
3.0142224994575377e-05,556829.2680425246
3.0195268982136255e-05,564031.0711885964
3.0248406315978536e-05,571301.113992133
3.030163716037207e-05,578634.636544897
3.03549616798758e-05,586061.5898536476
3.0408380039338243e-05,593529.2584800257
3.0461892403898044e-05,601114.76800951
3.051549893898442e-05,608719.0285517399
3.056919981031773e-05,616464.7330125866
3.062299518390997e-05,624224.0682870558
3.067688522606527e-05,632115.5805747076
3.0730870103380424e-05,640037.0271992671
3.0784949982745404e-05,648071.4165695715
3.083912503134387e-05,656156.6019061093
3.089339541665369e-05,664336.3560505623
3.094776130644747e-05,672586.9002570576
3.1002222868793034e-05,680914.5222840371
3.1056780272054e-05,689332.0382633995
3.1111433684890253e-05,697810.0457984057
3.1166183276258495e-05,706396.13915276
3.1221029215412734e-05,715027.6123215177
3.1275971671904844e-05,723786.4654391676
3.1331010815585104e-05,732570.1583500474
3.138614681660264e-05,741503.3883155438
3.144137984540603e-05,750452.3388902268
3.149671007274382e-05,759551.1032422174
3.155213766966501e-05,768676.3507183726
3.160766280751963e-05,777933.8095892306
3.166328565795925e-05,787236.960418957
3.1719006392937495e-05,796659.2289610928
3.17748251847106e-05,806147.0868082998
3.1830742205837946e-05,815726.5126633748
3.188675762918257e-05,825400.7117385593
3.1942871627911707e-05,835139.9832749204
3.199908437549734e-05,845002.1481647592
3.205539604571674e-05,854903.966157662
3.211180681265296e-05,864955.7118372141
3.2168316850695415e-05,875025.1464787751
3.222492633454041e-05,885265.7202931962
3.228163543919168e-05,895526.6775533825
3.233844433996094e-05,905936.491873865
3.2395353212468385e-05,916390.5703721389
3.2452362232643295e-05,926972.3447665997
3.250947157672454e-05,937621.1335643242
3.2566681421261126e-05,948377.596073058
3.2623991943112755e-05,959222.6747078225
3.2681403319450375e-05,970162.6895292313
3.2738915727756695e-05,981219.6618748374
3.279652934582677e-05,992321.7963643448
3.285424435176854e-05,1003605.2834434953
3.291206092400336e-05,1014908.6270909093
3.2969979241266595e-05,1026359.8730800127
3.3027999482608135e-05,1037891.9284651215
3.308612182739295e-05,1049488.3282614544
3.314434645530166e-05,1061250.877323081
3.320267354633111e-05,1073034.1260014828
3.3261103280794845e-05,1084990.3621384017
3.3319635839323797e-05,1097006.278873998
3.3378271402866704e-05,1109115.277090436
3.343701015269077e-05,1121365.61449693
3.349585227038221e-05,1133637.5099252732
3.355479793784673e-05,1146117.015102679
3.361384733731022e-05,1158625.4834316585
3.36730006513192e-05,1171265.3655028082
3.3732258062741466e-05,1184012.1306143508
3.37916197547666e-05,1196815.5515208277
3.3851085910906574e-05,1209802.3216699557
3.39106567149963e-05,1222811.945807946
3.39703323511942e-05,1236000.9264892007
3.403011300398277e-05,1249252.6738266647
3.408999885816916e-05,1262612.8132021045
3.4149990098885746e-05,1276108.3642874167
3.4210086911590696e-05,1289645.1349798767
3.427028948206854e-05,1303415.9866560365
3.433059799643076e-05,1317211.0721399246
3.439101264111634e-05,1331117.3569368827
3.445153360289238e-05,1345190.1438237636
3.451216106885463e-05,1359287.6958609514
3.45728952264281e-05,1373570.2897854426
3.463373626336761e-05,1387947.8910953063
3.4694684367758424e-05,1402357.0356646797
3.475573972801678e-05,1417016.520560447
3.481690253289045e-05,1431701.8030718346
3.4878172971459456e-05,1446499.1000529993
3.493955123313645e-05,1461468.5752158363
3.500103750766751e-05,1476464.3935120858
3.506263198513255e-05,1491656.6142981227
3.512433485594603e-05,1506938.917369375
3.518614631085748e-05,1522271.6243472416
3.524806654095211e-05,1537844.0918281097
3.531009573765142e-05,1553443.9635822708
3.5372234092713746e-05,1569180.9166001647
3.543448179823489e-05,1585073.206738257
3.5496839046648695e-05,1600993.463970371
3.555930603072767e-05,1617141.4011147723
3.562188294358354e-05,1633356.3132428522
3.568456997866786e-05,1649654.1097909566
3.5747367329772646e-05,1666165.3746639092
3.5810275191030924e-05,1682705.695896459
3.5873293756917365e-05,1699426.1906554725
3.593642322224887e-05,1716265.0633097289
3.599966378218519e-05,1733144.3046096354
3.6063015632229496e-05,1750283.382599152
3.612647896822901e-05,1767452.6217675433
3.6190053986375616e-05,1784766.1729700912
3.625374088320643e-05,1802237.7797464025
3.631753985560446e-05,1819740.1328824372
3.638145110079917e-05,1837504.6244847386
3.644547481636711e-05,1855322.5651242877
3.650961120023252e-05,1873235.2091876843
3.657386045066795e-05,1891370.455306087
3.6638222766294876e-05,1909537.6156501225
3.6702698346084284e-05,1927889.4205305127
3.676728738935732e-05,1946376.1380620538
3.683199009578591e-05,1964895.3883351213
3.689680666539332e-05,1983693.0294912423
3.696173729855485e-05,2002534.068382815
3.702678219599841e-05,2021493.8989290409
3.7091941558805154e-05,2040658.3688057344
3.7157215588410077e-05,2059856.5641257856
3.722260448660267e-05,2079273.877948314
3.728810845552753e-05,2098797.6924611903
3.7353727697684994e-05,2118386.1874996056
3.741946241593173e-05,2138237.214496739
3.748531281348144e-05,2158123.1751336213
3.755127909390539e-05,2178180.697422752
3.7617361461133115e-05,2198396.0171783874
3.7683560119453015e-05,2218646.911652539
3.7749875273513e-05,2239179.9320835085
3.78163071283211e-05,2259762.314038627
3.788285588924615e-05,2280480.4578479826
3.7949521762018355e-05,2301395.851734433
3.8016304952729996e-05,2322348.0523228897
3.8083205667835994e-05,2343553.0334546342
3.815022411415463e-05,2364840.335290818
3.82173604988681e-05,2386239.360712406
3.8284615029523236e-05,2407863.2437350457
3.835198791403208e-05,2429525.1802518223
3.841947936067257e-05,2451422.2469843673
3.848708957808915e-05,2473422.816654189
3.855481877529347e-05,2495522.8034823583
3.862266716166497e-05,2517863.4435662506
3.8690634946951554e-05,2540243.3984862203
3.875872234127026e-05,2562852.484686052
3.882692955510785e-05,2585574.5263229487
3.889525679932153e-05,2608400.102225454
3.896370428513958e-05,2631486.9222413353
3.903227222416194e-05,2654614.37021331
3.9100960828361e-05,2677934.8280103006
3.9169770310082116e-05,2701428.9971404765
3.9238700882044344e-05,2724964.5110756666
3.93077527573411e-05,2748786.6334448564
3.9376926149440786e-05,2772690.7924278295
