# 1:A 2:Y(A) 3:X(A)
    1     3.49706449888106E-06     3.49706449888106E-06
    2     8.64374066119182E-10     1.72874813223836E-09
    3     3.27674920389096E-08     9.83024761167287E-08
    4     2.79354972581593E-04     1.11741989032637E-03
    5     0.00000000000000E+00     0.00000000000000E+00
    6     0.00000000000000E+00     0.00000000000000E+00
    7     2.81971802675287E-09     1.97380261872701E-08
    8     0.00000000000000E+00     0.00000000000000E+00
    9     1.16276578419272E-06     1.04648920577345E-05
   10     7.82286554706632E-07     7.82286554706632E-06
   11     2.25149831918090E-08     2.47664815109899E-07
   12     4.40506511462589E-07     5.28607813755107E-06
   13     2.05447740890498E-08     2.67082063157647E-07
   14     1.29883566967498E-08     1.81836993754497E-07
   15     7.01207832929846E-06     1.05181174939477E-04
   16     1.74679947908408E-07     2.79487916653453E-06
   17     2.84067115098631E-09     4.82914095667672E-08
   18     1.84215154835743E-08     3.31587278704337E-07
   19     4.62027436118801E-07     8.77852128625722E-06
   20     9.92623775137802E-07     1.98524755027560E-05
   21     3.32581225139190E-07     6.98420572792299E-06
   22     8.46660992387558E-06     1.86265418325263E-04
   23     4.62592785434298E-08     1.06396340649889E-06
   24     2.55462862936185E-08     6.13110871046844E-07
   25     4.43684726764307E-08     1.10921181691077E-06
   26     2.04162687071219E-08     5.30822986385169E-07
   27     2.67002825171742E-09     7.20907627963704E-08
   28     3.90449079543042E-09     1.09325742272052E-07
   29     7.44940215276998E-10     2.16032662430329E-08
   30     5.26344897886713E-10     1.57903469366014E-08
   31     2.16974839093780E-09     6.72622001190717E-08
   32     8.57891753137612E-09     2.74525361004036E-07
   33     6.58153958339205E-09     2.17190806251938E-07
   34     1.81270506233467E-08     6.16319721193786E-07
   35     1.66671932995523E-08     5.83351765484331E-07
   36     1.04770527172673E-08     3.77173897821623E-07
   37     7.37918477622870E-09     2.73029836720462E-07
   38     7.47836780319116E-09     2.84177976521264E-07
   39     3.42886489366052E-09     1.33725730852760E-07
   40     4.47829475116808E-09     1.79131790046723E-07
   41     7.82217649382011E-09     3.20709236246624E-07
   42     4.93543921421551E-08     2.07288446997052E-06
   43     3.66643930891998E-08     1.57656890283559E-06
   44     4.47906033835599E-08     1.97078654887663E-06
   45     3.08791340045208E-08     1.38956103020344E-06
   46     4.22455774868445E-08     1.94329656439485E-06
   47     2.67088382734685E-08     1.25531539885302E-06
   48     2.55570855482279E-08     1.22674010631494E-06
   49     2.52199655791105E-09     1.23577831337642E-07
   50     3.66446618511641E-09     1.83223309255820E-07
   51     4.45763819289699E-09     2.27339547837747E-07
   52     7.18058887648450E-09     3.73390621577194E-07
   53     3.86644232497250E-09     2.04921443223543E-07
   54     3.54485447633766E-09     1.91422141722234E-07
   55     1.62455145855241E-09     8.93503302203827E-08
   56     3.55036470346432E-09     1.98820423394002E-07
   57     1.35391997390698E-09     7.71734385126981E-08
   58     1.63802384385956E-09     9.50053829438543E-08
   59     4.83760825708563E-10     2.85418887168052E-08
   60     3.04805497025318E-09     1.82883298215191E-07
   61     1.12329966768493E-09     6.85212797287805E-08
   62     2.20892816649408E-09     1.36953546322633E-07
   63     2.20212787162360E-09     1.38734055912287E-07
   64     6.18429879076249E-09     3.95795122608799E-07
   65     5.56597694777764E-10     3.61788501605547E-08
   66     5.40626998050341E-09     3.56813818713225E-07
   67     1.40231978470528E-09     9.39554255752537E-08
   68     3.74471521198442E-09     2.54640634414940E-07
   69     5.78136881648428E-09     3.98914448337416E-07
   70     4.11421267659379E-09     2.87994887361565E-07
   71     2.87771204442432E-09     2.04317555154127E-07
   72     8.13771742046286E-09     5.85915654273326E-07
   73     2.44906097476748E-09     1.78781451158026E-07
   74     5.30347407511978E-09     3.92457081558864E-07
   75     3.21700846177902E-09     2.41275634633427E-07
   76     7.01657327661541E-09     5.33259569022771E-07
   77     3.83718933337515E-09     2.95463578669886E-07
   78     2.30286591490285E-08     1.79623541362423E-06
   79     3.52765105500923E-09     2.78684433345729E-07
   80     1.97752829275874E-08     1.58202263420699E-06
   81     1.75119372459942E-08     1.41846691692553E-06
   82     3.70876926238704E-08     3.04119079515737E-06
   83     1.67741176632585E-08     1.39225176605045E-06
   84     1.73322091439782E-08     1.45590556809417E-06
   85     9.13311081796982E-09     7.76314419527435E-07
   86     3.02270766289911E-09     2.59952859009324E-07
   87     9.46708265651169E-10     8.23636191116517E-08
   88     1.75272360331701E-09     1.54239677091897E-07
   89     1.32222291125074E-09     1.17677839101316E-07
   90     1.39880241252759E-09     1.25892217127484E-07
   91     1.59876982124833E-09     1.45488053733598E-07
   92     1.80588109415553E-09     1.66141060662309E-07
   93     1.03690362174680E-09     9.64320368224522E-08
   94     1.02317040655168E-09     9.61780182158579E-08
   95     1.72473724516896E-09     1.63850038291051E-07
   96     1.08607767325989E-09     1.04263456632950E-07
   97     1.39822893375315E-09     1.35628206574055E-07
   98     2.89415269812077E-10     2.83626964415835E-08
   99     1.29395215930604E-10     1.28101263771298E-08
  100     9.38143276562648E-10     9.38143276562648E-08
  101     1.86292057154791E-10     1.88154977726339E-08
  102     3.22999471617261E-09     3.29459461049606E-07
  103     3.65538221626739E-10     3.76504368275541E-08
  104     7.26220611057344E-09     7.55269435499637E-07
  105     3.93578414763273E-09     4.13257335501437E-07
  106     3.53551947867892E-08     3.74765064739965E-06
  107     2.10762664725179E-09     2.25516051255942E-07
  108     5.63523338457977E-09     6.08605205534615E-07
  109     2.08917981548315E-10     2.27720599887664E-08
  110     4.01175984262722E-10     4.41293582688994E-08
  111     2.20457185677558E-10     2.44707476102090E-08
  112     7.70116191697800E-10     8.62530134701536E-08
  113     5.33458436089103E-10     6.02808032780687E-08
  114     6.45923255491176E-09     7.36352511259941E-07
  115     6.58744910403139E-08     7.57556646963609E-06
  116     3.59832794719747E-07     4.17406041874906E-05
  117     2.73486796418992E-06     3.19979551810221E-04
  118     9.13951294076996E-06     1.07846252701085E-03
  119     2.19084015978773E-06     2.60709979014740E-04
  120     1.24585741772939E-05     1.49502890127527E-03
  121     1.45667828158468E-05     1.76258072071747E-03
  122     1.99928157614649E-05     2.43912352289872E-03
  123     2.21220128261800E-06     2.72100757762014E-04
  124     6.65925454785710E-06     8.25747563934281E-04
  125     2.95760912955940E-06     3.69701141194925E-04
  126     4.25270303967532E-05     5.35840582999090E-03
  127     1.48855180480737E-05     1.89046079210536E-03
  128     1.42284696936478E-04     1.82124412078692E-02
  129     3.66204838514337E-04     4.72404241683495E-02
  130     2.56150469214114E-04     3.32995609978349E-02
  131     3.03956842580698E-04     3.98183463780715E-02
  132     5.47038640155482E-04     7.22091005005236E-02
  133     8.10511738234209E-04     1.07798061185150E-01
  134     5.29165939821095E-04     7.09082359360267E-02
  135     1.73832308330041E-04     2.34673616245556E-02
  136     1.04966772554158E-04     1.42754810673654E-02
  137     6.41484202888884E-05     8.78833357957770E-03
  138     5.49797987925041E-05     7.58721223336557E-03
  139     3.16126067118920E-05     4.39415233295299E-03
  140     1.74485467210541E-05     2.44279654094757E-03
  141     8.15308447670662E-06     1.14958491121563E-03
  142     5.88120865217212E-06     8.35131628608440E-04
  143     1.36684639083054E-06     1.95459033888767E-04
  144     7.11062117344332E-07     1.02392944897584E-04
  145     3.30821564501128E-07     4.79691268526636E-05
  146     1.56230178885227E-06     2.28096061172432E-04
  147     5.87857307117637E-07     8.64150241462926E-05
  148     5.47400405921812E-07     8.10152600764282E-05
  149     4.69154625445459E-07     6.99040391913734E-05
  150     6.47632102357228E-07     9.71448153535843E-05
  151     4.85603068871064E-07     7.33260633995307E-05
  152     1.78873410619454E-06     2.71887584141570E-04
  153     6.02400375706913E-07     9.21672574831577E-05
  154     3.75601824448515E-06     5.78426809650713E-04
  155     8.62078191890171E-06     1.33622119742977E-03
  156     2.80169184143871E-06     4.37063927264439E-04
  157     3.37941319034609E-06     5.30567870884337E-04
  158     1.03674641403216E-05     1.63805933417081E-03
  159     1.01359372060377E-05     1.61161401575999E-03
  160     1.53052041608914E-05     2.44883266574263E-03
  161     1.12302657429902E-05     1.80807278462142E-03
  162     4.22424815931673E-05     6.84328201809310E-03
  163     2.92632101177743E-06     4.76990324919721E-04
  164     2.65500217998906E-05     4.35420357518206E-03
  165     6.60452728281936E-06     1.08974700166519E-03
  166     1.60892213050337E-05     2.67081073663560E-03
  167     3.21804319837219E-06     5.37413214128155E-04
  168     1.75716662975255E-05     2.95203993798428E-03
  169     6.10543648365366E-06     1.03181876573747E-03
  170     2.56040817335218E-05     4.35269389469870E-03
  171     6.00474315944472E-06     1.02681108026505E-03
  172     1.09349536008009E-05     1.88081201933775E-03
  173     1.84456834378707E-06     3.19110323475164E-04
