# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  5.14948743250933E-004     5.13068456024186E+019     2.12477836016389E+019     4.25049226326648E+019     5.77236979165849E+018     6.18798569248417E+008     3.80683511565432E+010     1.78496448087667E+014     2.14911606657849E+015    -1.13276397790118E+002     0.00000000000000E+000
  5.16875876415625E-004     5.12147291582159E+019     2.12796668733960E+019     4.24282022174875E+019     5.76957381089847E+018     6.02631117446710E+008     3.84197014769901E+010     1.73906255456962E+014     1.99276938541735E+015    -1.05945864400966E+002     0.00000000000000E+000
  5.18786767579230E-004     5.11194769373710E+019     2.13102021905505E+019     4.23525532082802E+019     5.76238376076706E+018     5.86998031281104E+008     3.87748107439693E+010     1.69464704178034E+014     1.84752341751008E+015    -9.89533835683843E+001     0.00000000000000E+000
  5.20689643972982E-004     5.10210930748732E+019     2.13414286863212E+019     4.22777222336752E+019     5.75111910952167E+018     5.71872780499198E+008     3.91416435235850E+010     1.65163718849850E+014     1.71321098742529E+015    -9.23238824171194E+001     0.00000000000000E+000
  5.22592545421441E-004     5.09195152888704E+019     2.13752242414592E+019     4.22034650444854E+019     5.73601323709524E+018     5.57231839490482E+008     3.95281277222033E+010     1.60996152434841E+014     1.58953287070813E+015    -8.60720207836663E+001     0.00000000000000E+000
  5.24503660198455E-004     5.08145840506109E+019     2.14009550128747E+019     4.21295368073670E+019     5.71721975728806E+018     5.43054256233512E+008     3.99426456382018E+010     1.56955626309980E+014     1.47611379433912E+015    -8.02051151473969E+001     0.00000000000000E+000
  5.26730421473036E-004     5.06912305251289E+019     2.14395746633800E+019     4.20443229739397E+019     5.69321658523006E+018     5.27247522572132E+008     4.04697644566159E+010     1.52444080714367E+014     1.35751397376650E+015    -7.39151380219331E+001     0.00000000000000E+000
  5.28988868129159E-004     5.05609599596394E+019     2.14689644785730E+019     4.19589933279743E+019     5.66254934191558E+018     5.12045746472224E+008     4.10620608413607E+010     1.48097081456371E+014     1.25164908846433E+015    -6.81522274539664E+001     0.00000000000000E+000
  5.29000000000000E-004     5.05411378590901E+019     2.14726618552514E+019     4.19585750671587E+019     5.64322350091207E+018     5.11972936529725E+008     4.10650937301876E+010     1.48076237795877E+014     1.25116076351522E+015    -6.81254638609681E+001     0.00000000000000E+000
  5.29022263741681E-004     5.05399464988025E+019     2.14727113821206E+019     4.19577386331432E+019     5.64300956000112E+018     5.11827374566053E+008     4.10711607412787E+010     1.48034566522270E+014     1.25018508009606E+015    -6.80719755472278E+001     0.00000000000000E+000
  5.29066791225044E-004     5.05376325026155E+019     2.14748765660839E+019     4.19560660791538E+019     5.64264811273336E+018     5.11536469268183E+008     4.10833079835895E+010     1.47951284661974E+014     1.24823713992876E+015    -6.79651352282523E+001     0.00000000000000E+000
  5.29155846191768E-004     5.05330022590554E+019     2.14741393901770E+019     4.19527222249910E+019     5.64192563051469E+018     5.10955530933406E+008     4.11076601091420E+010     1.47784963075626E+014     1.24435491574081E+015    -6.77520015616201E+001     0.00000000000000E+000
  5.29333956125218E-004     5.05237604347713E+019     2.14768643757536E+019     4.19460395093183E+019     5.64049026103430E+018     5.09797125178878E+008     4.11565933301374E+010     1.47453283525289E+014     1.23664461433194E+015    -6.73279067150606E+001     0.00000000000000E+000
  5.29690175992117E-004     5.05053339516831E+019     2.14811721482886E+019     4.19326938701637E+019     5.63765925052101E+018     5.07494053171423E+008     4.12553574069669E+010     1.46793739825830E+014     1.22143682164002E+015    -6.64882496301401E+001     0.00000000000000E+000
  5.30402615725915E-004     5.04687277183862E+019     2.14933645533294E+019     4.19060803437566E+019     5.63215430503839E+018     5.02941727723800E+008     4.14563330010519E+010     1.45489604941378E+014     1.19184320301553E+015    -6.48418165566949E+001     0.00000000000000E+000
  5.31827495193510E-004     5.03964722143790E+019     2.15140972740917E+019     4.18531531597264E+019     5.62176373117734E+018     4.94043450687473E+008     4.18709764564595E+010     1.42938728782612E+014     1.13572388675143E+015    -6.16710942872165E+001     0.00000000000000E+000
  5.34184268952417E-004     5.02782607964648E+019     2.15501281371702E+019     4.17664141403852E+019     5.60499069847549E+018     4.79883804146094E+008     4.25872321051650E+010     1.38875018206037E+014     1.05081104284983E+015    -5.67436974228613E+001     0.00000000000000E+000
  5.36614922706473E-004     5.01556747268787E+019     2.15858132617455E+019     4.16778475709452E+019     5.58604029774319E+018     4.65930371882620E+008     4.33529759989392E+010     1.34865276548650E+014     9.71889745333408E+014    -5.20222630168305E+001     0.00000000000000E+000
  5.39080407301908E-004     5.00358879673252E+019     2.16187072722305E+019     4.15888223940920E+019     5.57046477923287E+018     4.52365833648456E+008     4.41486781061056E+010     1.30962864172377E+014     8.99258623509929E+014    -4.75414810182664E+001     0.00000000000000E+000
  5.41575341104752E-004     4.99192355718290E+019     2.16561605557446E+019     4.14994538698786E+019     5.55843610484513E+018     4.39160958953353E+008     4.49641864375672E+010     1.27160348762342E+014     8.32040939482431E+014    -4.32671654739725E+001     0.00000000000000E+000
  5.44095360120516E-004     4.98057713805003E+019     2.16873068349914E+019     4.14098137713050E+019     5.54991143657616E+018     4.26278293965487E+008     4.57889092119168E+010     1.23447890493273E+014     7.69441989520344E+014    -3.91689398745161E+001     0.00000000000000E+000
  5.46635754770287E-004     4.96958765532779E+019     2.17258018239765E+019     4.13199621868068E+019     5.54516202738051E+018     4.13681118461504E+008     4.66113777644033E+010     1.19815806623887E+014     7.10789766457882E+014    -3.52313853432958E+001     0.00000000000000E+000
  5.49187747227928E-004     4.95902837042134E+019     2.17593116633624E+019     4.12300654185416E+019     5.54469722601973E+018     4.01352244752165E+008     4.74181345380201E+010     1.16259981997669E+014     6.55608281064183E+014    -3.14637331577755E+001     0.00000000000000E+000
  5.51735924422685E-004     4.94872504888484E+019     2.17966675179476E+019     4.11406448441091E+019     5.54616089933460E+018     3.89305603021825E+008     4.81933554474816E+010     1.12785177075050E+014     6.03643230666716E+014    -2.78383403385698E+001     0.00000000000000E+000
  5.54288833082969E-004     4.93874485373813E+019     2.18335465764416E+019     4.10513108895634E+019     5.55066033284370E+018     3.77444530847359E+008     4.89283939130405E+010     1.09364164450754E+014     5.54255609250466E+014    -2.43315937044947E+001     0.00000000000000E+000
  5.55000000000000E-004     4.93612709900742E+019     2.18413521675138E+019     4.10264305169668E+019     5.55351255190549E+018     3.74169458269900E+008     4.91230870638611E+010     1.08419623656249E+014     5.40913179197419E+014    -2.33811955076586E+001     0.00000000000000E+000
  5.56422333834061E-004     4.93044728223105E+019     2.18626124451259E+019     4.09767563759586E+019     5.55465792519406E+018     3.67674189661779E+008     4.95115523134486E+010     1.06546091912635E+014     5.15059535125868E+014    -2.15219004885050E+001     0.00000000000000E+000
  5.58909204167226E-004     4.92029049469586E+019     2.19027790071987E+019     4.08902295822519E+019     5.55395313824065E+018     3.56529396859805E+008     5.02007398473735E+010     1.03329880834812E+014     4.72790220704830E+014    -1.84271241280893E+001     0.00000000000000E+000
  5.61436773106212E-004     4.90987262181282E+019     2.19384476467876E+019     4.08026699761517E+019     5.55178574312427E+018     3.45485714845987E+008     5.09023343613931E+010     1.00141135860834E+014     4.33267522476759E+014    -1.54829770328926E+001     0.00000000000000E+000
  5.63942558639072E-004     4.89956270948702E+019     2.19794710145001E+019     4.07162765814538E+019     5.54928799630334E+018     3.34828745562480E+008     5.15876342086219E+010     9.70628014788247E+013     3.97142988574914E+014    -1.27515305788641E+001     0.00000000000000E+000
  5.66420173232593E-004     4.88939527261989E+019     2.20152995328740E+019     4.06312884526293E+019     5.54655291817958E+018     3.24584296368524E+008     5.22435598376055E+010     9.41028065091058E+013     3.64113392467474E+014    -1.02245760228728E+001     0.00000000000000E+000
  5.68880777536579E-004     4.87933025706286E+019     2.20553504657762E+019     4.05473408101723E+019     5.54360986055947E+018     3.14703608775232E+008     5.28617500459260E+010     9.12474602841399E+013     3.33702204424545E+014    -7.87948245991944E+000     0.00000000000000E+000
  5.71333906245194E-004     4.86933053904739E+019     2.20899000245138E+019     4.04641296656898E+019     5.54046004321373E+018     3.05147694807917E+008     5.34328479106697E+010     8.84858243582119E+013     3.05540673600569E+014    -5.70075206207745E+000     0.00000000000000E+000
  5.73788685195427E-004     4.85936225468378E+019     2.21269850962114E+019     4.03813704995140E+019     5.53710074313310E+018     2.95882176420091E+008     5.39465045847759E+010     8.58082412407087E+013     2.79332096684717E+014    -3.67772683817002E+000     0.00000000000000E+000
  5.76254145045359E-004     4.84939066167214E+019     2.21551851789262E+019     4.02987883833368E+019     5.53352474477252E+018     2.86876165629136E+008     5.43911239252530E+010     8.32060253059930E+013     2.54835517186581E+014    -1.80365721987030E+000     0.00000000000000E+000
  5.78739550651863E-004     4.83938236103682E+019     2.21846332249771E+019     4.02161078876457E+019     5.52971901720121E+018     2.78101267593933E+008     5.47535722260826E+010     8.06711861876369E+013     2.31853612724903E+014    -7.50118614104665E-002     0.00000000000000E+000
  5.80000000000000E-004     4.83414366326708E+019     2.21969937688690E+019     4.01743716214223E+019     5.52595686636808E+018     2.73766608501755E+008     5.48996605749465E+010     7.94192604876844E+013     2.20813944547765E+014     7.37878927652829E-001     0.00000000000000E+000
  5.82520898696273E-004     4.82421658840972E+019     2.22191543763376E+019     4.00914599235859E+019     5.52330491304136E+018     2.65341599086350E+008     5.50992693862302E+010     7.69869778583443E+013     1.99875580150893E+014     2.24152557419172E+000     0.00000000000000E+000
  5.85110767492979E-004     4.81391723012021E+019     2.22351516103281E+019     4.00069457546534E+019     5.51885214005697E+018     2.57005345762664E+008     5.51804529947624E+010     7.45813365989022E+013     1.79944410050309E+014     3.60935111763524E+000     0.00000000000000E+000
  5.87756209962396E-004     4.80351248563897E+019     2.22482051175195E+019     3.99212389538510E+019     5.51475787228774E+018     2.48789898799316E+008     5.51584000271239E+010     7.22110116980252E+013     1.61277957027797E+014     4.82324782131513E+000     0.00000000000000E+000
  5.90439175983714E-004     4.79307144612951E+019     2.22572896359187E+019     3.98348805524895E+019     5.51106206581444E+018     2.40734658196675E+008     5.50544798509993E+010     6.98867989066235E+013     1.44084685738953E+014     5.87376095734349E+000     0.00000000000000E+000
  5.93227652086002E-004     4.78234251632337E+019     2.22679446447950E+019     3.97456526629876E+019     5.50780008539777E+018     2.32626016666406E+008     5.48891977618778E+010     6.75465033142629E+013     1.28016759402306E+014     6.78760688153824E+000     0.00000000000000E+000
  5.95991909161540E-004     4.77180025725185E+019     2.22789145344488E+019     3.96576456498494E+019     5.50493002074685E+018     2.24823255246593E+008     5.46980813855950E+010     6.52933006147164E+013     1.13812908725391E+014     7.53316305451608E+000     0.00000000000000E+000
  5.98739791206928E-004     4.76142267832685E+019     2.22903876853303E+019     3.95705279812509E+019     5.50259216696843E+018     2.17273025830624E+008     5.45112133612903E+010     6.31114230000914E+013     1.01285674299290E+014     8.13671327407618E+000     0.00000000000000E+000
  6.01473247452626E-004     4.75119387507059E+019     2.23036866432481E+019     3.94841642253641E+019     5.50076508788071E+018     2.09943850655626E+008     5.43576250252552E+010     6.09914969848482E+013     9.02791294475946E+013     8.62202864775393E+000     0.00000000000000E+000
  6.04194797478115E-004     4.74109736086659E+019     2.23236955741758E+019     3.93984073164525E+019     5.49943333878130E+018     2.02806806590844E+008     5.42653072223783E+010     5.89249565269799E+013     8.06380254516157E+013     9.01180971218633E+000     0.00000000000000E+000
  6.05000000000000E-004     4.73800136218336E+019     2.23303272097260E+019     3.93730406337692E+019     5.49791669563477E+018     2.00722725493314E+008     5.42536391682819E+010     5.83210188973080E+013     7.80188896128926E+013     9.11199353762737E+000     0.00000000000000E+000
  6.06610405043770E-004     4.73212986716843E+019     2.23469609458818E+019     3.93223740601407E+019     5.49798552248569E+018     1.96591818895618E+008     5.42554335977683E+010     5.71233406232212E+013     7.30790013321697E+013     9.29496345077705E+000     0.00000000000000E+000
  6.09369724120178E-004     4.72206648171660E+019     2.23767400685443E+019     3.92357820547153E+019     5.49770550779786E+018     1.89638046205526E+008     5.43245862384079E+010     5.51056394432551E+013     6.54399922871994E+013     9.55962792759006E+000     0.00000000000000E+000
  6.12067929690690E-004     4.71214038054666E+019     2.24103806370292E+019     3.91513623286243E+019     5.49617997836399E+018     1.83005037666565E+008     5.44490867024214E+010     5.31794702792089E+013     5.88297114771879E+013     9.76344419053720E+000     0.00000000000000E+000
  6.14761779793635E-004     4.70222390289684E+019     2.24462000552779E+019     3.90673999389294E+019     5.49415397786596E+018     1.76563488812050E+008     5.46026033656667E+010     5.13078674838202E+013     5.29406348796496E+013     9.91644558173604E+000     0.00000000000000E+000
  6.17447146139904E-004     4.69233456012758E+019     2.24847725089520E+019     3.89840842157853E+019     5.49160628487035E+018     1.70335068227433E+008     5.47578308678315E+010     4.94975756611441E+013     4.76677335938070E+013     1.00203905266340E+001     0.00000000000000E+000
  6.20122464702796E-004     4.68248432369006E+019     2.25208582054300E+019     3.89015193383655E+019     5.48856254462689E+018     1.64331706702391E+008     5.48876604786385E+010     4.77524406971524E+013     4.29207933397911E+013     1.00758876943242E+001     0.00000000000000E+000
  6.22734711198827E-004     4.67286850615481E+019     2.25548872593817E+019     3.88213755432993E+019     5.48506568103874E+018     1.58671652559115E+008     5.49644683204666E+010     4.61071435843943E+013     3.87061702409189E+013     1.00830149179297E+001     0.00000000000000E+000
  6.25293293684626E-004     4.66346337261025E+019     2.25847832185648E+019     3.87433818317249E+019     5.48121122276848E+018     1.53326311493838E+008     5.49671740838068E+010     4.45536052157138E+013     3.49296334250496E+013     1.00437475848035E+001     0.00000000000000E+000
  6.27824839494157E-004     4.65417810698985E+019     2.26121985879889E+019     3.86667482925007E+019     5.47701702829015E+018     1.48234117764278E+008     5.48757977475445E+010     4.30741055611574E+013     3.14958099676431E+013     9.95862402959793E+000     0.00000000000000E+000
  6.30000000000000E-004     4.64617290203182E+019     2.26289257073982E+019     3.86013470423479E+019     5.47267738044937E+018     1.44016404538680E+008     5.47054159869674E+010     4.18491653803084E+013     2.87618031440377E+013     9.84802245718723E+000     0.00000000000000E+000
  6.32564804103276E-004     4.63671289927456E+019     2.26456573879519E+019     3.85248603998956E+019     5.46668808291484E+018     1.39248810730940E+008     5.43958490471500E+010     4.04649883293625E+013     2.57962500551197E+013     9.67694946847251E+000     0.00000000000000E+000
  6.35156592517347E-004     4.62712226327201E+019     2.26573405683099E+019     3.84482185774438E+019     5.45964013177641E+018     1.34648684020649E+008     5.39880036968393E+010     3.91296412596184E+013     2.30831577621301E+013     9.46842244116868E+000     0.00000000000000E+000
  6.37749119321870E-004     4.61774801432969E+019     2.26638963137494E+019     3.83721115161466E+019     5.45417054675953E+018     1.30232442572401E+008     5.35027105305237E+010     3.78477794816272E+013     2.06315227221660E+013     9.23106807888453E+000     0.00000000000000E+000
  6.40431482239912E-004     4.60827667353288E+019     2.26673318840573E+019     3.82938606689931E+019     5.45021877312029E+018     1.25825983135720E+008     5.29385038665426E+010     3.65687712026931E+013     1.83477305527082E+013     8.96222450447001E+000     0.00000000000000E+000
  6.43112203612576E-004     4.59900605651272E+019     2.26722288995406E+019     3.82160602820590E+019     5.44772217735060E+018     1.21557986202591E+008     5.23309970571358E+010     3.53298696746188E+013     1.62996840746737E+013     8.67657899146566E+000     0.00000000000000E+000
  6.45762806028081E-004     4.59002523769142E+019     2.26741614180899E+019     3.81394399612479E+019     5.44670222140205E+018     1.17445243891795E+008     5.17060454977529E+010     3.41358704830979E+013     1.44841295653765E+013     8.38330098934676E+000     0.00000000000000E+000
  6.49214062440894E-004     4.57859923901580E+019     2.26797633014600E+019     3.80400465621017E+019     5.44747988106556E+018     1.12213299830053E+008     5.08850549534985E+010     3.26166278374890E+013     1.24008821518795E+013     7.99291964609199E+000     0.00000000000000E+000
  6.52538230967235E-004     4.56781367098455E+019     2.26900466150663E+019     3.79445043502339E+019     5.45001721674754E+018     1.07267879132058E+008     5.01184292377419E+010     3.11800932561440E+013     1.06612031988388E+013     7.61620910232892E+000     0.00000000000000E+000
  6.55741956862792E-004     4.55762867023899E+019     2.27072697644055E+019     3.78524691509801E+019     5.45428790674090E+018     1.02558403016168E+008     4.94313685959567E+010     2.98115641689402E+013     9.20268155854794E+012     7.25846200044461E+000     0.00000000000000E+000
  6.56000000000000E-004     4.55698773277397E+019     2.27085855049658E+019     3.78450415057036E+019     5.45642231006600E+018     1.02180604812484E+008     4.93790577835928E+010     2.97017465513241E+013     9.09370656570136E+012     7.23009930924109E+000     0.00000000000000E+000
  6.56516086274416E-004     4.55541466762040E+019     2.27129009531474E+019     3.78301838658730E+019     5.45779956434390E+018     1.01424349827391E+008     4.92748644276574E+010     2.94819239087239E+013     8.87874366665239E+012     7.17329101642812E+000     0.00000000000000E+000
  6.57548258823247E-004     4.55230281827347E+019     2.27193733791219E+019     3.78004562706900E+019     5.46088744396626E+018     9.99078747141635E+007     4.90656663834215E+010     2.90411633447396E+013     8.45961758083548E+012     7.05895641164301E+000     0.00000000000000E+000
  6.59612603920910E-004     4.54597920337037E+019     2.27386108184623E+019     3.77409852307257E+019     5.46598511702757E+018     9.68703625834854E+007     4.86451702761991E+010     2.81584172856955E+013     7.66610345687244E+012     6.82837597786488E+000     0.00000000000000E+000
  6.62289141598200E-004     4.53763742345696E+019     2.27652148832695E+019     3.76639037468907E+019     5.47099359865052E+018     9.29559131927971E+007     4.80994754348970E+010     2.70208583130735E+013     6.72870790345670E+012     6.52881663545792E+000     0.00000000000000E+000
  6.64779136393742E-004     4.52962859153627E+019     2.27934125582235E+019     3.75923085284822E+019     5.47294269561163E+018     8.93764489351253E+007     4.75957023337826E+010     2.59805240276412E+013     5.94963824682754E+012     6.25316237866539E+000     0.00000000000000E+000
  6.67154850097814E-004     4.52171528388138E+019     2.28204914824349E+019     3.75242139432669E+019     5.47179215547741E+018     8.60487450482499E+007     4.71223090248567E+010     2.50131461259540E+013     5.28756887177245E+012     5.99575163622005E+000     0.00000000000000E+000
  6.69459385950142E-004     4.51382225272914E+019     2.28484535173110E+019     3.74584520575686E+019     5.46815969332927E+018     8.29265425924484E+007     4.66729567556697E+010     2.41052318767015E+013     4.71737851783291E+012     5.75352116982655E+000     0.00000000000000E+000
  6.71725262466572E-004     4.50588288086148E+019     2.28741793435482E+019     3.73941540317849E+019     5.46240506851282E+018     7.99775629849141E+007     4.62432417016412E+010     2.32473649886921E+013     4.22143983301927E+012     5.52433445881997E+000     0.00000000000000E+000
  6.73979954945209E-004     4.49783255060611E+019     2.28990037460908E+019     3.73306002725516E+019     5.45472995551242E+018     7.71779109607590E+007     4.58298727595056E+010     2.24325688300278E+013     3.78674879513733E+012     5.30659929155695E+000     0.00000000000000E+000
  6.76249514839775E-004     4.48960100726169E+019     2.29229794340777E+019     3.72671248494621E+019     5.44521892867657E+018     7.45089510058206E+007     4.54301996459608E+010     2.16553915214914E+013     3.40333702545308E+012     5.09905465508938E+000     0.00000000000000E+000
  6.78561558400531E-004     4.48113363441899E+019     2.29430321245742E+019     3.72030317402634E+019     5.43415243863228E+018     7.19555376834736E+007     4.50419205697407E+010     2.09113837774152E+013     3.06334145067220E+012     4.90054175600995E+000     0.00000000000000E+000
  6.80947761157743E-004     4.47244838384473E+019     2.29607481752278E+019     3.71375093700030E+019     5.42266533385077E+018     6.95058431233715E+007     4.46630017182683E+010     2.01970376260266E+013     2.76052576255171E+012     4.70966922048078E+000     0.00000000000000E+000
  6.81000000000000E-004     4.47149721242319E+019     2.29605801995027E+019     3.71360811359740E+019     5.41481908143600E+018     6.94543760564840E+007     4.46549899049725E+010     2.01820216087313E+013     2.75440199191888E+012     4.70566861350874E+000     0.00000000000000E+000
  6.81104477684514E-004     4.47111156202939E+019     2.29614662324652E+019     3.71332259118523E+019     5.41425104838879E+018     6.93517398528590E+007     4.46389801194112E+010     2.01520754855456E+013     2.74221912029249E+012     4.69769214294828E+000     0.00000000000000E+000
  6.81313433053543E-004     4.47034404024552E+019     2.29625260886927E+019     3.71275203936746E+019     5.41314798482306E+018     6.91476753236321E+007     4.46071883682935E+010     2.00925313407246E+013     2.71811687467525E+012     4.68184256818851E+000     0.00000000000000E+000
  6.81731343791601E-004     4.46881800186239E+019     2.29647920515380E+019     3.71161287654768E+019     5.41101385637587E+018     6.87442831584880E+007     4.45445100645377E+010     1.99748083735798E+013     2.67093982414063E+012     4.65054886015953E+000     0.00000000000000E+000
  6.82567165267717E-004     4.46579220252715E+019     2.29693247925527E+019     3.70934208283422E+019     5.40693286864552E+018     6.79557026702532E+007     4.44226155248150E+010     1.97446108443595E+013     2.58048991847273E+012     4.58951951255313E+000     0.00000000000000E+000
  6.84238808219948E-004     4.45983678131181E+019     2.29768555328327E+019     3.70482882258259E+019     5.39945149302990E+018     6.64456223734015E+007     4.41914258992142E+010     1.93035674123305E+013     2.41369706212413E+012     4.47320171182205E+000     0.00000000000000E+000
  6.87047082710393E-004     4.45003552623776E+019     2.29861522485085E+019     3.69732068588781E+019     5.38817488889053E+018     6.40806710137307E+007     4.38343110692886E+010     1.86122804237978E+013     2.16875848637827E+012     4.29253122932334E+000     0.00000000000000E+000
  6.89959802974337E-004     4.44002851414982E+019     2.29915742176147E+019     3.68960821871797E+019     5.37730720214496E+018     6.18056663986736E+007     4.34938907782053E+010     1.79467371216418E+013     1.95088654903971E+012     4.12048772795062E+000     0.00000000000000E+000
  6.93026344679678E-004     4.42999724007581E+019     2.29960467389792E+019     3.68155076571285E+019     5.37022351043618E+018     5.95486412493607E+007     4.31542350603745E+010     1.72861420045743E+013     1.75080570117013E+012     3.95127595618089E+000     0.00000000000000E+000
  6.96179853999620E-004     4.42016106739341E+019     2.30003200991872E+019     3.67330976326956E+019     5.36718046382994E+018     5.73187385399730E+007     4.28102170814888E+010     1.66334640592729E+013     1.56778953496235E+012     3.78521909731517E+000     0.00000000000000E+000
  6.99327398659570E-004     4.41079943572281E+019     2.30058312219835E+019     3.66510847895050E+019     5.36831346117024E+018     5.51336229121233E+007     4.24579554061250E+010     1.59941734336714E+013     1.40166280853491E+012     3.62325342518534E+000     0.00000000000000E+000
  7.02367674762128E-004     4.40216576236048E+019     2.30142437959206E+019     3.65719055220221E+019     5.37328119965968E+018     5.30191038564159E+007     4.20969646536887E+010     1.53760454942412E+013     1.25263073314417E+012     3.46700668083385E+000     0.00000000000000E+000
  7.05220715300749E-004     4.39440678226670E+019     2.30270536905854E+019     3.64974834258723E+019     5.38130046087332E+018     5.10001088860306E+007     4.17301939307177E+010     1.47864615543919E+013     1.12057339628687E+012     3.31818826170657E+000     0.00000000000000E+000
  7.06000000000000E-004     4.39268896458540E+019     2.30313201205403E+019     3.64770938257935E+019     5.38752887534335E+018     5.04393111285489E+007     4.16242723559886E+010     1.46228085219361E+013     1.08561757920318E+012     3.27695499697449E+000     0.00000000000000E+000
  7.07558569398503E-004     4.38839456738795E+019     2.30414185576258E+019     3.64362903213310E+019     5.39139742110633E+018     4.93080593871162E+007     4.14083509537214E+010     1.42928213482412E+013     1.01743985574272E+012     3.19407482016191E+000     0.00000000000000E+000
  7.10166680495876E-004     4.38108892904971E+019     2.30610445333151E+019     3.63679895884152E+019     5.39656756529830E+018     4.74032777841038E+007     4.10419946395229E+010     1.37374965715415E+013     9.09620732360107E+011     3.05571941595106E+000     0.00000000000000E+000
  7.12569899613245E-004     4.37430788215188E+019     2.30829244232859E+019     3.63050535127646E+019     5.40072735386737E+018     4.56528371914217E+007     4.07010994146686E+010     1.32274012376933E+013     8.17884018805188E+011     2.92988918917960E+000     0.00000000000000E+000
  7.14844966751417E-004     4.36770451456765E+019     2.31045341127694E+019     3.62455472038234E+019     5.40267511401991E+018     4.40158416348953E+007     4.03774236372270E+010     1.27505031808491E+013     7.38121129068900E+011     2.81329269851913E+000     0.00000000000000E+000
  7.17036209789950E-004     4.36119780257637E+019     2.31262628855477E+019     3.61883616472351E+019     5.40289751172147E+018     4.24698141675532E+007     4.00663028233559E+010     1.23001844515527E+013     6.67881657260373E+011     2.70409976589804E+000     0.00000000000000E+000
  7.19174441008035E-004     4.35472712723408E+019     2.31483236939370E+019     3.61327325299497E+019     5.40168267163186E+018     4.09998630448730E+007     3.97644900290191E+010     1.18720604008833E+013     6.05477182835229E+011     2.60109231672900E+000     0.00000000000000E+000
  7.21283473664793E-004     4.34824188232826E+019     2.31684597292196E+019     3.60780761901596E+019     5.39920998594511E+018     3.95953302438026E+007     3.94694502973444E+010     1.14629925685340E+013     5.49665124479420E+011     2.50339398624081E+000     0.00000000000000E+000
  7.23383677898960E-004     4.34169537984975E+019     2.31887660979204E+019     3.60239008339134E+019     5.39558811518632E+018     3.82480626147523E+007     3.91789688937773E+010     1.10705793249907E+013     4.99485356699721E+011     2.41033080317048E+000     0.00000000000000E+000
  7.25494238569244E-004     4.33503961051078E+019     2.32074482590676E+019     3.59697512687936E+019     5.39087254603799E+018     3.69514697284010E+007     3.88908963059553E+010     1.06928778383493E+013     4.54169059458731E+011     2.32135465834058E+000     0.00000000000000E+000
  7.27634977506464E-004     4.32822111522378E+019     2.32241832436209E+019     3.59151656521810E+019     5.38507208747804E+018     3.56999494084398E+007     3.86029318465576E+010     1.03282340130891E+013     4.13082980529886E+011     2.23599597936353E+000     0.00000000000000E+000
  7.29828272848064E-004     4.32117561182251E+019     2.32385641831779E+019     3.58596314863637E+019     5.37814735465637E+018     3.44884920495506E+007     3.83123818187235E+010     9.97516459513416E+012     3.75692500986022E+011     2.15383017126848E+000     0.00000000000000E+000
  7.31000000000000E-004     4.31719591658657E+019     2.32448284570727E+019     3.58301195253877E+019     5.37215235018405E+018     3.38718706484643E+007     3.81590022919151E+010     9.79540121401093E+012     3.57528883072650E+011     2.11218106334312E+000     0.00000000000000E+000
  7.33343454303872E-004     4.30999737053615E+019     2.32553284780475E+019     3.57714439029927E+019     5.36738312615677E+018     3.26899712466400E+007     3.78505538510063E+010     9.45080186475094E+012     3.24267361003953E+011     2.03252037864142E+000     0.00000000000000E+000
  7.35773584659745E-004     4.30257872422043E+019     2.32639176703862E+019     3.57109655001525E+019     5.36251113107830E+018     3.15228181257322E+007     3.75274488428100E+010     9.11047716712994E+012     2.93403000563400E+011     1.95418620032719E+000     0.00000000000000E+000
  7.38268157662248E-004     4.29504126476986E+019     2.32700300451054E+019     3.56492475052547E+019     5.35789860893281E+018     3.03813992402764E+007     3.71965337506192E+010     8.77763246858746E+012     2.65121038712092E+011     1.87810260072552E+000     0.00000000000000E+000
  7.40824075319791E-004     4.28739871082098E+019     2.32752329369877E+019     3.55863696028900E+019     5.35358454943344E+018     2.92663271160017E+007     3.68626093988263E+010     8.45244917581344E+012     2.39298718876902E+011     1.80447402384986E+000     0.00000000000000E+000
  7.43433196865583E-004     4.27967644225278E+019     2.32785569754241E+019     3.55225309191165E+019     5.34958956949694E+018     2.81798457631193E+007     3.65314824411538E+010     8.13558540840609E+012     2.15841049781137E+011     1.73358726033392E+000     0.00000000000000E+000
  7.46084958219556E-004     4.27190635775399E+019     2.32809923884419E+019     3.54579836048143E+019     5.34593570767425E+018     2.71244294617985E+007     3.62094290177058E+010     7.82776745051028E+012     1.94642701039646E+011     1.66570992339901E+000     0.00000000000000E+000
  7.48766571536321E-004     4.26412539356668E+019     2.32825936727521E+019     3.53930272154372E+019     5.34264209589718E+018     2.61026435231597E+007     3.59029253985975E+010     7.52974902728360E+012     1.75586272216506E+011     1.60107545783098E+000     0.00000000000000E+000
  7.51463458392737E-004     4.25637439247222E+019     2.32843335535494E+019     3.53279979425187E+019     5.33972320820553E+018     2.51169818235741E+007     3.56183176373166E+010     7.24226368741455E+012     1.58541914030520E+011     1.53986927047923E+000     0.00000000000000E+000
