# 1:A 2:Z 3:N 4:Yi 5:Xi
   57     26     31     5.55478594680075E-09   3.16622798967643E-07
   58     26     32     3.50887873314583E-09   2.03514966522458E-07
   59     26     33     1.45793112646541E-12   8.60179364614593E-11
   59     27     32     3.09699060638567E-09   1.82722445776755E-07
   60     26     34     2.03161433280940E-09   1.21896859968564E-07
   60     27     33     6.74297470085182E-16   4.04578482051109E-14
   60     28     32     6.30827396785702E-17   3.78496438071421E-15
   61     28     33     4.72431228028278E-09   2.88183049097250E-07
   62     28     34     1.26119470634014E-08   7.81940717930889E-07
   63     28     35     1.21488542062589E-08   7.65377814994308E-07
   63     29     34     1.14573359183962E-10   7.21812162858958E-09
   64     28     36     3.97772012251881E-09   2.54574087841204E-07
   64     30     34     1.65629270533093E-20   1.06002733141179E-18
   65     29     36     5.48878588688264E-09   3.56771082647372E-07
   66     30     36     1.97720829779361E-09   1.30495747654378E-07
   67     30     37     2.67460759789146E-09   1.79198709058728E-07
   68     30     38     2.12908834090525E-09   1.44778007181557E-07
   69     31     38     4.44909285896984E-09   3.06987407268919E-07
   70     30     40     3.22720950937983E-09   2.25904665656588E-07
   70     32     38     1.04364955298763E-14   7.30554687091344E-13
   71     31     40     4.05967404820087E-09   2.88236857422262E-07
   72     32     40     2.34229811105453E-09   1.68645463995926E-07
   73     32     41     2.72300792456220E-09   1.98779578493040E-07
   74     32     42     2.34160874109598E-09   1.73279046841103E-07
   75     33     42     7.15712647611606E-09   5.36784485708705E-07
   76     32     44     2.21461814094459E-08   1.68310978711789E-06
   76     34     42     4.15264758147533E-14   3.15601216192125E-12
   77     34     43     5.40284899416397E-08   4.16019372550626E-06
   78     34     44     2.96138167014167E-08   2.30987770271050E-06
   79     34     45     1.56768708916364E-08   1.23847280043928E-06
   79     35     44     5.04221616773202E-14   3.98335077250830E-12
   80     34     46     4.02522788153973E-09   3.22018230523179E-07
   81     35     46     6.48224002758723E-09   5.25061442234565E-07
   82     34     48     5.56051076761864E-09   4.55961882944728E-07
   82     36     46     1.94184618392406E-13   1.59231387081773E-11
   83     36     47     3.02594449650407E-09   2.51153393209838E-07
   84     36     48     7.82050777667528E-09   6.56922653240724E-07
   85     36     49     3.31743773581067E-09   2.81982207543907E-07
   85     37     48     3.06301406870214E-10   2.60356195839682E-08
   86     36     50     3.97424133334350E-09   3.41784754667541E-07
   86     38     48     1.86340246189117E-19   1.60252611722641E-17
   87     37     50     3.30342150257564E-09   2.87397670724080E-07
   87     38     49     6.50540918293672E-20   5.65970598915495E-18
   88     38     50     4.38021502906717E-09   3.85458922557911E-07
   89     38     51     2.85530841030729E-12   2.54122448517349E-10
   89     39     50     2.42657280230200E-09   2.15964979404878E-07
   90     38     52     1.82212720911436E-09   1.63991448820292E-07
   90     39     51     4.61632208541948E-13   4.15468987687753E-11
   90     40     50     6.03504308520607E-11   5.43153877668546E-09
   91     39     52     3.97291551085199E-12   3.61535311487532E-10
   91     40     51     1.35064292616344E-09   1.22908506280873E-07
   92     40     52     2.14880675926929E-09   1.97690221852774E-07
   93     40     53     1.09429503012427E-09   1.01769437801557E-07
   93     41     52     6.44251615655695E-16   5.99154002559796E-14
   94     40     54     1.14694235582330E-09   1.07812581447391E-07
   95     40     55     1.13037430552613E-11   1.07385559024982E-09
   95     41     54     1.34255368868441E-11   1.27542600425019E-09
   95     42     53     2.35222995514782E-09   2.23461845739043E-07
   96     40     56     2.16442298916126E-09   2.07784606959481E-07
   96     42     54     4.16842094666251E-18   4.00168410879601E-16
   97     42     55     1.90344603795925E-09   1.84634265682048E-07
   98     42     56     1.50682526160094E-09   1.47668875636892E-07
   99     43     56     1.47270601714735E-09   1.45797895697588E-07
   99     44     55     6.56849725471926E-15   6.50281228217207E-13
  100     42     58     8.56592824899597E-10   8.56592824899597E-08
  100     44     56     9.03244404217502E-16   9.03244404217502E-14
  101     44     57     7.80884939282795E-10   7.88693788675623E-08
  102     44     58     1.89619452542642E-09   1.93411841593494E-07
  103     44     59     3.31356520782510E-13   3.41297216405985E-11
  103     45     58     1.90791429020682E-09   1.96515171891303E-07
  104     44     60     1.85510565852220E-08   1.92930988486309E-06
  104     46     58     3.73047725979638E-17   3.87969635018824E-15
  105     46     59     2.59643733744157E-09   2.72625920431365E-07
  106     44     62     7.90587311475984E-09   8.38022550164543E-07
  106     45     61     7.41316453691625E-15   7.85795440913123E-13
  106     46     60     1.21462778995488E-08   1.28750545735218E-06
  107     46     61     2.04790948509026E-09   2.19126314904657E-07
  107     47     60     2.99131733319617E-16   3.20070954651990E-14
  108     46     62     3.67263438183478E-09   3.96644513238156E-07
  109     47     62     3.43262367633655E-09   3.74155980720684E-07
  110     45     65     5.12721747247120E-09   5.63993921971832E-07
  110     46     64     8.86773807717026E-12   9.75451188488729E-10
  110     48     62     9.16951983975038E-15   1.00864718237254E-12
  111     47     64     2.07236873389865E-19   2.30032929462750E-17
  111     48     63     1.47802450277373E-08   1.64060719807884E-06
  112     45     67     5.78316131189207E-09   6.47714066931912E-07
  112     48     64     3.50672962812622E-11   3.92753718350137E-09
  113     47     66     2.67521293585256E-20   3.02299061751339E-18
  113     48     65     1.88528028164078E-08   2.13036671825408E-06
  114     48     66     4.92225698014862E-08   5.61137295736943E-06
  115     49     66     5.02127766470350E-08   5.77446931440903E-06
  116     46     70     2.12796622331653E-19   2.46844081904717E-17
  116     47     69     4.27396345966299E-18   4.95779761320907E-16
  116     48     68     4.31830095630999E-07   5.00922910931959E-05
  116     50     66     3.03997572014757E-15   3.52637183537118E-13
  117     50     67     1.99150677882341E-06   2.33006293122339E-04
  118     50     68     4.83602922111980E-06   5.70651448092136E-04
  119     50     69     7.41506751313932E-06   8.82393034063579E-04
  120     50     70     1.18133710137299E-05   1.41760452164759E-03
  121     51     70     1.78956189282213E-05   2.16536989031478E-03
  122     50     72     1.60212970161171E-05   1.95459823596628E-03
  122     52     70     1.96192219259865E-11   2.39354507497035E-09
  123     50     73     1.05516245497738E-06   1.29784981962218E-04
  123     51     72     1.39893036984586E-05   1.72068435491041E-03
  124     50     74     1.42918756613283E-05   1.77219258200471E-03
  124     51     73     4.10779792040831E-16   5.09366942130630E-14
  124     52     72     1.20338566411858E-13   1.49219822350705E-11
  125     50     75     1.70773826031404E-19   2.13467282539255E-17
  125     51     74     3.67970967751594E-05   4.59963709689493E-03
  125     52     73     1.45864458719747E-05   1.82330573399684E-03
  126     50     76     6.76619413739568E-05   8.52540461311855E-03
  126     51     75     9.97253247593258E-12   1.25653909196751E-09
  126     52     74     2.75473993514104E-10   3.47097231827772E-08
  127     48     79     2.57617367757122E-18   3.27174057051544E-16
  127     49     78     7.59388654035201E-18   9.64423590624705E-16
  127     50     77     5.26537399379517E-14   6.68702497211986E-12
  127     51     76     2.31924853113848E-12   2.94544563454587E-10
  127     52     75     2.34721247213575E-13   2.98095983961240E-11
  127     53     74     1.51940476058903E-04   1.92964404594807E-02
  128     48     80     1.18634142693528E-19   1.51851702647716E-17
  128     49     79     6.32961705402580E-18   8.10190982915303E-16
  128     50     78     2.70957346716500E-14   3.46825403797120E-12
  128     51     77     2.47992057984692E-13   3.17429834220406E-11
  128     52     76     3.55770531236270E-04   4.55386279982426E-02
  128     54     74     3.55492800500727E-15   4.55030784640931E-13
  129     49     80     2.99395367711574E-17   3.86220024347930E-15
  129     50     79     6.62295398189095E-15   8.54361063663932E-13
  129     51     78     7.81178897734579E-13   1.00772077807761E-10
  129     52     77     2.06679007409271E-13   2.66615919557959E-11
  129     53     76     6.16776160009049E-04   7.95641246411673E-02
  129     54     75     3.72849029369877E-11   4.80975247887141E-09
  130     49     81     1.45480794232830E-17   1.89125032502679E-15
  130     50     80     1.10869579188508E-14   1.44130452945061E-12
  130     51     79     1.17836225012390E-13   1.53187092516107E-11
  130     52     78     4.78009577648327E-04   6.21412450942826E-02
  130     54     76     3.69986707244016E-11   4.80982719417221E-09
  131     53     78     9.42952926863934E-20   1.23526833419175E-17
  131     54     77     3.60069828138483E-04   4.71691474861413E-02
  132     54     78     2.03855457293877E-04   2.69089203627917E-02
  133     55     78     2.55198319072557E-04   3.39413764366501E-02
  134     54     80     1.01058544977075E-04   1.35418450269280E-02
  134     55     79     4.43346061566496E-15   5.94083722499104E-13
  134     56     78     2.58064005616067E-15   3.45805767525529E-13
  135     55     80     5.54570922934863E-05   7.48670745962065E-03
  135     56     79     2.28300765343360E-11   3.08206033213537E-09
  136     54     82     1.00462469583724E-04   1.36628958633864E-02
  136     56     80     2.66846260275850E-13   3.62910913975156E-11
  137     55     82     3.61983173110669E-06   4.95916947161617E-04
  137     56     81     1.16032499921169E-07   1.58964524892001E-05
  138     56     82     4.32986372928586E-05   5.97521194641449E-03
  139     57     82     5.83087837522983E-06   8.10492094156947E-04
  140     56     84     1.46493210975251E-16   2.05090495365352E-14
  140     57     83     2.22432372787817E-17   3.11405321902944E-15
  140     58     82     2.08138241692319E-05   2.91393538369247E-03
  141     58     83     3.56197860083831E-10   5.02238982718202E-08
  141     59     82     1.16960508744539E-05   1.64914317329800E-03
  142     58     84     6.26860187827424E-06   8.90141466714942E-04
  142     60     82     9.25572983957915E-17   1.31431363722024E-14
  143     59     84     1.17758959019203E-16   1.68395311397460E-14
  143     60     83     3.49585178003641E-06   4.99906804545207E-04
  144     58     86     6.53692460722031E-07   9.41317143439724E-05
  144     59     85     2.76361459671071E-11   3.97960501926342E-09
  144     60     84     1.54674307935659E-06   2.22731003427349E-04
  145     60     85     2.16652231120171E-06   3.14145735124248E-04
  146     60     86     2.88239212189614E-06   4.20829249796837E-04
  147     60     87     5.38033479363086E-19   7.90909214663736E-17
  147     61     86     2.48331663435016E-06   3.65047545249474E-04
  147     62     85     1.04004219689916E-06   1.52886202944177E-04
  148     60     88     4.18939420301264E-06   6.20030342045870E-04
  148     62     86     5.07881220524932E-14   7.51664206376899E-12
  149     62     87     4.28535477862022E-06   6.38517862014412E-04
  150     60     90     5.38762514500534E-06   8.08143771750801E-04
  150     62     88     1.98016135597744E-10   2.97024203396616E-08
  151     62     89     6.90710147383107E-06   1.04297232254849E-03
  151     63     88     7.29556858019538E-08   1.10163085560950E-05
  152     62     90     5.94788964813738E-06   9.04079226516881E-04
  152     63     89     2.63340455194124E-19   4.00277491895068E-17
  153     63     90     6.58596734132608E-06   1.00765300322289E-03
  154     62     92     7.30025790018552E-06   1.12423971662857E-03
  154     63     91     5.50985232685793E-12   8.48517258336122E-10
  154     64     90     6.43434789715904E-13   9.90889576162492E-11
  155     63     92     8.82363228165503E-06   1.36766300365653E-03
  155     64     91     1.94837015091219E-06   3.01997373391389E-04
  156     61     95     1.49173363876362E-05   2.32710447647125E-03
  156     63     93     3.63530841535127E-18   5.67108112794798E-16
  156     64     92     9.96350528079312E-09   1.55430682380373E-06
  157     64     93     1.98054330332748E-05   3.10945298622414E-03
  158     64     94     2.60633558630210E-05   4.11801022635732E-03
  159     65     94     2.81935052884795E-05   4.48276734086824E-03
  160     64     96     3.03726474364521E-05   4.85962358983233E-03
  160     65     95     1.08388848332526E-13   1.73422157332042E-11
  160     66     94     1.22819536495409E-11   1.96511258392654E-09
  161     66     95     3.15233429259948E-05   5.07525821108517E-03
  162     66     96     3.11515644771428E-05   5.04655344529714E-03
  163     66     97     3.03739409247943E-05   4.95095237074146E-03
  164     66     98     2.68411482656079E-05   4.40194831555969E-03
  165     67     98     1.71494149076054E-05   2.82965345975489E-03
  166     68     98     1.78751512547557E-05   2.96727510828945E-03
  167     68     99     2.15341662784311E-05   3.59620576849800E-03
  168     68    100     1.43409213803852E-05   2.40927479190472E-03
  169     68    101     1.68164615943143E-20   2.84198200943912E-18
  169     69    100     1.17381283890544E-05   1.98374369775019E-03
  170     68    102     1.38351775832579E-05   2.35198018915385E-03
  170     69    101     6.89007119199576E-14   1.17131210263928E-11
  170     70    100     9.35707316843342E-13   1.59070243863368E-10
  171     69    102     7.23227531744502E-06   1.23671907928310E-03
  171     70    101     4.60999598949740E-06   7.88309314204056E-04
  172     70    102     1.37677269035568E-05   2.36804902741176E-03
  173     70    103     1.08424106306766E-05   1.87573703910704E-03
  174     70    104     2.10475075603851E-05   3.66226631550701E-03
  175     71    104     1.29720334479731E-05   2.27010585339530E-03
  176     70    106     1.59153814778617E-05   2.80110714010365E-03
  176     71    105     5.27360083526259E-13   9.28153747006216E-11
  177     69    108     1.34588006726565E-05   2.38220771906020E-03
  177     72    105     2.32929274236159E-09   4.12284815398002E-07
  178     69    109     1.71557477289953E-05   3.05372309576116E-03
  178     72    106     5.23488280240324E-13   9.31809138827776E-11
  179     72    107     9.18270207262635E-06   1.64370367100012E-03
  180     72    108     8.56879350928013E-06   1.54238283167042E-03
  181     70    111     8.61984921033794E-06   1.56019270707117E-03
  181     72    109     1.20684145625719E-12   2.18438303582552E-10
  181     73    108     3.71134676408037E-09   6.71753764298548E-07
  182     72    110     4.84423201633898E-06   8.81650226973694E-04
  182     73    109     1.62345692509756E-13   2.95469160367755E-11
  182     74    108     3.53889527864435E-13   6.44078940713272E-11
  183     74    109     2.33394801196348E-06   4.27112486189317E-04
  184     74    110     2.18986360112975E-06   4.02934902607874E-04
  185     74    111     7.17889891128221E-11   1.32809629858721E-08
  185     75    110     6.82459296030901E-09   1.26254969765717E-06
  186     74    112     2.83756481159775E-06   5.27787054957182E-04
  186     76    110     7.10031426342707E-18   1.32065845299744E-15
  187     75    112     7.18950442056401E-05   1.34443732664547E-02
  187     76    111     1.56678866817890E-15   2.92989480949453E-13
  188     74    114     8.25932046777427E-08   1.55275224794156E-05
  188     75    113     8.46815917654758E-10   1.59201392519095E-07
  188     76    112     1.11172967155938E-05   2.09005178253163E-03
  189     76    113     3.08063733514216E-05   5.82240456341869E-03
  190     76    114     4.33585773783952E-05   8.23812970189509E-03
  191     74    117     6.29451354705921E-06   1.20225208748831E-03
  191     76    115     1.60904702181224E-18   3.07327981166138E-16
  191     77    114     3.29572941044539E-09   6.29484317395069E-07
  192     76    116     1.48734413857853E-04   2.85570074607078E-02
  192     77    115     8.02731614142045E-19   1.54124469915273E-16
  192     78    114     7.86514315947974E-17   1.51010748662011E-14
  193     75    118     3.17537538137820E-04   6.12847448605993E-02
  193     77    116     5.75192038452978E-08   1.11012063421425E-05
  194     75    119     2.75567707394166E-04   5.34601352344682E-02
  194     76    118     1.80666155286527E-11   3.50492341255862E-09
  194     77    117     6.63652403094853E-15   1.28748566200401E-12
  194     78    116     3.16412252288493E-12   6.13839769439677E-10
  195     78    117     5.12998660071228E-04   1.00034738713889E-01
  196     78    118     2.26797665062335E-04   4.44523423522176E-02
  197     79    118     2.45369375955962E-04   4.83377670633245E-02
  198     78    120     6.80493261462630E-05   1.34737665769601E-02
  198     80    118     6.23816612884035E-11   1.23515689351039E-08
  199     80    119     4.14178207147101E-05   8.24214632222730E-03
  200     77    123     5.44681446064458E-06   1.08936289212892E-03
  200     80    120     3.14965014390129E-08   6.29930028780258E-06
  201     80    121     3.97051098879461E-06   7.98072708747717E-04
  202     80    122     1.08768026373283E-06   2.19711413274032E-04
  203     80    123     7.15034015072328E-10   1.45151905059683E-07
  203     81    122     1.06443726409238E-06   2.16080764610754E-04
  204     80    124     8.86722889086923E-07   1.80891469373732E-04
  204     81    123     2.53673007483136E-15   5.17492935265598E-13
  204     82    122     7.04131063043425E-16   1.43642736860859E-13
  205     81    124     1.51082619782232E-06   3.09719370553576E-04
  206     79    127     8.98179784417071E-07   1.85025035589917E-04
  206     80    126     8.42800329243825E-20   1.73616867824228E-17
  206     81    125     2.95478898356264E-18   6.08686530613903E-16
  206     82    124     1.69070000316826E-07   3.48284200652662E-05
  207     81    126     2.56069540985745E-12   5.30063949840493E-10
  207     82    125     1.12430831554561E-05   2.32731821317942E-03
  208     81    127     9.43744758941991E-13   1.96298909859934E-10
  208     82    126     1.24065790085613E-05   2.58056843378076E-03
  209     81    128     1.26881817923449E-16   2.65182999460008E-14
  209     82    127     5.18268419785720E-13   1.08318099735216E-10
  209     83    126     1.21890584125586E-05   2.54751320822475E-03
  210     81    129     1.77191270904347E-18   3.72101668899129E-16
  210     82    128     6.22795408720537E-06   1.30787035831313E-03
  210     83    127     3.84937898229860E-09   8.08369586282706E-07
  210     84    126     9.83504022354147E-08   2.06535844694371E-05
  211     81    130     1.58678541082030E-06   3.34811721683082E-04
  211     82    129     1.94839468889617E-11   4.11111279357093E-09
  211     83    128     1.15286304230890E-12   2.43254101927177E-10
  211     84    127     1.30126636362209E-17   2.74567202724262E-15
  212     82    130     5.49902064138141E-10   1.16579237597286E-07
  212     83    129     5.21307350476071E-11   1.10517158300927E-08
  213     82    131     2.28636867973494E-18   4.86996528783543E-16
  213     83    130     1.21358721211947E-13   2.58494076181447E-11
  214     82    132     1.83453999890643E-13   3.92591559765976E-11
  214     83    131     1.35623723755153E-13   2.90234768836028E-11
  214     84    130     1.87215463539506E-20   4.00641091974543E-18
  215     83    132     3.27616187543890E-18   7.04374803219363E-16
  215     84    131     1.59910356684416E-17   3.43807266871494E-15
  216     84    132     2.08375253800476E-15   4.50090548209028E-13
  217     84    133     6.22276909825759E-20   1.35034089432190E-17
  217     85    132     1.43068478285460E-18   3.10458597879449E-16
  218     84    134     2.11845877289352E-14   4.61824012490788E-12
  218     85    133     3.41670585039342E-20   7.44841875385765E-18
  219     85    134     4.14806442681246E-19   9.08426109471928E-17
  219     86    133     3.55557616677889E-14   7.78671180524576E-12
  220     86    134     7.99015525248090E-13   1.75783415554580E-10
  221     86    135     2.54718727489081E-17   5.62928387750869E-15
  221     87    134     1.26804054495879E-14   2.80236960435892E-12
  222     86    136     3.76114498567728E-11   8.34974186820357E-09
  223     87    136     1.62965828396118E-13   3.63413797323344E-11
  223     88    135     8.87050410136699E-09   1.97812241460484E-06
  224     86    138     8.14609088084757E-18   1.82472435730985E-15
  224     87    137     1.24501590019925E-18   2.78883561644631E-16
  224     88    136     4.51258924722238E-09   1.01081999137781E-06
  225     88    137     5.71188839999244E-11   1.28517488999830E-08
  225     89    136     3.82557370172163E-11   8.60754082887366E-09
  226     88    138     5.75512999015359E-06   1.30065937777471E-03
  227     89    138     6.14557790862507E-06   1.39504618525789E-03
  227     90    137     1.42368065140453E-08   3.23175507868829E-06
  228     88    140     6.20826576203023E-06   1.41548459374289E-03
  228     89    139     7.58174917632812E-10   1.72863881220281E-07
  228     90    138     8.72872297909015E-07   1.99014883923255E-04
  229     90    139     1.10726220615882E-05   2.53563045210369E-03
  230     90    140     8.34177263549613E-06   1.91860770616411E-03
  231     90    141     1.04910413684466E-16   2.42343055611117E-14
  231     91    140     1.45161526484619E-05   3.35323126179470E-03
  232     90    142     1.03903252971904E-05   2.41055546894817E-03
  233     91    142     7.58358062987667E-11   1.76697428676126E-08
  233     92    141     1.97443329332360E-05   4.60042957344400E-03
  234     90    144     1.49044207957531E-11   3.48763446620622E-09
  234     91    143     1.74716936597648E-13   4.08837631638496E-11
  234     92    142     1.69392632132433E-05   3.96378759189893E-03
  235     92    143     2.53425783350915E-05   5.95550590874651E-03
  236     92    144     1.86148254253800E-05   4.39309880038969E-03
  237     92    145     1.47916016812323E-18   3.50560959845206E-16
  237     93    144     3.96652561046684E-05   9.40066569680641E-03
  238     92    146     2.65690708609548E-05   6.32343886490723E-03
  238     93    145     2.16141923511889E-20   5.14417777958297E-18
  238     94    144     4.01940250512910E-13   9.56617796220726E-11
  239     93    146     2.26914596462228E-11   5.42325885544724E-09
  239     94    145     5.29424399954976E-05   1.26532431589239E-02
  240     92    148     2.60326521892204E-16   6.24783652541289E-14
  240     93    147     1.90113600254442E-17   4.56272640610661E-15
  240     94    146     2.90555007343587E-05   6.97332017624609E-03
  241     92    149     4.16208187732524E-05   1.00306173243538E-02
  241     94    147     4.57696621873351E-11   1.10304885871478E-08
  241     95    146     3.11748685672379E-12   7.51314332470433E-10
  242     94    148     1.73088809688866E-05   4.18874919447057E-03
  242     95    147     3.61364300171351E-16   8.74501606414670E-14
  242     96    146     4.38333553150143E-14   1.06076719862335E-11
  243     94    149     5.41848076389891E-16   1.31669082562744E-13
  243     95    148     2.59164316409217E-05   6.29769288874399E-03
  244     92    152     2.23255320950609E-20   5.44742983119485E-18
  244     93    151     1.22748662137279E-18   2.99506735614961E-16
  244     94    150     1.29282595817269E-05   3.15449533794137E-03
  244     95    149     2.23674941978205E-19   5.45766858426819E-17
  244     96    148     7.28988220766634E-11   1.77873125867059E-08
  245     93    152     2.00763684464628E-05   4.91871026938338E-03
  245     96    149     3.50439712276309E-09   8.58577295076956E-07
  246     93    153     1.78396218274162E-17   4.38854696954439E-15
  246     94    152     1.43845182062954E-12   3.53859147874868E-10
  246     95    151     3.59212048366321E-15   8.83661638981150E-13
  246     96    150     1.02414221300051E-05   2.51938984398125E-03
  246     97    149     5.03099946349416E-13   1.23762586801956E-10
  247     93    154     1.23078612109781E-19   3.04004171911159E-17
  247     94    153     1.56962325296908E-14   3.87696943483362E-12
  247     95    152     1.10512208194764E-16   2.72965154241066E-14
  247     96    151     1.49762339997062E-05   3.69912979792742E-03
  248     94    154     7.52557760337752E-06   1.86634324563763E-03
  248     96    152     2.17098286584473E-11   5.38403750729494E-09
  248     97    151     2.40169546811513E-20   5.95620476092553E-18
  249     94    155     2.71045046596877E-19   6.74902166026223E-17
  249     95    154     1.44154098768331E-05   3.58943705933145E-03
  249     97    152     2.67395821163628E-16   6.65815594697434E-14
  249     98    151     4.94428336151553E-16   1.23112655701737E-13
  250     95    155     5.19354138869685E-06   1.29838534717421E-03
  250     96    154     3.34277259776902E-20   8.35693149442256E-18
  250     98    152     1.40642030003061E-20   3.51605075007653E-18
  251     95    156     1.26606008887174E-05   3.17781082306807E-03
  252     96    156     3.88468530437620E-06   9.78940696702803E-04
  253     96    157     8.00497029599286E-06   2.02525748488619E-03
  254     96    158     1.74534753707782E-06   4.43318274417766E-04
  255     97    158     1.88002130919698E-06   4.79405433845229E-04
  256     97    159     3.76151229089494E-07   9.62947146469105E-05
  257     97    160     2.34681980273224E-07   6.03132689302185E-05
  258     98    160     4.87752745626609E-15   1.25840208371665E-12
  259     98    161     2.45815583153992E-09   6.36662360368840E-07
  260     98    162     4.76239248095083E-10   1.23822204504722E-07
  262     99    163     4.33806714551747E-20   1.13657359212558E-17
