,0
0,5008861253870142.0
1,5008800840557775.0
2,5008641225686937.0
3,5008383703801352.0
4,5008029552609403.0
5,5007580033094905.0
6,5007036389648989.0
7,5006399850220552.0
8,5005671626482754.0
9,5004852914014459.0
10,5003944892493409.0
11,5002948725900363.0
12,5001865562732311.0
13,5000696536223150.0
14,4999442764570961.0
15,4998105351169924.0
16,4996685384846604.0
17,4995183940099033.0
18,4993596190848788.0
19,4991926275159657.0
20,4990177919710606.0
21,4988352151250833.0
22,4986449983077666.0
23,4984472415294773.0
24,4982420435067830.0
25,4980295016876908.0
26,4978097122764699.0
27,4975825770941578.0
28,4973470420731711.0
29,4971034101369518.0
30,4968518159036366.0
31,4965940274152294.0
32,4963300863884812.0
33,4960600354427538.0
34,4957822384801846.0
35,4954970994042443.0
36,4952060858363905.0
37,4949089870866395.0
38,4946064564851903.0
39,4942957327126108.0
40,4939787315435691.0
41,4936565079827025.0
42,4933290933756532.0
43,4929952252089438.0
44,4926540287262372.0
45,4923078443095971.0
46,4919567037446154.0
47,4916006396139061.0
48,4912367854187578.0
49,4908677649136793.0
50,4904940175618986.0
51,4901155650625880.0
52,4897315608420584.0
53,4893407600147351.0
54,4889454869890131.0
55,4885457708982225.0
56,4881416416087172.0
57,4877312846077029.0
58,4873155695943156.0
59,4868956233325444.0
60,4864713143247732.0
61,4860429662234579.0
62,4856074446013462.0
63,4851682021218148.0
64,4847252545461306.0
65,4842786187355940.0
66,4838254542322593.0
67,4833683072645015.0
68,4829076275175509.0
69,4824434332110987.0
70,4819739567801462.0
71,4814987375847858.0
72,4810211293407092.0
73,4805401691115787.0
74,4800526940034150.0
75,4795629085581369.0
76,4790707846360436.0
77,4785718068339012.0
78,4780703012127455.0
79,4775665415555486.0
80,4770575782241890.0
81,4765448034745000.0
82,4760298608950378.0
83,4755114774116004.0
84,4749874216476827.0
85,4744617578213299.0
86,4739334689553729.0
87,4733994493258513.0
88,4728638876488528.0
89,4723262451949439.0
90,4717826600615426.0
91,4712376010564396.0
92,4706910433569836.0
93,4701383833615894.0
94,4695842227994186.0
95,4690286357254158.0
96,4684679213882315.0
97,4679047951689568.0
98,4673407128055516.0
99,4667716428825499.0
100,4662005819281937.0
101,4656285934559111.0
102,4650517188888678.0
103,4644730483067867.0
104,4638934842894826.0
105,4633093347317747.0
106,4627233804542544.0
107,4621365715424487.0
108,4615456563905034.0
109,4609524432073629.0
110,4603588915545985.0
111,4597607889529380.0
112,4591614249113762.0
113,4585617345288915.0
114,4579569576751925.0
115,4573517174188836.0
116,4567458084454374.0
117,4561352107901723.0
118,4555243698607066.0
119,4549125234959454.0
120,4542965791123350.0
121,4536804130501100.0
122,4530630948529073.0
123,4524420747769949.0
124,4518208582489450.0
125,4511985159129630.0
126,4505725080292432.0
127,4499465413011467.0
128,4493192003417049.0
129,4486888674549031.0
130,4480585981968364.0
131,4474266789308073.0
132,4467922721509496.0
133,4461579536552012.0
134,4455218603350409.5
135,4448836276181361.0
136,4442455096700582.0
137,4436056308148490.0
138,4429634939864167.5
139,4423219566536348.0
140,4416778340010458.5
141,4410328454953029.5
142,4403884512654751.5
143,4397404860168073.0
144,4390928335237525.0
145,4384451168370772.5
146,4377943497925128.0
147,4371442198087273.5
148,4364932295034779.5
149,4358401688441773.5
150,4351877460252607.0
151,4345338409115085.5
152,4338786664394248.5
153,4332241330072535.0
154,4325676559687946.0
155,4319105448794259.0
156,4312539742587917.5
157,4305943565221308.0
158,4299356073643758.5
159,4292761272363181.0
160,4286153101607480.0
161,4279560619290799.0
162,4272932848454373.5
163,4266322464315925.5
164,4259697278757296.0
165,4253068421605579.5
166,4246448300568644.0
167,4239801995214407.5
168,4233172448228141.0
169,4226525010659181.0
170,4219879105915406.0
171,4213239238905491.0
172,4206577945320622.0
173,4199932888750445.5
174,4193270657103327.0
175,4186611258362961.5
176,4179958879526839.5
177,4173286050933911.0
178,4166629024649825.5
179,4159958827119386.5
180,4153289368721225.5
181,4146631097517899.0
182,4139950062857802.5
183,4133284465402073.0
184,4126612543143703.0
185,4119934251081879.5
186,4113273074765487.0
187,4106586017120225.0
188,4099918048274261.0
189,4093241097666612.0
190,4086565096370995.0
191,4079900781672690.5
192,4073217448128747.0
193,4066552581291588.5
194,4059876326555807.5
195,4053204824821012.5
196,4046542911951000.0
197,4039865429703974.5
198,4033205864163666.0
199,4026535513552923.5
200,4019866799838488.5
201,4013205262006587.5
202,4006535549578711.5
203,3999883436648466.0
204,3993213140144602.5
205,3986570261943682.0
206,3979900562567923.5
207,3973257215872654.0
208,3966598773047759.0
209,3959955356905941.0
210,3953308693769555.5
211,3946665595164959.5
212,3940031213719714.5
213,3933388807731578.5
214,3926767189492572.5
215,3920125839464948.0
216,3913509700159405.0
217,3906877503807511.0
218,3900262541012917.0
219,3893644583576720.5
220,3887031142912701.0
221,3880427831734108.0
222,3873816247354205.0
223,3867227972192114.0
224,3860618567013327.5
225,3854032736052917.5
226,3847438786494360.5
227,3840853286922314.5
228,3834271340282533.5
229,3827690671266265.0
230,3821120131291408.0
231,3814545892480021.0
232,3807987218792797.5
233,3801419511418953.5
234,3794873143905931.5
235,3788312067934126.0
236,3781778427429420.0
237,3775224081322195.5
238,3768698962355784.5
239,3762156050767258.0
240,3755637327436158.0
241,3749108455787162.0
242,3742596236165757.5
243,3736081756683393.5
244,3729576146170285.0
245,3723076394993009.5
246,3716577496214220.0
247,3710092793941805.5
248,3703600706672625.0
249,3697131358898016.5
250,3690646180001843.0
251,3684186986229632.0
252,3677714301208809.0
253,3671259822492891.0
254,3664796447648765.0
255,3658354975011764.5
256,3651901285154456.0
257,3645472529386210.5
258,3639028053656862.0
259,3632612934248097.0
260,3626178040951445.5
261,3619776366927055.0
262,3613351409385543.5
263,3606960566689924.0
264,3600545921010358.5
265,3594162697124274.0
266,3587764605584303.5
267,3581389320562149.0
268,3575007552954271.5
269,3568640513134469.5
270,3562274846638785.5
271,3555916345157753.5
272,3549566563979002.0
273,3543216881250367.5
274,3536882776278817.0
275,3530542180454605.0
276,3524223548950885.0
277,3517892296367812.0
278,3511588941670590.0
279,3505267277282257.0
280,3498978320840303.5
281,3492667166332821.0
282,3486387867611725.5
283,3480092001651835.5
284,3473822583494962.0
285,3467541816529693.5
286,3461282491678872.0
287,3455016639580548.5
288,3448767611054717.5
289,3442516494912083.5
290,3436277956373795.0
291,3430040508313097.5
292,3423811060973748.5
293,3417589956789022.5
294,3411369874797741.0
295,3405164791563623.5
296,3398954338678222.0
297,3392764965127400.0
298,3386564395102359.0
299,3380390431185927.5
300,3374199988141162.5
301,3368040488776622.0
302,3361861063386928.5
303,3355711759758843.5
304,3349547567899362.0
305,3343408685755082.0
306,3337259450159566.5
307,3331131206686488.5
308,3324996660030683.0
309,3318879264167071.5
310,3312757723330372.0
311,3306649244114302.0
312,3300544497245196.5
313,3294445172800180.5
314,3288356871174857.5
315,3282266931392029.5
316,3276194738785102.0
317,3270114405609630.5
318,3264057997873102.5
319,3257987485577556.5
320,3251946328806661.0
321,3245886065685621.0
322,3239854772935914.5
323,3233810044457358.5
324,3227788815617101.5
325,3221757535488591.0
326,3215744278472065.0
327,3209730953536270.5
328,3203725935177711.0
329,3197730113415142.5
330,3191733591585375.5
331,3185754840030421.0
332,3179767063941951.5
333,3173804967912326.0
334,3167826178413455.5
335,3161875515914820.0
336,3155910770638127.5
337,3149969167579551.0
338,3144020685307652.5
339,3138088367022675.0
340,3132152978082620.0
341,3126225580470391.0
342,3120312520337158.5
343,3114390348195402.0
344,3108495579729121.0
345,3102582330328087.5
346,3096692927724690.0
347,3090801204172851.0
348,3084917455138032.5
349,3079046663496581.0
350,3073168847523375.5
351,3067317881915824.5
352,3061446806505172.5
353,3055601891890187.5
354,3049749771494367.0
355,3043909333775395.5
356,3038079986707412.5
357,3032244341846212.0
358,3026435004182721.0
359,3020606538318727.0
360,3014802149736113.0
361,3008995566414507.5
362,3003196425785946.5
363,2997411089434644.5
364,2991617487374088.5
365,2985849659273966.5
366,2980065009050326.5
367,2974302853772294.5
368,2968538684040765.0
369,2962782477155770.5
370,2957038223463294.5
371,2951288233190922.5
372,2945563355587264.0
373,2939819843063417.0
374,2934101435692040.0
375,2928377044668357.5
376,2922665224342342.5
377,2916959591938665.0
378,2911254607099479.0
379,2905567254208840.5
380,2899869346983913.5
381,2894196035696972.0
382,2888509222039171.0
383,2882843082432649.5
384,2877174024753959.5
385,2871515287784989.0
386,2865863561508088.5
387,2860212452485949.5
388,2854577652034262.5
389,2848934390809133.5
390,2843315089351778.5
391,2837680930069824.5
392,2832069553100205.5
393,2826451910137713.5
394,2820848668025738.5
395,2815247182966149.5
396,2809652281183491.0
397,2804066612143080.0
398,2798480251423633.5
399,2792910072460774.0
400,2787332448954090.0
401,2781777449503139.5
402,2776208754921194.0
403,2770663137567689.0
404,2765108703869702.5
405,2759571651589103.5
406,2754032702243895.5
407,2748504408376247.5
408,2742980646178936.5
409,2737461300074961.0
410,2731951417307899.0
411,2726438160733308.0
412,2720947395042702.5
413,2715440553958745.5
414,2709956008643777.5
415,2704468259640211.0
416,2698990188351514.0
417,2693521073478250.5
418,2688049724876465.0
419,2682598806413508.0
420,2677134424289150.5
421,2671691967839946.5
422,2666244107460365.5
423,2660808733775457.0
424,2655378609520307.0
425,2649950553896985.5
426,2644537779335668.5
427,2639117272540083.5
428,2633718265944107.0
429,2628308747372007.5
430,2622917396676452.5
431,2617524507769263.5
432,2612140510140874.5
433,2606765054935416.5
434,2601388615923295.0
435,2596029993197892.5
436,2590658008120248.5
437,2585306994388809.5
438,2579954781215338.0
439,2574608422260173.5
440,2569278617270057.5
441,2563937223838451.0
442,2558616516724332.5
443,2553293096806955.0
444,2547977547167513.0
445,2542675759744280.0
446,2537365667297178.5
447,2532075982450682.5
448,2526778852768951.0
449,2521492445893525.0
450,2516221082815216.0
451,2510938311656080.0
452,2505675675041849.5
453,2500413158205163.0
454,2495154399423540.5
455,2489915615131613.5
456,2484662054526116.5
457,2479427385413556.5
458,2474197629642401.0
459,2468965849141702.0
460,2463753779595994.5
461,2458534796147400.5
462,2453325875669251.5
463,2448133778083748.5
464,2442928365833339.0
465,2437742406562346.5
466,2432560822281692.5
467,2427378620547835.5
468,2422215721053811.5
469,2417043075906799.5
470,2411882073208393.0
471,2406740045642080.0
472,2401581353605510.0
473,2396441714133185.0
474,2391312968215573.0
475,2386175945008505.0
476,2381057828791226.0
477,2375942348925449.0
478,2370827148440333.5
479,2365730711443820.5
480,2360628497998237.0
481,2355535270181077.0
482,2350460664397121.0
483,2345371732806126.5
484,2340300623739979.5
485,2335239613009467.5
486,2330172377164562.0
487,2325123529147374.0
488,2320075460693850.5
489,2315030760649015.0
490,2310004312266549.0
491,2304969249177838.0
492,2299947217931629.0
493,2294938579942294.0
494,2289921321136573.5
495,2284922088137811.0
496,2279926226548817.0
497,2274932023014493.5
498,2269955714222629.0
499,2264972732025666.0
500,2260001704424988.0
501,2255043863233079.5
502,2250078451922412.2
503,2245130717569389.2
504,2240185621645821.5
505,2235243743764006.2
506,2230319416674490.5
507,2225387201981003.2
508,2220468966509933.0
509,2215560795312481.2
510,2210648967284962.2
511,2205754480031395.2
512,2200859136628849.2
513,2195971280968895.0
514,2191099212524708.2
515,2186218291736603.0
516,2181354506323423.0
517,2176495263399192.8
518,2171638626363010.0
519,2166799006049809.0
520,2161951596549331.5
521,2157118014196292.8
522,2152296051908371.8
523,2147468859684496.0
524,2142658484724746.5
525,2137851162499290.5
526,2133047440075002.2
527,2128260419967509.8
528,2123467836408855.5
529,2118687724522030.0
530,2113919339698899.0
531,2109146464368650.5
532,2104390098744484.8
533,2099636322791980.2
534,2094887435345636.8
535,2090154946793017.5
536,2085413267663926.8
537,2080685609738511.2
538,2075974239687930.5
539,2071251995202020.0
540,2066545786271795.8
541,2061853487543273.5
542,2057152839183620.8
543,2052468291402213.2
544,2047794811800047.0
545,2043116136846009.5
546,2038453455180698.5
547,2033798732978513.0
548,2029142227969773.2
549,2024501610330130.2
550,2019865599429348.8
551,2015231454001428.2
552,2010613091364139.5
553,2005995760212038.8
554,2001384157217763.5
555,1996788233748196.0
556,1992189564303598.0
557,1987600679931619.0
558,1983027373102491.8
559,1978447359847642.2
560,1973881363738279.2
561,1969327842495759.8
562,1964769493442626.8
563,1960226548801171.5
564,1955691351449556.2
565,1951156309468152.0
566,1946636573175797.5
567,1942119734876050.5
568,1937608149448069.2
569,1933111772170504.2
570,1928613336923353.8
571,1924125351449038.5
572,1919651787649739.0
573,1915172497611213.8
574,1910708249513352.8
575,1906252878883564.0
576,1901797552298824.5
577,1897357173124806.8
578,1892920069629788.5
579,1888488831184479.8
580,1884072446706343.2
581,1879652969425991.2
582,1875245088402253.2
583,1870851321420391.0
584,1866452243775139.0
585,1862067858578841.8
586,1857693553864699.0
587,1853318195724163.0
588,1848957438479052.2
589,1844602636573219.5
590,1840251122910770.2
591,1835914119572067.0
592,1831578867338055.2
593,1827251317094218.2
594,1822938187559422.2
595,1818622537524746.2
596,1814319063715369.5
597,1810027488255097.8
598,1805733931663549.5
