,0
0,4.028765885346121e-93
1,4.02876588488819e-93
2,4.028765884429453e-93
3,4.028765883969909e-93
4,4.028765883509556e-93
5,4.028765883048392e-93
6,4.028765882586418e-93
7,4.02876588212363e-93
8,4.028765881660028e-93
9,4.02876588119561e-93
10,4.028765880730374e-93
11,4.028765880264321e-93
12,4.028765879797447e-93
13,4.0287658793297515e-93
14,4.028765878861233e-93
15,4.028765878391889e-93
16,4.028765877921721e-93
17,4.028765877450723e-93
18,4.028765876978898e-93
19,4.028765876506242e-93
20,4.0287658760327545e-93
21,4.028765875558435e-93
22,4.028765875083279e-93
23,4.028765874607287e-93
24,4.028765874130457e-93
25,4.028765873652789e-93
26,4.02876587317428e-93
27,4.028765872694929e-93
28,4.028765872214735e-93
29,4.028765871733695e-93
30,4.028765871251808e-93
31,4.028765870769075e-93
32,4.0287658702854906e-93
33,4.0287658698010565e-93
34,4.028765869315769e-93
35,4.028765868829627e-93
36,4.028765868342631e-93
37,4.028765867854777e-93
38,4.028765867366065e-93
39,4.028765866876492e-93
40,4.028765866386059e-93
41,4.028765865894762e-93
42,4.0287658654026e-93
43,4.028765864909573e-93
44,4.0287658644156775e-93
45,4.028765863920913e-93
46,4.028765863425278e-93
47,4.028765862928771e-93
48,4.028765862431389e-93
49,4.028765861933134e-93
50,4.028765861434e-93
51,4.028765860933989e-93
52,4.028765860433098e-93
53,4.0287658599313245e-93
54,4.028765859428669e-93
55,4.028765858925128e-93
56,4.028765858420702e-93
57,4.028765857915387e-93
58,4.028765857409184e-93
59,4.02876585690209e-93
60,4.028765856394103e-93
61,4.028765855885222e-93
62,4.028765855375446e-93
63,4.028765854864773e-93
64,4.028765854353201e-93
65,4.028765853840728e-93
66,4.028765853327355e-93
67,4.0287658528130776e-93
68,4.028765852297895e-93
69,4.028765851781806e-93
70,4.028765851264808e-93
71,4.028765850746901e-93
72,4.028765850228083e-93
73,4.028765849708351e-93
74,4.028765849187705e-93
75,4.028765848666142e-93
76,4.028765848143663e-93
77,4.028765847620263e-93
78,4.028765847095943e-93
79,4.0287658465707e-93
80,4.02876584604453e-93
81,4.028765845517437e-93
82,4.028765844989416e-93
83,4.028765844460466e-93
84,4.028765843930584e-93
85,4.028765843399771e-93
86,4.028765842868023e-93
87,4.028765842335339e-93
88,4.028765841801717e-93
89,4.028765841267158e-93
90,4.028765840731657e-93
91,4.028765840195213e-93
92,4.028765839657826e-93
93,4.028765839119494e-93
94,4.028765838580212e-93
95,4.028765838039984e-93
96,4.028765837498805e-93
97,4.028765836956672e-93
98,4.028765836413585e-93
99,4.028765835869544e-93
100,4.028765835324543e-93
101,4.028765834778585e-93
102,4.028765834231666e-93
103,4.028765833683784e-93
104,4.0287658331349374e-93
105,4.028765832585126e-93
106,4.028765832034347e-93
107,4.028765831482598e-93
108,4.028765830929879e-93
109,4.028765830376186e-93
110,4.028765829821519e-93
111,4.028765829265876e-93
112,4.0287658287092566e-93
113,4.028765828151657e-93
114,4.028765827593075e-93
115,4.02876582703351e-93
