,0
0,1.3385462686488235e-91
1,1.3385462682127738e-91
2,1.3385462677759614e-91
3,1.338546267338384e-91
4,1.3385462669000414e-91
5,1.338546266460932e-91
6,1.338546266021054e-91
7,1.338546265580407e-91
8,1.3385462651389885e-91
9,1.3385462646967978e-91
10,1.3385462642538334e-91
11,1.3385462638100943e-91
12,1.3385462633655786e-91
13,1.3385462629202854e-91
14,1.338546262474213e-91
15,1.33854626202736e-91
16,1.338546261579725e-91
17,1.3385462611313073e-91
18,1.3385462606821047e-91
19,1.3385462602321164e-91
20,1.3385462597813408e-91
21,1.3385462593297763e-91
22,1.3385462588774224e-91
23,1.3385462584242763e-91
24,1.3385462579703377e-91
25,1.3385462575156048e-91
26,1.338546257060077e-91
27,1.3385462566037514e-91
28,1.3385462561466275e-91
29,1.3385462556887043e-91
30,1.3385462552299793e-91
31,1.338546254770452e-91
32,1.3385462543101208e-91
33,1.338546253848984e-91
34,1.3385462533870403e-91
35,1.3385462529242888e-91
36,1.3385462524607276e-91
37,1.3385462519963552e-91
38,1.3385462515311704e-91
39,1.3385462510651717e-91
40,1.3385462505983576e-91
41,1.3385462501307267e-91
42,1.3385462496622779e-91
43,1.3385462491930095e-91
44,1.3385462487229201e-91
45,1.3385462482520083e-91
46,1.3385462477802721e-91
47,1.3385462473077108e-91
48,5.926851769794266e-15
49,1.0924253711979535e-14
50,1.6039586752855068e-14
51,2.222867242981393e-14
52,3.017974803191529e-14
53,4.0439267645149963e-14
54,5.393781038462127e-14
55,7.132775644222866e-14
56,9.399994251084403e-14
57,1.229585030826584e-13
58,1.603442714001506e-13
59,2.0772804789046755e-13
60,2.6854854480200695e-13
61,3.451538178005288e-13
62,4.4116652993701647e-13
63,5.626538357564666e-13
64,7.140414870030703e-13
65,9.017360774407865e-13
66,1.1354212762679685e-12
67,1.425172357310232e-12
68,1.7823051297561006e-12
69,2.220343672515255e-12
70,2.755917167633011e-12
71,3.4102538337011013e-12
72,4.205526582919647e-12
73,5.1710041396929116e-12
74,6.3411840437831635e-12
75,7.752533033127953e-12
76,9.448820381438227e-12
77,1.1482178829513188e-11
78,1.3913493305744193e-11
79,1.681349414368381e-11
80,2.0297244616988916e-11
81,2.4423719684096296e-11
82,2.9291283556437e-11
83,3.5047376330119564e-11
84,4.1869141866512316e-11
85,4.987026803973854e-11
86,5.923461484329501e-11
87,7.02218854428127e-11
88,8.31312430716393e-11
89,9.813229247263298e-11
90,1.1552026188204854e-10
91,1.3588248281132594e-10
92,1.595054569777222e-10
93,1.8669789977429277e-10
94,2.1826552280352805e-10
95,2.547869032829791e-10
96,2.9652085676235876e-10
97,3.4492519851706005e-10
98,4.0027649412481674e-10
99,4.633848529031386e-10
100,5.364978582042169e-10
101,6.19072549513252e-10
102,7.144543000629316e-10
103,8.217273779469447e-10
104,9.452191385785233e-10
105,1.0836485442394574e-09
106,1.2425448478164663e-09
