,0
0,5.6781993603416696e-86
1,5.6782481075284946e-86
2,5.678296940919653e-86
3,5.6783458606683285e-86
4,5.6783948669279795e-86
5,5.67844395985234e-86
6,5.678493139595419e-86
7,5.6785424063114985e-86
8,5.678591760155146e-86
9,5.6786412012811964e-86
10,5.678690729844769e-86
11,5.6787403460012584e-86
12,5.678790049906344e-86
13,5.678839841715974e-86
14,5.6788897215863835e-86
15,5.678939689674088e-86
16,5.6789897461358816e-86
17,5.679039891128841e-86
18,5.679090124810326e-86
19,5.6791404473379744e-86
20,5.679190858869713e-86
21,5.679241359563748e-86
22,5.67929194957857e-86
23,5.679342629072955e-86
24,5.679393398205964e-86
25,5.6794442571369446e-86
26,5.679495206025527e-86
27,5.679546245031633e-86
28,5.679597374315468e-86
29,5.679648594037522e-86
30,5.679699904358582e-86
31,5.6797513054397165e-86
32,5.6798027974422874e-86
33,5.679854380527942e-86
34,5.679906054858621e-86
35,5.679957820596555e-86
36,5.680009677904268e-86
37,5.680061626944572e-86
38,5.680113667880573e-86
39,5.680165800875674e-86
40,5.6802180260935644e-86
41,5.680270343698235e-86
42,5.680322753853963e-86
43,5.6803752567253265e-86
44,5.6804278524772e-86
45,5.680480541274751e-86
46,5.6805333232834425e-86
47,5.680586198669039e-86
48,5.680639167597602e-86
49,5.680692230235489e-86
50,5.680745386749358e-86
51,5.680798637306167e-86
52,5.680851982073172e-86
53,5.68090542121793e-86
54,5.680958954908302e-86
55,5.681012583312445e-86
56,5.6810663065988276e-86
57,5.68112012493621e-86
58,5.681174038493664e-86
59,5.681228047440561e-86
60,1.0970540276517001e-10
61,3.802373196544243e-08
62,2.8213159726092937e-07
63,1.5496239722366852e-06
64,6.926793002160897e-06
65,2.625137459383347e-05
66,8.754115605262793e-05
67,0.0002617289711925357
68,0.0007120789265713722
69,0.0017946052838861612
70,0.0042103726819590955
71,0.009293799431673699
72,0.019407933893285777
73,0.038673442134156764
74,0.07374648102698317
75,0.13564828822923122
76,0.24140298482438294
77,0.4166808886496681
78,0.697403083658442
79,1.138099999575658
80,1.814648995591401
81,2.8297674332423397
82,4.322390964582604
83,6.486327841468769
84,9.566398283861535
85,13.891050349448411
86,19.861045257049938
87,28.00534136656257
88,38.97530624406247
89,53.549809311414016
90,72.77618891327721
91,97.77456280523569
92,129.96034749742807
93,171.11212865074376
94,223.32215654361525
95,288.97056472486753
96,371.19555145596445
97,473.07011900060337
98,598.3276060805387
99,751.3190590511916
100,937.620827360197
101,1162.7821428226612
102,1433.2321259133698
103,1756.6093867402703
104,2141.142753152201
105,2597.339833936597
106,3134.3352543654755
107,3763.629532344492
108,4498.372826638314
109,5354.334283500706
110,6348.237215215231
111,7491.284465449735
112,8812.989702948687
113,10322.209132398377
114,12052.571068855928
115,14017.481951639633
