time_days,I133 top 4
2.154267639284362e-05,2066.734459984705
2.1580587129363696e-05,2102.7318523359095
2.161856458108282e-05,2139.2598293692076
2.1656608865406197e-05,2176.358698099761
2.169472009994563e-05,2213.932335042126
2.1732898402519917e-05,2251.9567515178574
2.1771143891155178e-05,2290.5728306702795
2.1809456684085236e-05,2329.749387702397
2.1847836899751993e-05,2369.3936629047034
2.188628465680577e-05,2409.5147635227954
2.1924800074105693e-05,2450.400095829035
2.1963383270720065e-05,2491.72587718832
2.2002034365926714e-05,2533.4918481588797
2.204075347921337e-05,2576.0451902408117
2.2079540730278055e-05,2619.0218363375916
2.2118396239029422e-05,2662.507273531007
2.2157320125587136e-05,2706.74759938246
2.2196312510282252e-05,2751.428950860503
2.2235373513657588e-05,2796.674137772916
2.227450325646809e-05,2842.6557141571648
2.2313701859681205e-05,2889.0964119521923
2.2352969444477262e-05,2936.141791224912
2.2392306132249838e-05,2983.919669338923
2.2431712044606148e-05,3032.175128378708
2.2471187303367395e-05,3081.061290749027
2.251073203056918e-05,3130.6912794961677
2.255034634846185e-05,3180.820792744233
2.259003037951089e-05,3231.5982447618785
2.2629784246397308e-05,3283.1403291586253
2.2669608072017993e-05,3335.1878781007927
2.2709501979486108e-05,3387.9087981268076
2.2749466092131486e-05,3441.4072901408144
2.2789500533500984e-05,3495.449981329675
2.2829605427358865e-05,3550.2215291413772
2.286978089768722e-05,3605.748165862176
2.2910027068686298e-05,3661.746912134583
2.2950344064774923e-05,3718.680643295664
2.299073201059088e-05,3776.204978379941
2.3031191030991285e-05,3834.291540378953
2.307172125105296e-05,3893.3651347997056
2.3112322796072873e-05,3952.941677661602
2.3152995791568454e-05,4013.266731434869
2.3193740363278046e-05,4074.4343860198355
2.323455663716124e-05,4136.127003669805
2.3275444739399313e-05,4198.734499050087
2.331640479639558e-05,4262.0603758037105
2.3357436934775812e-05,4325.93356662644
2.33985412813886e-05,4390.8674289588125
2.3439717963305785e-05,4456.4163026957
2.348096710782281e-05,4522.587960868164
2.352228884245913e-05,4589.882068758243
2.3563683294958634e-05,4657.710277455245
2.3605150593289983e-05,4726.368562187781
2.364669086564706e-05,4795.936629268325
2.3688304240449322e-05,4866.058581217937
2.372999084634224e-05,4937.255388217806
2.3771750812197665e-05,5009.160839229484
2.381358426711423e-05,5081.709960162849
2.385549134041777e-05,5155.426859948709
2.389747216166169e-05,5229.734333689289
2.3939526860627397e-05,5304.899686705866
2.3981655567324682e-05,5381.0633221970365
2.4023858411992123e-05,5457.84019753954
2.40661355250975e-05,5535.670854293099
2.410848703733818e-05,5614.34893460331
2.415091307964153e-05,5693.663314424835
2.4193413783165342e-05,5774.208289622246
2.42359892792982e-05,5855.537007053146
2.42786396996599e-05,5937.66692166934
2.4321365176101885e-05,6020.931670580658
2.4364165840707617e-05,6104.6933953883145
2.4407041825792987e-05,6189.896289484459
2.444999326390676e-05,6275.644528612822
2.4493020287830935e-05,6362.491355202012
2.45361230305812e-05,6450.251013438676
2.457930162540731e-05,6538.759505232109
2.4622556205793526e-05,6628.562419348223
2.4665886905458992e-05,6718.904756002806
2.4709293858358193e-05,6810.62845912603
2.4752777198681344e-05,6903.063285418109
2.4796337060854787e-05,6996.498986810783
2.4839973579541452e-05,7091.068871360232
2.488368688964124e-05,7186.2495210813195
2.4927477126291442e-05,7282.969497554454
2.4971344424867172e-05,7380.265625755653
2.5015288920981764e-05,7478.815443093313
2.5059310750487224e-05,7578.312745921992
2.510341004947461e-05,7678.657111430819
2.5147586954274482e-05,7780.3885005784705
2.519184160145732e-05,7882.739841941976
2.523617412783393e-05,7986.5435087054275
2.528058467045587e-05,8091.242470983697
2.532507336661591e-05,8197.03096097393
2.5369640353848398e-05,8303.973954609057
2.5414285769929724e-05,8411.766746905023
2.5459009752878746e-05,8520.989323263591
2.5503812440957198e-05,8630.805904531611
2.5548693972670118e-05,8742.343726290095
2.5593654486766304e-05,8854.369902335717
2.5638694122238712e-05,8968.0924297714
2.5683813018324902e-05,9082.489638864383
2.5729011314507457e-05,9198.290818760313
2.577428915051443e-05,9315.095062077833
2.5819646666319757e-05,9432.994388802641
2.5865084002143715e-05,9552.24176172976
2.591060129845332e-05,9672.258743768509
2.5956198695962793e-05,9793.985436941999
2.600187633563399e-05,9916.28939255415
2.604763435867682e-05,10040.381894239279
2.6093472906549687e-05,10165.222092233304
2.6139392120959958e-05,10291.487046066337
2.618539214386435e-05,10418.942104923144
2.6231473117469416e-05,10547.478586795482
2.6277635184231943e-05,10677.495029344542
2.6323878486859424e-05,10808.325086729996
2.6370203168310493e-05,10940.94003012498
2.641660937179535e-05,11074.091016547902
2.646309724077623e-05,11209.336443417975
2.650966691896782e-05,11345.142652814271
2.6556318550337727e-05,11482.743774448729
2.6603052279106895e-05,11621.242786389994
2.6649868249750083e-05,11761.221694965086
2.6696766606996297e-05,11902.451230765044
2.6743747495829223e-05,12044.830040767156
2.67908110614877e-05,12188.82796052978
2.683795744946616e-05,12333.628809349628
2.6885186805515054e-05,12480.433109108704
2.6932499275641354e-05,12627.878532211507
2.6979895006108963e-05,12777.326966591856
2.7027374143439165e-05,12927.63732048687
2.707493683441112e-05,13079.569977660969
2.7122583226062255e-05,13232.787254779294
2.7170313465688786e-05,13387.233314552162
2.7218127700846113e-05,13543.413466560007
2.7266026079349325e-05,13700.429941441053
2.7314008749273627e-05,13859.564291017437
2.73620758589548e-05,14019.36520963407
2.7410227556989677e-05,14181.300806941254
2.7458463992236587e-05,14344.11948758699
2.7506785313815808e-05,14508.684175483664
2.7555191671110068e-05,14674.560759499054
2.7603683213764934e-05,14841.775639472737
2.7652260091689375e-05,15010.75032859868
2.770092245505612e-05,15180.63652275767
2.7749670454302192e-05,15352.749577571432
2.7798504240129364e-05,15525.667476851891
2.7847423963504582e-05,15700.869593546564
2.78964297756605e-05,15876.8333403599
2.7945521828095885e-05,16054.989407773774
2.7994700272576112e-05,16234.039755092666
2.8043965261133656e-05,16415.177121236764
2.809331694606851e-05,16597.35503795757
2.8142755479948693e-05,16781.501082645125
2.8192281015610725e-05,16966.847751807476
2.824189370616007e-05,17154.0298865161
2.8291593704971637e-05,17342.58670334148
2.8341381165690243e-05,17532.832371028788
2.8391256242231084e-05,17724.640940927067
2.8441219088780217e-05,17917.97761589515
2.8491269859795038e-05,18113.07975253182
2.8541408710004757e-05,18309.53494036761
2.8591635794410868e-05,18507.9726638188
2.8641951268287644e-05,18707.573901415286
2.8692355287182608e-05,18909.38943641509
2.8742848006917013e-05,19112.164292070087
2.8793429583586335e-05,19317.400066349674
2.8844100173560728e-05,19523.376139940305
2.889485993348554e-05,19732.07478265514
2.8945709020281775e-05,19941.395841607762
2.89966475911466e-05,20153.484046122783
2.9047675803553795e-05,20366.331903275805
2.9098793815254284e-05,20581.69854820023
2.9150001784276588e-05,20798.116444143994
2.9201299868927324e-05,21016.789210017458
2.9252688227791712e-05,21236.820580836793
2.9304167019734027e-05,21458.827181528344
2.9355736403898133e-05,21682.515657535037
2.9407396539707942e-05,21907.883840747076
2.9459147586867925e-05,22135.273245257362
2.951098970536361e-05,22364.030793061145
2.9562923055462044e-05,22595.165141206962
2.9614947797712328e-05,22827.339870601605
2.9667064092946095e-05,23062.4250562605
2.971927210227801e-05,23298.226334917937
2.977157198710626e-05,23536.988601329635
2.9823963909113073e-05,23776.442887472887
2.9876448030265184e-05,24018.931337902828
2.9929024512814377e-05,24262.06511014136
2.9981693519297952e-05,24508.328955789344
3.003445521253926e-05,24755.168716085558
3.008730975564816e-05,25005.25727459715
3.014025731202158e-05,25255.907682059715
3.0193298045343977e-05,25509.79224466583
3.0246432119587852e-05,25764.346377690807
3.0299659699014294e-05,26022.009947770395
3.035298094817343e-05,26280.51744879019
3.0406396031904963e-05,26541.98659771759
3.0459905115338708e-05,26804.497207821925
3.051350836389504e-05,27069.79854087258
3.056720594328546e-05,27336.362098519017
3.062099801951308e-05,27605.522256611726
3.0674884758873165e-05,27876.188696354966
3.072886632795358e-05,28149.23435769419
3.07829428936354e-05,28424.053708923315
3.083711462309335e-05,28701.011590538914
3.089138168379635e-05,28980.033976209037
3.0945744243508045e-05,29260.930835398955
3.1000202470287296e-05,29544.20647074801
3.105475653248871e-05,29829.069106424635
3.110940659876318e-05,30116.648297665502
3.116415283805839e-05,30405.50355160966
3.121899541961931e-05,30697.436694595683
3.1273934512988786e-05,30990.31145262724
3.132897028800799e-05,31286.649031481647
3.1384102914817005e-05,31583.896963972933
3.143933256385532e-05,31884.36281025675
3.149465940586235e-05,32186.09658513544
3.155008361187799e-05,32490.655664415488
3.1605605353243125e-05,32796.92602166312
3.166122480160018e-05,33105.60535847444
3.171694212889361e-05,33416.46311978673
3.177275750737046e-05,33729.289787334936
3.182867110958094e-05,34044.78585463755
3.188468310837884e-05,34361.78697555695
3.1940793676922194e-05,34682.29952994187
3.199700298867375e-05,35003.886605242464
3.205331121740148e-05,35328.80078785885
3.21097185371792e-05,35655.00681493292
3.216622512238703e-05,35984.37458185406
3.2222831147711966e-05,36315.23002537185
3.227953678814844e-05,36649.10838480493
3.233634221899882e-05,36984.643750458396
3.2393247615873965e-05,37323.10309878879
3.2450253154693784e-05,37663.36913678327
3.250735901168778e-05,38006.43172477696
3.2564565363395546e-05,38351.45901860027
3.262187238666739e-05,38699.18263295412
3.267928025866484e-05,39049.00178984635
3.273678915686114e-05,39401.44432905649
3.279439925904192e-05,39756.08598096221
3.2852110743305636e-05,40113.30545109917
3.290992378806416e-05,40472.80025552407
3.296783857204335e-05,40834.854766071905
3.302585527428359e-05,41199.23340690686
3.30839740741403e-05,41566.1811666969
3.314219515128457e-05,41935.47435503695
3.320051868570367e-05,42307.37366829304
3.325894485770158e-05,42681.612143269
3.331747384789961e-05,43058.521405775915
3.337610583723693e-05,43437.7359354062
3.343484100697109e-05,43819.713630814185
3.349367953867864e-05,44203.935012891576
3.3552621614255695e-05,44591.09246532535
3.361166741591841e-05,44980.43958873144
3.367081712620365e-05,45372.69687748245
3.373007092796951e-05,45767.201152280744
3.378942900439582e-05,46164.618492606016
3.384889153898484e-05,46564.31140920146
3.3908458715561725e-05,46966.94904444276
3.396813071827512e-05,47371.86217574222
3.402790773159776e-05,47779.78037754061
3.408778994032697e-05,48189.945380998404
3.414777752958532e-05,48603.2788877834
3.420787068482115e-05,49018.847961590145
3.426806959180915e-05,49437.46063032443
3.4328374436650916e-05,49858.46538483472
3.438878540577557e-05,50282.42054725017
3.44493026859403e-05,50708.89262677128
3.4509926464230966e-05,51138.25364712098
3.457065692806262e-05,51570.22473203674
3.463149426518018e-05,52005.05500536566
3.469243866365892e-05,52442.556814071984
3.475349031190509e-05,52882.919764561746
3.481464939865651e-05,53325.984055343484
3.487591611298314e-05,53771.943134806366
3.493729064428766e-05,54220.60170772966
3.4998773182306055e-05,54672.22039429114
3.506036391710822e-05,55126.50509312836
3.512206303909852e-05,55583.84689010868
3.51838707390164e-05,56043.78960429791
3.524578720793697e-05,56507.14462229684
3.530781263727159e-05,56973.16533874176
3.536994721876846e-05,57441.93796219828
3.543219114451324e-05,57914.0715645178
3.5494544606929584e-05,58388.331469950084
3.555700779877981e-05,58866.61289620851
3.561958091316544e-05,59346.4297904685
3.568226414352781e-05,59830.89403754738
3.5745057683648694e-05,60316.337657240256
3.5807961727650857e-05,60807.01978415699
3.5870976469998705e-05,61298.56541199109
3.593410210549884e-05,61795.09502585562
3.599733882930071e-05,62292.904661608285
3.6060686836897155e-05,62795.22474886292
3.612414632412506e-05,63299.33364630231
3.6187717487165964e-05,63807.514038040375
3.6251400522546595e-05,64317.957521453005
3.631519562713957e-05,64832.25780433826
3.637910299816396e-05,65349.384545912035
3.6443122833185866e-05,65869.27335069545
3.65072553301191e-05,66393.1191542888
3.657150068722576e-05,66918.66995219946
3.663585910311683e-05,67449.24405362653
3.6700330776752815e-05,67980.75185774667
3.676491590744435e-05,68517.88569716054
3.6829614694852815e-05,69056.13961680947
3.689442733899096e-05,69599.17865785414
3.695935404022351e-05,70144.19186056312
3.70243949992678e-05,70693.24983338505
3.708955041719437e-05,71245.04174101248
3.715482049542762e-05,71800.22076645479
3.722020543574641e-05,72358.81674404921
3.728570544028468e-05,72920.20891763417
3.735132071153211e-05,73485.6401884724
3.7417051452334687e-05,74053.32851313852
3.7482897865895394e-05,74625.63218018612
3.754886015577481e-05,75199.6911412298
3.76149385258917e-05,75778.91027757095
3.768113318052374e-05,76359.4061507474
3.7747444324308056e-05,76945.58994824292
3.781387216224191e-05,77532.80531020593
3.7880416899683303e-05,78125.7848415348
3.7947078742351636e-05,78720.03273472992
3.801385789632835e-05,79319.60687902129
3.80807545680575e-05,79920.94951706896
3.814776896434648e-05,80527.16615260375
3.821490129236664e-05,81135.67267668695
3.828215175965384e-05,81748.57060896023
3.8349520574109225e-05,82364.31748378347
3.841700794399978e-05,82983.9254876157
3.848461407795901e-05,83606.99697231263
3.855233918498754e-05,84233.33246654917
3.862018347445384e-05,84863.82116851534
3.8688147156094784e-05,85496.8884540301
3.875623044001636e-05,86134.89597937101
3.882443353669432e-05,86774.68322165078
3.889275665697476e-05,87420.31498934743
3.896120001207487e-05,88067.08293786895
