    time    temp    dens
   2.05545217858170E+00   2.88677263129856E-01   4.54980533155005E+01
     nin     zin       y       x
  1    0     4.65084892907394E-10   4.65084892907394E-10
  0    1     1.86177696806531E-13   1.86177696806531E-13
  1    1     8.03725802185443E-15   1.60745160437089E-14
  2    1     9.62288302701157E-09   2.88686490810347E-08
  1    2     6.85606047400385E-16   2.05681814220116E-15
  2    2     1.54833276364170E-04   6.19333105456679E-04
  4    2     2.83452672464372E-08   1.70071603478623E-07
  3    3     4.79084274407391E-09   2.87450564644435E-08
  4    3     1.59046194831650E-09   1.11332336382155E-08
  5    3     2.00555934801273E-13   1.60444747841019E-12
  6    3     1.45172137465341E-07   1.30654923718807E-06
  3    4     2.22903010376077E-17   1.56032107263254E-16
  5    4     7.32451204403535E-07   6.59206083963181E-06
  6    4     3.69880665256074E-07   3.69880665256074E-06
  7    4     3.74030756291663E-15   4.11433831920829E-14
  8    4     7.58651219947707E-22   9.10381463937249E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.61518160782721E-13   2.61518160782721E-12
  6    5     2.24263762723715E-08   2.46690138996086E-07
  7    5     1.25640567547092E-13   1.50768681056510E-12
  8    5     2.80296520193185E-15   3.64385476251141E-14
  9    5     1.93457742797119E-23   2.70840839915967E-22
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.86110054151328E-24   2.04721059566461E-23
  6    6     6.60562814713519E-07   7.92675377656223E-06
  7    6     6.53426110518390E-08   8.49453943673907E-07
  8    6     5.50945772936212E-08   7.71324082110697E-07
  9    6     1.48264593478317E-11   2.22396890217475E-10
 10    6     2.92159993690159E-06   4.67455989904255E-05
 11    6     3.39613639568857E-12   5.77343187267057E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     8.75948201249339E-19   1.13873266162414E-17
  7    7     3.50839170365162E-10   4.91174838511227E-09
  8    7     7.10811252117122E-06   1.06621687817568E-04
  9    7     1.20608914602414E-07   1.92974263363862E-06
 10    7     2.51163335823148E-08   4.26977670899352E-07
 11    7     3.32537338911644E-09   5.98567210040959E-08
 12    7     2.77570706352759E-08   5.27384342070243E-07
 13    7     1.63538288130539E-09   3.27076576261077E-08
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     5.37048922998772E-22   8.05573384498158E-21
  8    8     2.54984121694125E-08   4.07974594710600E-07
  9    8     8.61481179796358E-10   1.46451800565381E-08
 10    8     1.71221594369615E-07   3.08198869865307E-06
 11    8     7.43995443816448E-07   1.41359134325125E-05
 12    8     8.90599464722515E-07   1.78119892944503E-05
 13    8     1.11265094850836E-07   2.33656699186756E-06
 14    8     2.76727274357925E-06   6.08800003587435E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     6.51470726124019E-23   1.10750023441083E-21
  9    9     5.63127594685266E-20   1.01362967043348E-18
 10    9     1.98535004040521E-08   3.77216507676990E-07
 11    9     5.10948436182185E-08   1.02189687236437E-06
 12    9     3.40713454374519E-08   7.15498254186491E-07
 13    9     1.26735571651649E-06   2.78818257633629E-05
 14    9     5.79415374963550E-10   1.33265536241616E-08
 15    9     8.88540543474593E-11   2.13249730433902E-09
 16    9     1.12160929269019E-12   2.80402323172547E-11
 17    9     1.37597057685999E-19   3.57752349983599E-18
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.90768658296814E-09   3.81537316593628E-08
 11   10     4.25585980719950E-09   8.93730559511894E-08
 12   10     1.56317475812595E-07   3.43898446787708E-06
 13   10     7.61736173210978E-10   1.75199319838525E-08
 14   10     2.32921980651094E-08   5.59012753562626E-07
 15   10     2.10064277577106E-08   5.25160693942765E-07
 16   10     3.17412307422330E-11   8.25271999298058E-10
 17   10     7.46949750407184E-18   2.01676432609940E-16
 18   10     2.25097741998559E-23   6.30273677595966E-22
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     6.94939445310818E-25   1.45937283515272E-23
 11   11     1.52300783012253E-20   3.35061722626956E-19
 12   11     1.30278706425453E-11   2.99641024778541E-10
 13   11     9.13825157906067E-11   2.19318037897456E-09
 14   11     6.12340849902854E-08   1.53085212475714E-06
 15   11     2.59369823449331E-09   6.74361540968261E-08
 16   11     1.07035544465240E-10   2.88995970056147E-09
 17   11     1.31220970277001E-15   3.67418716775604E-14
 18   11     2.71224672074418E-18   7.86551549015811E-17
 19   11     1.48199337757384E-18   4.44598013272153E-17
 20   11     4.34617684752316E-23   1.34731482273218E-21
 21   11     1.00000000000000E-99   1.00000000000000E-99
