    time    temp    dens
   2.92045734799132E-02   7.13303501993216E-01   1.58621606025079E+07
     nin     zin       y       x
  1    0     8.38103907527439E-01   8.38103907527439E-01
  0    1     2.60259249673775E-15   2.60259249673775E-15
  1    1     9.66831435281015E-14   1.93366287056203E-13
  2    1     2.97999762140156E-09   8.93999286420468E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.25377348641089E-06   5.01509394564357E-06
  4    2     2.69046935368543E-07   1.61428161221126E-06
  3    3     5.50016410974722E-23   3.30009846584833E-22
  4    3     5.91535328061373E-17   4.14074729642961E-16
  5    3     8.37662392216593E-17   6.70129913773274E-16
  6    3     2.81496672434355E-08   2.53347005190919E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.87005795872932E-15   5.28305216285638E-14
  6    4     3.30644478448259E-14   3.30644478448259E-13
  7    4     3.52614376725632E-14   3.87875814398195E-13
  8    4     4.00149361193310E-06   4.80179233431972E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     2.58239167066650E-17   2.84063083773315E-16
  7    5     3.20978316521598E-15   3.85173979825918E-14
  8    5     1.23100060259629E-10   1.60030078337518E-09
  9    5     1.35639751500219E-06   1.89895652100307E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.39134159093956E-21   1.66960990912748E-20
  7    6     4.23775248270073E-20   5.50907822751095E-19
  8    6     2.31247486860689E-15   3.23746481604964E-14
  9    6     1.50584698935033E-14   2.25877048402550E-13
 10    6     1.12170872479092E-09   1.79473395966547E-08
 11    6     8.62279341792074E-07   1.46587488104653E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     4.52784619832895E-20   6.79176929749343E-19
  9    7     9.90561627207008E-17   1.58489860353121E-15
 10    7     1.12260098175824E-15   1.90842166898901E-14
 11    7     1.01138254983404E-15   1.82048858970127E-14
 12    7     2.12877327200166E-16   4.04466921680316E-15
 13    7     2.43260946855534E-08   4.86521893711069E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     3.15677361901721E-23   5.68219251423098E-22
 11    8     1.92709874622526E-19   3.66148761782799E-18
 12    8     1.07165559243050E-17   2.14331118486101E-16
 13    8     7.51392997626698E-16   1.57792529501607E-14
 14    8     7.70717210400244E-10   1.69557786288054E-08
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
