    time    temp    dens
   4.59827010395626E+00   1.30066191495223E-01   4.06379238048217E+00
     nin     zin       y       x
  1    0     1.69399130936947E-10   1.69399130936947E-10
  0    1     9.20806465750897E-13   9.20806465750897E-13
  1    1     1.02284054284886E-15   2.04568108569772E-15
  2    1     1.68470805361030E-08   5.05412416083090E-08
  1    2     1.85423603325497E-15   5.56270809976492E-15
  2    2     1.54851696168409E-04   6.19406784673636E-04
  4    2     3.18833188203909E-09   1.91299912922345E-08
  3    3     1.49224894588793E-08   8.95349367532757E-08
  4    3     1.68654910015950E-09   1.18058437011165E-08
  5    3     5.13062930658267E-14   4.10450344526614E-13
  6    3     1.19849676098911E-09   1.07864708489020E-08
  3    4     7.75148329842766E-19   5.42603830889936E-18
  5    4     8.75743382116790E-07   7.88169043905111E-06
  6    4     3.69891364966968E-07   3.69891364966968E-06
  7    4     6.96088713427189E-13   7.65697584769908E-12
  8    4     5.39083038451715E-21   6.46899646142058E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.54920526485018E-14   1.54920526485018E-13
  6    5     2.29212972345543E-08   2.52134269580098E-07
  7    5     4.44307345499448E-15   5.33168814599337E-14
  8    5     4.43144683615129E-22   5.76088088699668E-21
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.03838286216337E-25   1.14222114837971E-24
  6    6     6.60842816982299E-07   7.93011380378759E-06
  7    6     6.53533568400087E-08   8.49593638920113E-07
  8    6     5.54784201012275E-08   7.76697881417185E-07
  9    6     7.52266578988534E-12   1.12839986848280E-10
 10    6     2.80945196497425E-07   4.49512314395879E-06
 11    6     6.63125607270596E-15   1.12731353236001E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.15292508776304E-19   5.39880261409196E-18
  7    7     3.49661246652887E-10   4.89525745314042E-09
  8    7     9.72231799641061E-06   1.45834769946159E-04
  9    7     1.16607672352924E-07   1.86572275764679E-06
 10    7     1.64707518092073E-08   2.80002780756524E-07
 11    7     1.98794713249065E-10   3.57830483848317E-09
 12    7     1.59535724966119E-10   3.03117877435626E-09
 13    7     6.42847024589408E-15   1.28569404917882E-13
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.87980972056740E-22   2.81971458085110E-21
  8    8     6.41801249595573E-08   1.02688199935292E-06
  9    8     1.50503698765389E-09   2.55856287901161E-08
 10    8     1.85282027966914E-07   3.33507650340444E-06
 11    8     7.12440479948726E-07   1.35363691190258E-05
 12    8     7.82718536589650E-07   1.56543707317930E-05
 13    8     6.65151973410446E-08   1.39681914416194E-06
 14    8     1.26678116487519E-06   2.78691856272543E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     2.04296916808160E-23   3.47304758573873E-22
  9    9     8.65200416031863E-22   1.55736074885735E-20
 10    9     6.77268539956081E-08   1.28681022591655E-06
 11    9     1.44118613860730E-07   2.88237227721460E-06
 12    9     5.83372779069936E-08   1.22508283604687E-06
 13    9     2.02914003610925E-06   4.46410807944036E-05
 14    9     2.63791239809659E-10   6.06719851562216E-09
 15    9     1.03291240068586E-12   2.47898976164607E-11
 16    9     2.01688779581609E-20   5.04221948954023E-19
 17    9     1.00000000000000E-99   1.00000000000000E-99
