    time    temp    dens
   2.41433674295923E-01   1.04146872583420E+00   2.80751066775748E+04
     nin     zin       y       x
  1    0     6.60969859329848E-01   6.60969859329848E-01
  0    1     1.55157641271813E-12   1.55157641271813E-12
  1    1     3.94314584611359E-11   7.88629169222717E-11
  2    1     4.97517968329896E-08   1.49255390498969E-07
  1    2     5.62511348647530E-23   1.68753404594259E-22
  2    2     6.94850960131094E-05   2.77940384052438E-04
  4    2     1.45959474295746E-07   8.75756845774475E-07
  3    3     1.65068017914919E-20   9.90408107489512E-20
  4    3     1.31573478479204E-13   9.21014349354430E-13
  5    3     1.49609355272753E-13   1.19687484218202E-12
  6    3     1.61491623442808E-06   1.45342461098527E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     8.04062967019463E-14   7.23656670317517E-13
  6    4     9.25810165595697E-10   9.25810165595697E-09
  7    4     5.34152573816065E-13   5.87567831197672E-12
  8    4     1.45179961707983E-07   1.74215954049580E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.85016816931180E-15   8.63518498624299E-14
  7    5     1.92961347706067E-13   2.31553617247281E-12
  8    5     4.05638893155318E-07   5.27330561101914E-06
  9    5     2.45984452329965E-08   3.44378233261951E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.74441741815099E-18   5.69330090178119E-17
  7    6     7.03281887683605E-14   9.14266453988686E-13
  8    6     1.42653560496048E-12   1.99714984694467E-11
  9    6     1.76195517274652E-12   2.64293275911978E-11
 10    6     1.13747263479420E-05   1.81995621567072E-04
 11    6     1.59566952198870E-07   2.71263818738079E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     7.23656720467177E-22   1.01311940865405E-20
  8    7     2.25109723118667E-13   3.37664584678001E-12
  9    7     5.35618236801107E-13   8.56989178881772E-12
 10    7     2.00604668287219E-12   3.41027936088273E-11
 11    7     1.80729911974839E-12   3.25313841554711E-11
 12    7     7.39449254741384E-10   1.40495358400863E-08
 13    7     1.48543981105825E-06   2.97087962211651E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.56718692261693E-19   2.50749907618709E-18
  9    8     5.44179158401630E-22   9.25104569282772E-21
 10    8     1.28593288632012E-17   2.31467919537622E-16
 11    8     9.94732886141824E-15   1.88999248366947E-13
 12    8     3.21192831439222E-13   6.42385662878443E-12
 13    8     2.25190199125900E-11   4.72899418164390E-10
 14    8     5.07591435899602E-07   1.11670115897912E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     6.64243444161853E-21   1.26206254390752E-19
 11    9     7.81317497556894E-21   1.56263499511379E-19
 12    9     1.42990918916173E-17   3.00280929723962E-16
 13    9     4.27067932132938E-14   9.39549450692464E-13
 14    9     2.37798036736898E-15   5.46935484494866E-14
 15    9     6.97539001628231E-15   1.67409360390775E-13
 16    9     5.57388726965823E-09   1.39347181741456E-07
 17    9     3.28662337298609E-10   8.54522076976384E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     2.77500664541470E-22   6.10501461991234E-21
 13   10     6.64529331065661E-20   1.52841746145102E-18
 14   10     1.18407550707981E-16   2.84178121699154E-15
 15   10     1.99348936927363E-13   4.98372342318406E-12
 16   10     2.69897725651593E-13   7.01734086694142E-12
 17   10     7.39589982984718E-14   1.99689295405874E-12
 18   10     4.42100711767722E-13   1.23788199294962E-11
 19   10     3.20778916582944E-14   9.30258858090537E-13
 20   10     2.11990085766922E-13   6.35970257300767E-12
 21   10     9.61025382900805E-14   2.97917868699249E-12
 22   10     1.52125419000851E-08   4.86801340802722E-07
 23   10     2.87950868682972E-21   9.50237866653809E-20
 24   10     4.32566594275047E-21   1.47072642053516E-19
 25   10     1.00000000000000E-99   1.00000000000000E-99
