    time    temp    dens
   3.44811842276777E-02   8.98943979958292E-01   9.63758958232294E+06
     nin     zin       y       x
  1    0     8.27464715527672E-01   8.27464715527672E-01
  0    1     4.43974541095586E-15   4.43974541095586E-15
  1    1     1.33550635147241E-13   2.67101270294483E-13
  2    1     3.37316340477399E-09   1.01194902143220E-08
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     2.08277517177317E-06   8.33110068709269E-06
  4    2     2.67835773754117E-07   1.60701464252470E-06
  3    3     7.64982038439960E-23   4.58989223063976E-22
  4    3     1.70965714023504E-16   1.19675999816453E-15
  5    3     2.10511248596536E-16   1.68408998877229E-15
  6    3     6.43411358450691E-08   5.79070222605622E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     7.14765934121016E-15   6.43289340708915E-14
  6    4     1.04234951415089E-13   1.04234951415089E-12
  7    4     4.81486479851368E-14   5.29635127836504E-13
  8    4     4.10617683756654E-06   4.92741220507984E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.03969293959061E-17   5.54366223354967E-16
  7    5     5.10886637330290E-15   6.13063964796348E-14
  8    5     8.93990974987707E-09   1.16218826748402E-07
  9    5     1.60982542662936E-06   2.25375559728111E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     5.82143781616979E-21   6.98572537940375E-20
  7    6     4.00232382646589E-18   5.20302097440566E-17
  8    6     3.76342721983113E-15   5.26879810776359E-14
  9    6     2.37444216113020E-14   3.56166324169530E-13
 10    6     4.48225083855130E-08   7.17160134168208E-07
 11    6     1.23509651914256E-06   2.09966408254236E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     2.39273858499367E-18   3.58910787749051E-17
  9    7     1.94438737397001E-16   3.11101979835202E-15
 10    7     2.15046256058888E-15   3.65578635300110E-14
 11    7     1.93741171045844E-15   3.48734107882520E-14
 12    7     1.95897744158165E-15   3.72205713900513E-14
