    time    temp    dens
   2.29561226202785E-02   4.37673050124066E-01   3.26602375322708E+07
     nin     zin       y       x
  1    0     8.52761652777695E-01   8.52761652777695E-01
  0    1     1.15212214882674E-15   1.15212214882674E-15
  1    1     6.58608317067604E-14   1.31721663413521E-13
  2    1     2.76751939543978E-09   8.30255818631935E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     6.25480647690423E-07   2.50192259076169E-06
  4    2     2.70503695999034E-07   1.62302217599420E-06
  3    3     4.06488257939180E-23   2.43892954763508E-22
  4    3     8.95799710297261E-18   6.27059797208083E-17
  5    3     1.67554837632413E-17   1.34043870105930E-16
  6    3     7.48193565311945E-09   6.73374208780751E-08
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     4.31996056691341E-15   3.88796451022207E-14
  6    4     1.73148570155875E-14   1.73148570155875E-13
  7    4     2.08147247587875E-14   2.28961972346662E-13
  8    4     3.60455964776581E-06   4.32547157731897E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.95323378244409E-18   8.74855716068850E-17
  7    5     1.68006390876023E-15   2.01607669051228E-14
  8    5     1.68627838010055E-13   2.19216189413072E-12
  9    5     9.92660468111897E-07   1.38972465535666E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     4.72265635857306E-23   5.66718763028768E-22
  7    6     7.94316102432689E-23   1.03261093316250E-21
  8    6     1.25093105628092E-15   1.75130347879329E-14
  9    6     8.56543008233447E-15   1.28481451235017E-13
 10    6     8.72203725243501E-14   1.39552596038960E-12
 11    6     4.69494185974163E-07   7.98140116156076E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     3.24963598417455E-24   4.87445397626182E-23
  9    7     4.11969932250550E-17   6.59151891600881E-16
 10    7     4.75332934920389E-16   8.08065989364662E-15
 11    7     4.28240705831806E-16   7.70833270497250E-15
 12    7     8.98189004520728E-17   1.70655910858938E-15
 13    7     1.00916453013135E-08   2.01832906026269E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     3.00035473407718E-20   5.70067399474664E-19
 12    8     3.45841946155959E-18   6.91683892311917E-17
 13    8     2.42487635380489E-16   5.09224034299027E-15
 14    8     2.44774868166035E-10   5.38504709965277E-09
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     1.00000000000000E-99   1.00000000000000E-99
 11    9     1.00000000000000E-99   1.00000000000000E-99
 12    9     1.00000000000000E-99   1.00000000000000E-99
 13    9     3.15688975259452E-20   6.94515745570793E-19
 14    9     1.75779887674407E-21   4.04293741651137E-20
 15    9     5.15621287352748E-21   1.23749108964660E-19
 16    9     8.47057283539315E-21   2.11764320884829E-19
 17    9     2.36535449852742E-13   6.14992169617129E-12
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.00000000000000E-99   1.00000000000000E-99
 13   10     1.00000000000000E-99   1.00000000000000E-99
 14   10     1.00000000000000E-99   1.00000000000000E-99
 15   10     2.05190886701751E-22   5.12977216754377E-21
 16   10     2.39982478973026E-21   6.23954445329867E-20
 17   10     1.90214388515906E-22   5.13578848992945E-21
 18   10     1.40813990113415E-21   3.94279172317561E-20
 19   10     9.09541475926136E-23   2.63767028018579E-21
 20   10     7.24583981000826E-22   2.17375194300248E-20
 21   10     2.48268626472754E-22   7.69632742065538E-21
 22   10     3.56851929155825E-14   1.14192617329864E-12
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.84778801106193E-24   6.28247923761057E-23
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     1.00000000000000E-99   1.00000000000000E-99
 11   11     1.00000000000000E-99   1.00000000000000E-99
 12   11     1.00000000000000E-99   1.00000000000000E-99
 13   11     1.00000000000000E-99   1.00000000000000E-99
 14   11     1.00000000000000E-99   1.00000000000000E-99
 15   11     1.00000000000000E-99   1.00000000000000E-99
 16   11     1.00000000000000E-99   1.00000000000000E-99
 17   11     1.00000000000000E-99   1.00000000000000E-99
 18   11     1.00000000000000E-99   1.00000000000000E-99
