    time    temp    dens
   1.18222015618751E+00   4.94519971867835E-01   2.39122183598587E+02
     nin     zin       y       x
  1    0     2.80725834326652E-09   2.80725834326652E-09
  0    1     2.31727581956227E-13   2.31727581956227E-13
  1    1     1.44894084190940E-13   2.89788168381880E-13
  2    1     2.90511685744647E-09   8.71535057233940E-09
  1    2     6.38113407048758E-17   1.91434022114627E-16
  2    2     1.54918665247493E-04   6.19674660989972E-04
  4    2     6.02391362646362E-08   3.61434817587817E-07
  3    3     3.28380205448405E-10   1.97028123269043E-09
  4    3     1.29149186985257E-09   9.04044308896801E-09
  5    3     2.36881088771342E-14   1.89504871017074E-13
  6    3     7.66974335719714E-07   6.90276902147743E-06
  3    4     4.65613938796819E-17   3.25929757157773E-16
  5    4     2.35656231804128E-07   2.12090608623715E-06
  6    4     3.69885388569834E-07   3.69885388569834E-06
  7    4     1.15327587123062E-17   1.26860345835368E-16
  8    4     1.49255537402247E-15   1.79106644882696E-14
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.65034632594481E-13   1.65034632594481E-12
  6    5     1.32441578250428E-08   1.45685736075470E-07
  7    5     6.49812503909184E-11   7.79775004691020E-10
  8    5     7.41699871391848E-12   9.64209832809402E-11
  9    5     2.52983634003710E-18   3.54177087605194E-17
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     5.78063109921161E-22   6.35869420913277E-21
  6    6     5.44008665491421E-07   6.52810398589705E-06
  7    6     6.50606235746973E-08   8.45788106471065E-07
  8    6     5.43483219950764E-08   7.60876507931070E-07
  9    6     8.15113921494555E-12   1.22267088224183E-10
 10    6     6.55582684530796E-06   1.04893229524927E-04
 11    6     8.76287806416218E-14   1.48968927090757E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     7.95015323736299E-18   1.03351992085719E-16
  7    7     3.54630624062218E-10   4.96482873687106E-09
  8    7     3.51084832956562E-06   5.26627249434843E-05
  9    7     9.29697507650918E-08   1.48751601224147E-06
 10    7     2.90265513563002E-08   4.93451373057104E-07
 11    7     8.80046406100039E-09   1.58408353098007E-07
 12    7     1.66478761098222E-07   3.16309646086621E-06
 13    7     1.31777401210477E-07   2.63554802420954E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.60758549004946E-21   3.91137823507419E-20
  8    8     1.24648214162289E-08   1.99437142659663E-07
  9    8     2.99123944497678E-10   5.08510705646053E-09
 10    8     1.08845731889521E-07   1.95922317401137E-06
 11    8     6.25815829566689E-07   1.18905007617671E-05
 12    8     8.54046376515752E-07   1.70809275303150E-05
 13    8     1.32731707335310E-07   2.78736585404150E-06
 14    8     3.62063132592194E-06   7.96538891702827E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.96045010026849E-22   3.33276517045643E-21
  9    9     3.93592774350688E-18   7.08466993831239E-17
 10    9     4.29674609087542E-09   8.16381757266331E-08
 11    9     1.32266339633001E-08   2.64532679266002E-07
 12    9     1.53122953315758E-08   3.21558201963091E-07
 13    9     5.48177550432579E-07   1.20599061095167E-05
 14    9     7.51537764407139E-10   1.72853685813642E-08
 15    9     4.16148900756809E-10   9.98757361816342E-09
 16    9     1.81960813622558E-09   4.54902034056394E-08
 17    9     2.57817435627058E-15   6.70325332630350E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.47579766616994E-10   2.95159533233989E-09
 11   10     5.91115467033303E-10   1.24134248076994E-08
 12   10     2.21712573357489E-08   4.87767661386475E-07
 13   10     5.08923557447821E-10   1.17052418212999E-08
 14   10     2.26392915014624E-08   5.43342996035098E-07
 15   10     5.56143076948891E-08   1.39035769237223E-06
 16   10     6.61411717069412E-10   1.71967046438047E-08
 17   10     2.57694086331442E-14   6.95774033094892E-13
 18   10     1.03569955909900E-16   2.89995876547719E-15
 19   10     4.99159067630438E-21   1.44756129612827E-19
 20   10     4.53966926910858E-25   1.36190078073258E-23
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     8.64151821844817E-25   1.81471882587412E-23
 11   11     1.41295740322243E-20   3.10850628708934E-19
 12   11     2.60437477384412E-12   5.99006197984147E-11
 13   11     2.38568725663109E-11   5.72564941591462E-10
 14   11     2.62928064047521E-08   6.57320160118802E-07
 15   11     3.17505705544275E-09   8.25514834415116E-08
 16   11     6.73599553807199E-10   1.81871879527944E-08
 17   11     3.51868330010277E-13   9.85231324028776E-12
 18   11     1.05155124853390E-12   3.04949862074832E-11
 19   11     2.77097889004796E-13   8.31293667014388E-12
