    time    temp    dens
   2.72909499451382E-02   6.27549150653848E-01   1.94383316626307E+07
     nin     zin       y       x
  1    0     8.42598315250452E-01   8.42598315250452E-01
  0    1     2.07588818062990E-15   2.07588818062990E-15
  1    1     8.65885195784730E-14   1.73177039156946E-13
  2    1     2.88934725394991E-09   8.66804176184972E-09
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.01782894976458E-06   4.07131579905833E-06
  4    2     2.69491280469335E-07   1.61694768281601E-06
  3    3     5.02110041558412E-23   3.01266024935047E-22
  4    3     3.57148390432862E-17   2.50003873303004E-16
  5    3     5.52006649419893E-17   4.41605319535915E-16
  6    3     1.92535980600161E-08   1.73282382540145E-07
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.44620320302729E-15   4.90158288272456E-14
  6    4     2.63239530828652E-14   2.63239530828652E-13
  7    4     3.07882479371496E-14   3.38670727308646E-13
  8    4     3.91472569842052E-06   4.69767083810462E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     1.89036724681541E-17   2.07940397149695E-16
  7    5     2.67713652320507E-15   3.21256382784608E-14
  8    5     8.89580182230057E-12   1.15645423689907E-10
  9    5     1.25011113092178E-06   1.75015558329049E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.52302983739298E-22   7.82763580487158E-21
  7    6     3.16909215430226E-21   4.11981980059294E-20
  8    6     1.93624622610957E-15   2.71074471655339E-14
  9    6     1.28004011040633E-14   1.92006016560949E-13
 10    6     1.24069918843331E-10   1.98511870149330E-09
 11    6     7.30302379565284E-07   1.24151404526098E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
