    time    temp    dens
   1.73996886953885E+00   3.40042735419837E-01   7.50050512091996E+01
     nin     zin       y       x
  1    0     7.14904917740713E-10   7.14904917740713E-10
  0    1     1.33264496134217E-13   1.33264496134217E-13
  1    1     1.45637597800401E-14   2.91275195600802E-14
  2    1     7.33317176971565E-09   2.19995153091469E-08
  1    2     3.40510037509133E-16   1.02153011252740E-15
  2    2     1.54827590481783E-04   6.19310361927133E-04
  4    2     3.72113858436891E-08   2.23268315062135E-07
  3    3     2.69413268461637E-09   1.61647961076982E-08
  4    3     1.52209716061420E-09   1.06546801242994E-08
  5    3     1.58136350298902E-13   1.26509080239121E-12
  6    3     2.64598218037287E-07   2.38138396233558E-06
  3    4     3.12752893344301E-17   2.18927025341011E-16
  5    4     6.16486987310962E-07   5.54838288579866E-06
  6    4     3.69870051931899E-07   3.69870051931899E-06
  7    4     3.49469988218599E-16   3.84416987040459E-15
  8    4     2.61881562728700E-22   3.14257875274440E-21
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.95823965677884E-13   3.95823965677884E-12
  6    5     2.14031747491386E-08   2.35434922240525E-07
  7    5     4.69305433845312E-13   5.63166520614374E-12
  8    5     3.70274280884086E-14   4.81356565149311E-13
  9    5     8.01061460213557E-22   1.12148604429898E-20
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.23553470268874E-23   1.35908817295762E-22
  6    6     6.57998306660427E-07   7.89597967992513E-06
  7    6     6.53291573235653E-08   8.49279045206349E-07
  8    6     5.49202946489984E-08   7.68884125085977E-07
  9    6     1.54956478621777E-11   2.32434717932665E-10
 10    6     3.91140108493274E-06   6.25824173589238E-05
 11    6     3.94449135677987E-12   6.70563530652578E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.44161893301160E-18   1.87410461291508E-17
  7    7     3.51981717445574E-10   4.92774404423804E-09
  8    7     6.12826649240824E-06   9.19239973861236E-05
  9    7     1.14267523000283E-07   1.82828036800453E-06
 10    7     2.64641935628124E-08   4.49891290567811E-07
 11    7     4.72498666602832E-09   8.50497599885098E-08
 12    7     5.29590241912913E-08   1.00622145963454E-06
 13    7     7.93165855094962E-09   1.58633171018992E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     7.75067710814732E-22   1.16260156622210E-20
  8    8     2.06025508698743E-08   3.29640813917988E-07
  9    8     6.96938008491094E-10   1.18479461443486E-08
 10    8     1.59558486707404E-07   2.87205276073328E-06
 11    8     7.32884949701467E-07   1.39248140443279E-05
 12    8     9.01278779980795E-07   1.80255755996159E-05
 13    8     1.18602493409394E-07   2.49065236159727E-06
 14    8     3.04939779625089E-06   6.70867515175195E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
