    time    temp    dens
   3.70424293353110E+00   1.61143888518154E-01   7.77349929251888E+00
     nin     zin       y       x
  1    0     1.83815695706876E-10   1.83815695706876E-10
  0    1     6.81998454857307E-13   6.81998454857307E-13
  1    1     1.81853492746063E-15   3.63706985492127E-15
  2    1     1.54395686196814E-08   4.63187058590441E-08
  1    2     2.00665543689091E-15   6.01996631067274E-15
  2    2     1.54849206451785E-04   6.19396825807141E-04
  4    2     6.86126385329438E-09   4.11675831197663E-08
  3    3     1.33485061857960E-08   8.00910371147761E-08
  4    3     1.68158050699698E-09   1.17710635489788E-08
  5    3     9.32086430843487E-14   7.45669144674790E-13
  6    3     6.41666250761546E-09   5.77499625685391E-08
  3    4     2.50484100818279E-18   1.75338870572795E-17
  5    4     8.70526962196332E-07   7.83474265976699E-06
  6    4     3.69890596356876E-07   3.69890596356876E-06
  7    4     5.86066690529730E-13   6.44673359582703E-12
  8    4     9.43711177831973E-21   1.13245341339837E-19
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     2.41034100729294E-14   2.41034100729294E-13
  6    5     2.29185981781357E-08   2.52104579959493E-07
  7    5     9.16122943277332E-15   1.09934753193280E-13
  8    5     4.69633130310305E-20   6.10523069403397E-19
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.37292705909125E-25   1.51021976500037E-24
  6    6     6.60843207455255E-07   7.93011848946306E-06
  7    6     6.53526835444686E-08   8.49584886078092E-07
  8    6     5.54374170518642E-08   7.76123838726099E-07
  9    6     9.65009081032022E-12   1.44751362154803E-10
 10    6     6.38678367243614E-07   1.02188538758978E-05
 11    6     5.34675058489009E-14   9.08947599431315E-13
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.51225616293103E-19   5.86593301181034E-18
  7    7     3.49753458430606E-10   4.89654841802848E-09
  8    7     9.36816308276774E-06   1.40522446241516E-04
  9    7     1.23469569866952E-07   1.97551311787124E-06
 10    7     1.91044139876709E-08   3.24775037790405E-07
 11    7     5.33634347763200E-10   9.60541825973760E-09
 12    7     9.68805976479931E-10   1.84073135531187E-08
 13    7     4.82363861038642E-13   9.64727722077284E-12
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     2.16129435634807E-22   3.24194153452211E-21
  8    8     5.12334038595601E-08   8.19734461752961E-07
  9    8     1.35246405173918E-09   2.29918888795661E-08
 10    8     1.84673286636937E-07   3.32411915946486E-06
 11    8     7.28589416860272E-07   1.38431989203452E-05
 12    8     8.19437861922581E-07   1.63887572384516E-05
