    time    temp    dens
   1.47453652143255E+00   3.99653683871731E-01   1.23239051057950E+02
     nin     zin       y       x
  1    0     1.18923066234202E-09   1.18923066234202E-09
  0    1     1.30237225277974E-13   1.30237225277974E-13
  1    1     3.42791205777782E-14   6.85582411555564E-14
  2    1     5.10987619961286E-09   1.53296285988386E-08
  1    2     1.66393686419622E-16   4.99181059258865E-16
  2    2     1.54833636355305E-04   6.19334545421222E-04
  4    2     4.67949902677780E-08   2.80769941606668E-07
  3    3     1.26083225126312E-09   7.56499350757870E-09
  4    3     1.43302555223816E-09   1.00311788656671E-08
  5    3     8.13084493875496E-14   6.50467595100397E-13
  6    3     4.38859629918232E-07   3.94973666926409E-06
  3    4     4.18568554693687E-17   2.92997988285581E-16
  5    4     4.59834858743919E-07   4.13851372869527E-06
  6    4     3.69852382480925E-07   3.69852382480925E-06
  7    4     5.75343755359438E-17   6.32878130895382E-16
  8    4     2.04464120212067E-19   2.45356944254480E-18
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.83399548237071E-13   3.83399548237071E-12
  6    5     1.90699086156615E-08   2.09768994772277E-07
  7    5     3.52611024460471E-12   4.23133229352565E-11
  8    5     3.99753569366052E-13   5.19679640175867E-12
  9    5     3.10090104241096E-20   4.34126145937534E-19
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     8.76722549323705E-23   9.64394804256075E-22
  6    6     6.42510627510253E-07   7.71012753012304E-06
  7    6     6.52935099293449E-08   8.48815629081484E-07
  8    6     5.47110652581498E-08   7.65954913614097E-07
  9    6     1.48795456493377E-11   2.23193184740065E-10
 10    6     5.00072641199128E-06   8.00116225918606E-05
 11    6     1.06975899807232E-12   1.81859029672294E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     2.89380824286110E-18   3.76195071571943E-17
  7    7     3.53963642781148E-10   4.95549099893607E-09
  8    7     5.04995797972558E-06   7.57493696958837E-05
  9    7     1.06107485545109E-07   1.69771976872174E-06
 10    7     2.76546824095183E-08   4.70129600961812E-07
 11    7     6.35166891121196E-09   1.14330040401815E-07
 12    7     9.12950948425983E-08   1.73460680200937E-06
 13    7     3.01287489320406E-08   6.02574978640811E-07
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.22193740080311E-21   1.83290610120467E-20
  8    8     1.66183807526069E-08   2.65894092041711E-07
  9    8     5.25466385351136E-10   8.93292855096931E-09
 10    8     1.42225252933268E-07   2.56005455279882E-06
 11    8     7.06474319454401E-07   1.34230120696336E-05
 12    8     9.00419119399757E-07   1.80083823879951E-05
 13    8     1.25144068039823E-07   2.62802542883627E-06
 14    8     3.30900477798463E-06   7.27981051156618E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.15016325835848E-22   1.95527753920941E-21
  9    9     1.12503053493593E-18   2.02505496288467E-17
 10    9     9.11819356270150E-09   1.73245677691329E-07
 11    9     2.58694188236409E-08   5.17388376472819E-07
 12    9     2.25505751616470E-08   4.73562078394587E-07
 13    9     8.26620448164728E-07   1.81856498596240E-05
 14    9     6.91477157126731E-10   1.59039746139148E-08
 15    9     2.48020173218057E-10   5.95248415723337E-09
 16    9     1.50506232634097E-10   3.76265581585242E-09
 17    9     1.23729243386491E-16   3.21696032804878E-15
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     5.04100140294150E-10   1.00820028058830E-08
 11   10     1.50137046737998E-09   3.15287798149796E-08
 12   10     5.53332626435067E-08   1.21733177815715E-06
 13   10     6.16967601205498E-10   1.41902548277265E-08
 14   10     2.31553765507356E-08   5.55729037217655E-07
 15   10     4.07723174213348E-08   1.01930793553337E-06
 16   10     2.38975141190914E-10   6.21335367096378E-09
 17   10     6.64778718261745E-16   1.79490253930671E-14
 18   10     1.95656612358127E-20   5.47838514602756E-19
 19   10     1.00000000000000E-99   1.00000000000000E-99
 20   10     1.00000000000000E-99   1.00000000000000E-99
 21   10     1.00000000000000E-99   1.00000000000000E-99
 22   10     1.00000000000000E-99   1.00000000000000E-99
 23   10     1.00000000000000E-99   1.00000000000000E-99
 24   10     1.00000000000000E-99   1.00000000000000E-99
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00000000000000E-99   1.00000000000000E-99
  9   11     1.00000000000000E-99   1.00000000000000E-99
 10   11     7.93704415269903E-25   1.66677927206680E-23
 11   11     1.47184829207267E-20   3.23806624255986E-19
 12   11     5.58607936153239E-12   1.28479825315245E-10
 13   11     4.59220027826642E-11   1.10212806678394E-09
 14   11     4.19379392114876E-08   1.04844848028719E-06
 15   11     3.29567469395438E-09   8.56875420428140E-08
 16   11     3.75162812605368E-10   1.01293959403449E-08
 17   11     3.15347209644308E-14   8.82972187004062E-13
 18   11     1.31199012061351E-14   3.80477134977918E-13
 19   11     4.53566885100729E-15   1.36070065530219E-13
 20   11     8.86758905132957E-19   2.74895260591217E-17
 21   11     1.03068390472542E-23   3.29818849512134E-22
 22   11     1.00000000000000E-99   1.00000000000000E-99
 23   11     1.00000000000000E-99   1.00000000000000E-99
