    time    temp    dens
   1.36338438936135E+00   4.31188657312236E-01   1.55904982700826E+02
     nin     zin       y       x
  1    0     1.58119237691549E-09   1.58119237691549E-09
  0    1     1.49870805930786E-13   1.49870805930786E-13
  1    1     5.66404148286436E-14   1.13280829657287E-13
  2    1     4.20111666766964E-09   1.26033500030089E-08
  1    2     1.19323233497383E-16   3.57969700492149E-16
  2    2     1.54848911308042E-04   6.19395645232167E-04
  4    2     5.15103987943339E-08   3.09062392766004E-07
  3    3     8.14110828012933E-10   4.88466496807760E-09
  4    3     1.38503771233313E-09   9.69526398633191E-09
  5    3     5.26626015856899E-14   4.21300812685519E-13
  6    3     5.42559638287281E-07   4.88303674458553E-06
  3    4     4.61392136492364E-17   3.22974495544655E-16
  5    4     3.77734812812166E-07   3.39961331530949E-06
  6    4     3.69844698334093E-07   3.69844698334093E-06
  7    4     2.95868737433816E-17   3.25455611177198E-16
  8    4     5.86260426690810E-18   7.03512512028972E-17
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     3.13563788471621E-13   3.13563788471621E-12
  6    5     1.73472341910825E-08   1.90819576101908E-07
  7    5     1.01565334602003E-11   1.21878401522404E-10
  8    5     1.16264616922672E-12   1.51144001999473E-11
  9    5     1.75982248184207E-19   2.46375147457890E-18
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.94926637125735E-22   2.14419300838309E-21
  6    6     6.22504921079177E-07   7.47005905295013E-06
  7    6     6.52548714682514E-08   8.48313329087268E-07
  8    6     5.45968940503499E-08   7.64356516704899E-07
  9    6     1.36097454840843E-11   2.04146182261264E-10
 10    6     5.54289812531911E-06   8.86863700051057E-05
 11    6     4.12107299979451E-13   7.00582409965067E-12
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.18861456758245E-18   5.44519893785718E-17
  7    7     3.55048326440266E-10   4.97067657016373E-09
  8    7     4.51331059868850E-06   6.76996589803275E-05
  9    7     1.01709520724143E-07   1.62735233158628E-06
 10    7     2.81690834808447E-08   4.78874419174360E-07
 11    7     7.18990992361363E-09   1.29418378625045E-07
 12    7     1.14709296716319E-07   2.17947663761006E-06
 13    7     5.27648521061056E-08   1.05529704212211E-06
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.58444957249934E-21   2.37667435874902E-20
  8    8     1.50052460215950E-08   2.40083936345519E-07
  9    8     4.43486270748064E-10   7.53926660271709E-09
 10    8     1.31766210476641E-07   2.37179178857954E-06
 11    8     6.85525566393865E-07   1.30249857614834E-05
 12    8     8.92225201281415E-07   1.78445040256283E-05
 13    8     1.27984388288874E-07   2.68767215406635E-06
 14    8     3.42419737290925E-06   7.53323422040035E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.43731051231154E-22   2.44342787092962E-21
  9    9     1.88917601931673E-18   3.40051683477012E-17
 10    9     7.19927749409035E-09   1.36786272387717E-07
 11    9     2.09903930344559E-08   4.19807860689119E-07
 12    9     1.99400847934315E-08   4.18741780662062E-07
 13    9     7.25609597102430E-07   1.59634111362535E-05
 14    9     7.14443674181224E-10   1.64322045061681E-08
 15    9     3.01944560247400E-10   7.24666944593760E-09
 16    9     3.87450062937361E-10   9.68625157343402E-09
 17    9     5.10968127420761E-16   1.32851713129398E-14
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     3.41070712598616E-10   6.82141425197232E-09
 11   10     1.11267618459983E-09   2.33661998765964E-08
 12   10     4.11571848385263E-08   9.05458066447578E-07
 13   10     5.80222040181823E-10   1.33451069241819E-08
 14   10     2.30596350141412E-08   5.53431240339389E-07
 15   10     4.61316961419272E-08   1.15329240354818E-06
 16   10     3.51962519984905E-10   9.15102551960753E-09
