    time    temp    dens
   1.31100000000000E-03   6.55902777345967E-01   8.70959999999999E+10
     nin     zin       y       x
  1    0     8.76634842233600E-01   8.76634842233600E-01
  0    1     4.67046406790936E-19   4.67046406790936E-19
  1    1     1.87670588837166E-17   3.75341177674332E-17
  2    1     3.45827113320142E-11   1.03748133996042E-10
  1    2     1.00000000000000E-99   1.00000000000000E-99
  2    2     1.17840572537480E-10   4.71362290149921E-10
  4    2     2.75525109848191E-07   1.65315065908915E-06
  3    3     1.00000000000000E-99   1.00000000000000E-99
  4    3     1.22451430918997E-22   8.57160016432977E-22
  5    3     1.83652487749557E-22   1.46921990199645E-21
  6    3     3.33490493160883E-11   3.00141443844795E-10
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.58005144856887E-18   1.42204630371198E-17
  6    4     7.58650459618352E-18   7.58650459618352E-17
  7    4     9.11921872457702E-18   1.00311405970347E-16
  8    4     6.77260521719917E-08   8.12712626063901E-07
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     7.22383142457166E-23   7.94621456702882E-22
  7    5     9.75805527661804E-21   1.17096663319416E-19
  8    5     1.40348571822214E-18   1.82453143368878E-17
  9    5     3.17491040993831E-10   4.44487457391364E-09
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     1.00000000000000E-99   1.00000000000000E-99
  7    6     1.00000000000000E-99   1.00000000000000E-99
  8    6     1.01454328223137E-22   1.42036059512392E-21
  9    6     6.67330027692656E-22   1.00099504153898E-20
 10    6     1.32255272426871E-19   2.11608435882994E-18
 11    6     1.87378132729414E-12   3.18542825640004E-11
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.00000000000000E-99   1.00000000000000E-99
  8    7     1.00000000000000E-99   1.00000000000000E-99
  9    7     1.00000000000000E-99   1.00000000000000E-99
 10    7     4.61791209342202E-25   7.85045055881744E-24
 11    7     4.16040603552139E-25   7.48873086393851E-24
 12    7     1.00000000000000E-99   1.00000000000000E-99
 13    7     6.58037039611567E-16   1.31607407922313E-14
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     1.00000000000000E-99   1.00000000000000E-99
  9    8     1.00000000000000E-99   1.00000000000000E-99
 10    8     1.00000000000000E-99   1.00000000000000E-99
 11    8     1.00000000000000E-99   1.00000000000000E-99
 12    8     1.00000000000000E-99   1.00000000000000E-99
 13    8     1.00000000000000E-99   1.00000000000000E-99
 14    8     3.61436510929948E-19   7.95160324045885E-18
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
