    time    temp    dens
   5.02446956459649E+00   1.19135100205960E-01   3.11490127851750E+00
     nin     zin       y       x
  1    0     1.67517867018689E-10   1.67517867018689E-10
  0    1     1.02381872610599E-12   1.02381872610599E-12
  1    1     8.09917297568434E-16   1.61983459513687E-15
  2    1     1.73321701373767E-08   5.19965104121302E-08
  1    2     1.75126473888514E-15   5.25379421665542E-15
  2    2     1.54852438181742E-04   6.19409752726968E-04
  4    2     2.21420443659338E-09   1.32852266195603E-08
  3    3     1.52537421362630E-08   9.15224528175781E-08
  4    3     1.68740697460433E-09   1.18118488222303E-08
  5    3     3.85248256579226E-14   3.08198605263381E-13
  6    3     5.40516255471375E-10   4.86464629924237E-09
  3    4     4.80491373105616E-19   3.36343961173931E-18
  5    4     8.76401122466989E-07   7.88761010220290E-06
  6    4     3.69891578244859E-07   3.69891578244859E-06
  7    4     7.20992288308101E-13   7.93091517138911E-12
  8    4     4.22747492859845E-21   5.07296991431814E-20
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.36320483537783E-14   1.36320483537783E-13
  6    5     2.29214792231163E-08   2.52136271454279E-07
  7    5     3.31380660336086E-15   3.97656792403304E-14
  8    5     1.07378254437416E-22   1.39591730768640E-21
  9    5     1.00000000000000E-99   1.00000000000000E-99
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     6.60842741233503E-07   7.93011289480203E-06
  7    6     6.53535339942010E-08   8.49595941924613E-07
  8    6     5.54875496879948E-08   7.76825695631927E-07
  9    6     6.67738120663046E-12   1.00160718099457E-10
 10    6     1.90093992401792E-07   3.04150387842868E-06
 11    6     2.76711131654868E-15   4.70408923813276E-14
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     4.05318925583555E-19   5.26914603258621E-18
  7    7     3.49635202303507E-10   4.89489283224910E-09
  8    7     9.81226076709739E-06   1.47183911506461E-04
  9    7     1.12769379877428E-07   1.80431007803885E-06
 10    7     1.53466942800477E-08   2.60893802760811E-07
 11    7     1.24310631464347E-10   2.23759136635824E-09
 12    7     6.77935067778421E-11   1.28807662877900E-09
 13    7     8.40717683773774E-16   1.68143536754755E-14
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.80427127057365E-22   2.70640690586047E-21
  8    8     6.99965935959553E-08   1.11994549753528E-06
  9    8     1.56535292259495E-09   2.66109996841142E-08
 10    8     1.85380538621034E-07   3.33684969517861E-06
 11    8     7.04707792530588E-07   1.33894480580812E-05
 12    8     7.65794968663905E-07   1.53158993732781E-05
 13    8     6.10250450398648E-08   1.28152594583716E-06
 14    8     1.11151063074375E-06   2.44532338763625E-05
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.84293499219986E-23   3.13298948673976E-22
  9    9     7.65699391902807E-22   1.37825890542505E-20
 10    9     7.54994078920878E-08   1.43448874994967E-06
 11    9     1.57018783096052E-07   3.14037566192104E-06
 12    9     5.96491324307301E-08   1.25263178104533E-06
 13    9     2.04209341088528E-06   4.49260550394761E-05
 14    9     2.31199570710064E-10   5.31759012633147E-09
 15    9     4.92828215702679E-13   1.18278771768643E-11
 16    9     6.19182838314501E-21   1.54795709578625E-19
 17    9     1.00000000000000E-99   1.00000000000000E-99
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     2.18523642961735E-08   4.37047285923470E-07
 11   10     2.92291243576557E-08   6.13811611510770E-07
