    time    temp    dens
   8.61924255413221E-02   1.12497850270439E+00   6.17031931562355E+05
     nin     zin       y       x
  1    0     7.71431992746173E-01   7.71431992746173E-01
  0    1     7.11127059333193E-14   7.11127059333193E-14
  1    1     1.73804051336914E-12   3.47608102673829E-12
  2    1     1.13506171342330E-08   3.40518514026990E-08
  1    2     4.56085927156616E-25   1.36825778146985E-24
  2    2     1.62671036129172E-05   6.50684144516688E-05
  4    2     2.20900210442088E-07   1.32540126265253E-06
  3    3     9.42602531693601E-22   5.65561519016161E-21
  4    3     6.75714638308184E-15   4.73000246815729E-14
  5    3     7.64875586453399E-15   6.11900469162719E-14
  6    3     4.44996008966627E-07   4.00496408069964E-06
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     1.92565617343314E-14   1.73309055608982E-13
  6    4     1.68162716997663E-11   1.68162716997663E-10
  7    4     1.46469777188423E-13   1.61116754907265E-12
  8    4     2.05434294153466E-06   2.46521152984159E-05
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     5.76103544150318E-16   6.33713898565350E-15
  7    5     4.72562339437365E-14   5.67074807324837E-13
  8    5     1.26894822282321E-06   1.64963268967018E-05
  9    5     7.88560986753977E-07   1.10398538145557E-05
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     3.50747512143326E-19   4.20897014571992E-18
  7    6     7.98514783273590E-15   1.03806921825567E-13
  8    6     8.10443322511413E-14   1.13462065151598E-12
  9    6     3.35806218803766E-13   5.03709328205648E-12
 10    6     5.46430694521817E-06   8.74289111234907E-05
 11    6     9.53254108255470E-07   1.62053198403430E-05
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     1.68581645036497E-23   2.36014303051096E-22
  8    7     3.90434320507827E-15   5.85651480761740E-14
