    time    temp    dens
   2.08993417963255E-01   1.03765857429764E+00   4.32829766726919E+04
     nin     zin       y       x
  1    0     6.90988056057135E-01   6.90988056057135E-01
  0    1     1.00598044504315E-12   1.00598044504315E-12
  1    1     2.58420172380331E-11   5.16840344760662E-11
  2    1     4.13524311300706E-08   1.24057293390212E-07
  1    2     2.51461471164261E-23   7.54384413492782E-23
  2    2     5.85832368618729E-05   2.34332947447492E-04
  4    2     1.54907638610334E-07   9.29445831662002E-07
  3    3     1.08883814890424E-20   6.53302889342544E-20
  4    3     8.77247906614809E-14   6.14073534630366E-13
  5    3     1.00281868080267E-13   8.02254944642136E-13
  6    3     1.39753348522985E-06   1.25778013670687E-05
  3    4     1.00000000000000E-99   1.00000000000000E-99
  5    4     5.35447266920618E-14   4.81902540228557E-13
  6    4     3.89531786754675E-10   3.89531786754675E-09
  7    4     3.71522118700896E-13   4.08674330570985E-12
  8    4     2.01952322705446E-07   2.42342787246535E-06
  3    5     1.00000000000000E-99   1.00000000000000E-99
  5    5     1.00000000000000E-99   1.00000000000000E-99
  6    5     4.43310926285708E-15   4.87642018914279E-14
  7    5     1.45044753534513E-13   1.74053704241416E-12
  8    5     4.84054807735777E-07   6.29271250056510E-06
  9    5     4.94926497034680E-08   6.92897095848552E-07
  3    6     1.00000000000000E-99   1.00000000000000E-99
  4    6     1.00000000000000E-99   1.00000000000000E-99
  5    6     1.00000000000000E-99   1.00000000000000E-99
  6    6     2.50059598044563E-18   3.00071517653475E-17
  7    6     5.17007497127956E-14   6.72109746266343E-13
  8    6     7.40202064223911E-13   1.03628288991347E-11
  9    6     1.36545869766051E-12   2.04818804649076E-11
 10    6     1.09931855635794E-05   1.75890969017270E-04
 11    6     2.57543329841133E-07   4.37823660729927E-06
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.00000000000000E-99   1.00000000000000E-99
  5    7     1.00000000000000E-99   1.00000000000000E-99
  6    7     1.00000000000000E-99   1.00000000000000E-99
  7    7     3.22730776674829E-22   4.51823087344761E-21
  8    7     1.35480771489191E-13   2.03221157233786E-12
  9    7     3.27857891421803E-13   5.24572626274884E-12
 10    7     1.25752011538566E-12   2.13778419615561E-11
 11    7     1.13293320201139E-12   2.03927976362050E-11
 12    7     3.85810434142084E-10   7.33039824869960E-09
 13    7     1.35421263251524E-06   2.70842526503047E-05
 14    7     1.00000000000000E-99   1.00000000000000E-99
  5    8     1.00000000000000E-99   1.00000000000000E-99
  6    8     1.00000000000000E-99   1.00000000000000E-99
  7    8     1.00000000000000E-99   1.00000000000000E-99
  8    8     9.02994856252332E-20   1.44479177000373E-18
  9    8     3.13241028566810E-22   5.32509748563577E-21
 10    8     6.25334974324900E-18   1.12560295378482E-16
 11    8     5.61706794653325E-15   1.06724290984132E-13
 12    8     1.82334657932861E-13   3.64669315865723E-12
 13    8     1.27838325437139E-11   2.68460483417993E-10
 14    8     3.70076391861942E-07   8.14168062096273E-06
  5    9     1.00000000000000E-99   1.00000000000000E-99
  6    9     1.00000000000000E-99   1.00000000000000E-99
  7    9     1.00000000000000E-99   1.00000000000000E-99
  8    9     1.00000000000000E-99   1.00000000000000E-99
  9    9     1.00000000000000E-99   1.00000000000000E-99
 10    9     3.14669966937616E-21   5.97872937181471E-20
 11    9     3.70244309300585E-21   7.40488618601170E-20
 12    9     6.59502732325607E-18   1.38495573788377E-16
 13    9     1.93791840719845E-14   4.26342049583660E-13
 14    9     1.07906198689488E-15   2.48184256985822E-14
 15    9     3.16524395466259E-15   7.59658549119021E-14
 16    9     3.15168408082295E-09   7.87921020205737E-08
 17    9     3.14304517216910E-10   8.17191744763967E-09
  7   10     1.00000000000000E-99   1.00000000000000E-99
  8   10     1.00000000000000E-99   1.00000000000000E-99
  9   10     1.00000000000000E-99   1.00000000000000E-99
 10   10     1.00000000000000E-99   1.00000000000000E-99
 11   10     1.00000000000000E-99   1.00000000000000E-99
 12   10     1.18208771868489E-22   2.60059298110676E-21
 13   10     2.91397090298614E-20   6.70213307686812E-19
 14   10     4.18102026069911E-17   1.00344486256779E-15
 15   10     1.12081154090298E-13   2.80202885225744E-12
 16   10     1.51794006680345E-13   3.94664417368896E-12
 17   10     4.13828520055057E-14   1.11733700414865E-12
 18   10     2.46888111900851E-13   6.91286713322382E-12
 19   10     1.79577727020358E-14   5.20775408359038E-13
 20   10     1.17597037171876E-13   3.52791111515627E-12
 21   10     5.37785294992008E-14   1.66713441447523E-12
 22   10     1.33263232333294E-08   4.26442343466539E-07
 23   10     3.83391927095176E-21   1.26519335941408E-19
 24   10     9.91127008820122E-21   3.36983182998842E-19
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
