# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
  2.77000000000000E-004     2.84326517296532E+019     6.16523471042496E+018     1.96806351538048E+019     2.61724430872556E+018     1.68176906269257E-001    -3.44941554618202E-004     4.81357852211921E+004    -3.35892342576192E+002     3.46211290788886E-008     0.00000000000000E+000
  2.77493827837605E-004     2.84360676605731E+019     6.17996468007375E+018     1.96784770702607E+019     2.62702507883495E+018     1.61711027004856E-001    -3.16457375480698E-004     4.62957916157019E+004    -3.07225222268566E+002     3.30665806400868E-008     0.00000000000000E+000
  2.78481483512816E-004     2.84436824597092E+019     6.21662189390422E+018     1.96740656305033E+019     2.64745301703655E+018     1.49429855370889E-001    -2.65990800326195E-004     4.27998463404936E+004    -2.56647319208124E+002     3.01422075407628E-008     0.00000000000000E+000
  2.80456794863237E-004     2.84566033440312E+019     6.27737068939984E+018     1.96648777496940E+019     2.68630926833589E+018     1.27331766273837E-001    -1.87021114615756E-004     3.65053830405304E+004    -1.78174029126004E+002     2.49819012911683E-008     0.00000000000000E+000
  2.82640856778127E-004     2.84756931304858E+019     6.35489094000799E+018     1.96542001780177E+019     2.73449689443153E+018     1.06387781885724E-001    -1.25927885317679E-004     3.05339693720156E+004    -1.18231608864394E+002     2.02282638820988E-008     0.00000000000000E+000
  2.84796123141089E-004     2.84905497662015E+019     6.43075807802110E+018     1.96431839939001E+019     2.77845852181601E+018     8.89069329102245E-002    -8.48616809283788E-005     2.55447590858272E+004    -7.84960371321283E+001     1.63800957220602E-008     0.00000000000000E+000
  2.86919784732134E-004     2.84987037963261E+019     6.50563823159676E+018     1.96319201727843E+019     2.81560738617623E+018     7.43904453154555E-002    -5.73808575580957E-005     2.13972180478807E+004    -5.22812871168255E+001     1.32813416910502E-008     0.00000000000000E+000
  2.89022535011118E-004     2.85001920427009E+019     6.57519238245844E+018     1.96204254167972E+019     2.84606252682576E+018     6.23121315972107E-002    -3.89270821801457E-005     1.79425963075212E+004    -3.49302940736220E+001     1.07813864433985E-008     0.00000000000000E+000
  2.91114811649654E-004     2.84951041184283E+019     6.64763038070516E+018     1.96087107053772E+019     2.86998458413141E+018     5.22431566810795E-002    -2.64912051907774E-005     1.50595708653945E+004    -2.34076756380806E+001     8.76076945384689E-009     0.00000000000000E+000
  2.93206475731513E-004     2.84834279264691E+019     6.72072357215200E+018     1.95967859877948E+019     2.88743979507882E+018     4.38362143425475E-002    -1.80837121832438E-005     1.26498133574256E+004    -1.57323148125538E+001     7.12513601956310E-009     0.00000000000000E+000
  2.95307236364779E-004     2.84650716667377E+019     6.79416903233746E+018     1.95846606718833E+019     2.89840099829481E+018     3.68083131873017E-002    -1.23827393674672E-005     1.06331415246766E+004    -1.06052321011016E+001     5.79956234135943E-009     0.00000000000000E+000
  2.97427090476417E-004     2.84398260477597E+019     6.86550188672619E+018     1.95723438841297E+019     2.90274528040531E+018     3.09276081089277E-002    -8.50615924303889E-006     8.94380995485148E+003    -7.17122691053101E+000     4.72427389256916E-009     0.00000000000000E+000
  2.99576789216455E-004     2.84073959070586E+019     6.93172150379143E+018     1.95598447856126E+019     2.90024596162635E+018     2.60033335658984E-002    -5.86305062469541E-006     7.52767477989072E+003    -4.86527218147549E+000     3.85140433573690E-009     0.00000000000000E+000
  3.01768391153142E-004     2.83673410938563E+019     7.00329112298127E+018     1.95471730079012E+019     2.89055263275614E+018     2.18779971566657E-002    -4.05623441132593E-006     6.33999495574851E+003    -3.31289141704123E+000     3.14251140172528E-009     0.00000000000000E+000
  3.03000000000000E-004     2.83361929095739E+019     7.04522147650948E+018     1.95401179485456E+019     2.87635730198639E+018     1.98957403756039E-002    -3.31608184831527E-006     5.76881000669794E+003    -2.68472700718392E+000     2.81011319610478E-009     0.00000000000000E+000
  3.05250795893178E-004     2.82912319916702E+019     7.10990701445370E+018     1.95273637873076E+019     2.86221768553241E+018     1.68122266035460E-002    -2.32513155366717E-006     4.87955360027656E+003    -1.85320661619149E+000     2.30499015436440E-009     0.00000000000000E+000
  3.07608550479516E-004     2.82425085100963E+019     7.17129161367789E+018     1.95141600633396E+019     2.84554435620137E+018     1.41881743445346E-002    -1.63079946529351E-006     4.12198044695958E+003    -1.27929642437079E+000     1.88798676500421E-009     0.00000000000000E+000
  3.10036679051826E-004     2.81989989633143E+019     7.24090410854373E+018     1.95006621169332E+019     2.83486375178876E+018     1.19791540522663E-002    -1.14815918660156E-006     3.48355288365833E+003    -8.86422493449144E-001     1.54741144339764E-009     0.00000000000000E+000
  3.12412115945437E-004     2.81631572299091E+019     7.30975854145999E+018     1.94874834654769E+019     2.83103888584317E+018     1.01893287605765E-002     7.66230389003581E-001     2.96575682847907E+003     5.45251202510631E+005    -1.50200982736718E-008     0.00000000000000E+000
  3.14830777770094E-004     2.81342508637516E+019     7.37054781436808E+018     1.94740125750962E+019     2.83472152824172E+018     8.65925354123744E-003     7.48597554133125E-001     2.52268534277489E+003     5.28170782619110E+005    -1.44597796556742E-008     0.00000000000000E+000
  3.17287878870912E-004     2.81125066803156E+019     7.43521790554448E+018     1.94601878716156E+019     2.84615181060591E+018     7.34202518154161E-003     7.31522641261933E-001     2.14089457195759E+003     5.11604419492590E+005    -1.39010164519256E-008     0.00000000000000E+000
  3.19772946791397E-004     2.80984581089137E+019     7.50341659160052E+018     1.94459698794830E+019     2.86579811629924E+018     6.20319646170447E-003     7.15028043873515E-001     1.81050903476602E+003     4.95533680466626E+005    -1.33463989111770E-008     0.00000000000000E+000
  3.21897001880201E-004     2.80945049737724E+019     7.55427576113849E+018     1.94335579183013E+019     2.89085779877246E+018     5.35563949350702E-003     7.01466001462032E-001     1.56441467865462E+003     4.82242128414136E+005    -1.28793341429262E-008     0.00000000000000E+000
  3.24000730813888E-004     2.80954677043038E+019     7.61590068985270E+018     1.94209622978876E+019     2.92078641938117E+018     4.61233314824489E-003     6.88505378320653E-001     1.34842062025319E+003     4.69434819996826E+005    -1.24224913498916E-008     0.00000000000000E+000
  3.26093322028043E-004     2.81021269096144E+019     7.66700914430210E+018     1.94080729676628E+019     2.95657210407132E+018     3.95506017715393E-003     6.76041246630519E-001     1.15727380181447E+003     4.56990160708306E+005    -1.19725630950340E-008     0.00000000000000E+000
  3.28000000000000E-004     2.81146865038623E+019     7.71727290332259E+018     1.93959640206810E+019     2.99597404814547E+018     3.41918554027865E-003     6.65016833645850E-001     1.00130802913081E+003     4.45855461030995E+005    -1.15653728499506E-008     0.00000000000000E+000
  3.30041248343534E-004     2.81275358214139E+019     7.77061988267398E+018     1.93825819361712E+019     3.03791454122987E+018     2.90707209658145E-003     6.53569132023304E-001     8.52134601518816E+002     4.34141455681639E+005    -1.11447309292256E-008     0.00000000000000E+000
  3.32065492883432E-004     2.81370781736329E+019     7.82033726095273E+018     1.93689221760094E+019     3.07661023806174E+018     2.46085261361214E-003     6.42559668207039E-001     7.22036467558503E+002     4.22745660064013E+005    -1.07428197103159E-008     0.00000000000000E+000
  3.34068909423172E-004     2.81408254845900E+019     7.87653023370012E+018     1.93550760212568E+019     3.10945243563504E+018     2.07690775785101E-003     6.32012558682319E-001     6.09987552218507E+002     4.11717173026921E+005    -1.03526786728087E-008     0.00000000000000E+000
  3.36056994321133E-004     2.81381158619106E+019     7.92776134830384E+018     1.93410747089874E+019     3.13580449953743E+018     1.74863369312428E-003     6.21894745886604E-001     5.14090319009269E+002     4.01045342776892E+005    -9.97544210919188E-009     0.00000000000000E+000
  3.38038812490624E-004     2.81291020555594E+019     7.98129204220551E+018     1.93269191392371E+019     3.15589021474488E+018     1.46896592210423E-003     6.12156469214301E-001     4.32308988187615E+002     3.90699600411149E+005    -9.61129565870261E-009     0.00000000000000E+000
  3.40023236947119E-004     2.81138741273778E+019     8.03385987238927E+018     1.93126075854773E+019     3.16987275565492E+018     1.23146391216737E-003     6.02752856176287E-001     3.62785606721199E+002     3.80652448430329E+005    -9.26031784859414E-009     0.00000000000000E+000
  3.42019084914595E-004     2.80924376818914E+019     8.08207057035608E+018     1.92981372657177E+019     3.17782838370684E+018     1.03036879605091E-003     5.93643965112099E-001     3.03857164829359E+002     3.70880122848556E+005    -8.92253450432046E-009     0.00000000000000E+000
  3.44035458483278E-004     2.80647164276560E+019     8.13346467653149E+018     1.92835043821756E+019     3.17974735791482E+018     8.60582258386812E-004     5.84793889842896E-001     2.54049849557556E+002     3.61362189820735E+005    -8.59793293361208E-009     0.00000000000000E+000
  3.46082114086580E-004     2.80305272464497E+019     8.18813615924538E+018     1.92687041187089E+019     3.17553101429015E+018     7.17626135216659E-004     5.76170128562695E-001     2.12067719683182E+002     3.52081330915704E+005    -8.28647929582700E-009     0.00000000000000E+000
  3.48169892255645E-004     2.79895892768703E+019     8.24152874884734E+018     1.92537306869780E+019     3.16497980006230E+018     5.97593173706532E-004     5.67743241858543E-001     1.76778804451465E+002     3.43023381204931E+005    -7.98814129115749E-009     0.00000000000000E+000
  3.50311262791281E-004     2.79414685343919E+019     8.29217162943882E+018     1.92385774579862E+019     3.14777308733270E+018     4.97094522683291E-004     5.59486783293595E-001     1.47200225091120E+002     3.34177648476474E+005    -7.70291723993105E-009     0.00000000000000E+000
  3.52521068283353E-004     2.78855851331777E+019     8.33973160053071E+018     1.92232372583350E+019     3.12343624785540E+018     4.13207683462981E-004     5.51377512888086E-001     1.22483413915764E+002     3.25537586664655E+005    -7.43087430155035E-009     0.00000000000000E+000
  3.53000000000000E-004     2.78580475553014E+019     8.34830500653236E+018     1.92199619885552E+019     3.10266007370544E+018     3.97309519576432E-004     5.49599388920450E-001     1.17795858176150E+002     3.23687320224773E+005    -7.37388998493346E-009     0.00000000000000E+000
  3.53957863433293E-004     2.78338166095594E+019     8.37103774810278E+018     1.92134727866729E+019     3.09193219029284E+018     3.67660731011906E-004     5.46226257445724E-001     1.09050925905313E+002     3.20131331503991E+005    -7.26466871547203E-009     0.00000000000000E+000
  3.55873590299880E-004     2.77869568329428E+019     8.40769700855279E+018     1.92007293647736E+019     3.07182518922746E+018     3.15862751116117E-004     5.39831514386206E-001     9.37628972210322E+001     3.13359580515588E+005    -7.05918980373088E-009     0.00000000000000E+000
  3.58338068390364E-004     2.77273592174404E+019     8.45546933713710E+018     1.91847163077019E+019     3.04620137997979E+018     2.61206303305892E-004     5.31994690958263E-001     7.76153458495717E+001     3.05106631907073E+005    -6.81437209434647E-009     0.00000000000000E+000
  3.60949333027984E-004     2.76709619314194E+019     8.50532128326487E+018     1.91680838144603E+019     3.02540157491977E+018     2.14627581545309E-004     5.24031502305000E-001     6.38392494810946E+001     2.96797379595605E+005    -6.57449133465546E-009     0.00000000000000E+000
  3.63688774285932E-004     2.76230427001364E+019     8.54875908896276E+018     1.91508379819272E+019     3.01455875818232E+018     1.75247798902095E-004     5.15951084178756E-001     5.21795592765983E+001     2.88449122853046E+005    -6.34033867530507E-009     0.00000000000000E+000
  3.66535521548586E-004     2.75852172125321E+019     8.60210830606901E+018     1.91329485458977E+019     3.01513057294824E+018     1.42133453617564E-004     5.07711513168713E-001     4.23642061466892E+001     2.80040424299010E+005    -6.11167788539538E-009     0.00000000000000E+000
  3.69458168476031E-004     2.75587590652664E+019     8.65040113545434E+018     1.91144107826081E+019     3.02815924457151E+018     1.14470173385064E-004     4.99257464603865E-001     3.41555653694333E+001     2.71547129423975E+005    -5.88826161954297E-009     0.00000000000000E+000
  3.72366476282761E-004     2.75447529535233E+019     8.70221716246026E+018     1.90955846257757E+019     3.05369638137915E+018     9.18943034324175E-005     4.90662634948845E-001     2.74491635124041E+001     2.63086706638457E+005    -5.67342214512251E-009     0.00000000000000E+000
  3.75152593042153E-004     2.75429149721410E+019     8.75548835681665E+018     1.90770066250415E+019     3.09014575877561E+018     7.39572667118010E-005     4.82061606858558E-001     2.21150062619136E+001     2.54832463511057E+005    -5.47128594507830E-009     0.00000000000000E+000
  3.77776818357314E-004     2.75510794883779E+019     8.80963463098409E+018     1.90588648977493E+019     3.13488225838983E+018     5.97741737174695E-005     4.73451472988843E-001     1.78927547214255E+001     2.46806313961172E+005    -5.28169029302088E-009     0.00000000000000E+000
  3.78000000000000E-004     2.75716007184309E+019     8.80854382323083E+018     1.90572894188083E+019     3.15854016661684E+018     5.86749936534434E-005     4.72519240816428E-001     1.75653410170179E+001     2.46019697521414E+005    -5.26362507012769E-009     0.00000000000000E+000
  3.78446363285373E-004     2.75727920994838E+019     8.81958274750354E+018     1.90541205451312E+019     3.16602339121588E+018     5.65228084953790E-005     4.70751062364022E-001     1.69241813702945E+001     2.44496780971054E+005    -5.22870532337135E-009     0.00000000000000E+000
  3.79339089856118E-004     2.75749038094123E+019     8.84019081749121E+018     1.90477123135623E+019     3.18077345137164E+018     5.23997051065683E-005     4.67418316053007E-001     1.56955287120607E+001     2.41556885933934E+005    -5.16166599669108E-009     0.00000000000000E+000
  3.81124542997608E-004     2.75760798225743E+019     8.88134285073364E+018     1.90346424080382E+019     3.20741961745459E+018     4.48683340972889E-005     4.61026773068910E-001     1.34499834923369E+001     2.35824736849197E+005    -5.03295769659353E-009     0.00000000000000E+000
  3.83335175486436E-004     2.75760809615378E+019     8.93041008919062E+018     1.90180767570256E+019     3.23923526630454E+018     3.68101964107200E-005     4.52879947291876E-001     1.10452769673796E+001     2.28641155083939E+005    -4.87603995002013E-009     0.00000000000000E+000
  3.85497524973696E-004     2.75698640621466E+019     8.98400131930525E+018     1.90015729785617E+019     3.26433727138549E+018     3.01813547531409E-005     4.44514067572391E-001     9.06511880977724E+000     2.21480496995865E+005    -4.72440412028949E-009     0.00000000000000E+000
  3.87577286246973E-004     2.75551214001192E+019     9.03012265029356E+018     1.89855238869705E+019     3.27980986529953E+018     2.48535964163106E-005     4.36209247609425E-001     7.47202600259115E+000     2.14555367839866E+005    -4.58210529013469E-009     0.00000000000000E+000
  3.89602773027560E-004     2.75327322950884E+019     9.08264897800540E+018     1.89698207538668E+019     3.28684585495403E+018     2.05328326994235E-005     4.27968906341277E-001     6.17877046770819E+000     2.07844769657103E+005    -4.44816729609982E-009     0.00000000000000E+000
  3.91594428115713E-004     2.75035256322591E+019     9.13163138007526E+018     1.89543938863625E+019     3.28649647654437E+018     1.70077351661412E-005     4.19789611647976E-001     5.12264416367076E+000     2.01332303116202E+005    -4.32180330073723E-009     0.00000000000000E+000
  3.93569592890883E-004     2.74680154622998E+019     9.17838823678379E+018     1.89391865883084E+019     3.27945991995418E+018     1.41183381641718E-005     4.11673115668448E-001     4.25614761790823E+000     1.95007307003980E+005    -4.20241342449646E-009     0.00000000000000E+000
  3.95544209202919E-004     2.74264803939734E+019     9.22278302023326E+018     1.89241492021037E+019     3.26617769923156E+018     1.17411515132171E-005     4.03631788411778E-001     3.54258490254335E+000     1.88866223240163E+005    -4.08960061000046E-009     0.00000000000000E+000
  3.97534176872968E-004     2.73789886353366E+019     9.27077317963908E+018     1.89092346776490E+019     3.24687755072242E+018     9.77941061445133E-006     3.95691095876584E-001     2.95317900178798E+000     1.82912806692662E+005    -3.98316992998034E-009     0.00000000000000E+000
  3.99556658484807E-004     2.73175393049691E+019     9.31600903738891E+018     1.88944982527752E+019     3.21363527694549E+018     8.15644536211813E-006     3.87892631699766E-001     2.46511027167222E+000     1.77158704529237E+005    -3.88821916533352E-009     0.00000000000000E+000
  4.01640160397623E-004     2.72577352186108E+019     9.35714407241162E+018     1.88797210541927E+019     3.18244081780549E+018     6.80604815591810E-006     3.80269948324422E-001     2.05863985767544E+000     1.71603978591627E+005    -3.79917942124094E-009     0.00000000000000E+000
  4.03000000000000E-004     2.72081697585586E+019     9.38654711584418E+018     1.88703332658571E+019     3.15128131969928E+018     6.07155762952387E-006     3.75465788558242E-001     1.83739197311780E+000     1.68158998041592E+005    -3.74507335146594E-009     0.00000000000000E+000
  4.05719679204755E-004     2.71398581794789E+019     9.43378029953033E+018     1.88521237895421E+019     3.11920312808846E+018     4.87835911969370E-006     3.66832217218823E-001     1.47767780352677E+000     1.61931853688832E+005    -3.65141221800538E-009     0.00000000000000E+000
  4.08612165056822E-004     2.70656827492154E+019     9.48497490982721E+018     1.88334238045434E+019     3.08284065506027E+018     3.91081114138130E-006     3.58041373788949E-001     1.18568117783066E+000     1.55762657688672E+005    -3.56159931205507E-009     0.00000000000000E+000
  4.11594454774827E-004     2.69991507223655E+019     9.53617451613054E+018     1.88146926498202E+019     3.05468455886468E+018     3.14373284134631E-006     3.49086974744821E-001     9.53948222077698E-001     1.49700832636333E+005    -3.47508483362876E-009     0.00000000000000E+000
  4.14643325302871E-004     2.69415785460811E+019     9.58190654987662E+018     1.87959416095299E+019     3.03587740388164E+018     2.53186897690090E-006     3.39770543003955E-001     7.68926953525712E-001     1.43651035521684E+005    -3.38913141048879E-009     0.00000000000000E+000
  4.17726323084883E-004     2.68935374612996E+019     9.62946082135536E+018     1.87772099629617E+019     3.02670890283513E+018     2.04106919075235E-006     3.29901117139892E-001     6.20378850677116E-001     1.37526521629894E+005    -3.30106370385145E-009     0.00000000000000E+000
  4.20799689914853E-004     2.68553216459463E+019     9.67569478824328E+018     1.87585910290500E+019     3.02708240178112E+018     1.64607732955662E-006     3.19327677739185E-001     5.00725083073507E-001     1.31265665030411E+005    -3.20857205484110E-009     0.00000000000000E+000
  4.23813878976131E-004     2.68267936520797E+019     9.71958983750791E+018     1.87402204764975E+019     3.03639028310632E+018     1.32788975103001E-006     3.07970814924321E-001     4.04257763276980E-001     1.24843445234736E+005    -3.11003809097877E-009     0.00000000000000E+000
  4.26721712263518E-004     2.68072785697988E+019     9.76325090687665E+018     1.87222514553253E+019     3.05348692441406E+018     1.07181494506484E-006     2.95846002390312E-001     3.26559655128542E-001     1.18277598809608E+005    -3.00481037270586E-009     0.00000000000000E+000
  4.29000000000000E-004     2.67988822480421E+019     9.79902138174914E+018     1.87079193711030E+019     3.07392961153335E+018     8.99897180016493E-007     2.85313252363910E-001     2.74359077432220E-001     1.12788456786532E+005    -2.91282361643624E-009     0.00000000000000E+000
  4.31638637099127E-004     2.67810431081183E+019     9.84005064417577E+018     1.86911150556289E+019     3.08958993846790E+018     7.30225272740153E-007     2.72560043713548E-001     2.22803628854482E-001     1.06311239032240E+005    -2.80139303440513E-009     0.00000000000000E+000
  4.34144052036564E-004     2.67564916917957E+019     9.88170735299332E+018     1.86750870247762E+019     3.09682438138128E+018     5.96583343931752E-007     2.60233564550154E-001     1.82163861047039E-001     1.00200444322816E+005    -2.69382123003824E-009     0.00000000000000E+000
  4.36580353214952E-004     2.67310303542897E+019     9.91980747017668E+018     1.86594554223419E+019     3.10223587696548E+018     4.88629708837435E-007     2.48149653885813E-001     1.49310385622701E-001     9.43419911499286E+004    -2.58838971724283E-009     0.00000000000000E+000
  4.38956156099393E-004     2.67048122870210E+019     9.95620523705926E+018     1.86441878558386E+019     3.10607088762382E+018     4.01202861870877E-007     2.36355305018322E-001     1.22683562847800E-001     8.87434250670157E+004    -2.48539391445632E-009     0.00000000000000E+000
  4.41280263300104E-004     2.66779233187676E+019     9.99079326318241E+018     1.86292467148612E+019     3.10851439759773E+018     3.30183411546386E-007     2.24881086539836E-001     1.01037600586149E-001     8.34052295207109E+004    -2.38500206276352E-009     0.00000000000000E+000
  4.43560208057612E-004     2.66504368383732E+019     1.00287434826246E+019     1.86145994845237E+019     3.10972120609849E+018     2.72331304313492E-007     2.13751682652804E-001     8.33919263554970E-002     7.83259841012916E+004    -2.28734864358264E-009     0.00000000000000E+000
  4.45802586433127E-004     2.66224035916919E+019     1.00625754798827E+019     1.86002173631317E+019     3.10982206911047E+018     2.25083557376071E-007     2.02986709175566E-001     6.89703084357748E-002     7.35026982888374E+004    -2.19254177508070E-009     0.00000000000000E+000
  4.48013259583723E-004     2.65938733802339E+019     1.00997979789514E+019     1.85860745165660E+019     3.10892806307788E+018     1.86403702669677E-007     1.92601411634210E-001     5.71555246785033E-002     6.89311194948297E+004    -2.10066861582819E-009     0.00000000000000E+000
  4.50197513460811E-004     2.65648781947418E+019     1.01337862202846E+019     1.85721474893124E+019     3.10713429575651E+018     1.54666990004795E-007     1.82607144086705E-001     4.74547782518098E-002     6.46059475679919E+004    -2.01179833925771E-009     0.00000000000000E+000
  4.52360186539350E-004     2.65354439599804E+019     1.01662460442398E+019     1.85584147215176E+019     3.10452219113636E+018     1.28572288501366E-007     1.73011753696589E-001     3.94731408952324E-002     6.05210067700159E+004    -1.92598402301310E-009     0.00000000000000E+000
  4.54000000000000E-004     2.65117513353816E+019     1.01907690840180E+019     1.85480467468930E+019     3.10108701616348E+018     1.11787441710135E-007     1.65940621664947E-001     3.43360667534083E-002     5.75537644921653E+004    -1.86236600704268E-009     0.00000000000000E+000
  4.56158424816541E-004     2.64857642656044E+019     1.02230746306470E+019     1.85344199789604E+019     3.10169202243666E+018     9.28821916573729E-008     1.56835815505391E-001     2.85467382772043E-002     5.37872299435755E+004    -1.77972083165093E-009     0.00000000000000E+000
  4.58269910036733E-004     2.64618583493565E+019     1.02554659400760E+019     1.85210884043393E+019     3.10373820498602E+018     7.73119696810376E-008     1.48074353988847E-001     2.37756451495050E-002     5.02231181745917E+004    -1.69913488771016E-009     0.00000000000000E+000
  4.60352012970590E-004     2.64371721345137E+019     1.02877957550151E+019     1.85079546824894E+019     3.10457336567169E+018     6.44086685508275E-008     1.39644140455000E-001     1.98192606579485E-002     4.68478162134750E+004    -1.62063668764729E-009     0.00000000000000E+000
  4.62408812240183E-004     2.64117682396370E+019     1.03207100426496E+019     1.84950049510684E+019     3.10430340120733E+018     5.37169359290541E-008     1.31574140386486E-001     1.65389296386689E-002     4.36654370054301E+004    -1.54461153847497E-009     0.00000000000000E+000
  4.64444541139151E-004     2.63856962334121E+019     1.03473972799863E+019     1.84822231157730E+019     3.10302579446566E+018     4.48550071881724E-008     1.23880842287876E-001     1.38183184769603E-002     4.06755412483069E+004    -1.47132148335823E-009     0.00000000000000E+000
  4.66463126740889E-004     2.63590074173601E+019     1.03780424256438E+019     1.84695940508409E+019     3.10082493725907E+018     3.75064919314775E-008     1.16572904808906E-001     1.15609489034347E-002     3.78750619320428E+004    -1.40094945899801E-009     0.00000000000000E+000
  4.68468285654352E-004     2.63317346474531E+019     1.04094953982605E+019     1.84571032462230E+019     3.09777433365787E+018     3.14094918229910E-008     1.09652882614182E-001     9.68690450880145E-003     3.52590158552819E+004    -1.33361619867296E-009     0.00000000000000E+000
  4.70463587084372E-004     2.63039017523474E+019     1.04391720417141E+019     1.84447366223772E+019     3.09393784982576E+018     2.63474685656892E-008     1.03118645135666E-001     8.13006520603643E-003     3.28210749375500E+004    -1.26939401110884E-009     0.00000000000000E+000
  4.72452510966866E-004     2.62755279741334E+019     1.04672935682054E+019     1.84324803529165E+019     3.08937077058175E+018     2.21415326071666E-008     9.69644974631193E-002     6.83577007118315E-003     3.05540050108592E+004    -1.20831764406229E-009     0.00000000000000E+000
  4.74438502820716E-004     2.62466266631126E+019     1.04959638848869E+019     1.84203206948633E+019     3.08412020742213E+018     1.86439768661141E-008     9.11820813020778E-002     5.75885599655951E-003     2.84500065930275E+004    -1.15039304680710E-009     0.00000000000000E+000
  4.76425027753469E-004     2.62172042227233E+019     1.05269931052875E+019     1.84082438197446E+019     3.07822597469372E+018     1.57328803675883E-008     8.57611093996893E-002     4.86201960569025E-003     2.65009815292208E+004    -1.09560459464874E-009     0.00000000000000E+000
  4.78415625977024E-004     2.61872524200136E+019     1.05548419511500E+019     1.83962356401638E+019     3.07172061536374E+018     1.33076217629970E-008     8.06899714244006E-002     4.11445433177148E-003     2.46987427400209E+004    -1.04392117700564E-009     0.00000000000000E+000
  4.79000000000000E-004     2.61746164256500E+019     1.05640661721525E+019     1.83927299441812E+019     3.06594303394710E+018     1.26767810278213E-008     7.92687347768155E-002     3.91993485007408E-003     2.41973696424611E+004    -1.02936231905751E-009     0.00000000000000E+000
  4.80168748045951E-004     2.61571223024820E+019     1.05808364503198E+019     1.83857521155933E+019     3.06212409935135E+018     1.15181083953735E-008     7.65325201803684E-002     3.56257617849687E-003     2.32365557879856E+004    -1.00128007829725E-009     0.00000000000000E+000
  4.82506244137853E-004     2.61222422649315E+019     1.06148663999317E+019     1.83719316586872E+019     3.05441604609927E+018     9.55964038349112E-009     7.14648918533491E-002     2.95827604716381E-003     2.14729513961742E+004    -9.49093480966794E-010     0.00000000000000E+000
  4.85113342293446E-004     2.60827715933459E+019     1.06541309367569E+019     1.83566934220223E+019     3.04501084081514E+018     7.81717201057206E-009     6.63349515664778E-002     2.42030432098219E-003     1.97101932250444E+004    -8.95864952442500E-010     0.00000000000000E+000
  4.87738436906434E-004     2.60458838219203E+019     1.06906301928554E+019     1.83414883589285E+019     3.03819437552907E+018     6.41377636029600E-009     6.16016243747207E-002     1.98676544097954E-003     1.81054893599999E+004    -8.46153006033876E-010     0.00000000000000E+000
  4.90376151616923E-004     2.60122837874504E+019     1.07288558286748E+019     1.83263001688603E+019     3.03464814558681E+018     5.26944788173862E-009     5.71771242418138E-002     1.63306547363743E-003     1.66258158203195E+004    -7.98896634886618E-010     0.00000000000000E+000
  4.93011805927559E-004     2.59819365593245E+019     1.07670818179216E+019     1.83111665058451E+019     3.03420860722368E+018     4.32892944734453E-009     5.30045839682498E-002     1.34221209134408E-003     1.52495532690241E+004    -7.53367547037221E-010     0.00000000000000E+000
  4.95630205973842E-004     2.59547672780274E+019     1.08039703865848E+019     1.82961298001946E+019     3.03667103652853E+018     3.55094536922289E-009     4.90414008397439E-002     1.10150465272839E-003     1.39604389375089E+004    -7.09012827042612E-010     0.00000000000000E+000
  4.98216131424982E-004     2.59312809477893E+019     1.08400998925628E+019     1.82812115877808E+019     3.04242348379655E+018     2.90465508646862E-009     4.52592253904314E-002     9.01448611798726E-004     1.27472952887196E+004    -6.65739348718517E-010     0.00000000000000E+000
  5.00759432541121E-004     2.59100824575183E+019     1.08750036520067E+019     1.82664567844705E+019     3.04997024384680E+018     2.36595714378432E-009     4.16365025417000E-002     7.34619195116691E-004     1.16014601438795E+004    -6.23038177380431E-010     0.00000000000000E+000
  5.03243775831669E-004     2.58914083675328E+019     1.09088184639057E+019     1.82519365870544E+019     3.05938840704726E+018     1.91790338490126E-009     3.81734436249325E-002     5.95795844747794E-004     1.05213295776913E+004    -5.80908917342272E-010     0.00000000000000E+000
  5.04000000000000E-004     2.58884763358169E+019     1.09211083460466E+019     1.82474920666088E+019     3.06501237036863E+018     1.79514845592892E-009     3.71335962943166E-002     5.57749629711569E-004     1.01999394140060E+004    -5.67997356979637E-010     0.00000000000000E+000
  5.05512448336663E-004     2.58777823750218E+019     1.09406683619692E+019     1.82385573495854E+019     3.07145444765047E+018     1.56694140033709E-009     3.50693952783009E-002     4.87003974315355E-004     9.56612533542874E+003    -5.41983926828081E-010     0.00000000000000E+000
  5.07879669232692E-004     2.58604689160887E+019     1.09747479238902E+019     1.82244660542069E+019     3.08097960278124E+018     1.25498414149643E-009     3.19103282341788E-002     3.90255431267209E-004     8.60698294462012E+003    -5.01222034860148E-010     0.00000000000000E+000
  5.10131492656489E-004     2.58425231962678E+019     1.10055594439739E+019     1.82109796491249E+019     3.08856452791088E+018     1.00732817386708E-009     2.90367994869749E-002     3.13407920627471E-004     7.74614140209967E+003    -4.63192749667744E-010     0.00000000000000E+000
  5.12308925648679E-004     2.58223600332955E+019     1.10358472135681E+019     1.81978990510657E+019     3.09305907374719E+018     8.09442970025999E-010     2.64175276006462E-002     2.51971030187272E-004     6.97148880933927E+003    -4.27751796214409E-010     0.00000000000000E+000
